"","GSE38321","GSE79434","GSE54650","GSE55272","GSE35026","GSE37514"
"March1",0.0145029659683449,0.0818795331817059,0.246433774361647,0.0331100067803315,0.0213936645076325,0.0268145037816163
"March10",0.0191228316923204,0.0316669921486333,0.0922756031992263,0.0621571324999371,0.024665772547136,0.0829275834863503
"March11",0.00895373999395264,0.0250227635831886,0.15305547307761,0.0262767357384015,0.0211002905185389,0.0853779171841847
"March2",0.00681681078778459,0.0132189893400636,0.153561069130141,0.0122799994339761,0.0216681782921774,0.0182410468357303
"March3",0.0136395712959491,0.0392082259258084,0.0918603089521605,0.0261361207627583,0.0207507370394204,0.0268393416387438
"March4",0.0130862792578076,0.0242999781118238,0.329511870270012,0.0251692147991556,0.0218889743358802,0.0317919357213809
"March5",0.0174635380295641,0.0468978943867133,0.209643809696881,0.0119692754409662,0.0145864005950646,0.0123854296859055
"March6",0.0060142732520345,0.021611665635887,0.14290429901006,0.00753878086231521,0.0128156302242023,0.0138409063249922
"March7",0.0190077311762173,0.0358681805429621,0.0948523310200407,0.0102797372997522,0.0141298210500403,0.0204250469817218
"March8",0.00873271988615859,0.0237850727062488,0.143368997378309,0.00985293077223716,0.019048116460431,0.0141772980607116
"March9",0.0176872579291058,0.028862417082979,0.120176132871846,0.0205107060769217,0.0165549666565137,0.0225663048901099
"Marcks",0.0254227957092405,0.088686440613064,0.316919572284877,0.0171061039408224,0.0187314607168946,0.0119107454256369
"Marcksl1",0.0261480221591802,0.0290150373454829,0.273633018588964,0.0443498122646377,0.0460580197057823,0.0369811151123313
"Marco",0.0286780119613978,0.0314345739776929,0.120179678807012,0.0577858023314583,0.0286701165120749,0.0229137485056503
"Marf1",0.00900828217770885,0.0157850740723979,0.0530696852251426,0.0101113989698173,0.0134321013967631,0.0102292668884155
"Mark1",0.0137405043811259,0.0250768557313396,0.228477940297636,0.0329163976135961,0.0211085359178595,0.0239138463258672
"Mark2",0.015212319215896,0.0242270223180697,0.0949565583484402,0.0151056513904984,0.00989966561299282,0.0104171141164856
"Mark3",0.00911346618099609,0.0318203901540434,0.126471195875485,0.00502231405948811,0.0138671839512383,0.00985899129430157
"Mark4",0.0133639590189337,0.0374462540331119,0.102489411169682,0.0149270294971213,0.0152898517789771,0.0164840618350272
"Mars",0.0141189628815984,0.0463575446656928,0.171601716380723,0.0139823048196781,0.0143156443397196,0.0162971135303354
"Mars2",0.0167954453106798,0.0405369215696661,0.0763183628623578,0.0193370643531094,0.0153497523112388,0.0148657034578577
"Marveld1",0.0119004291604337,0.0366223044797611,0.286074437041528,0.00956012752957212,0.0104744101010927,0.0163047394687384
"Marveld2",0.0119705025270533,0.0332488552827573,0.162754735345664,0.0104449142235362,0.0489621889596992,0.043912999817045
"Marveld3",0.00380722155334253,0.031141203830231,0.25210309256821,0.0303658564624177,0.0278457060820389,0.0315677766589992
"Mas1",0.0192871092070254,0.0358547444430759,0.153957907057694,0.0293185701513124,0.0196534429125986,0.0244491824338939
"Masp1",0.0553697660677492,0.0366270719281831,0.369712397511863,0.019892201421917,0.0313208244489758,0.0316251950460318
"Masp2",0.105969563074056,0.0641968421405444,0.413490736660366,0.0172070116481351,0.0155576017173398,0.0199512264067046
"Mast1",0.0165148180075371,0.0245516203218617,0.134340542127581,0.0210613303357111,0.0339828196679178,0.0305492176437646
"Mast2",0.00884941788591963,0.0233392923611622,0.116024971874518,0.0151014616327843,0.0158070122268783,0.0163866002114372
"Mast3",0.00781724375082371,0.0518700419867444,0.218979346014849,0.0198437329303396,0.0141442709833043,0.017318171467789
"Mast4",0.019632861462496,0.0261664572332929,0.125681018163282,0.0159761988118038,0.0182134843335384,0.0149323352463013
"Mastl",0.0353684481424415,0.0333169197094017,0.104342579590184,0.0395212044580223,0.0461808433757149,0.0653758228077809
"Mat1a",0.2907766815147,0.0588780614879968,1.06173944042041,0.0652363226992686,0.1015117149125,0.0300809583822144
"Mat2a",0.0104009095136938,0.0112352484970996,0.116184706560594,0.011375878680185,0.0188199395036922,0.00953159027453615
"Mat2b",0.0123144172604516,0.0486050543079739,0.240515709224602,0.0111339890678156,0.0151964193681127,0.0120246802657084
"Matk",0.0299502765773404,0.0359444785918609,0.0735024195443575,0.0201541465166853,0.0142088617932106,0.0218692317645952
"Matn1",0.0236671695911218,0.0288513919471304,0.116455122549581,0.0351688853071583,0.0271531427311493,0.0399618952825604
"Matn2",0.0216552547152211,0.0798967553960161,0.546336107491062,0.0351375803701966,0.035402067721399,0.0167941668321787
"Matn3",0.022205895538829,0.0285978388999216,0.166850856761149,0.0362699225628936,0.0203657241177116,0.0237286110540426
"Matn4",0.0188159842701094,0.0230971421300566,0.15113298414989,0.00893882401235884,0.0252203263551013,0.035915580520124
"Matr3",0.00979998397021797,0.0330199411767702,0.0896957028142888,0.0134077592494453,0.0141239182327019,0.0180283101617371
"Mau2",0.00516434654651414,0.0114459771604941,0.0707942996176497,0.0124745337209492,0.0114454443400587,0.00921916259487019
"Mavs",0.0204313557696323,0.0583110204337101,0.420855316193868,0.0136818036265355,0.0197125692987918,0.0183248215151992
"Max",0.0126918113125789,0.01917506349076,0.133069223923876,0.0105500369449396,0.0118260781485389,0.0115052056510581
"Maz",0.0106589360335467,0.0273959313493635,0.0541540347586181,0.0128056568878785,0.0161859569735799,0.01665088160864
"Mb",0.0896805082036845,0.131793425397184,1.40808397875296,0.028195654018679,0.020209251535652,0.0355057696263577
"Mb21d1",0.00929849413981833,0.0197520242705209,0.0703805196822413,0.028847983220419,0.0244887317222904,0.0454100886333538
"Mb21d2",0.00929669454633125,0.038672148421345,0.0850660770344352,0.0128831797078228,0.0157539754866922,0.0211746329497781
"Mbd1",0.0112450963937959,0.0298470812295238,0.189065509323719,0.0121265867421821,0.0298084730374792,0.020177806233733
"Mbd2",0.00642589125791393,0.0219708187364039,0.072756835828304,0.00561898596975697,0.00517988752310172,0.00364060608031096
"Mbd3",0.0135674807094531,0.0266366757676326,0.0583818439916066,0.0154110443609283,0.0124180394410041,0.0264662439753548
"Mbd3l1",0.0108560009267881,0.0282437286038975,0.148125144903544,0.0350592292258252,0.0276944424757437,0.110886318151656
"Mbd3l2",0.0118739702582408,0.0314644050821035,0.144460428552711,0.043842428798923,0.0301576053076507,0.0474998019208758
"Mbd4",0.0233174312934098,0.035119306279527,0.22181894743331,0.0274052128098968,0.0201906150939718,0.01961318741364
"Mbd5",0.0129973914432336,0.0306501121671412,0.137787958557709,0.0152517003600052,0.0201013542401664,0.0104153171590173
"Mbd6",0.0185257852870419,0.0262246522359985,0.100994637420633,0.0148514570206573,0.0209912685555762,0.033011158600025
"Mbip",0.0177743380063025,0.0334292857420321,0.159517442409506,0.0113672579490142,0.0174592964759002,0.0216947846286817
"Mbl1",0.0928865756350881,0.0267045121832727,0.231264293230098,0.0434426142227895,0.0217082475629787,0.0241838236606127
"Mbl2",0.0413536882753227,0.0263575080790703,0.132293628804455,0.0279579891670337,0.0224876357496108,0.0198634381572155
"Mblac1",0.0120967704267776,0.0251893124499989,0.12265415440424,0.0193410877921592,0.0173507694728997,0.0116535641794174
"Mblac2",0.0257183795965801,0.0594454702040892,0.238495332641899,0.021622000269195,0.0264575350485223,0.0234397266341912
"Mbnl1",0.00742459632634478,0.0066160227005778,0.144277241478997,0.00403133520695427,0.00734925306344912,0.00646037221228159
"Mbnl2",0.00447434147999549,0.0170571848606296,0.17655659512006,0.00692896625760073,0.0100027622176893,0.0100851465011277
"Mbnl3",0.0219155817435701,0.0976542810395378,0.831448615506893,0.031395987410514,0.0665983229384258,0.0250098901914909
"Mboat1",0.0220773721034606,0.0439363834348273,1.07274869187497,0.0254464298925187,0.0573659884440285,0.0900323950372661
"Mboat2",0.0282837855658105,0.035539416199726,0.703318296214936,0.0304322284872884,0.0651327859365509,0.118018101312565
"Mboat4",0.0252142234953013,0.028598604364343,0.130637366759474,0.0246033350779128,0.0239864200920531,0.0290772781657257
"Mboat7",0.0162156705710644,0.0425174200602982,0.218584470820114,0.015610766735743,0.0184838361296437,0.0150473958670546
"Mbp",0.0154395705693994,0.0418959605019452,0.261552567234528,0.00815739227158348,0.0139660761103746,0.0193688852195793
"Mbtd1",0.012209691511669,0.0226156399757438,0.0904540985460192,0.00865688415714022,0.0150898696529065,0.015730087084598
"Mbtps1",0.00744085882014775,0.0171286245621636,0.110250133816789,0.00901734601199735,0.0206440957969346,0.0131173834027226
"Mc1r",0.0164511777558058,0.0248299702236763,0.180632373475367,0.029088580184141,0.0212971231644619,0.0157969056280154
"Mc2r",0.0121884234912649,0.174853696168968,0.740633616172343,0.0233786738097589,0.0530899284053819,0.0305288401236257
"Mc3r",0.0169358280457109,0.02995362598583,0.10683881080111,0.0359311677450635,0.0337687081184697,0.0391548089799018
"Mc4r",0.0199339939479168,0.033007663177763,0.121563679444497,0.0362598738720172,0.0246599662714835,0.0272805714176613
"Mc5r",0.0925318017917909,0.0585106179258435,0.254845912638231,0.0410644294342004,0.0509375320929692,0.0378067747833109
"Mcam",0.0136371523778789,0.100112751515261,0.446397801582138,0.0312895227562872,0.0188470837336923,0.0158209108557975
"Mcat",0.0262949847048411,0.0552211278782906,0.170996856042578,0.0165893867089135,0.0190107166883765,0.0210324871947398
"Mcc",0.0101360182432937,0.0352351803638732,0.120421283183246,0.0118492209819319,0.019339084366527,0.0158616209516435
"Mccc1",0.0193626713459291,0.0618384216517303,0.102800196549539,0.0282142681212771,0.0219402526927577,0.0192694110103253
"Mccc1os",0.0209453601865843,0.0189389527981898,0.121372231753794,0.0296006905558629,0.0174374573194803,0.0150363803959163
"Mccc2",0.0187672213711488,0.0582036651857389,0.129432304827038,0.023695384912219,0.0197052016111832,0.0191555218392766
"Mcee",0.0141789942013318,0.0494188616456259,0.408124099773041,0.0272245675122349,0.0203441131855499,0.00954971102245506
"Mcemp1",0.0177929735296075,0.0295926686929559,0.13254579356357,0.0244926041992401,0.0317799311807108,0.0201306859365306
"Mcf2",0.00722815840596435,0.0283090832755677,0.158541368602725,0.024817749003735,0.0206596119162001,0.0279157813296555
"Mcf2l",0.0173667118328984,0.0274956114233369,0.164135629293508,0.0187919916634161,0.0155765146831297,0.0153364732321007
"Mcfd2",0.0115996808876819,0.0313389724161123,0.110554728061721,0.0151247434486486,0.0135365391337461,0.013130242361154
"Mchr1",0.0250368759591897,0.0308616613982072,0.146177039157629,0.0113196548506936,0.0214234445108408,0.0174166308957112
"Mcidas",0.0229894331566258,0.017333244282227,0.0784283355603873,0.0216126142025834,0.0193929768835587,0.0243613677333925
"Mcl1",0.0154710040980407,0.0369603540645657,0.157654145624972,0.0198950737934597,0.010367287269355,0.0111158902669828
"Mcm10",0.0168466605810715,0.0241240428516244,0.158401585822225,0.023951441947028,0.0209829156660867,0.0161275515675772
"Mcm2",0.0177175731767745,0.0259094223794565,0.19401460422684,0.0145384240949855,0.0151061585797797,0.0125666228159743
"Mcm3",0.0128010097290565,0.0338257644389303,0.064210696189829,0.0155027324864869,0.0214402297160037,0.033593179042359
"Mcm3ap",0.00717845043785144,0.0173506704684992,0.0691783562948551,0.0122845923013629,0.0148276191278044,0.014523678947762
"Mcm4",0.0156610718969996,0.0447926976114662,0.126113116015502,0.020024294096518,0.0237963774150702,0.020527454797143
"Mcm5",0.0246709017722556,0.0657257862686564,0.125703093264018,0.0138970522640453,0.0189239399154766,0.0215128762628532
"Mcm6",0.0220660596399845,0.0422501481653035,0.230095178818017,0.0286363844594944,0.0345883358590892,0.0208125147882833
"Mcm7",0.00779082759046362,0.0521676501993095,0.168141655676948,0.015668425981791,0.0213097011073502,0.020547088622709
"Mcm8",0.0139306982881095,0.0291232588522764,0.230691659627831,0.0301139125794088,0.0259040740776204,0.0294582590469455
"Mcm9",0.0108297891630431,0.0339440716768189,0.154708205052995,0.0164158581358748,0.0196408586992992,0.0202789858492073
"Mcmbp",0.0063492800280199,0.0293503812310936,0.0858228831736338,0.0117671672007784,0.0101764718144553,0.0117103390590385
"Mcmdc2",0.0084275674947183,0.0303633455628488,0.169956577728082,0.0214033269233382,0.0255343158141485,0.0213850210056016
"Mcoln1",0.00414542526689461,0.00898754546081983,0.0922120413288215,0.00724510104094496,0.0182974827436944,0.0148359283178754
"Mcoln2",0.0339483604162271,0.0870152395462578,0.189021200156781,0.0685481627190422,0.0441812729955875,0.0309257331382445
"Mcoln3",0.0118237933131246,0.03932248133976,0.508963862617042,0.0671734975753952,0.028193943226313,0.116181724020397
"Mcph1",0.00841629435481796,0.0613709245574088,0.161762758527632,0.0310927572411646,0.0186019131112348,0.0251712724032283
"Mcpt1",0.0225284992647116,0.0310782169500781,0.106278186839657,0.0390090144477988,0.0330499606518224,0.0460215390384835
"Mcpt2",0.0163923367263965,0.028287085956159,0.147646124316888,0.0282735453963212,0.0372812997693413,0.055575375298968
"Mcpt4",0.0303750333921829,0.0756053542581113,0.330588861431702,0.094139518056351,0.0473946074886908,0.0330379487712079
"Mcpt8",0.0286216875815163,0.0313972343233208,0.127553307115398,0.0392673784316527,0.0355995984597685,0.030666411621668
"Mcrs1",NA,0.0374369387312208,0.100794170083639,0.0117449403077554,0.017474263272457,0.0160320609914689
"Mctp1",0.0281840904998637,0.0581747980495312,0.416079577821913,0.0337866636054035,0.0256994749671618,0.0313713524008984
"Mctp2",0.0461927451985408,0.0491014783480529,0.248484481897811,0.0737914518497078,0.0485674688399151,0.0370717489742337
"Mcts1",0.0164942534206087,0.0358116346002543,0.206433708454102,0.0268647527802438,0.0205314950176828,0.00983036012665967
"Mcts2",0.0149749295153073,0.0691518452027591,0.153617928906415,0.0214941866383183,0.0194727652891937,0.018345366084763
"Mcu",0.0120268276867672,0.03460971455269,0.179776837203485,0.00940126940794923,0.0142141679529754,0.0199259708444735
"Mcur1",0.0134940581418815,0.0274721288479533,0.394842919736776,0.0243145275275691,0.0238662540877392,0.0116654948682641
"Mdc1",0.00819244807796826,0.0430589733161863,0.104190614565239,0.0268696606197156,0.0179651207193481,0.0149913726200849
"Mdfi",0.0128230967871562,0.0247483925098298,0.120907236433618,0.0206155839680746,0.0151587165894754,0.0199851628571579
"Mdfic",0.015780793105718,0.0493013830372196,0.105735989154159,0.0118065849004166,0.0280945467620949,0.0167585370867742
"Mdga1",0.0128002538985392,0.0335745550322761,0.0866288028506927,0.0159570714190133,0.016699057640251,0.0229473504985427
"Mdga2",0.0086667183252797,0.0194614567477082,0.239069326042292,0.0318482152767146,0.0263892059284242,0.0278663427822816
"Mdh1",0.0198903298321836,0.0345964776707927,0.351339620501838,0.0167944950690626,0.0157513854764341,0.00686412210414902
"Mdh1b",0.0128915175296306,0.0258710123526881,0.0884297933664234,0.0358347686065024,0.0212396876509706,0.118429140196844
"Mdh2",0.0153823839788406,0.0444085447102781,0.477770276080221,0.0131903683480593,0.0157390868185286,0.00873088230092263
"Mdk",0.0492824752218101,0.049614608073919,0.242680815659751,0.0437631912467968,0.0320274069667057,0.0419093373269809
"Mdk-ps1",0.0302620562820951,0.0338328487394072,0.114868722833537,0.0306098384951015,0.0226036096847703,0.0173462883471633
"Mdm1",0.0130453342569496,0.020533515285941,0.0807561396348196,0.0139397688908043,0.0224861483361371,0.0218371898373352
"Mdm2",0.0116640485122388,0.0349264162072671,0.0941535666258572,0.0125663168681792,0.0108940810749081,0.015692376631906
"Mdm4",0.0150696216388783,0.0313734852078504,0.121996322280263,0.0147172251095217,0.0089727176637282,0.0148377019595552
"Mdm4-ps",0.0118624501603522,0.0237944148913769,0.158342145318345,0.0313019151738461,0.0254912999915599,0.0447011071588489
"Mdn1",0.0158191777019555,0.0283209556451415,0.0814753703429559,0.0138100753573829,0.0203103931292614,0.00794183786307
"Mdp1",0.0196239532081893,0.030444833016692,0.11074220767877,0.0145636931690386,0.0209833346942112,0.0115112040430198
"Me1",NA,0.0592048262825811,0.246672118801605,0.0269033235512363,0.0397747272366225,0.0109599371452405
"Me2",0.0133870718649729,0.0516913529601916,0.356906019508929,0.0153856362025978,0.0184070973145275,0.0210110430193417
"Me3",0.0203527688054065,0.142375507422173,0.7939179324644,0.0201716973629201,0.0277202897139698,0.0337300941443162
"Mea1",0.0136913937182896,0.0430302758835271,0.117498192608597,0.0126456858716193,0.00977556960476278,0.012878421949624
"Meaf6",0.00943116044688095,0.0307487334056261,0.160131921897269,0.0143373391671957,0.0136401796433926,0.0148231054914103
"Mecom",0.0109336963706993,0.0166560426184676,0.16291932274403,0.00937046763851489,0.0518509072762493,0.0229321806419113
