"","ranking","median","mean","sd"
"Nlrp4c",10513,0.0800239086794555,0.198666432519417,0.265384143302989
"Gm9779",10514,0.0800262170798637,0.182447707009788,0.202044891046757
"Defa5",10515,0.0800285757569312,0.246863112144537,0.391174068142311
"8030448K23Rik",10516,0.0800304574762888,0.135595500707045,0.131103612289045
"Fibcd1",10517,0.0800318464708008,0.233452777702371,0.337625530234943
"4930523C07Rik",10518,0.0800349724151874,0.148058274250267,0.141045735686685
"4933433G15Rik",10519,0.0800354064041578,0.264400565616961,0.450390979196076
"Phxr2",10520,0.0800356566108603,0.176156635256871,0.228397728096019
"Ssu2",10521,0.0800356576968805,0.151616271271526,0.160710650424776
"Ripply3",10522,0.0800365646471766,0.209396632579452,0.258817421931991
"Hsd3b3",10523,0.0800367810811421,0.176146085183434,0.252200571988291
"B230216N24Rik",10524,0.0800398460297052,0.135588610582838,0.126110234138563
"Pkp3",10525,0.0800452505067965,0.158697608506283,0.188743993313022
"Fkbp1b",10526,0.0800453058752119,0.151663903049987,0.141847656867958
"Smg6",10527,0.0800524943154558,0.134437029116196,0.129915089272915
"Smco2",10528,0.0800527570252585,0.390185102701869,0.968320538561768
"Kcna2",10529,0.0800531592711421,0.198869407537009,0.240751017184779
"Pxt1",10530,0.0800554881511075,0.220356289507848,0.354683066987387
"Bet1l",10531,0.0800565023224942,0.106347772412773,0.090256111816948
"LOC102636700",10532,0.0800602845763695,0.22411851657691,0.24963208350761
"Rfc1",10533,0.0800606827893532,0.105417888214673,0.0899666436911563
"Alx3",10534,0.0800636920013363,0.170516688179779,0.20094104326104
"Kif16b",10535,0.080070402041001,0.148579059762533,0.160487398015119
"Sec23b",10536,0.0800722143595642,0.0960218718321742,0.105612617638978
"9630013K17Rik",10537,0.0800802108937948,0.172479283055869,0.210167039999407
"Gar1",10538,0.0800842325155586,0.10040051987724,0.0869077499911514
"4930473A02Rik",10539,0.0800898526698268,0.15869504464909,0.176197867643583
"9330169B04Rik",10540,0.0800907790364721,0.207966490008027,0.305252283115954
"Optc",10541,0.0800963656579748,0.302394032000936,0.442198046256901
"5930422O12Rik",10542,0.0800981981865528,0.183965022744589,0.253733157499798
"Krtap5-4",10543,0.080098620198028,0.219133016216957,0.314046655623524
"Lmnb2",10544,0.0801000910814346,0.174413595537509,0.242726250348525
"Cdc20b",10545,0.0801002086472829,0.169120390927564,0.187490593395481
"Dnah12",10546,0.0801009423671728,0.396091069613991,0.794890133043271
"Slc26a10",10547,0.0801043925040522,0.237218457276016,0.325315373382857
"1700086L19Rik",10548,0.0801050084639359,0.53458642447994,1.10288986588275
"Sncaip",10549,0.0801090759374168,0.148004835436921,0.13164887397853
"4933433F19Rik",10550,0.0801172055029156,0.173495113185733,0.225099146326441
"A430105D02Rik",10551,0.0801180265347788,0.137157235150304,0.150096024689167
"Oprl1",10552,0.0801215169126644,0.159803246804103,0.20848429949717
"Prr5",10553,0.0801292561648793,0.223302638418435,0.297516288343474
"Mirg",10554,0.080133521030767,0.146605755289817,0.157223342943629
"Phf20l1",10555,0.0801335277604689,0.115627098563783,0.134707606786231
"Hrasls",10556,0.0801436376108476,0.349403853257805,0.480169087363886
"Rpp40",10557,0.0801439986935794,0.125940844602759,0.116634412168868
"LOC102636289",10558,0.0801446113513928,0.141848936923661,0.147462078466333
"Hdac4",10559,0.0801503020904887,0.120195682414239,0.117799918444718
"Mcf2",10560,0.0801535301788489,0.246868987379207,0.472043320445758
"Mettl13",10561,0.0801603211466248,0.102220946205041,0.0904981896536129
"Slc39a12",10562,0.0801628514335882,0.172101015715074,0.257651959412878
"Col27a1",10563,0.0801663982553582,0.167046871855506,0.178583997958718
"Zfp939",10564,0.0801670551302793,0.12712032969089,0.13466190781114
"Baiap3",10565,0.0801681189297039,0.149736077488112,0.164276413708489
"Actl6a",10566,0.080177664528509,0.11139218895949,0.0945032035372574
"1500002F19Rik",10567,0.0801777125169,0.166168934626659,0.200794017203817
"5430402E10Rik",10568,0.0801791864991977,0.177066406332389,0.223092476603413
"Asphd2",10569,0.0801818771994899,0.144885693212387,0.130470895524156
"AU045717",10570,0.0801838186252485,0.173092281366732,0.176350332779157
"Nck1",10571,0.0801856482276086,0.114510251784714,0.102153426985222
"Foxn3",10572,0.0801863808918944,0.0983353224095379,0.0803201757526574
"Agmat",10573,0.0801871459165827,0.233581881003941,0.31804354058502
"Bbx",10574,0.0801905583738508,0.139811204967454,0.153980879085194
"Mvb12b",10575,0.0801915613956822,0.12248851557377,0.121128690734145
"Aqp3",10576,0.0801932611629757,0.283447614062351,0.531501889358494
"Hoxa3",10577,0.0801939739988013,0.0999305074683073,0.0774872025118199
"Pip4k2a",10578,0.0801980440595239,0.154007548496383,0.156764271727752
"Arhgap36",10579,0.0801996016733659,0.18082502613858,0.244983369835305
"6030445D17Rik",10580,0.0802000976434565,0.15663708629036,0.156833078705238
"Sema4d",10581,0.0802001086159535,0.162566331579818,0.205168527637177
"Pgap3",10582,0.0802020995539812,0.177043643096597,0.235174048397532
"Wnt7a",10583,0.0802063245439736,0.185395288049807,0.282177160905279
"Snca",10584,0.0802080673553023,0.281732519579766,0.3045734448763
"C78444",10585,0.0802150053165389,0.184261163107289,0.246736100173002
"Gm4793",10586,0.0802152711908849,0.174032004216523,0.222321414359673
"Lyrm4",10587,0.0802159288346898,0.105285900429901,0.0926829061992314
"Mtor",10588,0.0802186082625625,0.155200094839332,0.194738270332405
"Krt31",10589,0.0802186247717574,0.188389184952823,0.253902358735308
"Plxnc1",10590,0.0802194238076974,0.168668896738068,0.198404272922254
"Pcdhb15",10591,0.0802259224693375,0.129062554175613,0.125086904976158
"LOC101055763",10592,0.0802297022263463,0.1581179367244,0.180236152357547
"1700123O21Rik",10593,0.0802297391581665,0.236808553833696,0.346756287892207
"Tmem213",10594,0.0802299940679558,0.131578788450173,0.119882129238446
"Hcfc1",10595,0.0802334454959548,0.102517489047073,0.0843905006366774
"AA517864",10596,0.0802335838549565,0.215348362427072,0.314658685416874
"Lnp",10597,0.0802346963117648,0.112239527561674,0.0885485234109052
"Kifc2",10598,0.0802359866174523,0.134492220553975,0.139725550561406
"9430082L08Rik",10599,0.0802377586359588,0.168258665438756,0.195447919297407
"Med1",10600,0.080243450862866,0.15123296248513,0.165384031968408
"Snx14",10601,0.080246770049411,0.105662465352116,0.103133517307319
"4933427D14Rik",10602,0.0802469593152962,0.157196382291939,0.161987703781819
"Parl",10603,0.0802476609890913,0.104004861134239,0.0973121068854248
"Batf2",10604,0.0802492184976565,0.153109110720497,0.179444572188173
"Oas1f",10605,0.0802544464818359,0.188255290378946,0.256176600267083
"Dlg1",10606,0.0802547872833569,0.126785870351532,0.135881938912705
"Dtwd1",10607,0.0802578771442895,0.121963755947533,0.108200115992107
"4930505O20Rik",10608,0.080257901814699,0.210842833686822,0.360376011487709
"Dbh",10609,0.0802590238198119,0.157285380643342,0.176724070635587
"Isx",10610,0.080263107686686,0.230042932215087,0.290563918052288
"Trp53bp2",10611,0.0802684981566991,0.119494498108481,0.0989142383426315
"4933433G08Rik",10612,0.0802792598349838,0.240258721580244,0.354845926248514
"Nudt12os",10613,0.0802804321547026,0.196972319169874,0.252643481842574
"Plch1",10614,0.0802874146088542,0.304236180176022,0.373685525563574
"Pth2r",10615,0.0802912486474854,0.186790495104831,0.247587036915409
"Cyp7a1",10616,0.0802952412341348,0.174140933256134,0.211474779644959
"Gm13999",10617,0.0802973964989698,0.248049491979312,0.385063064557166
"Trmt10b",10618,0.0803013258886296,0.101711778442622,0.0930013907188812
"Lmx1a",10619,0.0803031401022067,0.223923578559634,0.331477776860685
"Psmd8",10620,0.0803071087530207,0.111140446371381,0.1011505973348
"Med14",10621,0.0803099020572449,0.113154950760035,0.0965259973382248
"4930535I16Rik",10622,0.0803124830491104,0.127155944492285,0.137419632221023
"Tango6",10623,0.0803145307959165,0.112812572127673,0.109423009279591
"Gm10308",10624,0.080318148213862,0.348824345345021,0.748118812144313
"Dsn1",10625,0.0803190411771694,0.159855116683127,0.162769664021583
"2610035F20Rik",10626,0.0803198123178277,0.227565621108724,0.345392837940369
"Xkr8",10627,0.0803302534637644,0.12674476633345,0.162390931672505
"Top2a",10628,0.0803317543674212,0.148187747591606,0.129789830583694
"Dffb",10629,0.080337154144998,0.107926937361688,0.0940620195400573
"LOC102639656",10630,0.0803387538676031,0.233755272472172,0.319708926905397
"Gm10461",10631,0.0803389368199201,0.300018685973535,0.445753627163316
"9230106L01Rik",10632,0.0803416810878511,0.16027523693202,0.181071650686531
"1700049J03Rik",10633,0.0803425867798531,0.255601346114218,0.365283758666458
"Exosc1",10634,0.0803440012928392,0.117122453201634,0.0905510496402115
"Mpp5",10635,0.0803469984683465,0.11207826860686,0.0988170357672411
"4933413C19Rik",10636,0.0803619044391404,0.151991620245801,0.182144328690817
"Gbas",10637,0.080367196441269,0.0925495434925882,0.0738519605864107
"Pomt1",10638,0.0803744985679169,0.135236957998059,0.130968386751722
"Acbd7",10639,0.0803745313030262,0.587975512915094,1.01248396533211
"B830032F12",10640,0.0803782326886071,0.260195578942158,0.407652130152902
"Gm10034",10641,0.0803784458740411,0.209770267132531,0.261929693525309
"4930550C17Rik",10642,0.0803787317353395,0.220255126905792,0.290337330700363
"Itgb5",10643,0.0803792184770325,0.158713353869766,0.162123068898011
"Sh3d21",10644,0.0803796943279429,0.249787491824972,0.540218781113532
"Wdr92",10645,0.0803798002380948,0.125773868535763,0.110214431419124
"Zfp383",10646,0.0803850192726921,0.138051465640519,0.128640973972215
"6330415G19Rik",10647,0.0803864365528774,0.125345859655024,0.125959510633395
"Spag1",10648,0.0803932125688012,0.184104322412232,0.225870808148698
"4930558J18Rik",10649,0.0803980955320128,0.207291506516392,0.29548653816448
"St8sia4",10650,0.0804067835874064,0.177044343862456,0.165932288788144
"Zfp106",10651,0.0804100703083235,0.145390891730765,0.136542558977968
"Ascl2",10652,0.0804110179126032,0.177418065630107,0.209605456846918
"Rab15",10653,0.0804141211916869,0.22384943709869,0.281738057188159
"Acacb",10654,0.0804203423362455,0.211083709837096,0.225061191513967
"Ipo7",10655,0.0804213656159997,0.131822492736042,0.113916134410429
"Pbdc1",10656,0.0804234031603851,0.119544066118743,0.106096909115575
"Alkbh4",10657,0.0804240762203506,0.110508178545116,0.112527700999912
"Fam131b",10658,0.080425550820502,0.174900184270308,0.26267338715548
"Bak1",10659,0.0804293174557339,0.117294735846491,0.10608205407188
"Slc19a3",10660,0.0804299382453083,0.135107618664394,0.158668795616605
"Camkv",10661,0.0804306170617185,0.215959254676842,0.275865278637775
"H2-M9",10662,0.0804455288215155,0.238948192945307,0.282131580593978
"AI594671",10663,0.0804485485705842,0.291310526817013,0.442279941955983
"Ppp1r11",10664,0.0804534534875177,0.134616174353202,0.21953657292393
"Kbtbd12",10665,0.0804559994654569,0.140146075483623,0.145611968806747
"Mtif3",10666,0.0804588950434698,0.120128709412046,0.123045793926188
"Spp2",10667,0.080466847488057,0.210575166195413,0.274488241726254
"Neil1",10668,0.0804681910148591,0.108150452564078,0.0980576262945526
"6430411K18Rik",10669,0.0804709731911264,0.17193010853796,0.192268770233069
"Rgs6",10670,0.0804724109961632,0.269378804955524,0.382027492278168
"Fndc3a",10671,0.0804749305184612,0.11514380389905,0.0995732604910782
"Top1mt",10672,0.0804753953238494,0.120187759288104,0.11585079814394
"AI593442",10673,0.080475488068944,0.22675486421449,0.368264309348238
"BC049762",10674,0.0804764238470565,0.322912678428163,0.724324659271408
"Sema4b",10675,0.0804911300217039,0.16906282335447,0.194116080557986
"Rtf1",10676,0.0804945114772288,0.093665177979529,0.0755892952954257
"Zfp68",10677,0.0804953621288331,0.104382216025484,0.0854154561227772
"Lypd3",10678,0.0805024096113262,0.221290209932616,0.291013580138642
"Ankrd33",10679,0.0805061859037599,0.171395071238702,0.193583887623117
"Grin3b",10680,0.080512426939728,0.187778000589448,0.23470007871766
"Car15",10681,0.0805134425306557,0.142610409858542,0.16342286180403
"Pan3",10682,0.0805146323724872,0.10289221801575,0.0862006900072017
"1700122O11Rik",10683,0.0805160067995774,0.188572152624916,0.251370194192393
"Cdrt4os1",10684,0.0805173121680406,0.183940978679004,0.243215091777986
"Atp1b4",10685,0.0805214441402751,0.278494192102005,0.359879377150484
"Ap2s1",10686,0.080523905729831,0.0999197092538215,0.0904971489114021
"4930488N24Rik",10687,0.0805308137060237,0.371670450589714,0.824235539394128
"Zfp688",10688,0.0805334226741871,0.119797321914309,0.117299341256583
"Tac1",10689,0.0805339496843027,0.223463608796219,0.363376663364151
"Srd5a3",10690,0.0805376928402231,0.138593054818869,0.1393448128684
"4930445K14Rik",10691,0.080551716636189,0.12522813387411,0.11888071934577
"Ltk",10692,0.0805536906786697,0.252808527684975,0.366533590482539
"St18",10693,0.0805565276027234,0.18887831605705,0.226027416515902
"Tmem196",10694,0.0805569682325122,0.282101980844242,0.4617551668979
"Ntsr2",10695,0.0805587784045707,0.221663585235272,0.239707216668262
"Cnnm1",10696,0.0805611659987354,0.172387777947408,0.247372705254495
"Zfr",10697,0.0805665579797036,0.116288923734927,0.105796092166878
"BC030308",10698,0.0805672516506999,0.117399147495879,0.109210608003419
"Cntn2",10699,0.0805744934491352,0.140039873463953,0.147207069327336
"AU022054",10700,0.0805813233867028,0.244900187080898,0.338212231249709
"Col10a1",10701,0.0805824918866414,0.217829667827376,0.274508038614812
"Xrcc6",10702,0.0805828227710943,0.152993892664856,0.209513100638518
"Myl4",10703,0.0805854681904904,0.161293110420597,0.167737928247902
"Pls1",10704,0.0805932378328181,0.266112589159239,0.294871325630264
"Gm15941",10705,0.0805955090597751,0.20344695275307,0.301510516376642
"Tmem110",10706,0.0805968880839189,0.136165311373698,0.162978668484322
"4930589L23Rik",10707,0.0805979985047799,0.179253719301405,0.261263688269009
"Lrriq4",10708,0.080598868435834,0.342051522926971,0.819653951766925
"Ulbp1",10709,0.0806000487360254,0.151878495924306,0.161577005478191
"Sox14",10710,0.0806008733985349,0.190158624661232,0.29766895674555
"6330411D24Rik",10711,0.0806030791916447,0.20132759554588,0.258142770996961
"Bend7",10712,0.0806106240499481,0.209473130255011,0.224447024946596
"Bspry",10713,0.0806110121823753,0.278463138120812,0.553958161706492
"4930456G14Rik",10714,0.0806119401875899,0.160481256057516,0.205560906933353
"Klra1",10715,0.0806130930835522,0.211200012915544,0.298040266548292
"Yeats4",10716,0.0806177837344368,0.0896689208556851,0.0746144726015483
"LOC102637262",10717,0.0806248397029691,0.212775383085805,0.342879075639218
"C030044O21Rik",10718,0.0806292534024945,0.196374509072609,0.243161347706161
"Csmd2os",10719,0.0806299504401984,0.224953226833274,0.317683722663229
"Naa16",10720,0.0806349304243957,0.0971917672570505,0.0671059987845949
"Sept7",10721,0.0806364199534458,0.116893984634449,0.114499572661755
"B230217O12Rik",10722,0.0806374274268243,0.150022571087805,0.197168249374905
"2410016O06Rik",10723,0.0806388442213598,0.144284412650244,0.151703181682286
"1600010M07Rik",10724,0.0806396836973593,0.152860868222658,0.15627269809026
"Gm16386",10725,0.0806405359113963,0.160308004939463,0.173918317702941
"Mroh2b",10726,0.0806470783978581,0.264021160739446,0.452266472999038
"Eif1ax",10727,0.0806497364444602,0.106076469418089,0.087444121421004
"C87312",10728,0.0806535905777382,0.182781474126421,0.232764175791306
"2010111I01Rik",10729,0.0806544334151691,0.1346699831998,0.143794834345873
"Macf1",10730,0.0806559146287058,0.11394286216872,0.0983405740218202
"Thrb",10731,0.080659038475091,0.154764329800203,0.151368610770885
"4930459C07Rik",10732,0.0806599905249928,0.195447745077075,0.23849780880878
"Dedd2",10733,0.0806612235785883,0.135062458453916,0.110820884407027
"Zfp936",10734,0.0806616046980632,0.229040732519259,0.317817132988095
"Pcgf5",10735,0.0806633767196353,0.150913922436099,0.147499194577384
"Fndc3b",10736,0.0806635666388916,0.127764708854308,0.148248365511455
"Cul3",10737,0.0806661086220436,0.0934121334623824,0.0723170214436685
"Gm1123",10738,0.0806664931808135,0.140121991856053,0.157549638933873
"Mroh2a",10739,0.080669130246752,0.262953540527227,0.444737129151951
"A230061C15Rik",10740,0.0806710035570554,0.141598184214836,0.141457299021398
"Cphx3",10741,0.0806716845832253,0.127439038421523,0.138476477053835
"C79557",10742,0.0806760352429247,0.135939899654297,0.131155158087337
"Pln",10743,0.0806833814203927,0.243780682979409,0.348761944892667
"Cenpc1",10744,0.0806838361745968,0.113528110344552,0.101087142335433
"Comt",10745,0.0806858740274823,0.12587128089822,0.110619154913688
"AW011738",10746,0.080687922298019,0.194928281884156,0.238590596395748
"C530020B09Rik",10747,0.0806905515411265,0.129076866917957,0.115308654636711
"Yipf1",10748,0.0806908053477755,0.0970991983479217,0.0944709396796667
"Dlst",10749,0.0806940345882882,0.172935801362689,0.218632322302777
"Trim37",10750,0.080694256045353,0.151383365885013,0.257068136082823
"C86400",10751,0.0806992052792673,0.184043949716318,0.245547469469258
"Foxp4",10752,0.0806997879625626,0.146809600735023,0.162867608277105
"Krt6b",10753,0.080702829247306,0.215676522257576,0.325845251726788
"1700047M11Rik",10754,0.0807046047159659,0.314205542811606,0.559983288279514
"Rasgrf1",10755,0.0807079733729305,0.241169692396344,0.318605179483265
"Wdfy2",10756,0.0807087376347626,0.0946135202713008,0.0749425911438928
"C79870",10757,0.0807106104063662,0.163949292670414,0.194465564811859
"Mis12",10758,0.0807120485188323,0.102561192142254,0.0863166034232076
"Lsm6",10759,0.0807252607860255,0.1193957054134,0.106623815656128
"Fzd6",10760,0.0807279132619657,0.148794322916479,0.154192115590739
"Gk2",10761,0.0807286800590809,0.518958400561316,1.19943045615531
"Rnmt",10762,0.080729338245404,0.0975938447452796,0.0786733048162616
"Serf1",10763,0.0807324230331613,0.164666578548005,0.228391497116557
"Bloc1s4",10764,0.0807361105528746,0.105682716846496,0.0934795268536566
"Hyls1",10765,0.0807398909521731,0.258917980827279,0.547114815238496
"2900018N21Rik",10766,0.0807411412347148,0.135865384201183,0.144376012540029
"Ddx20",10767,0.0807435357395178,0.168516597755966,0.263116397758122
"Pkd2l2",10768,0.0807444233842217,0.171144600110592,0.193565205350359
"Ift22",10769,0.0807459454716268,0.14046439785868,0.148610016786178
"Esf1",10770,0.0807485033765678,0.0975550099014239,0.0822893908427221
"Kctd1",10771,0.0807489839824618,0.145149910877045,0.153643644676475
"1700019M22Rik",10772,0.0807492650852403,0.443875495274907,1.11679938521858
"Marf1",10773,0.080750950170284,0.12814346428517,0.108846813499841
"Gm13752",10774,0.0807638738187872,0.173574285114002,0.226914910570793
"Sycp2l",10775,0.0807655884204333,0.18701485934432,0.240636429003995
"5830468F06Rik",10776,0.0807679876371978,0.286611898491494,0.420274546663861
"Apool",10777,0.080768236112939,0.115137149622017,0.0865723353238877
"4930519P11Rik",10778,0.0807735428805629,0.249873997880859,0.424941221859671
"4921539E11Rik",10779,0.0807779117395323,0.418035864549234,1.05949469641842
"C80198",10780,0.0807793352882545,0.188412102442601,0.239623750798947
"Adk",10781,0.0807809469418361,0.130087578883583,0.118244525104134
"Evc",10782,0.0807812669365393,0.144911359766917,0.1411489468155
"Cenpn",10783,0.0807837321359736,0.235713920020193,0.440409080176055
"Tax1bp3",10784,0.080784513173246,0.116166235653875,0.109557995573684
"Arnt2",10785,0.0807846417335995,0.138132534178546,0.138218964779312
"4933434M16Rik",10786,0.0807875410234169,0.206740754039844,0.302107360284291
"2310026I22Rik",10787,0.0807879164793979,0.199598357634821,0.255757754930127
"Kmt2e",10788,0.0807896962356501,0.135951843805974,0.134163365146152
"Mtmr4",10789,0.080799202611751,0.102690480654884,0.0833382368383485
"C80998",10790,0.0808011177498816,0.153673180258816,0.129416321108309
"Vmn1r54",10791,0.0808023559621879,0.155343229882882,0.167357026119358
"Mroh9",10792,0.0808028341811822,0.382344628623801,0.896559410637726
"Nfyb",10793,0.0808064491589234,0.115682166641593,0.0982095117006324
"Fstl3",10794,0.0808090442262583,0.218661912632633,0.225784087429187
"Mmadhc",10795,0.0808090761260767,0.0833099031768245,0.067059844167871
"1700011B04Rik",10796,0.0808100894673962,0.26632709956203,0.427195199552232
"Tuba3b",10797,0.0808112652163799,0.205914278210507,0.259409908944483
"Mprip",10798,0.0808116630845658,0.10802546814249,0.0923834593375115
"Ocln",10799,0.080813778571863,0.333467311659738,0.429857523808911
"Nags",10800,0.08081458619385,0.153339666704456,0.155355170683028
"1700016D18Rik",10801,0.0808197753593218,0.135228299367566,0.158742130437578
"Aox4",10802,0.0808219632847695,0.182474711325407,0.238896016769685
"A230048O21Rik",10803,0.0808246475960438,0.201228246179388,0.24990917865479
"4930544L04Rik",10804,0.0808291921139878,0.181925890897242,0.206389563041441
"Slc38a6",10805,0.0808307502696073,0.141263159473752,0.13408271954086
"Glrx3",10806,0.080833316166165,0.152611026764271,0.146123723893204
"2410127L17Rik",10807,0.0808335651058858,0.113555235942294,0.11264016185003
"Dmxl2",10808,0.0808348032437571,0.143702203625078,0.165095201650064
"C80154",10809,0.0808357759833901,0.204456282066574,0.264653886284173
"Prg3",10810,0.0808402065721328,0.23362971292366,0.301701159379663
"Rab26",10811,0.080842236227521,0.238874531114883,0.354358107847202
"Rgs7bp",10812,0.0808448204617608,0.28023394170022,0.361195217706946
"Psmb5",10813,0.0808479602609199,0.0879894691465214,0.0683016642963376
"Usp25",10814,0.0808513458308967,0.095610724321546,0.0827218678352644
"Tex19.2",10815,0.0808537621032611,0.193072984207314,0.332853886742896
"Zfp81",10816,0.0808577941837539,0.124190246210813,0.13003159610225
"Gm26702",10817,0.080859482767681,0.20321631858621,0.292089512702759
"5730407I07Rik",10818,0.0808675268688221,0.120785445109834,0.106051973331411
"Nr2f2",10819,0.0808738368449994,0.178010433558812,0.169842996384322
"Fthl17",10820,0.0808862399873135,0.248519102465524,0.442215722810314
"Gucy2e",10821,0.0808911426299959,0.150148544990031,0.172783914456449
"Chil4",10822,0.080891986540549,0.156390867644996,0.207509973589514
"Hnrnpul1",10823,0.080892889023163,0.105295148529558,0.109011433637847
"Tnrc18",10824,0.0808991901097615,0.138477176571081,0.124103190010555
"Pold1",10825,0.080899987565807,0.115089013057064,0.121683548137752
"Mknk1",10826,0.0809018782394142,0.0957789441537047,0.0789697265309521
"C430042M11Rik",10827,0.0809034440687429,0.212374457610552,0.238278847566742
"Ndufa2",10828,0.0809100168923864,0.0931488628898234,0.0904987843690192
"Snx5",10829,0.0809144045016359,0.132661449374188,0.121930904757259
"Gm27032",10830,0.0809171365358061,0.226924611474248,0.31221307238745
"Kdm5c",10831,0.0809197675178089,0.106493116050594,0.102505390766071
"Cd46",10832,0.0809202294181146,0.133488126576823,0.152977496136758
"LOC102634683",10833,0.0809256124152962,0.212680348903062,0.254750393922002
"Smg1",10834,0.0809259957600546,0.102635220732976,0.0865869879855008
"3110047M12Rik",10835,0.0809268453918957,0.167960228364591,0.158019196163554
"Atmin",10836,0.0809280085761188,0.118591623005181,0.106631483449773
"Sf3b3",10837,0.0809334373720683,0.104097912818831,0.0903224558270904
"Thyn1",10838,0.080933561782637,0.126028586250195,0.126046859781734
"Supt3",10839,0.0809359046610881,0.13127940234437,0.118844675194939
"4930572G02Rik",10840,0.0809361430978716,0.184175367656788,0.246282614846124
"Herc1",10841,0.0809363817196336,0.149347208170409,0.144698421435241
"Commd1",10842,0.0809371385066082,0.0984337747695989,0.0893015672977538
"Txlna",10843,0.0809484336258804,0.113790573765232,0.0976774650387222
"Cyld",10844,0.0809498044249092,0.119031658575372,0.127772827958204
"D6Ertd47e",10845,0.0809541438394683,0.210154319574366,0.292210820239041
"Acy1",10846,0.0809560605384702,0.169419721867024,0.26381640659582
"Xrn2",10847,0.0809603339761897,0.119011983989187,0.140112828744993
"Mroh4",10848,0.0809614853654442,0.446816040673287,1.09440550138112
"Cstf2",10849,0.0809656261533623,0.119209108408308,0.135804236795998
"Atf2",10850,0.0809701903619373,0.134727994912656,0.14229518370112
"Cdc34",10851,0.080971453854089,0.138222826077975,0.133614903636359
"C76132",10852,0.080975379499928,0.171442558700073,0.21656978732625
"2610300M13Rik",10853,0.0809778037348707,0.189784027737941,0.244846263841074
"Col9a3",10854,0.0809839365003571,0.239010749674764,0.347038820632774
"Hrk",10855,0.0809841618971332,0.122525220707511,0.136077856573097
"Gm20740",10856,0.0809893159147384,0.146620693154742,0.179605676536041
"4930447C04Rik",10857,0.0809911541519663,0.234465328016556,0.337154826278172
"Tspan17",10858,0.0809977834643092,0.160172965305017,0.150136535078833
"C130050O18Rik",10859,0.080999910251448,0.187908628257316,0.225292571920349
"Defb41",10860,0.0809999392885864,0.236477043534951,0.338921970285098
"6430590A07Rik",10861,0.0810007330069377,0.161580582882348,0.184965263906387
"D19Ertd79e",10862,0.0810013306839286,0.204199156056688,0.300337978854609
"1700055N04Rik",10863,0.0810111945609436,0.139257540179961,0.135377293537828
"Mto1",10864,0.0810123220943463,0.135016611779183,0.141664302087396
"Hpn",10865,0.0810154649943988,0.257999261018087,0.28610929520273
"Lgr4",10866,0.0810156844617379,0.12295300595619,0.119207441548018
"Rnf186",10867,0.0810221836181857,0.202369638952796,0.216167394119692
"9430040K09Rik",10868,0.0810221900023136,0.158616788997865,0.188278450834229
"Arid4a",10869,0.0810226666724407,0.118416159281552,0.105959579500577
"Tfap2c",10870,0.0810302889956889,0.293073542317239,0.484022538946817
"Hhat",10871,0.0810431948100269,0.10347183968018,0.0919598786545509
"1700020L24Rik",10872,0.0810458318915507,0.179055937235412,0.238644905102745
"4921523L03Rik",10873,0.0810499108564489,0.221638505135068,0.328165568348839
"4931407J08Rik",10874,0.0810548822142237,0.234930740162546,0.297613283132993
"A930005N03Rik",10875,0.0810597728702345,0.176559292077578,0.233117860974503
"Faxc",10876,0.0810607556455617,0.195148438603885,0.320030784764575
"Ptpn1",10877,0.0810609133065797,0.107250382404217,0.0969250098316107
"Hbb-b2",10878,0.0810696670975187,0.166293424577017,0.175840969192491
"4930444A19Rik",10879,0.0810708749260583,0.20966288623409,0.319437987463732
"Coa5",10880,0.08107336572362,0.106020888801514,0.0962486303457095
"Sqstm1",10881,0.0810739322859875,0.120567281023173,0.119362159473255
"Defb35",10882,0.081075049109026,0.142993707532589,0.153302527080116
"N6amt1",10883,0.0810755281012152,0.121648181946472,0.114227265874181
"Lgalsl",10884,0.0810768484176373,0.134686392843961,0.133146385208475
"Nme4",10885,0.0810780520805996,0.164640293302023,0.209751510472518
"AU022697",10886,0.0810788751051904,0.23628495221671,0.363990077326531
"Cdkn2c",10887,0.0810806610538076,0.200750348794782,0.22909038491082
"Snrpn",10888,0.0810810093309368,0.157096698476086,0.156857028583326
"5830448L01Rik",10889,0.0810810416053852,0.27780810484003,0.560774432714046
"Tepp",10890,0.0810813302963608,0.426945792576072,0.950150718731112
"9130403I23Rik",10891,0.0810817427157058,0.16466091765208,0.229596217134331
"E230016M11Rik",10892,0.081081893068421,0.120391715795842,0.133738119133587
"Ddx6",10893,0.0810821589624885,0.153090331251079,0.169282420955975
"Zcchc10",10894,0.0810846873920524,0.119678454180732,0.100577036767957
"Csdc2",10895,0.0810862653532028,0.185778407875735,0.238262962288602
"Cdc73",10896,0.0810907508226872,0.104518695780188,0.0893648343613903
"D7Ertd187e",10897,0.0810989353986354,0.213168450274835,0.31193686200177
"Tmeff2",10898,0.0811013747484181,0.206489578349197,0.197873996655079
"6430531B16Rik",10899,0.081102368275306,0.159809519414362,0.292192725506576
"Hmces",10900,0.0811045963610045,0.101286299490314,0.0911600525961665
"Ypel3",10901,0.0811054428303098,0.119302386933546,0.109666761988562
"Klhl7",10902,0.0811093644438022,0.107940554627613,0.0932911532804587
"Nrbf2",10903,0.0811100284175588,0.130079091391299,0.140910788895214
"Tmem161b",10904,0.0811144724932548,0.122449057398387,0.110910541215771
"Ifnab",10905,0.0811206618542771,0.180128490090866,0.217924439106858
