"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"34252","E030003O11Rik",13891,0.024285220303853,7
"35645","Klra33",13892,0.0242854322019516,15
"22424","Gm10372",13893,0.024286235567458,6
"16385","Ranbp10",13894,0.0242871567869941,42
"32158","AI314976",13895,0.0242882913983522,21
"11279","Ilk",13896,0.024288378765096,43
"5400","Ccdc22",13897,0.0242884610714285,27
"20593","Vps11",13898,0.0242892660983904,43
"39140","LOC385461",13899,0.0242893719296442,7
"34196","Dem1",13900,0.0242901508429459,13
"8248","Ergic2",13901,0.02429079184386,35
"15253","Pigx",13902,0.0242909621392064,34
"37983","LOC381627",13903,0.0242913688751608,7
"8627","Fam98c",13904,0.0242920434276812,27
"30285","5730494J16Rik",13905,0.0242920971521505,7
"36106","LOC100045439",13906,0.0242927597918006,7
"21309","Zfp787",13907,0.0242928832116789,43
"5960","Chmp3",13908,0.0242949695121951,27
"18322","Spag4",13909,0.0242963055261354,43
"40548","Osp94",13910,0.0242980719120483,15
"45236","G630018N14Rik",13911,0.0242987457697551,5
"14152","Nkx6-1",13912,0.0242992351090556,41
"21740","Abca17",13913,0.0242993213740911,26
"23844","Gm25023",13914,0.0242996891519309,6
"20215","Ubap1",13915,0.0243000488286096,43
"46260","Gm8213",13916,0.0243027071369974,5
"33735","D18Ertd653e",13917,0.0243030262205686,19
"37254","LOC245600",13918,0.024304363143641,7
"27204","Ripply1",13919,0.024305648483535,25
"8206","Epm2aip1",13920,0.0243060891755916,43
"6376","Coro7",13921,0.0243070006496539,35
"20398","Urgcp",13922,0.0243071868669459,27
"12047","Lancl1",13923,0.0243072236441471,42
"26793","Olfr653",13924,0.0243080300214003,25
"29309","2900058M19Rik",13925,0.024308509093702,7
"38136","LOC382050",13926,0.0243088748333545,7
"20819","Wscd1",13927,0.0243095430465086,33
"14024","Nelfe",13928,0.0243113513574388,21
"17920","Slc45a1",13929,0.0243130945817656,40
"29647","4921520G13Rik",13930,0.0243147088856585,15
"32794","BC048355",13931,0.0243148560084979,19
"18682","Strc",13932,0.0243152211229388,40
"24739","Gm9078",13933,0.0243162575044169,6
"3221","Aire",13934,0.0243163724472136,41
"40030","LOC672329",13935,0.0243181262190093,7
"2702","Aatf",13936,0.0243181670309351,42
"748","2700049A03Rik",13937,0.0243182532192091,34
"24548","Gm6783",13938,0.0243183141305817,6
"45312","Gm11714",13939,0.0243191277859807,5
"41205","Sil",13940,0.0243197041226014,42
"31609","A430110N23Rik",13941,0.0243200327641766,12
"26755","Olfr610",13942,0.0243222481524698,25
"19556","Tmem50a",13943,0.0243225454528141,42
"24298","Gm5115",13944,0.024323013697574,6
"30292","5730521N16Rik",13945,0.0243237215933268,7
"13096","Med27",13946,0.024324624464106,35
"13479","Mrpl24",13947,0.0243251630895721,42
"25907","Nms",13948,0.0243264876370141,25
"25716","Mir93",13949,0.0243265975538486,11
"23886","Gm25164",13950,0.0243270397287508,6
"13610","Mtfmt",13951,0.024328613407708,35
"23279","Gm22245",13952,0.0243311515795603,6
"39671","LOC630408",13953,0.0243311586847139,7
"45511","Gm15910",13954,0.024332809190933,5
"27494","Speer4c",13955,0.0243344338208251,12
"24833","Gm9932",13956,0.0243345033624858,6
"27973","Wfdc10",13957,0.0243345172472892,27
"24597","Gm7241",13958,0.024336850226841,11
"38073","LOC381889",13959,0.0243371014998961,7
"40970","scl0002223.1_98",13960,0.0243375362771302,7
"19482","Tmem199",13961,0.024338380242006,34
"13095","Med26",13962,0.0243386824720285,35
"8444","Fam131a",13963,0.0243390312515016,34
"13078","Med11",13964,0.0243392253551215,34
"32964","C130022E19Rik",13965,0.024340925240753,7
"45650","Gm19451",13966,0.0243411420204978,5
"7581","Dnajc3",13967,0.0243424102446621,42
"23600","Gm23738",13968,0.0243426885802267,6
"12707","Lsm7",13969,0.0243431930085939,33
"30414","6030422M02Rik",13970,0.0243432511975014,12
"27265","Rpl34-ps1",13971,0.0243435289524292,5
"15807","Prelid1",13972,0.0243438188167507,26
"37638","LOC380707",13973,0.024345934101054,7
"28236","1200003I07Rik",13974,0.024347435613867,16
"28716","2210010B09Rik",13975,0.0243478720742242,15
"23556","Gm23518",13976,0.0243505583969605,6
"18050","Slmo2",13977,0.0243508311297929,35
"46496","LOC100861793",13978,0.0243513811938114,5
"17549","Sh3rf1",13979,0.0243526176105041,35
"27264","Rpl34",13980,0.0243529777908177,18
"47038","Snord2",13981,0.0243541421566773,12
"40237","MGC107098",13982,0.0243550248119385,19
"32069","A930029N17Rik",13983,0.0243565608112833,7
"27347","Sec14l5",13984,0.0243578958808429,18
"30330","5830406C17Rik",13985,0.0243607960110646,7
"30338","5830417C01Rik",13986,0.0243608976091673,16
"46249","Gm7977",13987,0.0243617466872437,5
"40193","Madh1",13988,0.0243622563169921,7
"14751","Pacs2",13989,0.0243633272077574,35
"14458","Nup37",13990,0.0243634767339772,43
"41083","scl0003985.1_232",13991,0.0243637437687436,7
"16937","Rpn2",13992,0.0243641080018163,42
"34465","E330027P06Rik",13993,0.0243649205411902,7
"21822","AY512949",13994,0.0243661591820491,6
"10634","Hdac2",13995,0.0243666265074142,43
"26639","Olfr477",13996,0.0243672929037836,25
"27365","Sgcz",13997,0.0243682310469314,25
"45047","B230378P21Rik",13998,0.024368550073043,5
"22956","Gm13730",13999,0.0243693228601452,6
"32892","C030005D05Rik",14000,0.024369695337202,7
"43080","BC004690",14001,0.0243721135168201,7
"5747","Cdkn2a",14002,0.0243743328193572,41
"11311","Ino80",14003,0.0243759026191306,34
"21531","1700101E01Rik",14004,0.0243762882777223,18
"35371","Gpr172b",14005,0.0243782949834922,16
"22008","Cnbd1",14006,0.024378716625851,6
"11589","Kcnc3",14007,0.0243807843160659,43
"41410","Trfp",14008,0.024383027802757,16
"36104","LOC100045430",14009,0.0243831763357493,7
"27624","Tmem211",14010,0.0243840895089859,18
"26602","Olfr430",14011,0.0243844424748683,25
"27708","Trdv1",14012,0.024385367512804,6
"24512","Gm6463",14013,0.0243885307033498,6
"3546","Ano6",14014,0.0243887911615416,34
"25387","Lsmem1",14015,0.0243888451327319,6
"14797","Panx2",14016,0.0243888790606212,40
"18916","Taok1",14017,0.0243892832120264,35
"11859","Klk7",14018,0.0243902439024391,41
"32103","AA517739",14019,0.0243907462040813,7
"9075","Fyttd1",14020,0.024393341482932,34
"21513","1700027A07Rik",14021,0.0243935829423677,13
"36130","LOC100045644",14022,0.0243941578877646,7
"25672","Mir615",14023,0.0243949267496007,11
"21195","Zfp512",14024,0.024396088307937,43
"23537","Gm23458",14025,0.0243973382520569,6
"40426","Ngfb",14026,0.0243983646935745,15
"721","2610301B20Rik",14027,0.0243985181441067,43
"27539","Syt15",14028,0.0243990424497261,26
"46006","Gm4454",14029,0.0243992297805185,5
"24884","Gpr119",14030,0.0243995761435375,26
"24623","Gm7577",14031,0.0244018509094416,6
"21416","Zkscan14",14032,0.0244020209077978,34
"22270","Foxi3",14033,0.024402236914446,11
"20722","Wdr5",14034,0.0244030244506303,43
"39375","LOC386268",14035,0.0244045100042209,7
"22290","G6b",14036,0.0244046601057291,11
"21323","Zfp825",14037,0.0244047407579997,34
"29794","4930487D11Rik",14038,0.0244052882919556,12
"33857","D330038K10Rik",14039,0.0244065040753835,15
"29564","4833409N03Rik",14040,0.0244067114831402,7
"3890","Ash2l",14041,0.0244079006248774,43
"44118","Mfap1",14042,0.0244096662529544,34
"36114","LOC100045501",14043,0.0244114367668205,7
"36691","LOC215879",14044,0.0244129270276075,7
"29545","4832412D13Rik",14045,0.0244146884536411,7
"36021","LOC100044576",14046,0.0244150325442037,7
"24212","Gm4302",14047,0.0244152755914312,10
"33318","C630028M04Rik",14048,0.0244166746757827,12
"33625","D12Ertd748e",14049,0.0244174595545008,15
"20904","Ypel5",14050,0.0244178728209458,43
"6240","Cnpy2",14051,0.0244181304292391,35
"30958","9430091F09Rik",14052,0.0244181988260977,7
"22436","Gm10398",14053,0.0244184932408369,11
"31084","9630013D22Rik",14054,0.024419547484062,7
"5239","Car10",14055,0.0244204406460952,33
"20528","Vezt",14056,0.0244208942540512,34
"45005","A930019D19Rik",14057,0.0244227353463588,5
"26902","Olfr791",14058,0.0244232518639458,25
"35784","LOC100040525",14059,0.0244248224421397,7
"23054","Gm14947",14060,0.0244253888689965,6
"29779","4930471M23Rik",14061,0.0244273308131406,21
"28040","Zscan30",14062,0.0244277990681028,11
"16736","Riok3",14063,0.0244279617768784,43
"39459","LOC386553",14064,0.024428992168969,7
"21566","4930428D18Rik",14065,0.0244295272936337,25
"27501","Spink6",14066,0.0244307220087102,18
"25865","n-R5s74",14067,0.0244309421804004,6
"16207","Pwp1",14068,0.0244312468577175,33
"41676","Zcwcc3",14069,0.0244318756749995,15
"34765","EG545758",14070,0.0244323695628808,15
"11700","Kdm4c",14071,0.0244335309387028,27
"19571","Tmem62",14072,0.0244340297742725,34
"23341","Gm22549",14073,0.0244349986088798,6
"21448","Znhit6",14074,0.0244350156439591,35
"15848","Prkcsh",14075,0.0244351427777983,42
"21960","Ccdc42",14076,0.0244366247937682,33
"24816","Gm9910",14077,0.0244379205359954,6
"19884","Trim45",14078,0.0244397382172887,43
"38461","LOC383272",14079,0.0244397435543626,7
"22030","Ctf2",14080,0.0244404782743476,25
"14314","Nr3c1",14081,0.0244409898360249,43
"20983","Zc3h7b",14082,0.0244411833885292,34
"31804","A630098A13Rik",14083,0.0244446320551937,15
"14045","Neurod2",14084,0.0244453491225595,42
"7389","Det1",14085,0.0244459901665923,33
"39943","LOC667776",14086,0.0244492369449475,7
"20742","Wdr77",14087,0.0244492728680838,43
"25346","LOC102642015",14088,0.0244503295055423,6
"24045","Gm25926",14089,0.0244508524995751,6
"37171","LOC242805",14090,0.024451224395313,7
"25809","n-R5s153",14091,0.0244527595351305,6
"16827","Rnf2",14092,0.0244529115539871,42
"27013","Olfr93",14093,0.0244538094709993,25
"15046","Pdss2",14094,0.0244542596111845,33
"19449","Tmem170",14095,0.0244543257829151,42
"25315","LOC102639645",14096,0.024455169372601,6
"7661","Dpm2",14097,0.0244583742951342,42
"31415","A230078D05Rik",14098,0.0244598172546997,7
"7889","Ebna1bp2",14099,0.0244598939226673,42
"27982","Xkr9",14100,0.0244610281923715,25
"26397","Olfr161",14101,0.0244624835454146,25
"8946","Foxa2",14102,0.0244633775074784,42
"16528","Rc3h1",14103,0.024466213154417,43
"22092","Defa-ps1",14104,0.0244685985600697,24
"41027","scl0003073.1_164",14105,0.0244706900332905,7
"19714","Tollip",14106,0.0244713599017625,43
"46519","LOC100861919",14107,0.0244721731654138,5
"34022","D630037F22Rik",14108,0.0244735573546387,20
"38130","LOC382031",14109,0.0244744232506194,7
"17464","Sf1",14110,0.0244752271164895,35
"46425","LOC100503303",14111,0.0244752343082345,5
"3590","Ap3m1",14112,0.0244785112865673,42
"7735","Dtymk",14113,0.0244787108929709,43
"22022","Crb2",14114,0.0244828822216467,18
"30576","6430598A04Rik",14115,0.0244844833072851,20
"27745","Uprt",14116,0.0244869524648093,26
"32206","AK157302",14117,0.0244870811164431,7
"30518","6430402H23Rik",14118,0.0244875111689503,7
"15460","Plscr3",14119,0.0244887961344911,42
"15302","Pitpna",14120,0.024489109982245,35
"20240","Ube2k",14121,0.0244896429998667,35
"19880","Trim41",14122,0.0244909615826732,42
"17143","Sap30bp",14123,0.0244910155952528,35
"4735","Btaf1",14124,0.0244915467318672,35
"22317","Gltpd2",14125,0.0244926948099135,18
"41591","V1rh13",14126,0.0244929753477085,15
"24281","Gm4996",14127,0.0244947473020447,6
"46494","LOC100861778",14128,0.0244955402141458,5
"20599","Vps18",14129,0.0244958144368427,43
"14695","Otud5",14130,0.0244961779013203,35
"24135","Gm26340",14131,0.0244973591664636,6
"21773","Amigo3",14132,0.0244978020590672,27
"18884","Taf12",14133,0.0244989815638013,42
"23368","Gm22704",14134,0.0244989979104662,6
"5234","Capza1",14135,0.0244991956722562,42
"17991","Slc7a6os",14136,0.024501265735667,43
"17606","Sil1",14137,0.0245032254341394,35
"13","0610030E20Rik",14138,0.0245035368135692,34
"13143","Metap1",14139,0.0245042997443933,42
"4024","Atp6v0b",14140,0.0245049789392035,43
"23642","Gm23974",14141,0.024505729123859,6
"21169","Zfp422",14142,0.0245063093172983,39
"34889","EG633692",14143,0.0245090922429364,7
"27581","Tas2r134",14144,0.0245099602620964,25
"24385","Gm5546",14145,0.0245105723489774,6
"7018","D430041D05Rik",14146,0.0245107875413776,34
"36448","LOC100048251",14147,0.0245110736558787,7
"25074","Ism2",14148,0.0245111675373443,11
"4846","C1ql3",14149,0.0245116791847164,41
"19638","Tmx1",14150,0.0245117784997553,26
"32497","B230371N03Rik",14151,0.0245135620914043,7
"44154","Mtac2d1",14152,0.0245136285020587,7
"28033","Zkscan16",14153,0.0245147511417249,18
"6049","Ckap5",14154,0.0245151163753904,34
"35203","Galntl1",14155,0.02451544073259,13
"12603","Lrp10",14156,0.0245168050623513,42
"14880","Pcbp1",14157,0.0245174048273957,42
"19461","Tmem179b",14158,0.0245192307692308,35
"24164","Gm26602",14159,0.0245206108546486,6
"23004","Gm14326",14160,0.0245211393888898,10
"22155","Dyrk4",14161,0.0245215311004785,25
"26075","Olfr1157",14162,0.024522701043539,25
"34997","Emid2",14163,0.0245232035013274,20
"33275","C530028I08Rik",14164,0.0245252620462574,16
"28458","1700029F09Rik",14165,0.0245264349622885,12
"12014","L3mbtl2",14166,0.0245267828577863,42
"25196","LOC101056229",14167,0.0245274169749429,6
"23052","Gm14926",14168,0.0245286090151753,6
"22489","Gm10517",14169,0.0245289328036987,6
"13511","Mrps12",14170,0.0245290794880096,42
"22183","Eid2b",14171,0.0245290872142913,11
"21952","Ccdc154",14172,0.0245295348712845,11
"26637","Olfr475-ps1",14173,0.0245300971563209,5
"24893","Gpr52",14174,0.0245301552408232,11
"45235","Ftsjd2",14175,0.0245302713987473,5
"10627","Hcrt",14176,0.0245305277790448,41
"9302","Ggps1",14177,0.0245308969869803,42
"11063","Iffo1",14178,0.0245318126586975,34
"21752","Adam29",14179,0.0245318908994639,25
"19811","Trappc1",14180,0.0245321644078859,42
"36111","LOC100045484",14181,0.0245333788390516,7
"46692","Mir1191",14182,0.024534079055212,5
"14759","Paf1",14183,0.0245345626773603,43
"8860","Fip1l1",14184,0.0245383658998289,43
"16072","Psme4",14185,0.0245396792131902,43
"8494","Fam178a",14186,0.0245400994046684,35
"28740","2210408O09Rik",14187,0.0245407460105594,7
"41006","scl0002720.1_68",14188,0.024542058629757,7
"20093","Ttc9c",14189,0.0245426147900346,35
"11600","Kcng1",14190,0.0245426670884474,40
"23536","Gm23456",14191,0.0245434664184869,6
"21322","Zfp821",14192,0.0245444517077953,33
"13051","Mcts2",14193,0.0245450170830791,33
"36866","LOC229189",14194,0.0245452893941501,7
"25543","Mir25",14195,0.0245454083518789,11
"22518","Gm10576",14196,0.0245457134881084,6
"20472","Utp15",14197,0.0245463282039303,34
"40800","Rbm13",14198,0.024546406001607,16
"42749","9530098N22Rik",14199,0.0245464121908949,7
"40577","OTTMUSG00000005523",14200,0.0245481081887312,15
"5237","Capzb",14201,0.0245486579477362,43
"18083","Smc1a",14202,0.0245501501947351,43
"23025","Gm14484",14203,0.0245518804663132,10
"22315","Glp2r",14204,0.0245521299371826,26
"19471","Tmem186",14205,0.024553065598889,35
"46555","LOC100862073",14206,0.0245535714285715,5
"18959","Tbc1d22b",14207,0.024554386813543,34
"44406","Supt4h",14208,0.0245549904640813,21
"27928","Vmn2r31",14209,0.0245590496281871,5
"27676","Trav15d-2-dv6d-2",14210,0.0245592142648707,5
"10207","Gpbp1l1",14211,0.0245595451099004,34
"454","1810013L24Rik",14212,0.0245597693755263,34
"24382","Gm5532",14213,0.0245599275174735,11
"28681","2010107H07Rik",14214,0.0245623926860566,12
"3989","Atp1b3",14215,0.0245641559707585,41
"14963","Pcyox1l",14216,0.0245641952258702,33
"3784","Arl16",14217,0.024566922491573,34
"22837","Gm12592",14218,0.0245682685857883,11
"38163","LOC382138",14219,0.0245734109108259,7
"20429","Usp22",14220,0.0245746745132493,43
"40539","Orc3l",14221,0.0245746938540991,16
"24367","Gm5447",14222,0.0245777159245062,6
"24920","H2-T22",14223,0.024579047248516,18
"25154","Lhfpl1",14224,0.0245797589338925,18
"6346","Copg1",14225,0.0245800424308852,29
"35958","LOC100044101",14226,0.0245813511043502,7
"26004","Olfr108",14227,0.0245821673513543,25
"20669","Wasf2",14228,0.0245841762969022,43
"40828","Rkhd1",14229,0.0245845211771583,14
"5340","Ccdc104",14230,0.0245855534209675,34
"1487","4930564C03Rik",14231,0.0245862974321264,34
"40549","Osta",14232,0.0245873245153714,12
"43348","Cart1",14233,0.0245873287480546,7
"31680","A530092L01Rik",14234,0.0245876819272984,7
"40772","Punc",14235,0.0245888693125969,15
"10229","Gpn3",14236,0.0245890301883263,35
"11555","Kat5",14237,0.0245903868816712,35
"44257","Prlpm",14238,0.0245905499058229,7
"9435","Gm10125",14239,0.0245907128975975,26
"27128","Prdm13",14240,0.0245907756284536,18
"34633","EG328280",14241,0.0245908777709971,15
"1413","4930535I16Rik",14242,0.0245914307919364,34
"38465","LOC383293",14243,0.0245916844199974,7
"12925","Mapk8ip3",14244,0.0245921798437995,41
"24718","Gm8814",14245,0.0245924704899462,6
"21102","Zfp27",14246,0.0245957958327246,42
"19250","Thumpd2",14247,0.0245966182023446,34
"10168","Golga7b",14248,0.0245973239928662,34
"8078","Elmsan1",14249,0.0245976040096527,22
"24306","Gm5149",14250,0.0245982104748775,6
"17611","Sin3b",14251,0.0245990925643749,43
"27388","Slc25a21",14252,0.0245995540979813,25
"36046","LOC100044862",14253,0.0245999471272794,7
"23870","Gm25129",14254,0.0246016412486098,6
"20018","Tspan31",14255,0.024601829880535,43
"19981","Tsc2",14256,0.0246028615343825,43
"26312","Olfr1410",14257,0.0246034260720244,26
"25527","Mir211",14258,0.024604469052419,11
"17585","Shq1",14259,0.0246044893352225,34
"3738","Arhgdia",14260,0.0246045579894896,27
"7215","Dcaf5",14261,0.0246050216046918,27
"39504","LOC435651",14262,0.0246055694640685,7
"24491","Gm6226",14263,0.0246057660595084,6
"16770","Rnaseh2c",14264,0.0246064822977222,34
"29416","3830430K15Rik",14265,0.0246069632852981,7
"25721","Mirlet7a-1",14266,0.0246078716799177,11
"30537","6430519M23Rik",14267,0.0246088787325333,7
"18879","Tada2b",14268,0.0246097600986918,26
"45534","Gm16516",14269,0.0246125797629899,5
"25589","Mir345",14270,0.0246129812173075,11
"25595","Mir351",14271,0.024613971742696,6
"39846","LOC665047",14272,0.0246187180804207,7
"25472","Mir152",14273,0.0246188204477144,11
"7461","Diras1",14274,0.0246188978511592,42
"32824","BC059177",14275,0.0246189576204448,7
"38080","LOC381898",14276,0.024621202773794,7
"24318","Gm5185",14277,0.0246216242421198,6
"5979","Chrm1",14278,0.0246219561773431,41
"29258","2810441E16Rik",14279,0.024622119886276,7
"28695","2010309E21Rik",14280,0.0246223247139014,14
"10713","Hhipl1",14281,0.0246227045301671,33
"36593","LOC209281",14282,0.0246229511430272,7
"32870","Brrn1",14283,0.0246229733664322,8
"35317","Gm590",14284,0.0246230355046325,12
"10472","Gtpbp10",14285,0.0246239340526273,33
"18914","Tango6",14286,0.0246251779342106,22
"26446","Olfr223",14287,0.0246252879965567,25
"22749","Gm11790",14288,0.024627375092876,6
"28692","2010305A19Rik",14289,0.0246274095727201,21
"29028","2610009I02Rik",14290,0.0246295358452312,16
"10605","Hax1",14291,0.0246310097934712,41
"20646","Vti1b",14292,0.0246312266163472,43
"29296","2900027G03Rik",14293,0.0246313064485041,7
"40073","LOC674094",14294,0.0246318921048295,7
"12769","Lyrm2",14295,0.0246321773504859,43
"6072","Clcn4-2",14296,0.02463255789687,43
"21495","Zzef1",14297,0.0246329038058135,35
"7431","Dhx15",14298,0.0246331880328112,43
"25584","Mir338",14299,0.0246355851857018,11
"21981","Ceacam3",14300,0.024637844913782,18
"44854","4930547E14Rik",14301,0.0246379594766467,5
"34029","D630042P16Rik",14302,0.0246382477788405,20
