"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"359","1700066M21Rik",20479,0.0438917892325022,34
"11629","Kcnk10",20480,0.0438929678431327,34
"8156","Enthd1",20481,0.0438945251612905,33
"6252","Cntn2",20482,0.0438950428784313,34
"42370","4632412E09Rik",20483,0.0438956342911426,7
"3780","Arl13b",20484,0.0439002254787153,34
"27345","Scgb2b26",20485,0.0439024809469666,6
"14770","Paip2b",20486,0.0439031082229433,35
"8504","Fam187a",20487,0.0439039072088904,21
"23359","Gm22645",20488,0.0439042539717267,6
"7407","Dgki",20489,0.0439043780681714,42
"3710","Arhgap17",20490,0.0439045155508293,43
"14273","Npm1",20491,0.0439061502993039,42
"5319","Cbx2",20492,0.0439084433394908,41
"13772","Myo7b",20493,0.0439087327011213,41
"27173","Raet1d",20494,0.043909428480439,20
"25226","LOC102633099",20495,0.0439115581328826,6
"8207","Epn1",20496,0.0439116494681684,42
"6351","Cops3",20497,0.0439124563516318,42
"45224","Fam5b",20498,0.0439133037114988,5
"28733","2210039O17Rik",20499,0.043915253175228,7
"24145","Gm26446",20500,0.0439162925090575,6
"34171","D9Wsu20e",20501,0.0439170066441212,16
"12958","Mars2",20502,0.0439178958334731,35
"18747","Sumo3",20503,0.0439185753094639,43
"26771","Olfr63",20504,0.0439196518547037,25
"21798","Arhgap40",20505,0.0439207639108968,11
"16494","Rbm34",20506,0.043921457762165,34
"11444","Itga2b",20507,0.043922052538177,42
"10834","Hook3",20508,0.0439250545750666,43
"16673","Rhbdf2",20509,0.0439254506577852,35
"3083","Ago2",20510,0.0439260685831299,22
"6345","Cope",20511,0.0439262356921614,42
"8590","Fam63a",20512,0.0439269136690647,27
"8054","Elavl1",20513,0.0439273669128932,43
"11341","Ints10",20514,0.0439276660916755,35
"16328","Rabepk",20515,0.0439283669733391,34
"41368","Tmem22",20516,0.0439297469034667,12
"14142","Nkx1-2",20517,0.0439298164952426,41
"10361","Grid2ip",20518,0.0439298641206714,41
"21315","Zfp809",20519,0.0439327666888742,35
"17897","Slc39a13",20520,0.0439329953891912,42
"26934","Olfr827",20521,0.0439346231316627,25
"8707","Fbxo3",20522,0.0439351916195348,42
"543","2210416O15Rik",20523,0.0439361042754207,28
"19799","Traf6",20524,0.0439383037459182,43
"25172","LOC100505091",20525,0.0439384763057323,11
"960","4632404M16Rik",20526,0.0439403467971178,22
"13995","Necab1",20527,0.0439411205401992,34
"10996","Htr6",20528,0.043941420396479,40
"47006","Scarna6",20529,0.0439427192776286,5
"19813","Trappc12",20530,0.0439428921468855,22
"26173","Olfr1258",20531,0.0439444480755624,25
"21097","Zfp26",20532,0.0439446544942765,42
"23602","Gm23741",20533,0.0439459157308116,6
"24465","Gm5976",20534,0.0439471897336776,6
"23758","Gm24514",20535,0.0439479463475499,6
"20481","Uty",20536,0.0439498589015049,43
"13166","Mettl4",20537,0.0439533299732062,43
"132","1700001O22Rik",20538,0.0439545732044045,40
"28154","1110019N10Rik",20539,0.0439558591823219,16
"3599","Ap5m1",20540,0.0439568214667127,22
"8828","Fgfr1op2",20541,0.0439598635920394,43
"24413","Gm5737",20542,0.0439600222855585,11
"23725","Gm24405",20543,0.0439614361475877,6
"45626","Gm19362",20544,0.0439620551999998,5
"46869","Mir5106",20545,0.0439620552,5
"37667","LOC380801",20546,0.0439655140201456,7
"23968","Gm25602",20547,0.043967482142611,6
"11605","Kcnh3",20548,0.0439689489070142,41
"14656","Osbpl10",20549,0.0439691935200399,41
"34749","EG435391",20550,0.0439701939622024,16
"26839","Olfr710",20551,0.0439703562017195,25
"23693","Gm24184",20552,0.0439707819981313,6
"3796","Arl6ip5",20553,0.0439716152462209,43
"13252","Mier1",20554,0.0439720708280661,43
"23055","Gm15023",20555,0.0439723797375036,10
"20700","Wdr20rt",20556,0.0439728796617724,22
"4737","Btbd10",20557,0.0439757810130247,35
"4764","Bub3",20558,0.0439765740962796,43
"23637","Gm23960",20559,0.0439768665413508,6
"45388","Gm1332",20560,0.0439802476499069,5
"18151","Smyd3",20561,0.0439805338342579,42
"22102","Defb20",20562,0.0439822967466055,19
"20680","Wbscr16",20563,0.0439826309099862,43
"19247","Thsd7b",20564,0.0439836016868893,42
"7959","Efna3",20565,0.043986170235362,41
"7475","Dkkl1",20566,0.0439877414723928,41
"22554","Gm10649",20567,0.0439888158078269,6
"44676","1700066O22Rik",20568,0.0439902790043406,5
"17947","Slc5a11",20569,0.0439916694216037,41
"13492","Mrpl40",20570,0.0439944805344762,42
"14270","Nphs2",20571,0.0439961576108691,42
"18238","Snx32",20572,0.043997080348547,27
"26869","Olfr744",20573,0.0439986106022021,25
"9459","Gm10421",20574,0.0439989649086686,26
"9272","Gemin5",20575,0.0440000466484499,42
"12238","Llgl1",20576,0.0440010744863329,42
"24510","Gm6460",20577,0.0440011110254023,5
"6239","Cnpy1",20578,0.0440015428871351,34
"22934","Gm13487",20579,0.0440040676410629,6
"23040","Gm14685",20580,0.0440051500948893,5
"19072","Tdh",20581,0.0440082195272385,40
"17270","Sdf4",20582,0.0440082389188886,43
"19923","Trmt12",20583,0.044009254011059,42
"21409","Zic4",20584,0.0440111169209445,41
"5457","Ccdc9",20585,0.0440121064071464,43
"23525","Gm23429",20586,0.0440138754524178,6
"22626","Gm10781",20587,0.0440163711592614,6
"46427","LOC100503456",20588,0.0440168166877424,5
"22527","Gm10604",20589,0.0440168941801021,6
"46214","Gm7134",20590,0.0440177341590729,5
"20701","Wdr24",20591,0.0440197629592365,34
"19899","Trim69",20592,0.0440207495327102,33
"1207","4930444P10Rik",20593,0.0440215437726659,33
"27782","Vmn1r170",20594,0.0440239956954985,10
"4380","Barhl1",20595,0.0440249641862261,40
"10356","Gria2",20596,0.0440253851175417,43
"3800","Armc1",20597,0.0440257007092364,34
"15093","Pex11b",20598,0.0440258166044112,43
"8347","Exosc4",20599,0.044028798589472,42
"28502","1700065I17Rik",20600,0.0440293222200585,19
"12218","Lingo3",20601,0.0440299511944529,34
"1164","4930430O22Rik",20602,0.0440302819800329,28
"8277","Esf1",20603,0.0440307189134727,34
"10965","Hspa5",20604,0.0440308308183216,43
"12813","Mafg",20605,0.0440314498376192,43
"8904","Fmn2",20606,0.0440327170534253,42
"5189","Camk1g",20607,0.0440328242909392,41
"8328","Exo1",20608,0.0440346198399686,42
"29196","2810043G13Rik",20609,0.0440353028628875,7
"21150","Zfp384",20610,0.0440361480574093,26
"7501","Dlx4",20611,0.0440364830586908,41
"27702","Trav8d-2",20612,0.0440383414872678,6
"16936","Rpn1",20613,0.0440387806657688,42
"46767","Mir28b",20614,0.0440401066795379,5
"6638","Ctr9",20615,0.0440420092512182,35
"20347","Umodl1",20616,0.0440424113121103,33
"17700","Slc16a8",20617,0.0440438585031026,42
"45172","E130008D07Rik",20618,0.0440439975209691,5
"20724","Wdr54",20619,0.0440443173421536,34
"40684","Pgcp",20620,0.0440447012823929,21
"15806","Preb",20621,0.0440456639439552,43
"5857","Cep95",20622,0.0440471539348164,22
"25251","LOC102635566",20623,0.0440472628430535,5
"23817","Gm24877",20624,0.0440477995338218,6
"9355","Gjc2",20625,0.0440481674068354,35
"16917","Rpl31",20626,0.0440493610165343,42
"10177","Gopc",20627,0.0440511012772351,42
"22513","Gm10563",20628,0.0440533271662281,6
"26540","Olfr354",20629,0.044054759476893,25
"33410","Ccdc46",20630,0.044055725614031,21
"13729","Myh7b",20631,0.0440584192732719,26
"10391","Grn",20632,0.0440584963638213,43
"22580","Gm10711",20633,0.0440586817560965,6
"20888","Yif1b",20634,0.0440596444344877,35
"1631","4933405L10Rik",20635,0.0440608448421023,33
"25145","Lce6a",20636,0.0440631589535928,11
"25494","Mir187",20637,0.0440635830168798,11
"24682","Gm8357",20638,0.0440643475491531,6
"24795","Gm9860",20639,0.0440653895319955,6
"29374","3110050L10Rik",20640,0.0440659596694518,7
"8017","Eif2s3x",20641,0.0440681361978732,43
"27666","Trav12d-2",20642,0.0440686198556797,5
"17303","Sec23ip",20643,0.0440710220126686,43
"20463","Usp8",20644,0.0440716378232096,43
"16720","Rimbp2",20645,0.0440722357894737,33
"28834","2310026J01Rik",20646,0.0440727540927561,15
"27427","Snora52",20647,0.0440738908340644,11
"44887","4930587A21Rik",20648,0.0440745607227481,5
"38658","LOC383897",20649,0.0440754946582659,7
"9285","Gfod2",20650,0.0440775975310646,35
"14973","Pdcd2",20651,0.0440776964990285,42
"20421","Usp16",20652,0.0440804634452906,43
"41038","scl0003251.1_21",20653,0.0440808007658407,16
"8160","Entpd3",20654,0.0440809237192172,41
"5127","Cabp7",20655,0.0440838658820425,41
"844","2900027M19Rik",20656,0.0440863683337874,22
"27348","Sec31b",20657,0.0440876630295829,18
"25816","n-R5s168",20658,0.0440878647336823,6
"42800","A330090H18",20659,0.0440899494415447,7
"8893","Flot2",20660,0.0440900255450819,43
"14883","Pcbp4",20661,0.0440914973603882,35
"15032","Pdlim2",20662,0.0440914993781536,43
"21778","Ankar",20663,0.0440915916050123,25
"22062","D130046C19Rik",20664,0.0440919138323896,18
"17859","Slc35c2",20665,0.0440927002377415,43
"12886","Map3k12",20666,0.0440945823344021,43
"35149","Frag1",20667,0.0440945993823241,16
"3014","Adipor2",20668,0.0440951475946736,43
"1928","5730460C07Rik",20669,0.0440976414320719,33
"2961","Adamts3",20670,0.0440989945187782,34
"20711","Wdr37",20671,0.0440992256814934,43
"25134","Krtap24-1",20672,0.0440996606433378,11
"43808","Kb14",20673,0.0441033709236068,7
"13354","Mnat1",20674,0.0441036223829576,43
"2891","Actl7b",20675,0.0441041175124686,40
"15982","Prss30",20676,0.0441101689747765,26
"29066","2610029J22Rik",20677,0.04411321617409,7
"37889","LOC381365",20678,0.0441151697007973,7
"23871","Gm25130",20679,0.0441153657129253,6
"17137","Samm50",20680,0.0441166738209147,34
"26878","Olfr762-ps1",20681,0.0441180884769019,6
"17024","Rsg1",20682,0.0441184055874968,22
"46853","Mir467c",20683,0.0441186050890256,5
"27150","Prss43",20684,0.0441187930172983,11
"8549","Fam219aos",20685,0.0441188061311595,22
"27332","Sbk2",20686,0.0441204857959289,11
"14074","Nfkbib",20687,0.0441260354397913,43
"15590","Pomgnt1",20688,0.0441267651504195,34
"18273","Sos1",20689,0.0441286327076063,42
"16267","Rab12",20690,0.0441293810252646,43
"23623","Gm23902",20691,0.0441297311475077,6
"8728","Fbxw11",20692,0.0441313701360255,42
"26781","Olfr640",20693,0.0441323363531983,25
"24737","Gm906",20694,0.0441340524692145,24
"21596","4931440F15Rik",20695,0.0441346710693672,26
"38827","LOC384412",20696,0.0441355594170557,7
"41912","1700007N18Rik",20697,0.0441374767234387,7
"18677","Stra8",20698,0.0441376861468358,41
"18100","Smek2",20699,0.0441377185722587,43
"45974","Gm3831",20700,0.0441386096385542,5
"7198","Dbndd1",20701,0.0441387725130898,33
"10619","Hcfc1",20702,0.0441393212418947,43
"12006","Ktn1",20703,0.0441394137773099,43
"14093","Ngly1",20704,0.0441405470295182,41
"13705","Mybphl",20705,0.0441411280706025,34
"27502","Spink7",20706,0.0441436198493382,11
"7291","Ddx24",20707,0.0441447230193906,43
"15966","Prrt3",20708,0.0441459202195724,40
"4110","AU018829",20709,0.0441479690652384,35
"6223","Cnnm1",20710,0.0441483522161782,41
"16682","Rhno1",20711,0.0441493758715328,22
"12655","Lrrc57",20712,0.0441497401110561,43
"1515","4930578I07Rik",20713,0.0441498078942441,29
"27660","Trappc3l",20714,0.0441504865268545,6
"60","1110035H17Rik",20715,0.0441510140794215,29
"3877","Asb8",20716,0.0441520198588237,42
"41646","Wdr40a",20717,0.0441538576960744,15
"17830","Slc2a8",20718,0.0441544616789141,42
"1568","4931429L15Rik",20719,0.0441553513553514,34
"43603","E230025N22",20720,0.0441566449133274,40
"5525","Ccr10",20721,0.0441569983731599,34
"5137","Cacna1f",20722,0.0441584756831543,41
"22773","Gm11996",20723,0.0441593295656604,6
"17966","Slc6a18",20724,0.0441602099884094,41
"26946","Olfr845",20725,0.0441639475315728,25
"1785","4933436N17Rik",20726,0.0441663208217274,23
"15615","Pou2f3",20727,0.0441668859375779,40
"22557","Gm10654",20728,0.0441676586096489,6
"10831","Homez",20729,0.0441680274222367,43
"25959","Olfr1022",20730,0.0441680796592219,25
"19162","Tfap4",20731,0.0441691295761505,27
"26701","Olfr550",20732,0.0441701461521174,26
"15682","Ppme1",20733,0.0441702279678959,34
"34036","D630048P19Rik",20734,0.0441708528807485,16
"4381","Barhl2",20735,0.0441722052436288,33
"26219","Olfr1305",20736,0.0441735344595566,25
"43621","Ebaf",20737,0.0441761941893749,7
"8375","F2rl2",20738,0.0441768806709498,42
"480","1810062G17Rik",20739,0.0441799769816665,34
"21057","Zfp110",20740,0.0441823679765389,42
"20452","Usp46",20741,0.0441827253645128,34
"18022","Slco4c1",20742,0.044183596863257,40
"8955","Foxd4",20743,0.0441836141598131,41
"16711","Ric3",20744,0.0441851257377052,43
"26729","Olfr585",20745,0.0441863554208608,25
"16725","Rims2",20746,0.0441874780590449,42
"652","2410124H12Rik",20747,0.044189681792384,33
"474","1810046K07Rik",20748,0.0441899755065507,34
"6434","Cpne5",20749,0.0441903058803376,40
"18295","Sox5",20750,0.0441930232494573,43
"10443","Gsx1",20751,0.0441946586666665,33
"22589","Gm10723",20752,0.0441956322662532,11
"21303","Zfp775",20753,0.0441957635591022,34
"16897","Rpf1",20754,0.0441996422884751,27
"1688","4933416C03Rik",20755,0.0442017372919253,42
"918","3110052M02Rik",20756,0.0442018917372459,34
"3551","Anp32e",20757,0.0442025196661469,43
"26923","Olfr814",20758,0.0442028110802789,25
"9228","Gcc2",20759,0.0442053745743783,43
"33278","C530036F05Rik",20760,0.0442057253984332,7
"24058","Gm25995",20761,0.0442058516843312,6
"20717","Wdr45",20762,0.0442063048516139,43
"20363","Unc5d",20763,0.0442063079521089,41
"23934","Gm25411",20764,0.0442066406401906,6
"4739","Btbd17",20765,0.0442073697721511,27
"21424","Zmat2",20766,0.0442086460631688,42
"9567","Gm128",20767,0.0442088745600864,41
"25576","Mir326",20768,0.044209126005197,11
"5830","Cep131",20769,0.0442121164206586,21
"6016","Chuk",20770,0.0442133412075212,43
"25385","Lrriq1",20771,0.0442140876063327,18
"35359","Gm97",20772,0.044214472655523,20
"9096","G6pc3",20773,0.044215368573474,42
"3395","Alkbh7",20774,0.0442155095746142,35
"45337","Gm12530",20775,0.0442157619950721,5
"18898","Taf6l",20776,0.0442187877295391,41
"18384","Spg20",20777,0.0442202750357556,43
"10076","Gm9828",20778,0.044221140208855,21
"45092","C2cd4d",20779,0.0442285148653486,5
"27871","Vmn1r70",20780,0.0442286693113248,11
"17050","Rtkn",20781,0.0442290441282652,43
"15658","Ppie",20782,0.0442304795371653,43
"21133","Zfp346",20783,0.044231350891934,43
"24295","Gm5094",20784,0.0442351717117947,11
"21184","Zfp46",20785,0.0442370783263124,43
"5799","Celf5",20786,0.0442382705820568,27
"30024","4933400C05Rik",20787,0.0442385461132075,19
"14084","Nfya",20788,0.0442393207891297,42
"37040","LOC237408",20789,0.0442407687028217,15
"5447","Ccdc83",20790,0.0442426886010201,41
"12725","Ltk",20791,0.0442435373472937,42
"4267","B230216G23Rik",20792,0.0442453931448727,33
"17849","Slc35a1",20793,0.0442461042644136,43
"24216","Gm4559",20794,0.0442466993747746,10
"22745","Gm11733",20795,0.0442470992388558,6
"4044","Atp8a1",20796,0.0442477394921193,43
"26153","Olfr1239",20797,0.0442484044486538,25
"26775","Olfr633",20798,0.0442493225048104,25
"41644","Wdr23",20799,0.0442505568431815,16
"12787","Lztr1",20800,0.0442526098498515,43
"26927","Olfr819",20801,0.0442528737910993,10
"27197","Rhox12",20802,0.0442537111240861,27
"11406","Irgc1",20803,0.0442548639571648,34
"11542","Kank1",20804,0.0442549117352126,35
"13822","Naaladl1",20805,0.044255535798921,41
"44844","4930533P14Rik",20806,0.0442571025503356,5
"32822","BC057627",20807,0.044258451544244,16
"464","1810026J23Rik",20808,0.0442590458384223,42
"2492","A430033K04Rik",20809,0.0442593362056611,34
"7572","Dnajc18",20810,0.0442598093681398,34
"10463","Gtf3a",20811,0.0442611785149759,38
"10446","Gtdc1",20812,0.0442620442534683,43
"21156","Zfp39",20813,0.0442659384988015,43
"8727","Fbxw10",20814,0.044266044101121,33
"12053","Laptm4b",20815,0.0442666266925068,43
"23559","Gm23540",20816,0.0442684107955968,6
"22366","Gm10172",20817,0.0442692204228717,6
"14050","Neurog3",20818,0.0442697999173496,41
"33841","D330025A21Rik",20819,0.0442698195622259,7
"11519","Jkamp",20820,0.0442715937312308,27
"13906","Nck1",20821,0.0442733610842981,43
"32134","Accn1",20822,0.0442740059711437,20
"8744","Fbxw8",20823,0.0442751536711471,35
"18682","Strc",20824,0.0442758745446656,40
"13063","Mdm1",20825,0.0442807516179399,42
"12848","Maml2",20826,0.0442808293294027,34
"7701","Drg2",20827,0.0442809604833189,42
"44668","1700063O14Rik",20828,0.0442811714629446,5
"9273","Gemin6",20829,0.044282202145745,42
"17521","Sh2b3",20830,0.044282337201119,42
"26710","Olfr561",20831,0.0442823959365625,25
"21784","Ankrd60",20832,0.0442831322809638,11
"20867","Xrcc6",20833,0.0442841215384617,35
"19085","Tead1",20834,0.0442864585546959,41
"5848","Cep68",20835,0.0442865372116852,35
"20239","Ube2j2",20836,0.0442867388760162,42
"17547","Sh3pxd2a",20837,0.0442884223275627,35
"16346","Rad23a",20838,0.0442896774717085,43
"5190","Camk2a",20839,0.0442902327792972,43
"19702","Tnpo3",20840,0.0442902640794738,42
"11829","Klhl36",20841,0.0442903791586727,33
"18889","Taf1c",20842,0.0442908023687949,42
"26919","Olfr810",20843,0.0442912863880691,25
"19703","Tnrc18",20844,0.0442916092415776,33
"12116","Ldhal6b",20845,0.044291823055272,26
"41400","TRBV11_AE000663_T_cell_receptor_beta_variable_11_244",20846,0.0442922687986878,7
"26328","Olfr1427",20847,0.0442932496490056,25
"45436","Gm14354",20848,0.0442955250097527,5
"707","2610034M16Rik",20849,0.0442960465413045,41
"2917","Acyp1",20850,0.0442967263121268,42
"10448","Gtf2a1l",20851,0.0442978573432327,40
