"","GSE29231","GSE43471","GSE29226","GSE112307"
"RD3",0.195079906333233,0.221660371681552,0.219066916469066,0.0673851311216211
"RDBP",0.160625540068272,0.212684452492445,0.106169958279367,0.101206788798169
"RDH10",0.517178734618703,0.298366462319679,0.284538294905121,0.256976474741667
"RDH11",0.0886026610714585,0.0980097499775621,0.164740012495538,0.139386762396088
"RDH12",0.125772930736975,0.206686684580289,0.162853957386994,0.0647860229501336
"RDH13",0.280807110005142,0.186358594474005,0.105447850723709,0.10026398205767
"RDH14",0.141047261940619,0.0851564379202702,0.274254683159514,0.142567469952233
"RDH16",0.207192922980159,0.217881631495752,0.138622134528911,0.0510178482211054
"RDH5",0.660391623063922,0.244406621685861,0.354932112362985,0.267374544686929
"RDH8",0.183456264652229,0.183742119431989,0.143483492681561,0.0578231770102031
"RDHE2",0.200997599907922,0.240408918467234,0.100875504237389,0.0742615692824815
"RDM1",0.138761912880407,0.19316084991038,0.116907256312039,0.0499083953146977
"RDX",0.170841233229416,0.208403564210548,0.219988439436584,0.254247352868734
"REC8",0.394460053601414,0.198441615261526,0.275302848431037,0.060347440670222
"RECK",0.184778360247951,0.257874825746216,0.532481320883491,0.273059318200819
"RECQL",0.248433139453787,0.19768501275629,0.195556578305033,0.165898578593958
"RECQL4",0.155775183556222,0.283586072724798,0.148994772671099,0.0643605886102965
"RECQL5",0.0833134834769698,0.142190853860209,0.0746415001701362,0.0653381444166505
"REEP1",0.215710125477441,0.364954734185649,0.121613193739958,0.0772435762837666
"REEP2",0.237642573010893,0.357805051089437,0.109507513124306,0.136900120554128
"REEP3",0.195369971304068,0.239449076272125,0.159848294235236,0.0946726530897075
"REEP4",0.185503012479423,0.146965233492973,0.123041356510451,NA
"REEP5",0.244437870677082,0.110160395273419,0.143187786994176,0.101052100858082
"REEP6",0.533547936034355,0.333635716560333,0.392364590133984,NA
"REG1A",0.120446824719225,0.201342144352504,0.0756092429742529,0.0549946001595931
"REG1B",0.172196238249915,0.317150509187415,0.178767199028157,0.0519090642968571
"REG3A",0.130701772874875,0.122380995677734,0.0905709963804671,0.047380380187366
"REG3G",0.140226342611097,0.13606144180447,0.136368680385936,0.0433174020707965
"REG4",0.15819005237094,0.220967357517568,0.113672082714236,0.0512005805916506
"REGL",0.197401934974099,0.292843497384552,0.214818801198119,0.0609116915074549
"REL",0.097764622514266,0.185436072012158,0.14103793106043,0.0411809579784729
"RELA",0.191419841275319,0.141027037046576,0.216743832348046,0.141763358233392
"RELB",0.219442997666338,0.190535017735745,0.174238046360485,0.132213300459785
"RELL2",0.176294813754747,0.216979400372454,0.114493356275334,0.0616577569138832
"RELN",0.287325506313667,0.287785987195413,0.0965537811713354,0.103030807360567
"RELT",0.0824723165424096,0.144494917245254,0.0831761930594531,0.0519229632832309
"REM1",0.34087782305492,0.216453584113251,0.121862835141475,0.180630577835279
"REM2",0.129616423264118,0.212486155178399,0.21076168455697,0.0692713019419689
"REN",0.151307848974916,0.169096348849231,0.114114319271237,0.0669781396642669
"RENBP",0.422116713895013,0.332144893421136,0.391076797262108,0.245444601794739
"REP15",0.250198551812901,0.24602452718491,0.179449423000722,0.0670852049272509
"REPIN1",0.132535684862535,0.169322540618992,0.103263236445023,0.0693634429895726
"REPS1",0.183521790631197,0.150700077027183,0.0990207236109567,0.0722969509435775
"REPS2",0.184105252800571,0.168816339430674,0.0887922603185913,0.0481834326848192
"RER1",0.148679170178987,0.214556997549036,0.103609326398964,0.133772387745119
"RERE",0.165729999741473,0.194555557143986,0.367592924325174,0.146899621806268
"RERG",0.736662232059562,0.337853229032651,0.251204136881744,0.342519177270486
"RESP18",0.154874944616229,0.253882183281224,0.111987986359203,0.0571380373896913
"REST",0.208998467179831,0.199604083382165,0.167250428362257,0.061612049350527
"RET",0.131229353122915,0.12998140259228,0.106492246422298,0.0574107845526344
"RETN",0.188997271858107,0.329999439307834,0.200278352828799,0.0396853670818213
"RETNLB",0.172597661436079,0.21435854256321,0.149329969834017,0.0758164466483747
"RETSAT",0.559548811280333,0.355117901436146,0.346810136305634,0.242356077507528
"REV1",0.167776893756706,0.155702815917577,0.263900533848065,0.113949009038852
"REV3L",0.162090043539119,0.24652466429269,0.119395900839581,0.116890977859294
"REXO1",0.218455592228389,0.16306566159366,0.113782466430348,0.106261544424564
"REXO1L1",0.188738140633655,0.324723832642931,0.183280125245808,0.0618447846422965
"REXO2",0.219232582171347,0.149810837428981,0.0989607851636995,0.165440754899679
"REXO4",0.179017875283665,0.213733487669183,0.266051747189334,0.187140210359252
"RFC1",0.169651023714128,0.160625376191635,0.274604099070974,0.152976600724617
"RFC2",0.179398211594517,0.105472305799044,0.0545186230334315,0.0523389018635181
"RFC3",0.121311082880821,0.177436144925758,0.0696369230071961,0.0605458843501079
"RFC4",0.154954244102878,0.126534530880172,0.188500793288332,0.0767771970200544
"RFC5",0.0952091432115414,0.106225614306261,0.197807334246995,0.0481274432407981
"RFESD",0.0898392776016088,0.123687564642927,0.0788721453971151,0.0697730064026908
"RFFL",0.123803853738729,0.143266453154421,0.132556191437363,0.0624661507751736
"RFK",0.133570895066354,0.0896096001406263,0.0708360838267229,0.0644655698641744
"RFNG",0.125785861097578,0.126628108647386,0.159825309473668,0.100540106249283
"RFP",0.181451741698867,0.14872705870625,0.115276225629873,0.0718851338825537
"RFPL1S",0.198325880746047,0.129247313379464,0.150900497726522,0.0565320843390326
"RFPL2",0.109474754493728,0.259101049078408,0.142316143322019,0.0579960188050406
"RFPL3",0.216489672384668,0.200381085769728,0.113322705455709,0.0712657849600173
"RFPL3S",0.0524622010460508,0.169809284161203,0.119517999621865,0.0428050474212684
"RFPL4B",0.159523054864666,0.156932453667433,0.0914506769924232,0.0392277407054563
"RFT1",0.166380352861637,0.231906485577684,0.133579567912933,0.0851601809702816
"RFTN1",0.278806124687352,0.157224733819602,0.277001474706828,0.101811438776051
"RFTN2",0.208666086879658,0.242408781626163,0.187852993983877,0.177899993195285
"RFWD2",0.108981992287194,0.123614262576136,0.380056671364147,0.219236279855359
"RFWD3",0.211652442771743,0.194036175062157,0.184427334759312,0.094684629055642
"RFX1",0.387491726602665,0.300692781698243,0.135652649935006,0.145329285336015
"RFX2",0.175636935102272,0.244742646993677,0.0854200683051826,0.12666522617223
"RFX3",0.0733604190588398,0.104143740875854,0.0530471110247074,0.0423877504706833
"RFX4",0.0988660436390347,0.127461688649777,0.0689989994613649,0.0409264109176588
"RFX5",0.172143567061618,0.171594533404568,0.197830376874923,0.112460507990099
"RFXANK",0.148201604083265,0.185630029922836,0.179147506533466,0.156646881115758
"RFXAP",0.102838093248152,0.142902226926227,0.149569332948105,0.0576338306605024
"RFXDC1",0.0689768843030892,0.123267725889948,0.0898892093392781,0.040840902632486
"RFXDC2",0.196563268535133,0.244837728214121,0.157372272412507,0.0724778725378954
"Rg9mtd1",0.107340629644911,0.193282290819793,0.150190322234963,0.0550743103723648
"RG9MTD1",0.258318800861495,0.199452017470878,0.203809917968697,0.185817546251174
"RG9MTD2",0.23457253874553,0.165722478897216,0.226794001050348,0.100034505574667
"RG9MTD3",0.230233618765362,0.209945832980193,0.134061073306062,0.0746424824663329
"RGAG1",0.13074495324681,0.21506098731736,0.162878780897824,0.0545443242655653
"RGAG4",0.10003722588529,0.146830576212562,0.135837719144615,0.0613213621989289
"RGL1",0.116145082472768,0.195806789626577,0.157252962561209,0.194854207679991
"RGL2",0.240171395221715,0.191171925271495,0.169478317729342,0.136956766312893
"RGL3",0.144006502044269,0.240274373426563,0.137106971800124,0.0723134831401387
"RGL4",0.354637131692621,0.201678155445113,0.654477498920948,0.0779190292041286
"RGMA",0.449396654762276,0.178728741452796,0.103033220435139,0.237376363632469
"RGMB",0.159300785887062,0.145569171331911,0.13779104448469,0.0662560820962385
"RGN",0.152785294146343,0.262623424024459,0.114874067519013,0.159544590635599
"RGNEF",0.154239639078192,0.325810420898791,0.11631686299261,0.07565096674476
"RGP1",0.168964413145294,0.172843440313761,0.142292799372454,0.0896456785665712
"RGPD1",0.3276849355826,0.25548704893934,0.20334433290519,0.0505364625944483
"RGPD2",0.219583420617191,0.23330106627535,0.142353415818253,0.0618534426362009
"RGPD4",0.175916644250154,0.123546609595034,0.0907881245302389,0.0515890919672823
"RGPD5",0.083550969071171,0.110299890383557,0.0727954864992394,0.0308385170028677
"RGPD7",0.180063036691131,0.23769594032122,0.0985242230430694,0.0757392289260362
"RGR",0.0864208110062985,0.145664298537519,0.0734468325462442,0.0637871240947267
"RGS1",0.237728125726064,0.455015331128243,0.547529523653282,0.0881008415860587
"RGS10",0.191449262306022,0.3815766794961,0.201912390900031,0.214362824856962
"RGS11",0.289119474463557,0.224725240203066,0.259875225616212,0.195078462061666
"RGS12",0.0588644335075952,0.115523161253062,0.0377241642147435,0.0339612413608495
"RGS13",0.163670731120702,0.093822259419707,0.0821251080292109,0.0560677754333208
"RGS14",0.184725847202124,0.16409076339999,0.168805623984566,NA
"RGS16",0.435095531783945,0.145248162244016,0.5071258884799,0.0716165365846283
"RGS17",0.333471367502736,0.517520053775882,0.227131925747977,0.218443251433401
"RGS18",0.820148268136462,0.433549202004183,0.504094136671673,0.185994401967311
"RGS19",0.440360700751927,0.228867918840515,0.184290272070274,0.173321399156856
"RGS2",1.84057155127446,0.320440427960637,1.7395489930175,0.338795953115069
"RGS20",0.19819283760836,0.28835171182537,0.170546410443046,0.0631972512908477
"RGS22",0.418445738608895,0.250379385758261,0.171639446229456,0.249836533587972
"RGS3",0.0839979230538878,0.133196783305278,0.0867099884230904,0.0478531550844754
"RGS4",0.810648088227698,0.214223560012111,0.209291518308952,0.0762876938911013
"RGS5",0.382361694706297,0.324600910249011,0.310084107116474,0.33254321855728
"RGS6",0.144580975773214,0.199392382973069,0.149179992985149,0.0693728126834448
"RGS7",0.188464605198076,0.19770761247289,0.158220415156765,0.0447374993718556
"RGS7BP",0.463445939832945,0.263287928340757,0.214465022380664,0.0425811512247865
"RGS8",0.0917550149592631,0.227327975385378,0.156107379896535,0.0775234443343929
"RGS9",0.141001712229148,0.195234659791504,0.0652615866960375,0.0437368168808086
"RGS9BP",0.105013788347826,0.198081405974903,0.144940678974717,0.0537022669008216
"RGSL1",0.154536753077687,0.227715122034921,0.175280548583721,0.0403684377068829
"RGSL2",0.156154355970472,0.188156407143374,0.12140475173285,0.06360900500851
"RHAG",0.128814918602035,0.207909555017622,0.0752209015421843,0.0602385167919856
"RHBDD1",0.143691588997953,0.12483678735141,0.0721641568548502,0.0806728729997994
"RHBDD2",0.242918758152158,0.19092569477738,0.16324293500432,0.182362810553481
"RHBDD3",0.149383888942866,0.28322678733321,0.231314060827481,0.206261646765248
"RHBDF1",0.10419228835903,0.182224785003293,0.196395130933806,0.146092140024746
"RHBDF2",0.53947769342588,0.219623654757192,0.102944976774099,0.144604252305927
"RHBDL1",0.113535464203451,0.245680272865022,0.165397441190125,0.0636080659786581
"RHBDL2",0.189257255504569,0.190738859411123,0.201839110246362,0.0991356634457613
"RHBDL3",0.224220833176511,0.170688258140594,0.0956348046460952,0.0580670015543456
"RHBG",0.16370940783353,0.24349971365262,0.104515692897317,0.0482889694913271
"RHCE",0.079947910656307,0.165362645579154,0.146927640415001,0.0360960191359722
"RHCG",0.134051190384225,0.228321245164642,0.173920612294352,0.0615272078379613
"RHD",0.0997718666125932,0.23892573154044,0.106429881970928,0.04766925032561
"RHEB",0.424309375363612,0.0962070465994002,0.114332651668355,0.151679431979948
"RHEBL1",0.172769592127752,0.263473314135798,0.0593805980044323,0.0548395395194388
"RHO",0.173499443762734,0.207175886337327,0.0935037041935263,0.0538766230952317
"RHOA",0.248103535051305,0.181804395614623,0.212492709171005,0.127315474577081
"RHOB",0.648701770955816,0.327916319367297,0.358029565210101,0.431707800085252
"RHOBTB1",0.0927167674716473,0.184547153226416,0.0915188661719047,0.0348698767693807
"RHOBTB2",0.16409822910406,0.188498629969901,0.09440359928653,0.0632938757588455
"RHOBTB3",0.308224502938056,0.250715546320683,0.311060215116421,0.446870638257677
"RHOC",0.166207133953596,0.218725045756049,0.12034945031587,0.147237000347772
"RHOD",0.199395242789021,0.223167858708468,0.155907300811751,0.251683780453904
"RHOF",0.133734154092002,0.251370910115289,0.184014780630937,0.0896719785125463
"RHOG",0.270906860699531,0.187408113920858,0.34353796843465,0.15837930051761
"RHOH",0.187061827851397,0.246932305293296,0.121212507125806,0.0637337234466177
"RHOJ",0.268805114866287,0.190669735476108,0.234960928140859,0.0940073841311372
"RHOQ",0.263359822691638,0.174562274371724,0.285888311080988,0.186703672712481
"RHOT1",0.28018447161528,0.256269143375651,0.152461428952649,0.113855794054712
"RHOT2",0.195619699702509,0.150434449828895,0.198101820813936,0.150851025729097
"RHOV",0.210279227010311,0.271597602051426,0.195337958058304,0.0488999530551761
"RHOXF1",0.198568903708378,0.312838961851747,0.321212326201485,0.211811361014635
"RHOXF2B",0.130652480015634,0.116727961377894,0.0668565613428317,0.0431676372477395
"RHPN1",0.192433870983442,0.1723754885296,0.219062531369534,0.077819945446039
"RHPN2",0.274263330701921,0.210249904608795,0.136689822832243,0.13196176950435
"RIBC1",0.13050028684143,0.128499501029163,0.0808505658302694,0.0502318047331066
"RIBC2",0.218578711272768,0.249548689743327,0.130679935844663,0.0587663656334547
"RIC3",0.165940449572484,0.205670558501916,0.0825719713665012,0.0585043941121041
"RIC8A",0.0990494719610721,0.0783578705897237,0.137926377437633,0.101750286295525
"RIC8B",0.144586322066747,0.297400004161841,0.193035402789461,0.156450623546535
"RICS",0.190636745425038,0.186118148939476,0.273483148669003,0.112660204809379
"RICTOR",0.163630268438605,0.247082526114846,0.130925668903405,0.063784868961444
"RIF1",0.146742731663436,0.170339749500668,0.185156577718231,0.0774927000168616
"RIG",0.155354759195404,0.191094883672661,0.108759336987993,0.0592963761098434
"RILP",0.170855756462067,0.149648947249175,0.215178395570218,NA
"RILPL1",0.209752254423516,0.176899497285895,0.195578615961415,0.187127052893141
"RILPL2",0.333551137678031,0.193439288890493,0.253480858536724,0.127608892296427
"RIMBP2",0.131700658881303,0.203217279167644,0.141166053023335,0.061070896467725
"RIMS1",0.144652386917118,0.206740291623091,0.118677987980943,0.0429293008301158
"RIMS2",0.149069147636286,0.285194381453285,0.113793858184347,0.093224271095662
"RIMS3",0.185624680895591,0.264361360820463,0.157169862228669,0.135148332215379
"RIMS4",0.113169236868072,0.249256969748828,0.174789231410154,0.10078136532808
"RIN1",0.273669712545144,0.216603140131565,0.197149869692273,0.103183877105175
"RIN2",0.191109099794254,0.210851598013699,0.289307121024449,0.108728773029078
"RIN3",0.191617117392486,0.247295604744152,0.136273628278657,0.131787397512201
"RING1",0.157950775892594,0.126434898128713,0.0925455672347252,0.0911571767520844
"RINT1",0.156437543371183,0.128055445458508,0.195288462212563,0.115968368256024
"RIOK1",0.242124638137399,0.276776156263905,0.129981184878472,0.0657563559393035
"RIOK2",0.223184522912936,0.186555795896335,0.203100215482358,0.140244122289673
"RIOK3",0.313642766457693,0.296420955978008,0.331902642526247,0.208596363442499
"RIPK1",0.100156745890727,0.153058573788762,0.123486628041001,0.21740610691588
"RIPK2",0.205438533650997,0.129218896003337,0.11428434126291,0.08685375893523
"RIPK3",0.17250210711957,0.136751732158175,0.20232785842767,0.123886295006329
"RIPK4",0.130830444289899,0.152174467570204,0.0985262223300003,0.0746958176975824
"RIPK5",0.19971962827445,0.469558303837632,0.184499262664072,0.22841056223275
"RIT1",0.334677976792135,0.149518439563767,0.232632493830318,0.0923317579231745
"RIT2",0.134247365445402,0.236394988718168,0.132389864431226,0.0691417850105133
"RKHD1",0.168116641955864,0.264725213631843,0.148003512538057,0.0752729715929978
"RLBP1",0.172160676069735,0.198501841484353,0.179272382396074,0.0487696427038586
"RLBP1L1",0.119962748386573,0.217902668665397,0.0624325229143131,0.0771112656905965
"RLBP1L2",0.129041112514111,0.211033567015272,0.127743207399613,0.0468590286675071
"RLF",0.135084288297247,0.253358237729314,0.145635519530425,0.136939709450407
"RLN1",0.174958313638262,0.239418076539857,0.184271480490271,0.0585952717817241
"RLN2",0.123194830808094,0.15260284637704,0.0923170694627709,0.0419452918408406
