"","ranking","median","mean","sd"
"Klhdc3",390,0.0178958119461252,0.0263937436193105,0.0206513419108733
"Ctnnbl1",391,0.0179002286403461,0.0240738348043354,0.0133865987118897
"Surf2",392,0.0179048997948511,0.0243214574680394,0.0157911869205317
"Arf6",393,0.0179153191696029,0.025500932677064,0.0211831820400229
"1810009A15Rik",394,0.0179181427106659,0.0199165871109293,0.00766173370373143
"Cct8",395,0.0179300617344374,0.0210201082423408,0.0121629219387272
"Nosip",396,0.0179355619582958,0.0267421984034313,0.0154691348845868
"Csnk1a1",397,0.0179416632968557,0.0184394230700741,0.010564901512135
"Cnot2",398,0.0179445288881606,0.0245939147580735,0.0140450899971138
"Kras",399,0.0179509738461792,0.0237423478281396,0.0176788680596292
"Nsmce2",400,0.0179543683994342,0.0198511717998049,0.0120658583086045
"Polr2b",401,0.0179552740169846,0.0204894510865498,0.0132345378434846
"Sdccag3",402,0.017968142452316,0.0242095600303427,0.0120202583616328
"Enoph1",403,0.0179849250706116,0.0215981274384444,0.011091315927157
"Lamp2",404,0.0179988235767177,0.0215979396535954,0.0110374525076241
"Luc7l2",405,0.0180191538933248,0.0197562385305,0.00511674287286568
"Ralb",406,0.018026424625677,0.0188481028004938,0.00277379812107245
"Nup155",407,0.0180306714093959,0.0283717496074927,0.0159417049594504
"Hdac5",408,0.0180359025327313,0.022190729039726,0.0114862406608923
"Arpc3",409,0.0180365379462519,0.0209670780240844,0.00731274384628567
"Snx19",410,0.0180420588762619,0.0282880197689499,0.0194956901708137
"Glyr1",411,0.0180437089579926,0.0226776537850335,0.0127101501627285
"Fbxo28",412,0.0180716118264129,0.028895996353353,0.018976453433814
"Apc",413,0.0180851039928628,0.04118955691602,0.0452918902261808
"BC005537",414,0.0180876590002058,0.0174857991716072,0.00745662701002529
"Ammecr1l",415,0.0180932192022766,0.0231992570660016,0.0187574828851313
"Lats1",416,0.0181037976115304,0.0216052200211857,0.00558123081498884
"Taf3",417,0.0181061722438751,0.0311485927682446,0.0239821018955812
"B3gat2",418,0.0181137433868973,0.0307801669072562,0.0254803597072899
"Ssna1",419,0.0181150020763218,0.023323559449171,0.0115439435736846
"Rpl28",420,0.0181217200250947,0.0274608633123101,0.021769495088836
"Zc3h3",421,0.0181505536214477,0.0307857785856298,0.0224806826020453
"Lztr1",422,0.0181702740728411,0.0276084562446994,0.0172873120055262
"Ube2q1",423,0.0181946758773992,0.0207966458691554,0.00885700442582619
"Ap3m1",424,0.0182085019303544,0.0290778035477513,0.0186445721447229
"Gm10743",425,0.0182091352899407,0.0279041597921175,0.0182504351741279
"Polr2c",426,0.0182230840138883,0.0185664960125881,0.0112975126915492
"Copa",427,0.0182242964012476,0.0199344757393426,0.0145201680296938
"Csda",428,0.0182282472277589,0.0285954360138988,0.0221266836651631
"Rpl8",429,0.0182326391239032,0.038803734101349,0.0315839926594876
"Srcin1",430,0.0182455012844035,0.0337857749309598,0.0272329575774834
"Alkbh5",431,0.0182590005623004,0.0178508454287722,0.00543978412857325
"Rnf14",432,0.0182708538324074,0.0307824980195481,0.0195026335745935
"Usp47",433,0.0182710440283487,0.0368393078344928,0.0410313039758442
"Wrnip1",434,0.0182711830430068,0.0207106289807681,0.00671922768028007
"Gmpr2",435,0.0182756413219705,0.0173639337159326,0.00667523165455909
"Lin37",436,0.0182795872624961,0.0182207787533215,0.00609412655798186
"Rpl35a",437,0.0182908273480325,0.0243971420248072,0.0146037922413
"1110038F14Rik",438,0.0183022711074104,0.0301934059544426,0.0221242048289777
"Pja2",439,0.0183081649730257,0.0244706593810617,0.014227851831303
"Eif4h",440,0.0183237202398137,0.019030346335616,0.00610189684594558
"Smurf2",441,0.018324425920899,0.0194908255402012,0.00574226513336495
"Smndc1",442,0.0183333272078244,0.0192145636284838,0.00772546672292312
"Dennd5a",443,0.018338094580459,0.0218386840554591,0.00940423701416567
"Zfp609",444,0.0183395355737117,0.0220262259020346,0.0122718099649362
"Zfp167",445,0.0183478859318018,0.0273736740425932,0.0184539973299892
"Gmfb",446,0.0183513289670883,0.0397153495837764,0.0510182816572335
"Hist2h2aa1",447,0.0183577812923078,0.0240464317507265,0.013077713010647
"Nudcd3",448,0.0183782658416312,0.0259407919090849,0.0201896907733683
"Lemd3",449,0.0183805226984169,0.0340199851848819,0.0242324209174288
"Dync1i2",450,0.0183950926678762,0.0196914324769846,0.00789417227968794
"Vps26b",451,0.0183952524274637,0.0194034866325129,0.00366275656126929
"Mthfsd",452,0.0184026334611928,0.0182902437969122,0.00913178122460033
"C030046I01Rik",453,0.0184044332053585,0.0203222841997177,0.00927542502355197
"Spnb2",454,0.0184083400222282,0.0166059193397,0.00570423295058492
"Rprd2",455,0.0184095708542713,0.0251405454945855,0.015465363648055
"Zzz3",456,0.0184157621484902,0.0225105774835268,0.00816412521651795
"Huwe1",457,0.0184239309423805,0.017802615851373,0.0110000587149293
"Ankrd27",458,0.018438314377582,0.0278565728868088,0.0178368533093333
"Kctd9",459,0.0184404593959733,0.0356325147201664,0.0281866120090507
"Anapc2",460,0.0184431010252739,0.0244003378562045,0.0167541712424821
"Snap23",461,0.0184445149918079,0.0327334131020259,0.0262893463432215
"Golph3l",462,0.0184503394737206,0.0179679045894356,0.00380386318804786
"Cyb5",463,0.0184566805117951,0.028211864717584,0.0219858801622342
"Pex11b",464,0.0184714517647058,0.0239323871238876,0.0154789893211146
"Metap2",465,0.0184751568812287,0.0289367797249507,0.0245002863565176
"D2Wsu81e",466,0.0184795187815264,0.028760862093064,0.0238185341844683
"Ddx1",467,0.0185015464342058,0.0254247704516631,0.0181822369029742
"Gopc",468,0.0185083799589846,0.0311786759685195,0.0211337064859915
"Ppp1r7",469,0.018512110525409,0.0225575582399148,0.0135177945925039
"Strn",470,0.0185145655652527,0.0213857019649381,0.0059575174656693
"Ubr1",471,0.0185491482317363,0.019024728702934,0.00753347099936467
"4732418C07Rik",472,0.0185600942925312,0.0229592364160793,0.0131498925816441
"Zdhhc6",473,0.0185602726223682,0.0300130584649209,0.033359575848865
"Herpud2",474,0.0185605781905911,0.0181475562050159,0.00659354597459657
"Myl12b",475,0.0185623709974325,0.0197527618675521,0.00578704888246525
"Ccnl2",476,0.018563156689528,0.0232564121353527,0.0108470199150099
"Actr8",477,0.0185662314872975,0.0220317015889281,0.0132333088210569
"Ybx1",478,0.0185719654951716,0.0203191472876764,0.0057882905456325
"Smarcad1",479,0.0185782706583631,0.0216001263288438,0.00735166109858647
"Mtm1",480,0.018592744547579,0.050588654488931,0.0549516162187298
"Sf1",481,0.0186015808745132,0.0350824733101999,0.0331871375878572
"Vps25",482,0.0186041013285455,0.0249179311392771,0.0133401686128188
"Men1",483,0.0186058852400918,0.0360140389923283,0.0378182427581083
"Ccdc97",484,0.0186059879291339,0.0345414876110206,0.0256190048960598
"Eya3",485,0.0186064873874569,0.0228572985236219,0.0100999244935334
"ORF61",486,0.0186084513245072,0.0263161278909203,0.0167162958205055
"Hdac2",487,0.0186087149280406,0.0250177151557371,0.0131536002889525
"Coro1b",488,0.0186096156731875,0.017943517680416,0.0064407046859142
"Ilkap",489,0.0186136492378753,0.0237721036016905,0.011334014257201
"Gak",490,0.0186276606756112,0.0186064201591296,0.00530294725050646
"Ascc2",491,0.0186288849984841,0.0233494256910089,0.0159579908900926
"Trnau1ap",492,0.0186298690182625,0.0198424313624368,0.00702527119440359
"Tom1",493,0.0186433327426404,0.0314916041729946,0.0220937577749774
"Usp8",494,0.0186480401404155,0.0213402154722522,0.0129310673759756
"Mon1a",495,0.0186522426631271,0.0217174072419331,0.00507393969917842
"Fkbp8",496,0.018652874762532,0.0213007209370866,0.0117796085647088
"Snapc4",497,0.0186687636218853,0.036875546640611,0.0302768605016082
"Ganab",498,0.018676777375856,0.0198682714141027,0.00826626466720379
"Snapc3",499,0.0186803446411283,0.0310333470841473,0.0217500347580942
"Mast2",500,0.0187024491412331,0.0355433237735028,0.0302021999575157
"Chtf8",501,0.0187066661880516,0.0242927655801844,0.0132865222388187
"Cul9",502,0.018709948900123,0.0251927034809098,0.014224785442484
"Ccdc53",503,0.0187118512760909,0.029111702297226,0.0305035330606779
"Dhx36",504,0.0187181191097347,0.0345083663476172,0.0243799114612377
"Ubn1",505,0.0187203663260027,0.026297426892714,0.0137456308417687
"Taf6",506,0.0187247811117476,0.0200482585431344,0.00560377188851083
"Trappc2l",507,0.0187455420170052,0.0205166766453566,0.0080878395131033
"Gm15266",508,0.0187500235430599,0.0223074002614147,0.00779733712161138
"Cnot4",509,0.0187515220746047,0.0281707953746168,0.0164238697543515
"Qrich1",510,0.0187743659036556,0.0230656073350224,0.0115327174993207
"Ypel5",511,0.0187800691475223,0.046430282932029,0.0615127526696546
"Hyi",512,0.0187815374547646,0.0355305407660734,0.0272700998054733
"Rxrb",513,0.0187853785452075,0.0228649543467425,0.0107823164942439
"Gm6570",514,0.0187872030769229,0.0222011335613101,0.00783585358651777
"Prkag1",515,0.0187926777262517,0.0213090973703876,0.00940865513542084
"Edem1",516,0.0187947936595514,0.0335141414778898,0.0260950494797345
"Spcs3",517,0.0187970897776609,0.0204458683890687,0.00382382799223505
"Slc25a5",518,0.0187971639672306,0.0306658823531027,0.0321082117818999
"Aspscr1",519,0.0188009206550539,0.0253139398303138,0.0111471642516412
"1810013L24Rik",520,0.0188077243255051,0.0236341978271207,0.0116398065476645
"Xiap",521,0.0188130782213481,0.0475012270650214,0.0578689455450203
"Gosr2",522,0.0188176894599215,0.0247858789709514,0.0133979610732199
"Nars",523,0.018827432633833,0.0206221658366657,0.00702604567053918
"Pafah1b2",524,0.0188388689270348,0.0246494009216103,0.0107803752075507
"Snx2",525,0.0188521730463843,0.0382745731302872,0.0324714402735127
"Rab40c",526,0.0188581680750197,0.0234726566088528,0.00870974288483864
"Phf20",527,0.0188625780140421,0.0233028921409353,0.00744169983728321
"Cuedc2",528,0.0188678348497854,0.0157552523419527,0.00734375125649666
"Elac2",529,0.018870417105034,0.0340863569991399,0.0229465926126107
"Rnaset2b",530,0.0188943472321495,0.0210646637188047,0.00868869413277713
"Lars",531,0.0188980143317006,0.027437144128015,0.0170602326697418
"Psma3",532,0.0189046151444851,0.0273204933409809,0.0207144946392225
"Dtd1",533,0.0189260721480674,0.0301770457432188,0.0221459281070053
"Sept7",534,0.0189354098702178,0.0206525228807276,0.00781158367115062
"Hnrnpd",535,0.0189481408113787,0.0216181629671927,0.00389476995522088
"Mxd4",536,0.0189491617241378,0.0235964489573919,0.0130620486702854
"Oxa1l",537,0.0189541160578181,0.0179480252873086,0.00382075671971968
"AU022252",538,0.0189630129176423,0.0274899552974339,0.0168445697142106
"Brd3",539,0.0189691040117867,0.0226007318875271,0.0156970106822852
"Gorasp2",540,0.0189701657974279,0.030179738700424,0.0253055051201893
"Pacsin2",541,0.0189725269050556,0.0183307257260241,0.00627229970079944
"Tmem106b",542,0.018976368986785,0.0220843020781696,0.0111630371695185
"Ehmt1",543,0.0189840995283844,0.0214979604529272,0.0105314762868047
"Ggnbp2",544,0.0189851241327153,0.0275738998824031,0.0275643130060631
"Mef2a",545,0.0189876867449292,0.0216403517481435,0.00700518600194423
"Rps19",546,0.0189912205486466,0.0285251681373996,0.0194776658158015
"Carkd",547,0.0189926955882652,0.0211757648110598,0.00626395893429173
"Sars",548,0.0189958165460127,0.0184270770649902,0.00661998662691968
"Ctage5",549,0.0190031280901469,0.0498196779078888,0.0617188702794699
"Bop1",550,0.0190094373876739,0.0260979018839328,0.0120578882431057
"4933412E24Rik",551,0.0190147297577854,0.0239308677464955,0.0162414022161435
"Tgfbrap1",552,0.0190152503706974,0.02840862801274,0.0207001806203635
"Mgea5",553,0.0190177775547106,0.0254589417006647,0.0152717916349284
"Usp9x",554,0.0190200461531786,0.0365287445531792,0.0454933183923514
"Abi1",555,0.0190236550860462,0.0226744440837378,0.0132070669802464
"Pigp",556,0.0190249212652706,0.0202840953678841,0.00441019039519657
"Ctcf",557,0.0190309412978911,0.0304452330680538,0.0259837321648631
"Osbp",558,0.0190321406079469,0.0209588025762836,0.00851890808110364
"Atp6v0e",559,0.0190330726184266,0.0286165845297752,0.0227789096843192
"Fam3a",560,0.0190362211964628,0.0215694675727668,0.0107973615808371
"Paip2",561,0.0190378118328046,0.0343630228105351,0.0258680215311023
"Chchd3",562,0.019040660049984,0.0508873308866479,0.0663573047699069
"Exosc1",563,0.0190412268139666,0.0201803017609157,0.00525127382608808
"Csrp2bp",564,0.0190441053319416,0.0278091234946483,0.0219925936160802
"Sri",565,0.0190554548291688,0.0218358465720399,0.0127252480518391
"Calm2",566,0.019055454829169,0.0201036805238515,0.00638058027168499
"Dus1l",567,0.0190558506619051,0.0203231374847495,0.00532453250776676
"LOC100862604",568,0.0190637033061761,0.0206935529155698,0.00944641269687358
"Ash2l",569,0.0190691358245445,0.0253897431981093,0.0174774106906522
"Ahctf1",570,0.0190723307319698,0.0296496070582595,0.0159576629189853
"Upf1",571,0.0190781086863722,0.0382566150396188,0.0315340855099366
"9030624J02Rik",572,0.0190805349752071,0.0263879491543397,0.0212752186245188
"Nat15",573,0.0190902224813894,0.022824179825471,0.00985022577461462
"C030046E11Rik",574,0.0190993783398024,0.0224334086236821,0.0153242519229565
"Rnf10",575,0.0191090014425893,0.0196008516232937,0.00543156398601447
"Topbp1",576,0.0191220481985998,0.0358254043641694,0.027510145490388
"Gm7138",577,0.0191314486669722,0.0302221555672754,0.0207982154938388
"Tmem167b",578,0.0191322261133519,0.019684046915326,0.0079931516559883
"Gabarap",579,0.0191343595362979,0.0199095675060912,0.00884849963647982
"Epha10",580,0.0191499735227722,0.0428296807445466,0.0365020893618338
"Mkln1",581,0.0191515777560753,0.0310227988808927,0.0204645565845803
"Keap1",582,0.0191517259560205,0.025231684100861,0.0136583172579343
"Tbc1d22a",583,0.0191555796078432,0.0239980666291934,0.0142408162937555
"Cwc27",584,0.0191582213195059,0.0388905674938331,0.0415127802385994
"Ubtf",585,0.0191605170756397,0.0287906609843849,0.0246539292149328
"Ppp2r5e",586,0.0191711769937447,0.0312944003899918,0.0210419727248164
"Rbm28",587,0.0191743780176644,0.0223052573451834,0.0110467436595611
"Impact",588,0.0191873762515898,0.027988447713766,0.0137658882598731
"Slc7a6os",589,0.0191884275891814,0.0310272336678283,0.0260005667175584
"Ap2a1",590,0.0191893922080077,0.0326213723544534,0.0244028380746166
"Tmem50a",591,0.0192034076144803,0.0217472977081832,0.0103633364759467
"Mtpap",592,0.0192098515899866,0.0357775307363228,0.0266477964521128
"Gnl2",593,0.0192126335162149,0.028043593416234,0.013863996517158
"Tbc1d10b",594,0.0192236550094208,0.025788738236466,0.0147043234721272
"Vps39",595,0.0192241567669388,0.0250980158044997,0.00948419663651745
"Pdia3",596,0.0192266881344354,0.0237850921139016,0.015278003426429
"Eif2d",597,0.0192317708466603,0.0216619776493939,0.0125624758561497
"Fip1l1",598,0.0192649541953534,0.025567188162059,0.0145066732479519
"March6",599,0.0192720747550548,0.0411746626744785,0.0440198127961775
"Gps1",600,0.0192794077116698,0.0229718237064793,0.0125133094124401
"Galnt4",601,0.0192847595509529,0.0194247724373787,0.00550489356105283
"Srp54a",602,0.0192891568690747,0.0250344189037255,0.0237735236486777
"Ankrd13b",603,0.0192947916689466,0.0334171230149668,0.0329326457992433
"Gm19436",604,0.0192963330746076,0.0295375699401858,0.0160387082705819
"Atp6ap2",605,0.0193076593783785,0.0176952051628127,0.00357161367784634
"Nsfl1c",606,0.0193165969930268,0.0195370794663752,0.00943000633442302
"AI837181",607,0.0193253504140669,0.03612922423765,0.0319454069766655
"Ptcd1",608,0.0193278420143884,0.0269821613738108,0.0154514781981708
"Mtf1",609,0.019339160182247,0.0250608978170129,0.0163901199170269
"Ddx42",610,0.0193407854880295,0.0317750182399945,0.0217605176861012
"D6Wsu116e",611,0.0193409590555441,0.0297875349728669,0.0281931025251631
"Ddx50",612,0.01934126389093,0.0265749556857549,0.0175951416161299
"Hnrnpl",613,0.0193515002175039,0.0187608702072418,0.00837273166021997
"Cln5",614,0.0193657991358058,0.023668180517913,0.00859850964197524
"Itgb1",615,0.0193665441409692,0.0184003478050327,0.0097578045770639
"Caprin1",616,0.0193675027858625,0.0406106297074492,0.0425911904275506
"Rab14",617,0.0193695887920404,0.0269308019594624,0.0230018339416355
"Mia3",618,0.0193840452898137,0.0241238492041359,0.0108202955936614
"Secisbp2",619,0.0193918371257574,0.0283739034750443,0.0250375683824621
"Med26",620,0.0193993472075005,0.0386007598749753,0.0316433543919225
"R3hdm2",621,0.0194022721041425,0.0198362887058828,0.00442555878190282
"Fbxo7",622,0.0194098248729967,0.0276847249038332,0.0115732084877016
"Klhl9",623,0.0194148729983631,0.0278593922261932,0.0190520271539427
"Specc1l",624,0.0194152869864185,0.022408937883385,0.00590397139779054
"Chmp6",625,0.0194195602513534,0.0218272662390155,0.0125542912143819
"Rnf6",626,0.0194259208045067,0.0411638836219313,0.0316830024965759
"Stag1",627,0.0194303750152647,0.0208131849884464,0.00514538071188807
"Dhx33",628,0.0194316656345688,0.0197058057240569,0.00266925362340711
"Egln2",629,0.0194344860636544,0.0215230466270864,0.00623646641212359
"Usp15",630,0.019443180837989,0.052731741473795,0.0698127300403144
"Prosc",631,0.0194665927084872,0.0275279701805554,0.0151237020791446
"Atxn1l",632,0.0194671368274841,0.0264248160268713,0.0143310057897934
"Ppp3r1",633,0.0194679476496242,0.0368089291618824,0.0251801043494091
"D030056L22Rik",634,0.0194821208934061,0.022730399205499,0.00817037040837374
"Stx5a",635,0.0194835518453865,0.0231555949757564,0.0103949542503539
"Polr2k",636,0.0194847782100167,0.0333642879079583,0.0258574995450283
"Exoc6",637,0.0194909582410421,0.0954331509222721,0.168887316571492
"Dnajb11",638,0.0194917488102594,0.0214125854928399,0.00870476886420306
"Brix1",639,0.0194929330649463,0.0282077506581867,0.0168624165248599
"Trpm7",640,0.0194936392337708,0.0335306203185788,0.0365559952824314
"Mapkapk5",641,0.0194944076074103,0.0232552785222978,0.0105855441002368
"Cops7b",642,0.0194952602970773,0.021570492446491,0.00886111573884701
"Fbxo3",643,0.0194968303695291,0.0314518705927252,0.0340869778319095
"Brap",644,0.0195002714212547,0.0246339959786188,0.0141799881445638
"Ilf2",645,0.0195042034805839,0.021692513156281,0.00444728258094929
"Srpk1",646,0.0195146379694939,0.0305197505410532,0.0332504512509317
"Hgs",647,0.0195169560627953,0.029431133370742,0.0211511615792162
"Sssca1",648,0.0195305023101424,0.0287000395543887,0.0180204220235816
"Brpf1",649,0.0195322651871638,0.0193673222294762,0.00472052564280658
