"","ranking","median","mean","sd"
"Igfn1",16723,0.0419995899619902,0.0519791890438531,0.0307312860675591
"Ccrl2",16724,0.042003027845471,0.0869787044599487,0.0744156073327661
"Madcam1",16725,0.0420041293429719,0.0374868465438303,0.0111574335475461
"Nhs",16726,0.0420059905386525,0.0412508847794719,0.0190007010461377
"D330045A20Rik",16727,0.042006561829389,0.0680909396818494,0.0679892273834792
"Ces1d",16728,0.0420088275107062,0.0882490767290739,0.122699814459622
"Pak1",16729,0.0420108187437457,0.0360339089567272,0.0130278414954053
"Cav2",16730,0.0420168994686446,0.0609434645738516,0.0768992411840403
"Zfp560",16731,0.0420177601052975,0.0444390445085206,0.0192304410834861
"Mir23a",16732,0.042017797573624,0.0698545818063746,0.057618699956346
"BC022687",16733,0.0420195790169632,0.040692613686877,0.0171477221226738
"Myocd",16734,0.0420221039186148,0.0654412271044828,0.0519610047143776
"Adam28",16735,0.0420241958437926,0.0554687810077387,0.0397401528170354
"Rgsl1",16736,0.0420248096887066,0.0388737545320109,0.00936793174845647
"Zfp454",16737,0.0420259579950304,0.0378975750619645,0.0104511632092817
"Mir1958",16738,0.0420295522714618,0.0561666818588155,0.0289046957230141
"A630050E04Rik",16739,0.0420315081705875,0.061682114195248,0.0404623005226371
"Gm19316",16740,0.0420330569597915,0.0375291045709914,0.0152557838004287
"Gm12597",16741,0.0420333883420828,0.0467797276582865,0.0230781261872511
"Catsper3",16742,0.0420342688851021,0.0523989048595917,0.0369374174455347
"Olfr631",16743,0.0420370696840953,0.0494086188564032,0.0257995079161066
"2310081J21Rik",16744,0.0420371648729524,0.0435014907884111,0.0143552172414304
"Fgd2",16745,0.04203831988339,0.0440998874228055,0.018808320050472
"Hyal6",16746,0.0420390219418631,0.0447124009791025,0.0103440315129187
"Msh2",16747,0.0420429145220716,0.0370499375949173,0.011002917764006
"2810408B13Rik",16748,0.0420431867313247,0.0382751042850691,0.0107490041370769
"Acsf2",16749,0.0420465471097796,0.0409984156148097,0.0188361260500294
"Trf",16750,0.0420496149651647,0.0492060913709644,0.0480570269602817
"Gm7897",16751,0.0420528641998825,0.0506750372187759,0.0223523546540005
"2700054A10Rik",16752,0.0420534705722677,0.0387608421409091,0.0132644353838659
"Vmn1r237",16753,0.0420545116422214,0.0490767637146506,0.0149185180392352
"3110039M20Rik",16754,0.0420554821729367,0.0533681600689708,0.0267312984934578
"Gm19973",16755,0.0420583890853714,0.0447206427491366,0.0192127137194046
"Tln2",16756,0.0420595033399429,0.0523685271892782,0.0312066952547254
"Nasp",16757,0.0420615692253158,0.0374417233441456,0.00994799548579007
"Gm20276",16758,0.0420685634378641,0.0645129965224473,0.0515425425266527
"9130020K20Rik",16759,0.0420697774328072,0.0478108513729178,0.0241132776092849
"Btg1",16760,0.0420698588415148,0.0441798790559768,0.0220434924326159
"Rab27a",16761,0.0420703592896497,0.0486942463602611,0.022977903238724
"4930522O17Rik",16762,0.0420727218618965,0.0409495850349483,0.0128200803156867
"Oaf",16763,0.04207446284536,0.0469409972308675,0.0310960038572873
"Bphl",16764,0.0420871662962199,0.0488019252620066,0.0306130513190115
"Gm19668",16765,0.0420883281751906,0.0451658186149781,0.0211323819412074
"Aard",16766,0.0420895371737946,0.0438395562932479,0.0145679195771189
"Ccl1",16767,0.0420921328730191,0.0407858967015847,0.00883474897620781
"Cabp5",16768,0.0420947104820465,0.0543861578495468,0.0301062050079107
"Eaf2",16769,0.0420957827376279,0.0491100556769483,0.0257765174013344
"Cldn16",16770,0.0420964383926111,0.0420848277481217,0.0214788294929861
"Gm10248",16771,0.0420972438952591,0.0419984757701459,0.015931714265901
"Sfmbt2",16772,0.0420975645719694,0.0441440814765534,0.0157679405462223
"Ribc1",16773,0.0421024701628984,0.0382436098688979,0.008130663522724
"Olfr642",16774,0.0421038716891954,0.0446739366358322,0.0148906559842801
"Gm10505",16775,0.0421071238674895,0.0567525129747644,0.030048797016479
"2010001E11Rik",16776,0.0421071690026786,0.044632416204022,0.00662120099624274
"Acrbp",16777,0.0421129696657727,0.0345728477481496,0.0135884134760982
"Olfr1368",16778,0.0421162991352863,0.0473636191798802,0.0132283877467024
"Gpr50",16779,0.0421195453352535,0.0412111559727918,0.0154089607596789
"Rab27b",16780,0.0421204997359361,0.0466138361432928,0.0215513823140915
"St3gal5",16781,0.0421205077998578,0.0523005958002309,0.0198956880722471
"Gm11545",16782,0.0421219220751088,0.0443039003376484,0.0121808350276955
"Gja8",16783,0.0421268163765537,0.0409937824387398,0.00881592797498572
"Gm3297",16784,0.0421278631411948,0.0536609937586503,0.0401228076815069
"Hist1h2ba",16785,0.0421281072495278,0.104191217027885,0.0863413924221185
"Mir1945",16786,0.042128721226142,0.0530146903005993,0.0302399019449635
"Zfand4",16787,0.042131011017579,0.0443532946769586,0.015990055507057
"Tfpi",16788,0.0421310309366744,0.0387147039486635,0.0149532199137801
"Gm19760",16789,0.0421400346051502,0.047492099315499,0.0224808639275097
"Sms",16790,0.0421406571371305,0.0432646228078779,0.0104845102117462
"Gm14405",16791,0.0421415050856677,0.046176230940065,0.0201710665443272
"Haus6",16792,0.0421483435588046,0.0425506349246665,0.0156601748828384
"Rps19-ps3",16793,0.0421497031920177,0.0372366160929924,0.00804539857359809
"Olfr177",16794,0.0421497265237426,0.0447590082213804,0.0097253879755287
"Gnaz",16795,0.0421542455599578,0.0491788334559077,0.0296296685987387
"Klf13",16796,0.0421603460212513,0.0350756077265131,0.0133354098800132
"Snord14e",16797,0.042162795389452,0.0455528661042423,0.0192904731346332
"4930452N14Rik",16798,0.0421629597825609,0.0460330943048195,0.0235452761739409
"Gm9564",16799,0.042168079986189,0.0377380399504492,0.00986592446059391
"Retsat",16800,0.0421704815100451,0.0554450759020781,0.0467123771829282
"Gm19710",16801,0.0421749878321266,0.0496473915581871,0.03259686523459
"2810403D21Rik",16802,0.0421765489002025,0.0416486599650074,0.00661002957654584
"Tmem200c",16803,0.0421792996231746,0.0393590117410285,0.0154593870221446
"Lyzl6",16804,0.042179686148592,0.050225755911282,0.0251005152411014
"BC033916",16805,0.0421857229788223,0.0458381586542457,0.0134606168287795
"Mapk8ip1",16806,0.0421874443532005,0.0448335371208476,0.0257972057944948
"Pik3ip1",16807,0.0421897037604474,0.0517949666684503,0.0176338841474804
"Ido1",16808,0.04219747237663,0.0614342568168146,0.0642798673224405
"Olfr291",16809,0.0421983266328704,0.0616239989079555,0.0358067891778454
"Mtrf1",16810,0.0422039989806928,0.0447230945186466,0.021506686080847
"Il1f8",16811,0.0422118290875615,0.0531143372803566,0.0225277899766937
"Ivl",16812,0.0422135173973223,0.0405583078478878,0.0201479304101677
"Prrx1",16813,0.0422172575742824,0.0579260337441749,0.0413953341251199
"Adrb1",16814,0.0422206572522331,0.0486840513427385,0.0220184924962457
"D17Ertd648e",16815,0.0422206998945556,0.0499615665227025,0.0229849660540103
"Xist",16816,0.0422250896476314,0.0593749001147603,0.0631022959848808
"Mical2",16817,0.0422278313647766,0.0433172344479574,0.0153172238212089
"Gm10021",16818,0.0422288587142941,0.0501851346759661,0.0193860950357069
"Rubie",16819,0.0422309984898296,0.03968049067863,0.00937517081461937
"Slc6a9",16820,0.0422314660712915,0.0537949639146185,0.0440954777932898
"Arhgef6",16821,0.0422315081780203,0.0530222582992086,0.0402930077282669
"Gm20300",16822,0.042232693105706,0.0553647947943529,0.0458820694099308
"Ces2g",16823,0.0422359658952867,0.0623935359373665,0.0520716704031529
"Ces1g",16824,0.0422372841997789,0.0463086701765968,0.0187711946258048
"Rnd1",16825,0.042241438109489,0.0721739651068105,0.0600352150847593
"4930519D14Rik",16826,0.0422417462456095,0.0564354858110002,0.0471715532162399
"Pmm1",16827,0.0422446395195634,0.0424797137618878,0.0184785886173648
"Zkscan16",16828,0.0422461304696475,0.0581442337215495,0.0476059759913139
"Gm5113",16829,0.0422487464309501,0.0433730416202578,0.0139419905804061
"Acnat1",16830,0.0422514783020189,0.0541225939245572,0.0222733983250071
"Gm20516",16831,0.042256803873332,0.0509684951700426,0.017047737970432
"Ccdc81",16832,0.0422582817825935,0.0520808483064347,0.0399915225089186
"D6Ertd527e",16833,0.0422592351743281,0.0379881544598438,0.0105933571114199
"Tekt1",16834,0.0422623522968222,0.0489730586713425,0.0246421976916737
"Ccdc74a",16835,0.0422669123289637,0.0470986626600808,0.0260499876763497
"Art2a-ps",16836,0.0422687369483857,0.0478985142596678,0.0222427166853263
"Acbd7",16837,0.0422699572618738,0.0523186807264688,0.0419753814413632
"4933400L20Rik",16838,0.0422699984755314,0.0424548981981325,0.0192496281357061
"Slc6a4",16839,0.0422722173569537,0.0499862966031605,0.0316589239241466
"Slc46a1",16840,0.0422733286918544,0.0429178769132227,0.0128407515594817
"Bcat2",16841,0.0422768771495391,0.0559639538397692,0.0478231216728955
"Pdk1",16842,0.0422776384969733,0.0521625624698224,0.0308261050011467
"Tlx3",16843,0.0422811000175222,0.042671006371258,0.0126215247539859
"Defb28",16844,0.0422814509877154,0.0552212862525236,0.0322604543953724
"Gpr137b-ps",16845,0.0422825474190625,0.0428645875938175,0.0172608625186985
"Cacna1e",16846,0.0422852251285977,0.0559782300101452,0.0311930424447807
"Fam155a",16847,0.042287273047307,0.0441551331561006,0.0103293653414724
"Gpr112",16848,0.0422886516352929,0.0520658724729273,0.0230550076203253
"Tmc3",16849,0.0422948662111475,0.0506926574537617,0.0207265182129313
"Slc1a3",16850,0.0422955989475339,0.0848873931222435,0.0921684737233048
"Prkag3",16851,0.0422965456282308,0.0479856089472635,0.023474244355544
"4931440J10Rik",16852,0.0422965720267373,0.0447233220112563,0.0149299082052739
"Gm4710",16853,0.0422995660228114,0.0424920069999973,0.0204601716846317
"Mrgpre",16854,0.0423010956096916,0.0456452624593548,0.0235024881909953
"1700017D01Rik",16855,0.0423026195820814,0.0629787390721059,0.035206143673603
"Pllp",16856,0.0423082585278833,0.042597014735784,0.0105879642588141
"Bcl2l11",16857,0.0423087460353257,0.0413218819897424,0.0154700678698745
"Gdf1",16858,0.0423105257597487,0.0413341017545861,0.018558187752715
"Olfr498",16859,0.0423122173145318,0.0552837424065188,0.0280129245643903
"Ifitm7",16860,0.0423132676200573,0.0384458143029424,0.0102117730421407
"4833411C07Rik",16861,0.0423138314879357,0.0457871937609748,0.00774914335050614
"Fdft1",16862,0.0423147125020443,0.041473497867177,0.0154764974606598
"C1qb",16863,0.0423155704902327,0.0895714028742573,0.119405810077666
"1700016P04Rik",16864,0.0423182752259431,0.0494585611994957,0.0231917708651824
"Alcam",16865,0.0423200381083395,0.0625727559908242,0.0559856478058876
"Gm19912",16866,0.0423205121148658,0.0446081989241107,0.0319074367466037
"Mrap",16867,0.0423205127297393,0.0977625870591831,0.127333636076984
"Mir592",16868,0.0423215483484869,0.0423290643111187,0.0102763500553273
"Trp53inp2",16869,0.0423253234941102,0.056778842665704,0.0456975148035454
"BC048502",16870,0.0423260577620129,0.0506912978816153,0.022035086566911
"Mir3092",16871,0.0423333725420292,0.0500033000286326,0.0290380281465399
"Olfr262",16872,0.0423370334167352,0.0526481772988423,0.0185666676049736
"Lrrc30",16873,0.042337486144958,0.0498392195707207,0.0149161308477133
"Parvb",16874,0.0423375240797088,0.051651543233301,0.0332633180851273
"Cpa1",16875,0.0423392766465739,0.0852147532020437,0.114786857665211
"Mir451",16876,0.0423405604205153,0.0402069126808237,0.0082390672414013
"AI847159",16877,0.0423421608865628,0.0435738919540051,0.0142950434472739
"Mir1b",16878,0.0423422657381709,0.0406151723001249,0.0123541084333202
"Trim63",16879,0.042347263689276,0.0514734330858643,0.0291624982111732
"Gm5476",16880,0.0423478371275918,0.0422741423487284,0.00671742125207384
"Per3",16881,0.0423479099623612,0.0521949624176402,0.0259435516767885
"Sowahc",16882,0.0423480593001284,0.0511352330888135,0.0370562862947128
"Olfr1018",16883,0.0423525070245349,0.0589190974595476,0.0356872445234903
"Tcl1b1",16884,0.0423548579887815,0.0437647085809956,0.00964280760513404
"Armc3",16885,0.0423557327222504,0.0563208345659288,0.0460215202901451
"Tfap2a",16886,0.0423558689076976,0.0611849279551425,0.0527611805477052
"Gm10390",16887,0.0423563678736423,0.0354777945798356,0.0109460302839726
"Actrt2",16888,0.0423566027644227,0.0423953340540224,0.011072158045901
"Kifc5b",16889,0.0423580610909426,0.0421390784073921,0.00954900512335569
"P2rx2",16890,0.0423627691145307,0.0581816741086867,0.0473573248706825
"Sept12",16891,0.0423638974518524,0.0368067878857723,0.0181431828218702
"4930597A21Rik",16892,0.0423641809171014,0.054006958651388,0.0302469352262134
"Tas2r120",16893,0.0423643139632411,0.0494111866330471,0.0154561893995191
"Fbln7",16894,0.0423677261907822,0.0463465627952114,0.0216312410544262
"Cd37",16895,0.0423678229079885,0.0683311911751269,0.0485156581567563
"Vsx2",16896,0.0423692445118569,0.0382561831139595,0.0118316567667048
"Gm12592",16897,0.0423701436263732,0.0516421376463768,0.0281437846446972
"1700018L24Rik",16898,0.0423754986572167,0.040357126195858,0.00711697803476924
"Cyp2c29",16899,0.0423781823653087,0.0504022312732242,0.0194759036821107
"Lalba",16900,0.0423784817965778,0.0508315886709523,0.0295587163197451
"Mir1960",16901,0.0423795643555823,0.0596311630730777,0.0298337193300425
"Gm5237",16902,0.0423798140578323,0.0422331870449236,0.00462148403740646
"1700109I08Rik",16903,0.0423822665865589,0.0448544656489086,0.0124675705068644
"Gm19891",16904,0.0423837664750124,0.049617185876417,0.0184400928865449
"Pcgf2",16905,0.0423839026808442,0.0460601254870422,0.023943215869937
"Robo1",16906,0.0423905709693093,0.053207656853639,0.0340403303543303
"Mir5100",16907,0.0423933387323087,0.0426276725347377,0.014710300981098
"D830013O20Rik",16908,0.0423981198991166,0.0482620138565673,0.0201516944251045
"Xkrx",16909,0.0423991000881912,0.0675082918541155,0.0467048943027603
"Grik3",16910,0.0424009464535433,0.0416330827935108,0.0114380618354087
"Rhobtb3",16911,0.0424083102292085,0.0457791417392385,0.0143951244725264
"Mir206",16912,0.0424113846636094,0.0772869096781791,0.0543244819216887
"Wdr72",16913,0.0424136458350317,0.0414286095259272,0.0106967467556859
"Gng3",16914,0.0424143377884143,0.0474961147372883,0.0111920808716896
"Olfr781",16915,0.0424148001981503,0.0578516324516577,0.0279816741071975
"Nap1l3",16916,0.0424160904692816,0.0444218202706338,0.013576993718259
"Qpct",16917,0.0424202422558875,0.0631665401171083,0.0421479602534159
"Hist1h1t",16918,0.042420350537484,0.0472225976095875,0.0220718983619865
"Cyp4f39",16919,0.0424206849980595,0.0405279977616663,0.01263689995641
"4930480K23Rik",16920,0.0424219434133667,0.0501910766323327,0.0220174037216831
"2410076I21Rik",16921,0.0424224902741887,0.0412416596048174,0.0134453483333642
"Olfr370",16922,0.042423782545435,0.0511114712291194,0.0238915827108109
"Sox11",16923,0.0424247758606846,0.0402879303394664,0.00790458035854362
"Hmga1",16924,0.0424286075907272,0.0384957238106073,0.0117428126603911
"Siglecg",16925,0.04243080961024,0.0588574154893172,0.0460867415964027
"H2afx",16926,0.0424322140234554,0.0418490102224006,0.0122251250692044
"Cdkn1c",16927,0.0424352488962908,0.049954919406899,0.0210649263143484
"Tnfrsf19",16928,0.0424385502333251,0.0493898891590364,0.019367806531913
"Cdnf",16929,0.0424430118738886,0.0465925941992234,0.0180936846701556
"Serhl",16930,0.042444497862537,0.0349880986010913,0.0160842998310583
"Olfr722",16931,0.0424552015902632,0.0529451280242738,0.0217332604538154
"Fcgr2b",16932,0.0424579706359792,0.0664726020552954,0.0725513203087295
"Efcab10",16933,0.0424590475668495,0.0659468222017786,0.057849179120395
"1700074H08Rik",16934,0.0424609102888915,0.0446482026109374,0.00712044980909835
"Zfp354b",16935,0.0424635225200482,0.0415256460554511,0.012975491592498
"Fam158a",16936,0.0424681902199052,0.0430567455702619,0.0231963391770342
"AW124847",16937,0.0424688211715793,0.0459349276448748,0.0281012804685809
"Stk33",16938,0.0424784894855692,0.0516099143606429,0.0415528693607105
"Ndufa5",16939,0.0424795477643334,0.0418388315992234,0.0152808639754692
"Dolk",16940,0.0424823017847728,0.0437355892647177,0.0230519595661337
"Gm14023",16941,0.0424823250224439,0.0473594166263326,0.020546466006932
"4930405J17Rik",16942,0.0424834969054402,0.0430416726968645,0.0133840533695909
"Pramef12",16943,0.0424864620626032,0.0480384273011529,0.0164892278591054
"9330117O12",16944,0.0424864643377389,0.0493289586479569,0.0382040065542375
"BC020402",16945,0.0424868061007776,0.0425888739244511,0.0112448255801598
"Cxcr4",16946,0.0424875774837772,0.0547424929468672,0.0373921279355432
"Cck",16947,0.0424884480581371,0.052509540819753,0.036218560689848
"Actl9",16948,0.0424884486334764,0.0459579386192961,0.0170155669868105
"Dtwd1",16949,0.0424900504745004,0.0383799052460188,0.00822658903020357
"Olfr1208",16950,0.042495249450275,0.059526862535704,0.0291008939043273
"5830416I19Rik",16951,0.0424962949467399,0.045153125512971,0.0159600723239914
"Fzd9",16952,0.0425023121111231,0.0362284868018918,0.010481992199726
"Atad2",16953,0.0425047167452176,0.0453161802051071,0.0165355085133841
"BC026585",16954,0.0425068792032294,0.039218893318855,0.015641229952793
"Tcf15",16955,0.0425126111146247,0.0424550746743311,0.0162489153126081
"Cnr2",16956,0.042513165868247,0.0505940054112984,0.038634099064597
"4931406P16Rik",16957,0.0425155566370398,0.0374837489288697,0.0100765340574949
"Slc25a42",16958,0.0425260095704787,0.0391927706372167,0.0118749295651086
"Gm19303",16959,0.0425270550896718,0.0481436397279827,0.0182704317859192
"C330018A13Rik",16960,0.0425306328693155,0.0415167302925708,0.00437493993748584
"4930402F06Rik",16961,0.0425364229860037,0.0464070878558627,0.0135671688527205
"Gm4583",16962,0.0425409448731728,0.0497352989247207,0.0254718612873687
"1700007G11Rik",16963,0.0425435027794259,0.0788737166364497,0.0728721338451527
"Mpped1",16964,0.0425438811601467,0.0455385732880644,0.0173947123374721
"Zfp120",16965,0.0425466174995142,0.0555513058813305,0.0355949394952685
"4931408A02Rik",16966,0.0425485651960482,0.0451084234932409,0.0225815556811827
"Gm11565",16967,0.0425490392933931,0.0531615172507236,0.0261424481002237
"Unc93b1",16968,0.0425496542212138,0.0441445954314279,0.0226998837416655
"Dkk3",16969,0.0425503619729684,0.0421583151611157,0.019322293929311
"Cts3",16970,0.0425504098239593,0.0487135387739084,0.014840473222745
"Pdhb",16971,0.0425565034822674,0.0652178523240505,0.0684218040831016
"Lrrc9",16972,0.0425570496563839,0.0485771099354197,0.023370202985592
"Tex9",16973,0.0425573933108859,0.045687731759882,0.0186025398701534
"Ggct",16974,0.0425586465383162,0.0478503401058698,0.0295963985683646
"Mszf78",16975,0.0425593759700157,0.0679751853385893,0.0433134133038275
"Mir448",16976,0.0425599203614169,0.0575561742901481,0.0376412483001298
"Cenph",16977,0.0425658551085246,0.0421209247528573,0.00856860943707224
"Steap3",16978,0.0425677437928252,0.0632603094407024,0.0483181446983889
"Pcdhb5",16979,0.0425680550330621,0.0502591407884454,0.0285760448047328
"Ankrd7",16980,0.0425686602756,0.0423884867171529,0.0151775066135658
"Ripply1",16981,0.0425687718941902,0.0443446890575064,0.0139648034203963
"9330175M20Rik",16982,0.0425688742031918,0.0437088547927903,0.0122025698185939
"Ankrd22",16983,0.042569433727014,0.0639428972640316,0.0512796194605774
"Hoxd11",16984,0.0425703101299167,0.0433527371205539,0.0211105022447465
"4930447K03Rik",16985,0.0425706689413325,0.0387449131075044,0.0102545659178111
"9330175E14Rik",16986,0.0425716708918197,0.0555479871297529,0.0336457658697424
"LOC100861892",16987,0.0425719980061034,0.053134281916013,0.0272419379156478
"Col5a2",16988,0.0425757170314787,0.052093281462761,0.0250668615654541
"Olfr123",16989,0.0425770664105425,0.0502631765926895,0.025979222961989
"Azgp1",16990,0.0425805118153504,0.0490445573516204,0.0271811048221093
"Mmp8",16991,0.042582135979662,0.0726298694556609,0.0556530453421046
"H2-M10.3",16992,0.0425837880703623,0.0499703786860839,0.0147560804054181
"Tcf24",16993,0.0425846687339248,0.0393090800336962,0.00987300019662926
"Sema7a",16994,0.0425879167127098,0.0507470133132934,0.0244738863464045
"1700029M20Rik",16995,0.042591438468733,0.0562631505859202,0.0367903642583292
"C030006K11Rik",16996,0.0425934213603882,0.0451717152374623,0.0313409506522571
"Fcrlb",16997,0.0425990084410513,0.0415005659155877,0.0232729296567832
"Hjurp",16998,0.042600187617275,0.041511915205019,0.0162181934041397
"Grb7",16999,0.0426036556268102,0.0464467151013008,0.0275015692819883
"Emp1",17000,0.0426043316967711,0.0547809927878448,0.0316140999979945
"Phlda1",17001,0.0426065970772819,0.0578906719522955,0.051701944220219
"Crygd",17002,0.042617792093501,0.0728841576177655,0.0431307579709087
"Zar1",17003,0.0426183137763866,0.0483949854784912,0.0266001649789637
"Slc22a21",17004,0.0426190128878899,0.0459593927042466,0.0175497328217341
"1700120G11Rik",17005,0.0426237938548503,0.0517628975531795,0.0234382146997663
"Slc35d3",17006,0.0426240547475815,0.0391131255739507,0.0146552220675381
"Olfr577",17007,0.042625191264954,0.0413300952555556,0.0171388370196339
"Slc44a2",17008,0.0426269135781299,0.0498247963217013,0.0331519677180406
"1700036G14Rik",17009,0.0426318351335024,0.0384170895601379,0.0114545738597862
"Sntn",17010,0.0426327304205544,0.0999049568639273,0.138723807590062
"Psmb8",17011,0.0426343433870633,0.0448417183549512,0.0279914306147586
"Gm8362",17012,0.0426357188127224,0.0434090949170194,0.00509470166676247
"Gm20251",17013,0.0426378537634153,0.072420113857618,0.0557030136530525
"Fam160a1",17014,0.0426382318617867,0.0505338690725768,0.0242507143608334
"A630076J17Rik",17015,0.0426388951438602,0.0556883341499132,0.0363716880820912
"L3mbtl4",17016,0.0426393093790671,0.0483376317844181,0.02566233297887
"Gm15679",17017,0.0426403128586664,0.0473773565858505,0.0187587423744103
"Vmn1r70",17018,0.0426503502891232,0.0414869273330403,0.0103617601766323
"E330017A01Rik",17019,0.0426518419165044,0.0479197729820782,0.0248495084549772
"She",17020,0.0426612056304796,0.046957386164482,0.0192369798032251
"Gja10",17021,0.0426614546932921,0.0389380011407207,0.0150485412021173
"Gprc5d",17022,0.0426640000254098,0.0559135633841174,0.0299535273175018
"Snora68",17023,0.0426640645403367,0.0452550336282827,0.0170310416825708
"1700015F17Rik",17024,0.0426641904933129,0.0435472429587512,0.0126660122699031
"A230107N01Rik",17025,0.0426664588390562,0.057141026060526,0.0267412058603651
"Pacrg",17026,0.0426697615833442,0.0549062296083138,0.0326062840000536
"Snora41",17027,0.0426712259121363,0.0433651768075463,0.0150011135776894
"4930521E06Rik",17028,0.0426712788307809,0.0490877397089312,0.0226821230122793
"6430584L05",17029,0.0426726010100053,0.0455051138795619,0.00594584269292042
"AI987944",17030,0.0426754939399629,0.0537804984315509,0.0364344418257503
"Defb42",17031,0.0426761653813372,0.112330325787926,0.156145658741776
"Ank2",17032,0.0426769455649965,0.0364962550167788,0.0150518732302371
"A130051J06Rik",17033,0.0426782816511121,0.0379830289450337,0.0104647527115768
"Nol3",17034,0.0426783751312135,0.0429315478949884,0.0244111328365797
"Fam81b",17035,0.0426799248994162,0.0643359169289392,0.05897548925604
"Plekha6",17036,0.042686024197817,0.0446139782579906,0.021827446082767
"Sh2b2",17037,0.0426871562083552,0.0638826013107315,0.054406824034953
"Mir3070a",17038,0.0426953246151335,0.0490276310278188,0.0165444222053106
"Sphk1",17039,0.0426966067810634,0.045838755675135,0.0259142738341586
"Gnb2l1",17040,0.042705530357698,0.0370587393245425,0.0151406932738636
"Papln",17041,0.0427064608435204,0.0438034754007681,0.0196618076545612
"Gm20100",17042,0.0427072608325161,0.0433474709439287,0.0160749727603089
"Serpinb6e",17043,0.0427082401589737,0.0541651402924867,0.0342050008867098
"C230014O12Rik",17044,0.0427082994668311,0.0424845502629056,0.0124208871817557
"Ptprj",17045,0.0427083959371299,0.0432713788999097,0.0213873394086217
"Gys1",17046,0.0427104797350938,0.0582578339040015,0.0576272044378191
"Mrps6",17047,0.0427107452087739,0.0550741184861068,0.0470722164301795
"Srebf1",17048,0.0427123026061334,0.0536773529654046,0.0242400668642265
"Naprt1",17049,0.0427216533804227,0.0387065690131437,0.0125718269213489
"Olfr644",17050,0.0427220954628127,0.0605231378248287,0.0348385122369992
"Arl4c",17051,0.0427240093060625,0.0580331419649369,0.0351382391054114
"Tnfrsf11a",17052,0.0427270775599412,0.0430376608522329,0.0191293496469004
"9530052C20Rik",17053,0.0427286088501937,0.0492741823769489,0.0201994385106191
"Pde8b",17054,0.0427304406670761,0.0424569030473827,0.0210723207233265
"Cacna1h",17055,0.0427312358428018,0.0657290609468382,0.0519057324061751
"Rcan1",17056,0.0427337392718429,0.0429791229970736,0.0194527678424584
"1700013H16Rik",17057,0.0427367359159364,0.0472748196687107,0.0229250980255795
"Mfsd7a",17058,0.0427368039253223,0.0372931194079474,0.0154082860815193
"Gm5415",17059,0.042740551986084,0.0517964108076096,0.024569481563821
"Gm7271",17060,0.0427442346493028,0.0533350455979511,0.022140133693769
"Spata19",17061,0.042746036819492,0.0489994832561344,0.0123545741428242
"Tgif1",17062,0.0427585633087355,0.040416226898096,0.0105050858557594
"3000002C10Rik",17063,0.0427595912910088,0.0418629456617422,0.0124527430867781
"9430021M05Rik",17064,0.0427642778664217,0.0428273610993011,0.015968964871498
"4930573O16Rik",17065,0.0427649763623583,0.0536130234562047,0.0215803928974188
"Dab1",17066,0.0427679457808436,0.041795924692755,0.0123820826567128
"AY702102",17067,0.0427705462864085,0.0490607344919759,0.0273194521747701
"Gm19439",17068,0.0427719310877546,0.0405757562951633,0.00522522375754259
"LOC552890",17069,0.0427777402350997,0.0427739911471238,0.0138596711550574
"Hhex",17070,0.0427798578618118,0.0429789624566207,0.013823374675182
"Mmab",17071,0.0427852757514978,0.0483734609654641,0.0228233198883255
"Chrnb1",17072,0.0427867102696801,0.0519397691209908,0.0234360272893599
"Ptk6",17073,0.0427874757761241,0.0387397326341323,0.0129453262497759
"Scn10a",17074,0.0427876770942007,0.0571441313288409,0.0308674289082444
"Timm9",17075,0.0427925311422307,0.0480688706447161,0.0225930056570742
"Olfr479",17076,0.0427933665704357,0.0463592786735776,0.0251942758056133
"Gpr37",17077,0.0427946873502652,0.0445863957486809,0.0198664340297689
"5730590G19Rik",17078,0.0427954424800555,0.0401015289959141,0.0088662817126943
"Gm7030",17079,0.0427959329086135,0.0555886571463666,0.039249476267587
"Tmem181b-ps",17080,0.0428015002742739,0.0429790018132126,0.0142625014843562
"Ube2cbp",17081,0.0428024169422329,0.0453637874092642,0.0106428913599279
"Homer2",17082,0.0428033372686975,0.0508452364023352,0.0131300341216548
"Adi1",17083,0.0428061487613072,0.0433937057541185,0.0218797295102543
"1700101O22Rik",17084,0.0428098657777686,0.0469860196090757,0.0212271312085798
"4933436H12Rik",17085,0.0428103493214594,0.0484737054944926,0.0185736421823132
"Olfr316",17086,0.0428110565022722,0.0464334379279162,0.0132927476748856
"F630028O10Rik",17087,0.042811907437508,0.0630337325083307,0.0533328912155316
"Crhr2",17088,0.0428128863573201,0.0434423318601966,0.0163346863264852
"Gm5326",17089,0.0428149254450965,0.0361148486010171,0.0166390269153632
"Gpr123",17090,0.0428158743627705,0.0354451124046558,0.0130801739915628
"4933421A08Rik",17091,0.0428160023948265,0.0415623173703936,0.0130517681087561
"Gm10294",17092,0.0428196564967414,0.0812651410417705,0.06986783404463
"Gm5531",17093,0.042824321196298,0.0541193064483125,0.0228338776387099
"Gpm6b",17094,0.0428248979711555,0.0462753059035927,0.0211549984687558
"Olfr352",17095,0.0428268721445829,0.0549912259391601,0.0246328325755338
"Gm20141",17096,0.0428310786515882,0.0434400161661915,0.0210432658105982
"Pot1b",17097,0.04283694428154,0.0499165900368218,0.0247197792561361
"Gm13219",17098,0.0428371125334806,0.0459642019685457,0.0223547924831872
