"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"LOC440125",NA,NA,0.0407806483734456,NA
"LOC440131",NA,NA,0.0509337964757265,0.12407656634049
"LOC440132",NA,NA,0.096188733334674,0.194703585321392
"LOC440145",NA,NA,0.0505154821534727,0.147525113702017
"LOC440149",0.102954344343261,NA,NA,NA
"LOC440157",NA,NA,0.0447380380438805,0.141136285931154
"LOC440160",NA,NA,0.0641298380031796,0.199097637246898
"LOC440173",0.0878988190396446,0.0800200893370878,NA,NA
"LOC440180",NA,NA,0.0260808870634086,NA
"LOC440181",NA,NA,0.0331347917284755,NA
"LOC440225",NA,NA,0.0264972117349781,0.128781913245364
"LOC440226",NA,NA,0.0488455411609272,0.187097147403082
"LOC440233",NA,NA,0.0433888678532923,0.160635545925556
"LOC440243",NA,NA,0.0349380099978902,NA
"LOC440248",NA,NA,0.0430962788635977,0.197923524508918
"LOC440258",NA,NA,0.0679525395255698,0.169376185321447
"LOC440261",NA,NA,0.0229113047358638,0.0931743145300052
"LOC440268",NA,NA,0.0489607072878032,0.180827457254479
"LOC440277",NA,NA,0.0475609398985929,0.185301364767071
"LOC440280",NA,NA,0.0579093537078469,0.190416694938722
"LOC440287",NA,NA,0.03894435223768,0.163109436960127
"LOC440291",NA,NA,0.0431023683125032,0.141197077463667
"LOC440292",NA,NA,0.0382098993660556,0.129634420824138
"LOC440295",NA,NA,0.0410354441823998,0.162879999090409
"LOC440296",NA,NA,0.0400190934052845,NA
"LOC440297",NA,NA,0.0373491446559768,0.209099967269791
"LOC440300",NA,0.0244458985315843,NA,NA
"LOC440302",NA,NA,0.038717134594616,NA
"LOC440309",NA,NA,0.0578540815287971,0.18264681348507
"LOC440311",NA,0.0408408417768848,0.0570002699414437,NA
"LOC440313",NA,0.0706824809790793,0.030257653311172,0.197147285939359
"LOC440320",NA,NA,0.0356144120176376,NA
"LOC440330",0.0770689158830516,NA,0.0467881250615085,NA
"LOC440334",NA,NA,0.0346521423385394,0.146067570629813
"LOC440335",NA,NA,0.0373486250648457,NA
"LOC440337",NA,NA,0.0529784567439539,0.157581493643114
"LOC440338",NA,NA,0.0382302473232009,0.16005410557893
"LOC440341",NA,NA,0.0321556729415602,0.204745971916404
"LOC440345",NA,NA,0.046588494930848,0.10671726480897
"LOC440346",0.0649631774519132,NA,NA,NA
"LOC440348",NA,NA,0.0349675212644866,0.259776481437186
"LOC440349",NA,NA,0.0557070000134159,0.160836514874107
"LOC440350",NA,NA,0.0419852345792346,0.198396944862962
"LOC440352",NA,NA,0.0422976169260192,0.138088347036227
"LOC440353",NA,NA,0.0381459731942549,NA
"LOC440354",0.101936882867673,NA,0.0457794183119998,0.144524381646544
"LOC440356",NA,NA,0.0407151912314642,0.151570291652836
"LOC440359",NA,NA,0.0374609616985153,0.156374059854636
"LOC440361",NA,NA,0.0426912239794173,0.179526047000797
"LOC440366",NA,NA,0.0302608911267726,NA
"LOC440368",NA,NA,0.0440938757761887,0.179181083025973
"LOC440386",NA,NA,0.0297570670305065,0.187511269050917
"LOC440389",NA,NA,0.151328949514632,0.213090824803971
"LOC440396",NA,NA,0.0276607674072502,0.0934957797087782
"LOC440402",NA,NA,0.0353588162089612,0.169532744450664
"LOC440407",NA,NA,0.0359255143848968,0.116693411650996
"LOC440414",NA,NA,0.0488273225113576,0.160617083769022
"LOC440416",0.0741084960486281,NA,NA,NA
"LOC440419",NA,NA,0.0377746988596681,NA
"LOC440421",NA,NA,0.0434384130981079,0.170453168481787
"LOC440422",NA,NA,0.0320022350021037,0.1271305834518
"LOC440434",0.0472555712634506,NA,0.0405728670025068,0.154362728120688
"LOC440438",NA,NA,0.0370195264016918,0.0954264486387034
"LOC440446",NA,0.0606641156977208,NA,NA
"LOC440456",NA,NA,0.0277546773693702,0.0800990206546771
"LOC440459",NA,NA,0.0334502606594112,NA
"LOC440461",NA,0.0305179934631076,0.042149424446713,NA
"LOC440487",NA,NA,0.0406665391156261,NA
"LOC440491",NA,NA,0.0418868813432059,0.148054073243708
"LOC440498",NA,NA,0.0313122865334514,0.154896266062139
"LOC440503",NA,NA,0.0633718410255144,0.183776903329261
"LOC440508",NA,NA,0.0565243166795495,0.155261752559942
"LOC440509",NA,NA,0.0740098175670939,0.190550153157275
"LOC440518",NA,NA,0.0500895723202042,0.137664736240414
"LOC440525",NA,NA,0.0414948182372678,0.160065968274989
"LOC440550",NA,NA,0.041514085843961,0.153640173194037
"LOC440551",NA,NA,0.0538935438934564,0.209811243961103
"LOC440558",NA,NA,0.0367193660278234,0.124321745488744
"LOC440563",NA,NA,0.0571791845930823,NA
"LOC440567",NA,NA,NA,0.190809875464238
"LOC440570",0.0981061622547038,0.070726510896458,0.0315804280332059,0.116993397045221
"LOC440575",NA,NA,0.0201856321443362,NA
"LOC440577",NA,NA,0.0619016641704264,0.159728570377031
"LOC440585",NA,NA,0.0465200621754722,0.145606760472001
"LOC440589",NA,NA,0.0590687248067617,0.160521685057734
"LOC440595",NA,NA,0.02436026286975,NA
"LOC440602",0.0733640887770921,NA,NA,NA
"LOC440607",NA,NA,0.0492897176371136,0.117977462782032
"LOC440687",NA,NA,0.0414677188358538,0.159035122901307
"LOC440700",NA,0.0438969787307503,NA,NA
"LOC440704",0.09375,NA,0.0522826246157932,0.189229070676288
"LOC440706",NA,NA,0.0403701906915787,0.184182512805183
"LOC440731",NA,NA,0.044229432705185,0.177328079513381
"LOC440733",NA,NA,0.0160249336274419,0.112606505907964
"LOC440737",NA,NA,0.0381289453099177,0.142984837687179
"LOC440742",NA,0.0602578149680896,0.0326669878100728,0.130680295876338
"LOC440748",NA,NA,0.0320828096306257,0.092713443013172
"LOC440776",NA,NA,0.0304666761708576,0.247700763859302
"LOC440786",NA,NA,0.0409564359732605,0.177900167459145
"LOC440792",0.0550652003189091,0.0551849120692561,0.0417837153230136,0.165305250333613
"LOC440795",NA,NA,0.0429368232228301,0.101931412901455
"LOC440804",NA,NA,0.0645554507100456,0.142379695979081
"LOC440820",NA,NA,0.0466164026150466,0.141809481882507
"LOC440829",NA,NA,0.0417208103232872,0.117126581445243
"LOC440836",NA,NA,0.0660620772974762,0.113776094744202
"LOC440839",NA,NA,0.0411148250230871,NA
"LOC440848",NA,NA,0.0465587487458601,0.145049526698546
"LOC440864",0.104166666666667,NA,0.0406139259906792,0.179443905037187
"LOC440871",NA,NA,0.0329979962279668,0.188771750262751
"LOC440888",NA,NA,0.0379095861841732,0.125184063872938
"LOC440895",NA,NA,0.0399445422352311,0.100896451042649
"LOC440896",NA,0.0696715151717572,0.046031079077052,0.157093329885248
"LOC440900",NA,NA,0.0430850572404853,0.172868305765883
"LOC440905",NA,NA,0.0265565664018797,0.114475577945934
"LOC440910",NA,NA,0.0291968712588549,0.12502647110166
"LOC440917",NA,NA,0.0370594294250597,0.147973415446634
"LOC440918",NA,NA,0.0387394576994502,0.151627830565725
"LOC440925",NA,NA,0.0399492549898937,0.180721084849786
"LOC440926",NA,NA,0.0365664778882276,0.100386028547806
"LOC440927",NA,NA,0.0800284663375459,0.206859829247877
"LOC440928",NA,NA,0.0954654545164549,0.21210916861409
"LOC440934",0.161817978460684,0.0362298904108958,0.0363811805382762,0.162554947984138
"LOC440944",NA,NA,0.0348772930507083,0.184976693520821
"LOC440956",NA,NA,0.0418416073392173,0.13676043068145
"LOC440957",NA,NA,0.0577820579623015,NA
"LOC440970",NA,NA,0.0314838731828012,0.1546111364181
"LOC440978",NA,NA,0.0624544002956542,0.154058585225174
"LOC440981",NA,NA,0.0418873008547969,0.175245240285441
"LOC440982",0.165973353610091,NA,NA,NA
"LOC440991",NA,NA,0.0485048196134807,NA
"LOC440992",NA,NA,0.0446700411384611,0.164063857719494
"LOC440993",NA,NA,0.0883026287731087,0.346098867603692
"LOC440995",NA,NA,0.0689231204538034,0.188380064621997
"LOC441005",NA,NA,0.0382078447763025,0.17560993663654
"LOC441007",NA,NA,0.0537468931343,0.18068075510156
"LOC441009",NA,NA,0.0341688661357938,NA
"LOC441013",NA,NA,0.0298945073556977,NA
"LOC441016",NA,NA,0.0504461445992139,0.196656947095336
"LOC441018",NA,NA,0.0393852328344208,NA
"LOC441019",NA,NA,0.0804130309286002,0.200759630007566
"LOC441025",0.0740590867248589,NA,NA,NA
"LOC441031",NA,NA,0.03959208959359,0.149266177327763
"LOC441032",NA,NA,0.0533163437284043,0.179726528557082
"LOC441034",NA,NA,0.0149231028468051,0.071451668619988
"LOC441046",NA,NA,0.0672142918389597,0.151947796417772
"LOC441050",NA,NA,0.0370110910982703,0.177535884361398
"LOC441052",0.157258064516129,NA,0.0586120036790347,0.176173808384992
"LOC441054",NA,NA,0.0559102484242508,0.155577529426185
"LOC441056",NA,NA,0.04640208000025,0.186310519650487
"LOC441061",NA,NA,0.0519930377320371,0.190699335293554
"LOC441066",NA,NA,0.0697998557785679,0.16962568359034
"LOC441070",NA,NA,0.05772004864953,0.179509924684367
"LOC441073",NA,NA,0.0617997048531402,NA
"LOC441081",0.134185684064791,0.0869613733520564,0.031685100561013,0.139251347122131
"LOC441086",0.0833333333333333,NA,0.0564463358886498,0.163201598622735
"LOC441087",NA,NA,0.0497015460199048,0.136604997290778
"LOC441089",NA,NA,0.0259047756695342,NA
"LOC441097",NA,NA,0.0352048356660938,0.109952252707697
"LOC441098",NA,NA,0.0378162546051543,0.149783187960439
"LOC441108",NA,NA,NA,0.127811963661475
"LOC441114",NA,NA,0.0397908839817256,0.158776213461966
"LOC441119",NA,NA,0.0432765139508026,0.148915515659098
"LOC441120",NA,NA,0.032980945724387,0.123796758736481
"LOC441124",0.0491140174899846,NA,0.0433325593560298,0.160166223054897
"LOC441126",NA,NA,0.0532431196715924,0.158378956737539
"LOC441127",NA,NA,0.0403437141543614,0.181996902228399
"LOC441131",NA,NA,0.039064031004691,NA
"LOC441135",NA,NA,0.0388916583309915,0.14235382259703
"LOC441136",NA,NA,0.0412441462011855,0.145005840485508
"LOC441150",NA,NA,0.0741335765304252,0.160541627124624
"LOC441151",NA,NA,0.0501373936523025,0.192660399184179
"LOC441154",NA,NA,0.0608864379712141,NA
"LOC441155",0.0566318530672546,NA,0.0227351207831097,0.103728250780376
"LOC441167",NA,NA,0.0363527246524928,NA
"LOC441171",NA,NA,0.0367605288419296,0.179593407260808
"LOC441177",NA,NA,0.0379110745027425,0.159552171302443
"LOC441178",0.0687625703685032,0.0712070588064661,0.0319487964872317,0.15058586160079
"LOC441179",0.114388775948576,0.0371866079788466,0.047588807073143,0.122219111806778
"LOC441191",NA,NA,0.0516843415956803,0.166877334771679
"LOC441193",NA,NA,0.0550064757280363,0.205119507716377
"LOC441196",NA,NA,0.046856312075636,0.164893597151171
"LOC441204",0.0609292624262832,NA,0.0752784010658137,NA
"LOC441205",NA,NA,0.0457273645055554,0.1771447083903
"LOC441208",NA,NA,0.0645593016981326,0.162811560722239
"LOC441212",NA,NA,0.036856864405712,0.162065569857443
"LOC441228",NA,NA,0.0381399437790274,NA
"LOC441233",NA,0.13655944236292,0.0404036392491293,0.169391137205712
"LOC441237",NA,NA,0.0388345754864155,0.181219818677691
"LOC441239",NA,0.0327457073303974,0.047255172798782,0.131736971440121
"LOC441241",NA,NA,0.08554088548432,0.246635298052259
"LOC441242",0.118857547440332,0.0395475974919038,0.0389398309542198,NA
"LOC441246",NA,NA,0.0228658966610942,0.0960615596790354
"LOC441249",NA,NA,0.0355238736901571,0.181991530018925
"LOC441251",NA,NA,0.0590371305522204,0.20934008860371
"LOC441253",NA,NA,0.0352636976711063,NA
"LOC441257",NA,NA,0.0408843667403806,0.126186211025534
"LOC441259",0.104197126969035,NA,NA,NA
"LOC441261",NA,NA,0.0426029827839556,0.170188730320396
"LOC441268",NA,0.0313015467898676,0.0702826412308192,0.23099609766117
"LOC441282",NA,NA,0.0846433980592257,0.17493256227295
"LOC441294",NA,NA,0.041196411570158,0.149141620605501
"LOC441296",NA,NA,0.0501196440349977,0.151717584552517
"LOC441316",NA,NA,0.0376926813462828,0.131167513619532
"LOC441320",NA,NA,0.0423367026220387,0.151895846209909
"LOC441326",NA,NA,0.0312086779830489,0.159361622346709
"LOC441340",NA,NA,0.0357925568503661,0.136865037101396
"LOC441344",NA,NA,0.0428001471536549,0.13992334209257
"LOC441347",NA,NA,0.0387604375707164,0.151073286329638
"LOC441362",NA,NA,0.0438402489151404,0.195183568503729
"LOC441368",NA,NA,0.0404198605923361,0.163246284445666
"LOC441376",NA,NA,0.0497821913985392,0.119878428673646
"LOC441377",NA,NA,0.0920913974402985,0.522495872340883
"LOC441378",NA,NA,0.0545177030388086,0.139207862984039
"LOC441395",NA,NA,0.0482825114088636,0.148225630117351
"LOC441408",NA,NA,0.0566103988547021,0.217876505513465
"LOC441416",NA,NA,0.0339478819502919,NA
"LOC441420",NA,NA,0.0332182461221558,NA
"LOC441424",NA,NA,0.0402293639352195,0.168040718082515
"LOC441426",NA,NA,0.0194442479265632,0.138257594710515
"LOC441436",NA,NA,0.0458505844825395,0.124856540461152
"LOC441440",NA,NA,0.038919643834873,0.168899511649592
"LOC441442",NA,NA,0.0297871227240502,NA
"LOC441453",NA,NA,0.0467812242145249,NA
"LOC441454",0.103322767210678,NA,0.0679089478267776,0.150157029873667
"LOC441455",NA,NA,0.0475847349309202,NA
"LOC441459",NA,NA,0.0469402860949563,0.0981842138646034
"LOC441461",0.0692892648701421,NA,0.0552414445031827,0.137179252571
"LOC441476",NA,NA,NA,0.186459304731036
"LOC441481",NA,NA,0.0564942950826383,NA
"LOC441484",NA,NA,0.0193840356893407,NA
"LOC441487",NA,NA,0.0509718819921985,NA
"LOC441488",NA,NA,0.035004530634796,0.143525253579881
"LOC441493",NA,NA,0.0398976384464454,NA
"LOC441495",NA,NA,0.0426825209819929,NA
"LOC441505",NA,NA,0.0352072706741532,NA
"LOC441506",NA,NA,0.0680540592549677,NA
"LOC441511",NA,NA,0.048523825689675,0.147045976801382
"LOC441528",0.123566304286748,NA,0.0389827122594511,0.213672971666376
"LOC441533",NA,NA,0.0387945462538708,NA
"LOC441546",NA,NA,0.0432150655642548,0.196953648550831
"LOC441548",NA,NA,0.036260377015492,0.163053957151152
"LOC441550",NA,NA,0.0770979976185441,NA
"LOC441551",NA,NA,0.0446880434238452,0.136391806414795
"LOC441554",NA,NA,0.0486244496097431,0.137011005709969
"LOC441582",NA,NA,0.0432418433651567,0.125052688365972
"LOC441584",NA,NA,0.04099414097331,0.152112598718833
"LOC441601",0.100364691349369,0.0389663553089597,0.0260257583136518,0.129739267501781
"LOC441617",NA,NA,0.0364594839409681,0.160056701119743
"LOC441632",NA,NA,0.0336827461781882,0.145932358742874
"LOC441642",NA,NA,0.061808108476251,NA
"LOC441644",NA,NA,0.0398534057560946,NA
"LOC441655",NA,NA,0.0476774716677437,0.157680670618006
"LOC441662",NA,NA,0.0370893676239947,0.0947819966971454
"LOC441666",0.142143701498119,NA,0.0403787338454977,NA
"LOC441682",NA,NA,0.0411340092830639,0.118156199177228
"LOC441687",NA,NA,0.0470026446430182,NA
"LOC441698",NA,NA,0.0462994181528563,0.191197335536068
"LOC441709",NA,NA,0.0409961110907097,0.152580924301343
"LOC441711",NA,NA,0.051169541543432,NA
"LOC441714",NA,NA,0.0541339116703183,NA
"LOC441722",NA,NA,0.0342956329325542,0.138378277680486
"LOC441728",NA,0.069127612685899,0.0249542821166487,NA
"LOC441730",NA,NA,0.0416966778930774,NA
"LOC441734",NA,NA,0.043699060721749,NA
"LOC441736",NA,NA,0.0258161734801884,NA
"LOC441737",NA,NA,0.0434273079679938,0.20209600320876
"LOC441743",NA,NA,0.0793884067457898,0.150591658892186
"LOC441752",NA,NA,0.0431752026340503,0.123408979770032
"LOC441759",NA,NA,0.05101279513949,0.155708199977452
"LOC441762",NA,NA,0.0406353467063549,0.194884036901192
"LOC441763",NA,NA,0.117078220556029,0.373367424574047
"LOC441768",NA,NA,0.0290917391025705,NA
"LOC441771",NA,NA,0.0457020299076983,0.162023729350934
"LOC441773",NA,NA,0.0442274619498464,0.192334725755457
"LOC441775",NA,NA,0.0331783923357875,0.168077530980445
"LOC441782",NA,NA,0.0490212792709325,0.156087671692532
"LOC441792",NA,NA,0.0431873766679737,0.162142573538927
"LOC441795",NA,NA,0.039377377607918,0.145648560381683
"LOC441799",NA,NA,0.042426489331778,0.187569896866422
"LOC441806",NA,NA,0.0461130573835901,NA
"LOC441811",NA,NA,0.0501884572937858,0.190421203930408
"LOC441812",NA,NA,0.0415007964619341,0.171424952036352
"LOC441843",NA,NA,0.0398336027341243,0.1334034216589
"LOC441847",NA,NA,0.0360979506136901,0.189779612391427
"LOC441864",NA,NA,0.0413023520747096,0.161668666380787
"LOC441868",NA,NA,0.0378605739974765,0.146737407342644
"LOC441869",NA,NA,0.0450761285236651,0.146576879481225
"LOC441870",NA,NA,0.0373981687538344,0.172977239636459
"LOC441873",NA,NA,0.0427123453334997,0.121499749500502
"LOC441874",NA,NA,0.0380617884850921,0.169975475530791
"LOC441876",NA,NA,0.0264016061066807,0.10543532305394
"LOC441896",NA,NA,0.0517854297836183,NA
"LOC441907",NA,NA,0.0378525025074504,0.170773030740894
"LOC441920",NA,NA,0.0387169245427285,0.159729668926062
"LOC441925",NA,NA,NA,0.13677184626368
"LOC441931",NA,NA,0.0396802001428874,0.155874324159034
"LOC441956",NA,0.0629651341809919,0.0284408271354207,0.089125012166011
"LOC441957",NA,NA,0.0388153830474759,NA
"LOC441958",NA,NA,0.0391858882546677,0.166953628675475
"LOC441964",NA,NA,0.0490553243991532,0.130511393620347
"LOC441996",NA,NA,0.058752864076963,0.146897200325275
"LOC442015",NA,NA,0.037978673507722,0.184326358579195
"LOC442020",NA,NA,0.039533022174526,0.113565342272979
"LOC442028",NA,0.0499804023519452,0.0422255493035669,0.199287869053414
"LOC442041",NA,NA,0.0312779731060441,NA
"LOC442049",NA,NA,0.0440503612350602,0.132095655318485
"LOC442057",NA,NA,0.0473046393632687,0.145933195540724
"LOC442060",NA,NA,0.0433749117025029,0.162104302087996
"LOC442064",NA,NA,0.0376571736228097,0.173698949302324
"LOC442075",NA,NA,0.0478167450846758,NA
"LOC442096",NA,NA,0.0427156586266077,0.13699334685997
"LOC442113",NA,NA,0.0395289703228689,NA
"LOC442117",NA,NA,0.0413852714304243,0.170419243355474
"LOC442124",NA,NA,0.0403136051608977,0.167367818766768
"LOC442132",NA,0.0420517267923534,0.0553977713665491,0.191622368079068
"LOC442142",NA,NA,0.0532095787035332,NA
"LOC442147",NA,NA,0.0524627277378805,0.188306684824279
"LOC442153",NA,NA,0.0726817840731946,NA
"LOC442160",NA,NA,0.0511245464834547,NA
"LOC442162",NA,NA,0.0480761679371856,NA
"LOC442180",NA,NA,0.0633353376533911,0.16107599022195
"LOC442181",NA,NA,0.0456645473998114,NA
"LOC442204",NA,NA,0.0264797147128463,0.0759052871789999
"LOC442206",NA,NA,0.0338869036698661,0.150554521845317
"LOC442208",NA,NA,0.0402802638270074,0.157976897565322
"LOC442211",NA,NA,0.0441092550207554,NA
"LOC442229",NA,NA,0.0450438709221345,0.169480990332883
"LOC442232",NA,NA,0.0579545145514279,NA
"LOC442240",NA,NA,0.0273851438662966,NA
"LOC442245",NA,NA,0.0478250484010343,0.117861721364947
"LOC442249",NA,NA,0.0264223846932435,NA
"LOC442251",NA,NA,0.0425897033784319,0.178211748524687
"LOC442261",NA,NA,0.0588063332382146,0.190399997099135
"LOC442270",NA,NA,0.0561478499931744,NA
"LOC442283",NA,NA,0.0480678792609274,0.178855082280458
"LOC442299",NA,NA,0.037882664705428,0.179135591073408
"LOC442308",NA,NA,0.0466749099384766,NA
"LOC442316",NA,NA,0.0399044640587317,0.180520790413002
"LOC442319",NA,NA,0.0273144060200743,NA
"LOC442329",NA,NA,0.0713865551477049,0.14566040760189
"LOC442366",NA,NA,0.0458140607205321,0.140992050856577
"LOC442381",NA,NA,0.0334005799476779,NA
"LOC442382",NA,NA,0.038546883278845,0.153934004921557
"LOC442388",NA,NA,0.051315427450947,0.154438805722788
"LOC442403",NA,NA,0.0322689188042412,0.129972731580618
"LOC442406",NA,NA,0.0355915223653138,0.119891187198517
"LOC442421",NA,NA,0.0381574600208141,0.136674902101803
"LOC442423",NA,NA,0.0367692614631308,0.144047267676656
"LOC442427",NA,NA,0.0364328226561549,NA
"LOC442434",NA,NA,0.0370188534173565,NA
"LOC442442",NA,NA,0.0733358966215162,NA
"LOC442446",NA,NA,0.041121654124354,0.187675346840553
"LOC442448",NA,NA,0.0641990773443867,0.138992482998122
"LOC442454",NA,NA,0.0473133575633887,0.249915155446322
"LOC442459",NA,NA,0.0456465427542086,NA
"LOC442465",NA,NA,0.0679297707192042,0.146942748604955
"LOC442474",NA,NA,0.0403179391722932,0.142840908356612
"LOC442480",NA,NA,0.0378983692905379,0.17943740099268
"LOC442501",NA,NA,0.0431893355683463,0.108621144720686
"LOC442512",NA,NA,0.0363005258474505,0.14237790160733
"LOC442517",NA,NA,0.0388118530863334,0.169032501477088
"LOC442519",NA,NA,0.0427274866884994,0.14502251058534
"LOC442535",NA,NA,0.0756838634625806,0.158490031411236
"LOC442546",NA,NA,0.0416494008416585,NA
"LOC442560",NA,NA,0.0427746252894526,0.186986910610976
"LOC442570",NA,NA,0.04969552704413,0.153487053091437
"LOC442572",NA,NA,0.0463630491434395,0.165891660002529
"LOC442582",NA,NA,0.0920916138894955,0.201110719771779
"LOC442590",NA,NA,0.0354463454694048,0.218588003859185
"LOC442597",NA,NA,0.0522460806449448,0.181052598185495
"LOC442606",NA,NA,0.0394583060805752,0.14769212535365
"LOC442609",NA,NA,0.0243849384350439,NA
"LOC442668",NA,NA,0.0402758498007974,NA
"LOC442676",NA,NA,0.0332760081305166,NA
"LOC442710",NA,NA,0.0393835233193632,0.188469825492674
"LOC442711",NA,NA,0.034246047592174,0.161021260838058
"LOC442726",NA,NA,0.0436765672806004,0.196958034851139
"LOC442727",NA,NA,0.0823676906533768,NA
"LOC474170",NA,NA,0.0473733961052299,0.128297373220933
"LOC492303",NA,NA,0.0364889409379259,0.131794361561562
"LOC492311",NA,NA,NA,0.194305193208755
"LOC493754",NA,NA,0.0478437531626023,0.204572385738733
"LOC493869",NA,NA,0.0709214797939944,0.194854528037907
"LOC494127",NA,0.0500052424406963,NA,NA
"LOC494141",NA,0.0365823714209419,0.0701483805219709,NA
"LOC494150",0.0945555661261973,0.0481393263839638,NA,NA
"LOC497190",NA,NA,0.031182708737591,0.182903250270292
