"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"LOC646982",NA,NA,0.0879555302140363,0.210510052143653
"LOC646990",NA,NA,0.168153425947696,0.294354886659093
"LOC646992",NA,NA,0.118588209198511,0.192293934297407
"LOC646993",NA,NA,0.0733369410788583,NA
"LOC646996",NA,NA,0.154790631840879,NA
"LOC646997",NA,NA,0.160152353679514,0.170552031279222
"LOC646999",NA,NA,0.127795641505738,0.214441944438352
"LOC647000",NA,NA,0.0866755852363405,0.200440717148531
"LOC647003",NA,NA,0.0291434484595779,0.163971167218764
"LOC647006",NA,NA,0.128698991323655,0.204059577619234
"LOC647008",NA,NA,0.157512185351028,0.328274688974558
"LOC647009",NA,NA,0.119225427733206,0.242365533293502
"LOC647011",NA,NA,0.129132043970727,0.210250003580302
"LOC647012",NA,NA,0.157521246342508,NA
"LOC647013",NA,NA,0.0754739860062171,NA
"LOC647015",NA,NA,0.139256411473621,0.239331079392707
"LOC647020",NA,NA,0.0337250374673524,NA
"LOC647022",NA,NA,0.0284068368069783,0.228171761208693
"LOC647025",NA,NA,0.0925392695841044,0.237564769626275
"LOC647028",NA,NA,0.0400671452469419,0.206616172697964
"LOC647030",NA,NA,0.119474143767475,NA
"LOC647031",NA,NA,0.17154378353213,0.221401417246193
"LOC647034",NA,NA,0.160211707290875,0.24716969512844
"LOC647035",NA,NA,0.16213606627271,0.228747422440455
"LOC647037",NA,NA,0.136820074421519,0.260928196575291
"LOC647038",NA,NA,0.105772400565612,0.237621069202771
"LOC647041",NA,NA,0.0341718386281863,0.195423922615632
"LOC647042",NA,NA,0.13201431541508,0.229119136226776
"LOC647044",NA,NA,0.12410846677567,0.232926088063183
"LOC647046",NA,NA,0.0457622571863594,0.233412171060097
"LOC647049",NA,NA,0.030193085610006,0.218700204459683
"LOC647050",NA,NA,0.0912212614964506,0.165006098504546
"LOC647054",NA,NA,0.229623673494185,0.24814791510178
"LOC647055",NA,NA,0.0598513471408657,NA
"LOC647058",NA,NA,0.0617181241788941,0.18380182354281
"LOC647060",NA,NA,0.120069041750354,0.300556169781854
"LOC647065",NA,NA,0.292561934267342,0.182890650212777
"LOC647070",0.110756712013294,NA,0.118365314153622,NA
"LOC647074",NA,NA,0.109455109199978,0.252591309578749
"LOC647079",NA,NA,0.123897610735006,0.152092560706935
"LOC647080",NA,NA,0.0597568785904942,0.254111040709452
"LOC647081",NA,NA,0.187712978991831,NA
"LOC647082",NA,NA,0.123717965187632,0.281574273852014
"LOC647083",NA,NA,0.0538461229980401,0.145103012712445
"LOC647086",NA,NA,0.122872736383327,NA
"LOC647089",NA,NA,0.128320437305162,0.247287899791326
"LOC647096",NA,NA,0.111488150867459,0.178805607370053
"LOC647099",NA,NA,0.0861208680717349,NA
"LOC647102",NA,NA,0.173395939344774,0.241646043997967
"LOC647103",NA,NA,0.0383944436511012,0.220080848583108
"LOC647104",NA,NA,0.219408265641164,0.213827313814882
"LOC647107",NA,NA,0.0944569939170952,0.225557680532476
"LOC647108",NA,NA,0.110799074221853,0.2801943683283
"LOC647121",NA,NA,0.112807153671075,0.186057679933025
"LOC647122",NA,NA,0.0981683112844931,0.205224804270938
"LOC647123",NA,NA,0.101599761232118,0.265864570255031
"LOC647129",NA,NA,0.109940898155756,0.152900081515899
"LOC647130",NA,NA,0.0281958223659773,0.184983927458866
"LOC647131",NA,NA,0.14552629925411,0.23077633561067
"LOC647134",NA,NA,0.103410086785922,0.261398546838273
"LOC647135",NA,NA,0.0697904837734304,0.15023505474601
"LOC647138",NA,NA,0.0712698473535161,NA
"LOC647147",NA,NA,0.110533435226369,0.229831894270806
"LOC647149",NA,NA,0.145206048905203,0.261031013376404
"LOC647150",NA,NA,0.0619658142215163,NA
"LOC647154",NA,NA,0.111778705267788,0.20261545129508
"LOC647156",NA,NA,0.280478893545499,0.136923524922324
"LOC647157",NA,NA,0.092539564098921,NA
"LOC647163",NA,NA,0.165304125910209,0.224797719080831
"LOC647166",NA,NA,0.188896760620642,0.1868382318789
"LOC647169",NA,NA,0.0969662790131123,0.141727459576811
"LOC647171",NA,NA,0.133250464488054,0.171200618547064
"LOC647174",NA,NA,0.182866275982566,0.233325708081145
"LOC647176",NA,NA,0.107913767043045,0.214868966974467
"LOC647181",NA,NA,0.147548702462643,0.191721611856881
"LOC647187",NA,NA,0.137096320692474,NA
"LOC647188",NA,NA,0.104990409529963,NA
"LOC647190",NA,NA,0.115022505921168,0.187653174746193
"LOC647191",NA,NA,0.0601731755599894,0.219259082912569
"LOC647193",NA,NA,0.0663915313737981,0.154701391497283
"LOC647195",NA,NA,0.102519749443184,0.2433500887128
"LOC647197",NA,NA,0.137197800099061,0.251050253480953
"LOC647199",NA,NA,0.0750738651011982,0.208474723765158
"LOC647200",NA,NA,0.112427054462609,0.248956757708413
"LOC647206",NA,NA,0.111393128995069,0.232301480755728
"LOC647208",NA,NA,0.126115058715991,0.229613911390908
"LOC647210",NA,NA,0.0741459815216901,0.242234053778608
"LOC647211",NA,NA,0.123526895445584,NA
"LOC647212",NA,NA,0.116674348243616,0.172256765147961
"LOC647213",NA,NA,0.0511659301637545,0.228937038045533
"LOC647215",NA,NA,0.114538077518184,0.17951657941496
"LOC647219",NA,NA,0.105787572610344,0.232378071630759
"LOC647224",NA,NA,0.0779739829150123,NA
"LOC647225",NA,NA,0.111740942024656,0.219018881696985
"LOC647229",NA,NA,0.105478053629737,0.203011229653826
"LOC647234",NA,NA,0.139296273266981,0.241562377371161
"LOC647237",NA,NA,0.113284832158442,0.194606494360471
"LOC647243",NA,NA,0.122781512292169,0.202415183398251
"LOC647244",NA,NA,0.173679539192716,0.30552445781852
"LOC647246",NA,NA,0.377194211155112,0.19570962443569
"LOC647247",NA,NA,0.0422317219723436,0.169383540888775
"LOC647250",NA,NA,0.103656227001462,0.282066820205331
"LOC647251",NA,NA,0.11704553429114,0.193226782941838
"LOC647254",NA,NA,0.0234231587752712,0.179151390531504
"LOC647257",NA,NA,0.120255048727408,0.184837357395738
"LOC647262",NA,NA,0.106194563141666,NA
"LOC647264",NA,NA,0.0550969196050661,0.152116274106821
"LOC647269",NA,NA,0.133344161775174,0.173053351885553
"LOC647274",NA,NA,0.0831882716079163,0.21305699367261
"LOC647275",NA,NA,0.115537089658769,0.24397134265598
"LOC647276",NA,NA,0.0879119007811527,NA
"LOC647279",NA,NA,0.0661806768002245,0.230592084756754
"LOC647281",NA,NA,0.0962409132385475,0.129088721097948
"LOC647283",NA,NA,0.139708846696771,0.202168590552499
"LOC647285",NA,NA,0.122492533124287,NA
"LOC647286",NA,NA,0.0588691919249183,0.149230637189392
"LOC647288",NA,NA,0.134631488585369,NA
"LOC647295",NA,NA,0.037097202934374,0.283514274189737
"LOC647297",NA,NA,0.0664604593224631,0.165712572778101
"LOC647302",NA,NA,0.134194471339558,NA
"LOC647306",NA,NA,0.119029361194907,0.194477963539621
"LOC647307",NA,NA,0.0845821788205611,NA
"LOC647308",NA,NA,0.108793922443408,0.223286781717103
"LOC647309",NA,NA,0.0563840212713276,0.136319841465859
"LOC647310",NA,NA,0.108836501553279,0.179012021884756
"LOC647311",NA,NA,0.124606580296959,0.223810903795107
"LOC647315",NA,NA,0.136227027806653,0.198872961850172
"LOC647322",NA,NA,0.139867094131414,0.271697193923559
"LOC647323",0.197338853994604,NA,0.112413417146786,0.212450929353415
"LOC647326",NA,NA,0.1286067068134,0.250947611600577
"LOC647328",NA,NA,0.0686792783647933,0.200205762419814
"LOC647331",NA,NA,0.132502381823554,0.176263687014007
"LOC647333",NA,NA,0.104420597082372,0.180007590434741
"LOC647334",NA,NA,0.17840452175441,NA
"LOC647335",NA,NA,0.0928643092362997,0.20322300380508
"LOC647336",NA,NA,0.128238281069926,0.178028341903142
"LOC647337",NA,NA,0.0452270799095082,0.21966448901565
"LOC647339",NA,NA,0.118353831475289,0.265000444315075
"LOC647340",NA,NA,0.134663103572917,0.206733738389664
"LOC647341",NA,NA,0.0782483950251918,NA
"LOC647343",NA,NA,0.049894851984307,0.183722978745346
"LOC647344",NA,NA,0.132900259214471,0.219514494990386
"LOC647346",NA,NA,0.0718445969158573,0.201111983944116
"LOC647347",NA,NA,0.14750873568599,0.384184389187063
"LOC647348",NA,NA,0.342373556921106,0.163237786381811
"LOC647349",NA,NA,0.0308943732034853,0.341507679830668
"LOC647353",NA,NA,0.139734541382922,0.164721144902714
"LOC647357",NA,NA,0.094639519544637,0.197490530978736
"LOC647359",NA,NA,0.122348429814034,0.160647244330397
"LOC647360",NA,NA,0.174142242153856,0.192750709634988
"LOC647361",NA,NA,0.131025701387478,0.216252641781446
"LOC647363",NA,NA,0.0583984052911482,0.272820039550514
"LOC647366",NA,NA,0.0586244979429892,0.152130014857226
"LOC647370",NA,NA,0.110625261761755,0.270078680382164
"LOC647371",NA,NA,0.131283967132318,0.202393800501674
"LOC647374",NA,NA,0.121228773220173,0.229029231773342
"LOC647384",NA,NA,0.0502852456086134,0.150725532685432
"LOC647389",NA,NA,0.121708821587693,0.354486469150269
"LOC647391",NA,NA,0.108847073226054,0.18859774068036
"LOC647400",NA,NA,0.0651127372458307,0.234930074039716
"LOC647406",NA,NA,0.106872997981242,0.198084267217913
"LOC647407",NA,NA,0.0623036442999226,0.193876501461139
"LOC647413",NA,NA,0.0999100005292853,0.183616644729511
"LOC647415",NA,NA,0.110570258845792,0.171809692541596
"LOC647417",NA,NA,0.0922679248416409,0.171175067138292
"LOC647435",NA,NA,0.101619550809314,0.212997973235321
"LOC647436",NA,NA,0.100569589408338,0.257980745755529
"LOC647439",NA,NA,0.151189486512484,0.308573576716789
"LOC647444",NA,NA,0.0382035042551506,0.144768913588613
"LOC647447",NA,NA,0.0967983128168299,0.0861457186348735
"LOC647448",NA,NA,0.116117763224978,0.292552008539235
"LOC647450",NA,NA,0.116827648446254,1.0178278306743
"LOC647451",NA,NA,0.0629716169061043,0.183654641134556
"LOC647456",NA,NA,0.0672369085206584,0.206256722364621
"LOC647460",NA,NA,0.066927820989806,0.219846125598571
"LOC647461",NA,NA,0.0240608132229229,0.230156988677125
"LOC647466",NA,NA,0.127521675051313,0.234787913251371
"LOC647468",NA,NA,0.104675532397152,0.221321983693064
"LOC647471",NA,NA,0.0963153991199751,0.216501947542353
"LOC647474",NA,NA,0.0665326011339775,0.162504311829464
"LOC647479",NA,NA,0.136369756082587,0.160493177961304
"LOC647480",NA,NA,0.0212603708452718,0.165915972575162
"LOC647481",NA,NA,0.162271060554492,0.241180556368871
"LOC647485",NA,NA,0.0545957471167113,0.204655383752204
"LOC647488",NA,NA,0.178150329458311,0.228299677240938
"LOC647493",NA,NA,0.0566590408853779,0.252772803783381
"LOC647499",NA,NA,0.0486978478705393,0.217641777419603
"LOC647500",NA,NA,0.0970127407316731,0.166203134094908
"LOC647506",NA,NA,0.157749146949402,NA
"LOC647509",NA,NA,0.119313888096372,0.250390588622921
"LOC647513",NA,NA,0.0630683622911801,0.251074406622017
"LOC647515",NA,NA,0.0641698514723186,NA
"LOC647519",NA,NA,0.105148473920743,0.161910582344746
"LOC647520",NA,NA,0.0815384647812784,0.181268355710199
"LOC647521",NA,NA,0.0649065442263223,0.195380504950387
"LOC647527",NA,NA,0.119968394263129,0.294380718238981
"LOC647529",NA,NA,0.0469845815725224,0.191087143313662
"LOC647531",NA,NA,0.10950247903089,0.223046360685032
"LOC647533",NA,NA,0.123616715873624,0.140251209152492
"LOC647534",NA,NA,0.0781550872813955,0.174293955899058
"LOC647535",NA,NA,0.0639190255552463,0.197256992168894
"LOC647536",NA,NA,0.129732679664917,0.273246589043105
"LOC647537",NA,NA,0.0591673733934475,0.171601941046043
"LOC647540",NA,NA,0.128081816459428,0.171896885588719
"LOC647541",NA,NA,0.145242579267912,0.185820141472859
"LOC647542",NA,NA,0.128913901844019,0.200590070292705
"LOC647543",NA,NA,0.121027707982713,0.292616275473682
"LOC647544",NA,NA,0.128174479629578,0.202136384326468
"LOC647546",NA,NA,0.130847588705191,0.169114363814064
"LOC647551",NA,NA,0.142036482558407,0.236613219093497
"LOC647558",NA,NA,0.107800274754452,0.209925561861875
"LOC647566",NA,NA,0.0228053008435819,0.243497001830662
"LOC647568",NA,NA,0.121956263502108,0.246658691938654
"LOC647570",NA,NA,0.0811095216847394,0.225558206142659
"LOC647571",NA,NA,0.0540817041796732,0.131396407169892
"LOC647579",NA,NA,0.237197310475929,0.159837649874601
"LOC647582",NA,NA,0.117283293052637,0.211985024263983
"LOC647584",NA,NA,0.246225387970477,0.264463038822313
"LOC647585",NA,NA,0.0714966400495427,0.227116827294546
"LOC647588",NA,NA,0.130935112686253,NA
"LOC647589",NA,NA,0.130514228881282,0.218918085250632
"LOC647591",NA,NA,0.113841399690865,0.19803331523139
"LOC647592",NA,NA,0.152847337009987,0.19226095642274
"LOC647595",NA,NA,0.150374890402292,NA
"LOC647596",NA,NA,0.124982475020702,0.208441485336166
"LOC647597",NA,NA,0.0188523861501628,NA
"LOC647606",NA,NA,0.108457588284621,0.297407462964983
"LOC647621",NA,NA,0.0361148767986389,0.213099657896714
"LOC647624",NA,NA,0.0980152310629357,0.173571723035021
"LOC647625",NA,NA,0.113491179323446,0.208448055189936
"LOC647630",NA,NA,0.181702980794072,0.215711397299335
"LOC647634",NA,NA,0.0856961737350745,0.193488230204673
"LOC647645",NA,NA,0.125257472629076,0.233338606757354
"LOC647646",NA,NA,0.155570358981434,0.168985394164614
"LOC647647",NA,NA,0.101170337745489,0.227813646071222
"LOC647648",NA,NA,0.110941409145237,0.319702702071579
"LOC647649",NA,NA,0.141447445127526,0.165221239137778
"LOC647650",NA,NA,0.137892491968993,0.202594544394607
"LOC647651",NA,NA,0.0694003907184411,0.23108261701219
"LOC647654",NA,NA,0.132694628398536,0.255387864510604
"LOC647655",NA,NA,0.124336709553689,0.215815886259846
"LOC647656",NA,NA,0.105993969587823,0.194986699378789
"LOC647661",NA,NA,0.115226141699287,0.215479484943162
"LOC647666",NA,NA,0.0892946074333328,0.188957592719757
"LOC647673",NA,NA,0.191706101856855,0.409517360850219
"LOC647677",NA,NA,0.114029388180751,0.197435317010305
"LOC647678",NA,NA,0.146288993503036,NA
"LOC647680",NA,NA,0.0898669124367477,0.167298243534712
"LOC647681",NA,NA,0.126940363037578,0.153088120189318
"LOC647683",NA,NA,0.0879177044996936,0.261510302908519
"LOC647691",NA,NA,0.127487638460116,0.25956656547498
"LOC647696",NA,NA,0.098256724145988,NA
"LOC647704",NA,NA,0.145600957955304,0.168506256378751
"LOC647706",NA,NA,0.131975106965117,0.200951805572827
"LOC647707",NA,NA,0.087907804522696,0.27282119097824
"LOC647710",NA,NA,0.150783994602527,0.205808130910292
"LOC647711",NA,NA,0.014559043792932,0.190535278818184
"LOC647713",NA,NA,0.0443286603498799,0.200629999994489
"LOC647716",NA,NA,0.126104186816307,0.224593740461619
"LOC647718",NA,NA,0.0684866678311374,0.132406543489833
"LOC647719",NA,NA,0.0998506276166994,0.147974117599552
"LOC647723",NA,NA,0.125911239740337,0.255723115378664
"LOC647726",NA,NA,0.30072057454865,0.158259853762141
"LOC647741",NA,NA,0.140989131207853,0.214976679503876
"LOC647742",NA,NA,0.121266090697664,0.250787857468617
"LOC647747",NA,NA,0.2763083959189,0.24593028825154
"LOC647748",NA,NA,0.126383451038008,0.175047409658077
"LOC647753",NA,NA,0.149140897438284,0.171538663626711
"LOC647760",NA,NA,0.113021539768982,0.220909884569417
"LOC647766",NA,NA,0.136826934632238,0.241199686512566
"LOC647778",NA,NA,0.0847485016295475,0.196603777606538
"LOC647783",NA,NA,0.151077949979486,0.161484103534374
"LOC647784",NA,NA,0.119946979015982,0.111461088321369
"LOC647785",NA,NA,0.157294335427938,0.122893581371784
"LOC647786",NA,NA,0.068414450487911,0.193597648114075
"LOC647788",NA,NA,0.0427331550650431,0.208642938321698
"LOC647797",NA,NA,0.129505450863476,0.258545187344256
"LOC647802",NA,NA,0.11322825385005,0.227040839669422
"LOC647805",NA,NA,0.111513618206737,0.26108801361289
"LOC647806",NA,NA,0.12360595303243,0.167060095410219
"LOC647810",NA,NA,0.142588920751648,0.230712989513638
"LOC647816",NA,NA,0.0558854541206554,0.215898172800361
"LOC647819",NA,NA,0.230387733996569,0.186197138258999
"LOC647827",NA,NA,0.155231871979699,0.218244967371299
"LOC647832",NA,NA,0.0916551827502903,0.139138872202353
"LOC647834",NA,NA,0.0520069906589447,0.280608659644953
"LOC647836",NA,NA,0.0789052740941664,0.19410324739342
"LOC647839",NA,NA,0.0822642631400771,0.156802977995813
"LOC647841",NA,NA,0.1374259751309,0.256967843014621
"LOC647843",NA,NA,0.0328520268321532,0.274619638981415
"LOC647844",NA,NA,0.122801830862769,0.185645357503945
"LOC647849",NA,NA,0.0187135466378346,0.184854405957078
"LOC647850",NA,NA,0.168719709080968,0.178651352370716
"LOC647854",NA,NA,0.0667207792133487,0.232676023327548
"LOC647855",NA,NA,0.0246597027458232,0.171011790583712
"LOC647856",NA,NA,0.0948728763194485,0.253701983640707
"LOC647859",NA,NA,0.0396940182270399,0.175461536301869
"LOC647862",NA,NA,0.132456207208175,0.171228405538122
"LOC647865",NA,NA,0.122124663413005,0.235019422553577
"LOC647868",NA,NA,0.066087975150211,0.24219654146535
"LOC647869",NA,NA,0.0224072530397476,0.149016195174573
"LOC647873",NA,NA,0.145156924001998,0.265553882299465
"LOC647876",NA,NA,0.131777563046927,0.232601183658547
"LOC647881",NA,NA,0.135942507827302,0.121413216238956
"LOC647886",NA,NA,0.099467381966645,NA
"LOC647888",NA,NA,0.0843219497369794,0.215175926873339
"LOC647890",NA,NA,0.115691504541369,0.191773525534434
"LOC647891",NA,NA,0.112948745346748,0.133523958444997
"LOC647894",NA,NA,0.263110808239173,0.179015141870461
"LOC647904",NA,NA,0.0874624179431088,0.237093866199447
"LOC647908",NA,NA,0.249322552518901,0.234003075170643
"LOC647910",NA,NA,0.0467729292035912,0.200973720053428
"LOC647911",NA,NA,0.111070934676663,0.210014101552271
"LOC647919",NA,NA,0.114795503800792,0.18321899572583
"LOC647920",NA,NA,0.120301712479418,0.178819349974995
"LOC647928",NA,NA,0.117206988894077,0.143489197290725
"LOC647935",NA,NA,0.0292996776007418,0.218932521769935
"LOC647941",NA,NA,0.105641352337428,0.160457367297934
"LOC647942",NA,NA,0.129136764128034,0.184987368996189
"LOC647943",NA,NA,0.105672215704548,0.158002447510841
"LOC647946",NA,NA,0.0779893776831882,0.153129953543751
"LOC647947",NA,NA,0.0612164962143314,0.222382303230663
"LOC647949",NA,NA,0.131343961139331,0.244810323730871
"LOC647954",NA,NA,0.238225709376379,0.291779799397832
"LOC647955",NA,NA,0.0319584069675472,0.247901484821717
"LOC647958",NA,NA,0.131926637806859,0.274191708418064
"LOC647960",NA,NA,0.0820938896235418,0.22991603612882
"LOC647961",NA,NA,0.0709368908673428,0.147818681953313
"LOC647965",NA,NA,0.094789062575212,0.22115928898312
"LOC647970",NA,NA,0.111372434742584,0.234629170770112
"LOC647971",NA,NA,0.0895201540280759,0.216969173740953
"LOC647972",NA,NA,0.137475050928236,0.232990676309412
"LOC647974",NA,NA,0.0427655916129367,0.18790250906756
"LOC647979",NA,NA,0.0943635292147205,0.298616223263513
"LOC647983",NA,0.0565924215135121,0.0305312386038704,0.186255967616885
"LOC647987",NA,NA,0.0918746217279744,0.176237535713837
"LOC647988",NA,NA,0.152319084516709,NA
"LOC647989",NA,NA,0.0435686644343135,0.184804721444232
"LOC647993",NA,NA,0.13812723859318,0.283541569170775
"LOC647995",NA,NA,0.131240921571044,0.213480893977326
"LOC647998",NA,NA,0.17691200262527,0.235250054735712
"LOC648000",NA,NA,0.277019353522426,0.327504291793593
"LOC648001",NA,NA,0.136159290408914,0.196354457515319
"LOC648003",NA,NA,0.0158178448081773,0.141582538494169
"LOC648024",NA,NA,0.137503791532734,0.441890847710151
"LOC648025",NA,NA,0.0426635243675287,0.225455765323871
"LOC648039",NA,NA,0.112592192741298,0.181482663034166
"LOC648040",NA,NA,0.0866844299267181,0.253043356042313
"LOC648041",NA,NA,0.0845482003603524,0.199676417574664
"LOC648044",NA,NA,0.109379382545104,0.188375692966028
"LOC648050",NA,NA,0.119532364186907,0.228560562866414
"LOC648054",NA,NA,0.0722475431462708,0.304284120929959
"LOC648057",NA,NA,0.119520892485407,0.148887247634771
"LOC648058",NA,NA,0.0938912428964552,0.213473674126635
"LOC648059",NA,NA,0.14152295364753,0.246757728967204
"LOC648064",NA,NA,0.112238747564762,0.242352384632971
"LOC648066",NA,NA,0.178449854030159,0.179485321348233
"LOC648069",NA,NA,0.13504608243065,0.219683575793755
"LOC648080",NA,NA,0.16288253536091,0.208380687649052
"LOC648085",NA,NA,0.116125159529402,0.266581663761396
"LOC648089",NA,NA,0.0310011888766061,0.142229312875339
"LOC648099",NA,NA,0.0549212456892145,0.315336264395957
"LOC648103",NA,NA,0.103704998448459,0.236665451032291
"LOC648111",NA,NA,0.136847144432469,0.232679645425413
"LOC648117",NA,NA,0.0662382008043929,0.215173244589481
"LOC648123",NA,NA,0.0317280549385921,0.218893763917597
"LOC648127",NA,NA,0.126048430371423,0.189310928686313
"LOC648130",NA,NA,0.116292557908332,0.32293124608517
"LOC648132",NA,NA,0.0800984333816031,0.201634067453519
"LOC648133",NA,NA,0.105970481706554,0.193808906344847
"LOC648138",NA,NA,0.0696402090065547,0.218336138006508
"LOC648145",NA,NA,0.116955558339025,0.210096862169253
