"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"LOC643711",0.146540184,NA,NA,NA
"LOC643712",NA,NA,0.0847303485850172,0.239761193087253
"LOC643713",NA,NA,0.110029929443631,0.253675647678488
"LOC643714",NA,NA,0.0588565429657976,0.248833118586534
"LOC643717",NA,NA,0.0542329421795186,0.22900948350383
"LOC643718",NA,NA,0.0616871160100564,0.247205926662879
"LOC643719",NA,NA,0.0732449334925818,0.253357955364195
"LOC643720",NA,NA,0.0571945071994916,0.33496879010068
"LOC643721",NA,NA,0.0647261207232825,0.276716454961262
"LOC643722",NA,NA,0.0659989651804946,0.19849459951169
"LOC643729",NA,NA,0.0516758595460491,0.185207925222609
"LOC643731",NA,NA,0.0575440794973282,0.253583168245628
"LOC643733",0.131572944186243,NA,0.0432197208548222,NA
"LOC643734",NA,NA,0.0692313291500986,0.278324388883797
"LOC643738",NA,NA,0.0553974864735477,0.179460651878094
"LOC643740",NA,NA,0.0499574385616588,0.176906418353429
"LOC643747",NA,NA,0.0638044305676791,0.254347899672494
"LOC643748",NA,NA,0.0548534953795276,0.199197482901339
"LOC643749",NA,NA,0.0560402446864256,0.228049825569376
"LOC643750",NA,NA,0.0595349178375898,NA
"LOC643752",NA,NA,0.0632580354356932,0.262907828294321
"LOC643755",NA,NA,0.0658762210117466,0.19881958021794
"LOC643757",NA,NA,0.0737311145961708,0.20871623913143
"LOC643761",NA,NA,0.0724605308179856,0.248054278361888
"LOC643763",NA,NA,0.0630822904123746,0.258940569686073
"LOC643767",NA,NA,0.0630984899558273,0.22449109889835
"LOC643768",NA,NA,0.0646022230821915,NA
"LOC643770",NA,NA,0.059330041977406,0.25211469426523
"LOC643771",NA,NA,0.057757416826839,0.246517420253022
"LOC643772",NA,NA,0.0773048009106765,0.246888941092826
"LOC643774",NA,NA,0.075694915404948,0.219738461394781
"LOC643778",NA,NA,0.0615925108049311,NA
"LOC643779",NA,NA,0.120057493047396,NA
"LOC643783",NA,NA,0.0933344433176022,0.259422122895844
"LOC643784",NA,NA,0.0554677764298019,0.20446165444447
"LOC643787",NA,NA,0.0506261534113288,0.271291508553541
"LOC643790",NA,NA,0.0443008271657487,0.303124998961111
"LOC643791",NA,NA,0.0676262191232285,0.204948407856465
"LOC643792",NA,NA,0.057318726047636,0.20700300810851
"LOC643797",NA,0.0815282131237939,0.0453246774252889,NA
"LOC643799",NA,NA,0.0624874326390824,0.237299330867997
"LOC643801",NA,NA,0.0504975587605815,0.199872944095504
"LOC643802",NA,NA,0.0576675695031033,NA
"LOC643805",NA,NA,0.0557804541771453,0.239786961575452
"LOC643807",NA,NA,0.0538805310029952,0.197879661593108
"LOC643808",NA,NA,0.0566368225001184,0.27352528262543
"LOC643809",NA,NA,0.0659588483645686,0.201537400836052
"LOC643811",NA,NA,0.0683450926632186,0.233882884711241
"LOC643813",NA,NA,0.0516590545733792,0.255745745147073
"LOC643814",NA,NA,0.0569808930496972,0.204228833348247
"LOC643815",NA,NA,0.109353547556867,0.308961839873013
"LOC643817",NA,NA,0.0737424501281402,0.269998382752619
"LOC643821",NA,NA,0.0569621590068366,0.246532656464443
"LOC643824",NA,NA,0.0396374036693335,0.161360253837039
"LOC643825",NA,NA,0.0621807854522496,0.202990973580355
"LOC643831",NA,NA,0.0913736413298007,0.273440729941928
"LOC643834",NA,NA,0.0430345580176631,0.195330357032565
"LOC643836",NA,NA,0.0592116711860301,0.16948205326839
"LOC643837",NA,NA,0.0534775540856868,0.260878678093196
"LOC643841",NA,NA,0.083160807416262,0.226487023009759
"LOC643842",NA,NA,0.0615639346198669,0.181736202284048
"LOC643844",NA,NA,0.0518618665677777,0.194426792094312
"LOC643847",NA,NA,0.0449694268553912,0.183882772239517
"LOC643850",NA,NA,0.0742593337939366,0.200487876021882
"LOC643853",NA,NA,0.0455126894604293,0.262365387436964
"LOC643854",NA,NA,0.0660910141549522,0.184873127379258
"LOC643855",NA,NA,0.0637534164300117,0.208529186774168
"LOC643856",NA,NA,0.0290838997186571,NA
"LOC643857",NA,NA,0.080442487244707,0.226773829956993
"LOC643863",NA,NA,0.025043026545379,NA
"LOC643866",NA,NA,0.0606986645429289,0.189288532268861
"LOC643868",NA,NA,0.0575245275889365,0.184658306911771
"LOC643869",NA,NA,0.0568988084183119,0.236894698813358
"LOC643870",NA,NA,0.0806830680306602,0.273397204657203
"LOC643872",NA,NA,0.0680884275203909,0.229862260964368
"LOC643873",NA,NA,0.0564420834657593,NA
"LOC643878",NA,NA,0.0522753079137877,0.297286055560194
"LOC643879",NA,NA,0.0984326709095344,0.25319021364375
"LOC643882",NA,NA,0.102912422055067,0.279134008504458
"LOC643883",NA,NA,0.0530892899957062,0.206032086868367
"LOC643884",NA,NA,0.0564520033073434,0.246718885000765
"LOC643888",NA,NA,0.0514320561825314,0.259863183177252
"LOC643894",NA,NA,0.121854041942755,NA
"LOC643895",NA,NA,0.0570514051108282,0.290988559780912
"LOC643896",NA,NA,0.0580003676420074,NA
"LOC643897",NA,NA,0.0586891124110078,0.16792259141717
"LOC643899",NA,NA,0.0587830221141903,0.229774083935672
"LOC643900",NA,NA,0.0689554975647874,0.236404012917381
"LOC643901",NA,NA,0.0636478115775697,0.243565927327391
"LOC643903",NA,NA,0.0711071107895275,0.24509524404346
"LOC643904",NA,NA,0.0439836115721184,0.160710110637154
"LOC643905",NA,NA,0.119437400842989,0.273948014748361
"LOC643906",NA,NA,0.0606938285662433,0.18143992048213
"LOC643910",NA,NA,0.0592083636791468,0.230473653856135
"LOC643911",NA,NA,0.103988092514135,0.290884661280269
"LOC643912",NA,NA,0.103138867378012,0.269806342818642
"LOC643913",NA,NA,0.059783841816271,0.222640746721146
"LOC643918",NA,NA,0.0634742794197266,0.1883200412818
"LOC643920",NA,NA,0.0567013452035941,0.280778864115517
"LOC643922",NA,NA,0.057737250920126,0.278873718762835
"LOC643923",NA,NA,0.0370332120752549,0.15820105611152
"LOC643926",NA,NA,0.098686800089709,NA
"LOC643927",NA,NA,0.0574230440364929,0.252758796873679
"LOC643930",NA,NA,0.0581127027383238,0.284061652838865
"LOC643932",NA,NA,0.0897897212943337,0.224813806200508
"LOC643933",NA,NA,0.0644274377105071,0.266863241090203
"LOC643935",NA,NA,0.073186286306068,0.194122980251481
"LOC643936",NA,NA,0.0404787142345666,0.156756178145453
"LOC643937",NA,NA,0.0614339929630101,0.226161738357243
"LOC643938",NA,NA,0.0590167630601757,0.227019883747752
"LOC643943",NA,NA,0.0611763665772457,0.251338438420704
"LOC643948",NA,NA,0.0538902847691579,0.261561381688651
"LOC643949",NA,NA,0.111049418161535,0.318042330439419
"LOC643950",NA,NA,0.0623724203294388,0.196047579583906
"LOC643951",NA,NA,0.0550212019469353,0.233776709156334
"LOC643953",NA,NA,0.0599053998697235,0.18547773073786
"LOC643955",NA,NA,0.0497140271061504,NA
"LOC643958",NA,NA,0.0580214636457962,0.201434335097017
"LOC643959",NA,NA,0.0582170513001256,0.224370774362411
"LOC643960",NA,NA,0.062889470746968,NA
"LOC643961",NA,NA,0.0503604304045717,0.243401841551495
"LOC643962",NA,NA,0.0514519871357297,0.191775300268214
"LOC643965",NA,NA,0.0646092476024238,0.235295825605554
"LOC643968",NA,NA,0.0669592810070092,0.244874381424686
"LOC643972",NA,NA,0.0551215412199526,NA
"LOC643977",NA,NA,0.0615976354181814,0.262130239088483
"LOC643980",NA,NA,0.0561709981354747,0.203163391242856
"LOC643981",NA,NA,0.0560209590137785,NA
"LOC643982",NA,NA,0.0596914739690577,0.237789648547271
"LOC643983",NA,NA,0.054502186326698,0.203249883850289
"LOC643985",NA,NA,0.0744641706972268,0.270123110935368
"LOC643986",NA,NA,0.0920492209809297,0.198627508317785
"LOC643988",NA,NA,0.0659952507087839,0.238144903496879
"LOC643990",NA,NA,0.0577787577036654,0.212561464828799
"LOC643993",NA,NA,0.0584471748525622,0.160206677074671
"LOC643995",NA,NA,0.0707614681592884,0.135455027303043
"LOC643997",NA,NA,0.0701878618737749,0.33453812937428
"LOC643998",NA,NA,0.0814319004833103,0.25516773281323
"LOC644000",NA,NA,0.0823888124321737,NA
"LOC644001",NA,NA,0.0795346893017098,0.22389418382077
"LOC644003",NA,NA,0.0606578556183024,0.137253815186234
"LOC644005",NA,NA,0.0886698520684407,0.176578563091046
"LOC644006",NA,NA,0.0491200164030736,NA
"LOC644008",NA,NA,0.0556808477877899,0.259582768573795
"LOC644010",NA,NA,0.0517161303956729,0.17787802333145
"LOC644011",NA,NA,0.065344403779215,0.205489652027657
"LOC644012",NA,NA,0.0861105669360933,0.235337444245912
"LOC644014",NA,NA,0.069296781516897,0.300626842162808
"LOC644019",NA,NA,0.0349809724775101,0.106294292604678
"LOC644021",NA,NA,0.0552492422390036,0.257433488677032
"LOC644023",NA,NA,0.0465490399877601,0.233208067986739
"LOC644024",NA,NA,0.0586910519742088,0.212806845399582
"LOC644026",NA,NA,0.0672836996717625,0.245256791095363
"LOC644029",NA,NA,0.0404574408888152,0.167835939478281
"LOC644031",NA,NA,0.0566310746567899,0.216500882286952
"LOC644033",NA,NA,0.0376052248950568,0.25709617666822
"LOC644035",NA,NA,0.0441027538687484,0.197386727924092
"LOC644037",NA,NA,0.0898856941598386,NA
"LOC644038",NA,NA,0.0480150409399958,0.168293359312683
"LOC644039",NA,NA,0.055873740484498,0.302995550430231
"LOC644043",NA,NA,0.070986862357748,0.318843734242021
"LOC644044",NA,NA,0.0657492952884949,0.233689003412013
"LOC644045",NA,NA,0.0697026848827118,0.207497705697844
"LOC644046",NA,NA,0.0533276493881778,0.252260510832199
"LOC644047",NA,NA,0.0589351887575112,0.237853554091572
"LOC644048",NA,NA,0.054808888748613,0.181564427089503
"LOC644055",NA,NA,0.0793721819838445,0.234650706351337
"LOC644056",NA,NA,0.0557444544041614,0.250024203413203
"LOC644057",NA,NA,0.057758141405574,0.205939326069786
"LOC644058",NA,NA,0.0588896756716029,0.254427105061537
"LOC644059",NA,NA,0.0642093325306576,0.201821375091531
"LOC644063",NA,NA,0.0764460165795911,0.462982881893121
"LOC644064",NA,NA,0.0638665149374094,0.20568643269303
"LOC644065",NA,NA,0.077655916473802,0.217668137783475
"LOC644066",NA,NA,0.0565839464163243,0.24930393492789
"LOC644068",NA,NA,0.0574858160977731,0.221262801322877
"LOC644070",NA,NA,0.0547279012150593,NA
"LOC644072",NA,NA,0.0507287932686454,0.270486939344166
"LOC644074",NA,NA,0.0548052141224003,0.277653940081647
"LOC644075",NA,NA,0.0937052083322416,0.269697959539089
"LOC644079",NA,NA,0.0418381342454986,NA
"LOC644083",NA,0.0870176126278407,0.0874697228622691,0.235914966384721
"LOC644086",NA,NA,0.0494767161987578,0.179567543395348
"LOC644087",NA,NA,0.0407714860478759,0.220449797648963
"LOC644088",NA,NA,0.0583123723637169,0.183104163787467
"LOC644090",0.125806780228935,NA,0.0651147468149495,0.237670034475093
"LOC644091",NA,NA,0.0594724886903757,0.207101629512325
"LOC644092",NA,NA,0.0492495090616943,NA
"LOC644093",NA,NA,0.0502382482389063,0.139911091121327
"LOC644094",NA,NA,0.0611505312195173,0.234062526516792
"LOC644096",NA,NA,0.0846980829134423,0.256966941559481
"LOC644097",NA,NA,0.0513898517873824,0.279326095634477
"LOC644098",NA,NA,0.0652402846495057,0.290275415618997
"LOC644099",NA,NA,0.0526999778355281,0.246390397288144
"LOC644100",NA,NA,0.0485788823799509,0.16553181156031
"LOC644101",NA,NA,0.0529918411255083,NA
"LOC644105",NA,NA,0.085782492278235,0.229033819340751
"LOC644111",NA,NA,0.0699922838130312,0.242844118537568
"LOC644112",NA,NA,0.0594190827393059,0.157789449983005
"LOC644113",NA,NA,0.0983956423558106,0.347748432926777
"LOC644116",NA,NA,0.0626348478480274,0.18195413084594
"LOC644117",NA,NA,0.0835895007922542,0.189118560108169
"LOC644120",NA,NA,0.0541898950287596,0.199983496950604
"LOC644122",NA,NA,0.045069282875921,0.169655795751008
"LOC644124",NA,NA,0.0449346679944556,NA
"LOC644126",NA,NA,0.0601127185754465,0.228966273498408
"LOC644128",NA,NA,0.0614561626757842,0.22321627920089
"LOC644131",NA,NA,0.0726286793488811,0.242953321778327
"LOC644132",NA,NA,0.0645168921933286,NA
"LOC644133",NA,NA,0.0922088799202712,0.183083847462641
"LOC644135",0.21476071007517,NA,0.0694092033998693,0.211409193287779
"LOC644136",NA,NA,0.0596494370449755,0.220410144156777
"LOC644137",NA,NA,0.0567921975800235,0.241810765434141
"LOC644143",NA,NA,0.0582192540046075,0.295776169082649
"LOC644144",NA,NA,0.0910742847636437,0.263067748246268
"LOC644145",NA,NA,0.047746076368572,NA
"LOC644150",NA,NA,0.0449372250639993,0.199602330423238
"LOC644151",NA,NA,0.055493324820798,0.196277192172162
"LOC644152",NA,NA,0.0564697220430319,0.178719730653396
"LOC644153",NA,NA,0.0567593186519222,NA
"LOC644155",NA,NA,0.0562445886408107,0.292538695020226
"LOC644157",NA,NA,0.0543652042687753,0.287122900242094
"LOC644162",NA,NA,0.0557333864947962,0.216446588288005
"LOC644165",NA,NA,0.0599613008763604,0.239160731438196
"LOC644166",NA,NA,0.0668159054022253,0.245586694731582
"LOC644167",NA,NA,0.060718097414693,0.252093349288331
"LOC644168",NA,NA,0.112696865926544,0.200119782418963
"LOC644171",NA,NA,0.0556536001924017,0.203719858467099
"LOC644172",0.127895321149979,0.0953182107968631,0.0371295972267742,0.218651485934916
"LOC644173",NA,NA,0.0636843390400202,NA
"LOC644175",NA,NA,0.0513005516118333,0.157173828539118
"LOC644183",NA,NA,0.0645321451979085,0.193820089565747
"LOC644184",NA,NA,0.0569995752247714,0.256093120574702
"LOC644186",NA,NA,0.0705238692752407,NA
"LOC644187",NA,NA,0.0653609787540138,0.24258085843265
"LOC644188",NA,NA,0.0791111571391419,0.306339299337126
"LOC644189",NA,NA,0.059640445095141,NA
"LOC644191",NA,NA,0.0943459937954913,NA
"LOC644193",NA,NA,0.052916312647685,0.214970759341485
"LOC644195",NA,NA,0.0657476700244813,0.234047239567731
"LOC644196",NA,NA,0.0360796289774028,0.185532074924056
"LOC644197",NA,NA,0.0663075805951492,0.207569095710002
"LOC644200",NA,NA,0.0636746059222224,0.21019962472967
"LOC644201",NA,NA,0.0507731584021303,0.188984349394359
"LOC644204",NA,NA,0.051229738091548,0.186740683767608
"LOC644207",NA,NA,0.0628259142428354,0.199927597804525
"LOC644208",NA,NA,0.0549540505546112,0.307550721071779
"LOC644209",NA,NA,0.0618804427096427,0.182189183104914
"LOC644214",NA,NA,0.0458812809570567,NA
"LOC644215",NA,NA,0.0821824256554708,0.224388859810558
"LOC644222",NA,NA,0.110028610064748,0.228099982760712
"LOC644224",NA,NA,0.0506609426176858,0.201399111803724
"LOC644225",NA,NA,0.063709372450715,0.15903018525053
"LOC644227",NA,NA,0.0632328887038785,0.27296681735294
"LOC644228",NA,NA,0.066961640987881,0.23104482871883
"LOC644229",NA,NA,0.0515593749917509,0.318968270674625
"LOC644231",NA,NA,0.0739962898952445,0.221419496003286
"LOC644234",NA,NA,0.0866851759172698,0.208770052591626
"LOC644237",NA,NA,0.0496645738646783,NA
"LOC644241",NA,NA,0.0506522508925921,0.257300947556821
"LOC644242",NA,NA,0.117722079878625,0.251092385086154
"LOC644243",NA,NA,0.0862063099227311,0.236333406336539
"LOC644246",NA,NA,0.0575032705404297,0.268405220654624
"LOC644248",NA,NA,0.0616158864365633,NA
"LOC644250",NA,NA,0.087262385289506,0.341183412484178
"LOC644251",NA,NA,0.0538389766993568,0.185004940511213
"LOC644253",NA,NA,0.0660754707503745,NA
"LOC644254",NA,NA,0.0992899824250228,0.258446415989883
"LOC644255",NA,NA,0.0609356979728972,0.169957446859166
"LOC644256",NA,NA,0.0561821727483002,NA
"LOC644257",NA,NA,0.0746236025177374,0.250899981834422
"LOC644262",NA,NA,0.0503863566742681,0.225561555880472
"LOC644264",NA,NA,0.0659596014280728,0.278059136641684
"LOC644265",NA,NA,0.0994455380143889,NA
"LOC644266",NA,NA,0.0591398615774378,0.173397798573319
"LOC644267",NA,NA,0.0620958726750269,0.309570501141639
"LOC644268",NA,NA,0.0543068240654258,0.272275323433376
"LOC644276",NA,NA,0.0680350737289142,0.235507633352448
"LOC644277",NA,NA,0.0592930291811826,0.232785537653979
"LOC644278",NA,NA,0.0563227364505502,0.186799614629585
"LOC644280",NA,NA,0.0749886032394782,0.211455573127121
"LOC644284",NA,NA,0.115792887290113,0.307704841042041
"LOC644285",NA,NA,0.0501366958633908,0.243846143501824
"LOC644286",NA,NA,0.0555088206034218,0.219984600190085
"LOC644288",NA,NA,0.0638744950972274,0.217663294599279
"LOC644291",NA,NA,0.0347209172524387,0.183310273516175
"LOC644294",NA,NA,0.068049381963296,0.259602515001923
"LOC644295",NA,NA,0.103083978399222,0.257331828765295
"LOC644297",NA,NA,0.101838983502997,0.280592547902324
"LOC644298",NA,NA,0.065448459041835,0.235527336584039
"LOC644299",NA,NA,0.070058896101801,0.265773123418279
"LOC644300",NA,NA,0.0584569285467414,0.185684749574665
"LOC644302",NA,NA,0.0820120361256975,0.277414721583958
"LOC644303",NA,NA,0.055739235691205,0.289187247807754
"LOC644305",NA,NA,0.0605829368220466,0.229430162528862
"LOC644310",NA,NA,0.0787982911171183,0.313496196979418
"LOC644311",NA,NA,0.102124171890215,0.166508358421404
"LOC644313",NA,NA,0.0855999625498734,0.241932178787252
"LOC644315",NA,NA,0.0546400288333322,NA
"LOC644316",NA,NA,0.0996130251243135,0.240931770794967
"LOC644319",NA,NA,0.061926262629651,0.211113856348578
"LOC644320",NA,NA,0.0652867248050431,0.293603561021117
"LOC644322",NA,NA,0.0760033123627975,0.441264733613936
"LOC644325",NA,NA,0.0522533256802599,0.23902502944383
"LOC644326",NA,NA,0.061223822269997,0.213421760874133
"LOC644327",NA,NA,0.0520091409099567,0.197352068038898
"LOC644328",NA,NA,0.0516344839372494,NA
"LOC644330",NA,NA,0.100956577513981,0.242262958903884
"LOC644331",NA,NA,0.0673999076424034,0.21135131841675
"LOC644334",NA,NA,0.065375484057572,0.233387944809523
"LOC644335",NA,NA,0.0687032984883195,0.296624058051784
"LOC644336",NA,NA,0.0614377884645439,0.273629031292317
"LOC644338",NA,NA,0.0729766872012882,0.242995347772422
"LOC644339",NA,NA,0.0596440606218304,NA
"LOC644341",NA,NA,0.0587853799792504,0.280084485994745
"LOC644342",NA,NA,0.061984214502635,0.245495252465222
"LOC644343",NA,NA,0.0685154775864815,0.268806836545093
"LOC644345",NA,NA,0.0603821365579829,0.24828005892783
"LOC644347",NA,NA,0.0611725554457675,0.2406042293881
"LOC644348",NA,NA,0.107659739221563,0.214325366930555
"LOC644350",NA,NA,0.0715925833793074,NA
"LOC644351",NA,NA,0.077675120551904,0.20707344910986
"LOC644353",NA,NA,0.0652023300486383,NA
"LOC644359",NA,NA,0.0548869308781778,0.23663071087915
"LOC644360",NA,NA,0.0914338398443641,0.259422288448981
"LOC644361",NA,NA,0.0625122331855137,0.200582348209512
"LOC644362",NA,NA,0.0619589478767182,0.213067145181964
"LOC644363",NA,NA,0.0313477680495282,NA
"LOC644365",NA,NA,0.0665826100832846,0.216832082106075
"LOC644366",NA,NA,0.143095842378849,0.310962991429361
"LOC644371",NA,NA,0.0560186435951694,0.294331564613036
"LOC644372",NA,NA,0.054288518934196,0.246957659891051
"LOC644373",NA,NA,0.0618667307929854,0.309031466422052
"LOC644377",NA,NA,0.0669978980184875,0.254897713271715
"LOC644379",NA,NA,0.0560380789817066,0.258414299124258
"LOC644380",NA,NA,0.04885899718065,0.132113827073249
"LOC644384",NA,NA,0.0568081216242318,NA
"LOC644386",NA,NA,0.0552839718237901,0.212941176994702
"LOC644387",NA,NA,0.0422080125338994,NA
"LOC644388",NA,NA,0.0528628009492333,0.186304446900669
"LOC644390",NA,NA,0.0810380690078471,0.263109226834267
"LOC644391",NA,NA,0.0890414026203371,0.16874129747357
"LOC644396",NA,NA,0.054881374995405,0.203313975689489
"LOC644397",NA,NA,0.0518377335973648,NA
"LOC644399",NA,NA,0.0584014922896966,0.292231986053804
"LOC644402",NA,NA,0.0617743765352227,0.212346460080372
"LOC644403",NA,NA,0.0580915778800514,0.266502298803987
"LOC644404",NA,NA,0.0462287172896796,0.205271409637062
"LOC644408",NA,NA,0.0528171526249514,0.250534551549608
"LOC644411",NA,NA,0.0597429076092077,0.168242922435047
"LOC644412",NA,NA,0.0541152682790162,0.229197956677567
"LOC644413",NA,NA,0.0607627569397736,0.2632855017668
"LOC644415",NA,NA,0.0849372164089032,NA
"LOC644419",NA,NA,0.0685782920708119,0.272842472063325
"LOC644420",NA,NA,0.0592640447928682,0.242348624500666
"LOC644421",NA,NA,0.0556341141503455,0.224435159239406
"LOC644422",NA,NA,0.0887621651869824,0.359267588816987
"LOC644423",NA,NA,0.0661846841696531,0.229456848138674
"LOC644424",NA,NA,0.0847388131612329,0.209594820222159
"LOC644427",NA,NA,0.066173435128449,0.184182019956977
"LOC644429",NA,NA,0.0610909933360143,0.254721941307331
"LOC644431",NA,NA,0.0643136599789314,0.1622037482155
"LOC644433",NA,NA,0.0514865937440333,0.217748427814976
"LOC644436",NA,NA,0.0681635425460042,0.229242352138578
"LOC644444",NA,NA,0.0558239969223865,0.187048938381887
"LOC644447",NA,NA,0.0708267680586138,0.246664600258127
"LOC644450",NA,NA,0.0632290578251077,0.208244470517625
"LOC644451",NA,NA,0.075073140150809,NA
"LOC644452",NA,NA,0.0710428915007475,0.178752450288063
"LOC644456",NA,NA,0.0678310331187902,NA
"LOC644457",NA,NA,0.0743289187414077,0.237073436417793
