"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"IRS4",0.157024939224592,0.0195455177099713,0.144497091047092,0.13996951846159
"IRX1",0.290815356114852,0.0281192695177982,0.220226152116119,0.146190202635289
"IRX2",0.151593130342806,0.0341308384302033,0.153970874631602,0.132534726531954
"IRX3",0.227314716369544,0.0408078008246466,0.0903487289016926,0.1587728301006
"IRX4",0.121792635554716,0.0402351778245037,0.16648776565758,0.144392860286791
"IRX5",0.280925713113293,0.0272057892300976,0.255571168290617,0.136793718894238
"IRX6",NA,0.0408529464612429,0.160068557408948,0.154263920203069
"ISCA1",0.0570628247446119,0.0223696901062578,0.336578315628004,0.0842074046349945
"ISCA1L",NA,NA,0.18800074461415,0.091516362266333
"ISCA2",0.0809859358874152,0.0222152458655959,0.247477117791201,0.111105517591561
"ISCU",0.0207328356444095,0.0195491013023282,0.102370465223569,0.0576256921240497
"ISG15",0.1098655831812,0.035455803356955,0.227820320227513,0.4844044384387
"ISG20",0.29545540619973,0.0344080407889396,0.242521189560212,0.354882770658579
"ISG20L1",NA,NA,0.114383396489311,0.141017886718348
"ISG20L2",0.114469038716069,0.0194543296120973,0.170475650498223,0.0939560001098655
"ISL1",0.125059814601973,0.0351501634398216,0.199475403108284,0.174535575775154
"ISL2",0.17921831239582,0.0234391561766841,0.269510861739616,0.200468033853999
"ISLR",0.139684079421768,0.0391678735127688,0.16246542717927,0.122901229177882
"ISLR2",0.142825843528083,0.0318117970778272,0.091745168669025,0.205545800377501
"ISM1",0.1660789469767,0.0581446573877573,0.144049299586895,NA
"ISM1-AS1",0.188810343343704,NA,NA,NA
"ISM2",0.0709754611552868,0.0320735432736975,0.197976021478959,NA
"ISOC1",0.032190618602972,0.0440151720004541,0.203456629286505,0.134841328413037
"ISOC2",0.0928197311818236,0.0313470401811462,0.219948463478364,0.136143801762508
"ISPD-AS1",0.193835322965145,NA,NA,NA
"IST1",0.0384051991539614,0.0233679119043683,NA,NA
"ISX",0.197845175377677,0.0215668391989485,0.249266668722409,0.176768718059924
"ISY1",0.0508557469113324,0.0286754850445703,0.177254635398854,0.0683599361490871
"ISY1-RAB43",0.0396391246845463,NA,NA,NA
"ISYNA1",0.137167932947172,0.0307977629400043,0.0937107575192777,0.136588211490909
"ITCH",0.110593394870494,0.0267797429852244,0.0717353704024919,0.0773274100879573
"ITFG1",0.100568538198847,0.0276553417155677,0.193163323765377,0.0625404937890291
"ITFG2",0.0453669426864182,0.0237467157361498,0.263326960124555,0.072821401460296
"ITFG3",0.0442824238249889,0.022714969140173,0.0809094886665497,0.0923638219196474
"ITGA1",0.118913090178427,NA,0.081923555778944,0.140873809063905
"ITGA10",0.0974048969140272,0.0544169559254999,0.0866764327111302,0.193849288325
"ITGA11",0.053692553328261,0.0556858239348284,0.153571712989711,0.197119624319576
"ITGA2",0.0803520212604593,0.100794727715829,0.217717374517177,0.148004372549941
"ITGA2B",0.0575251181555128,0.0410460782382521,0.240084560732816,0.594393675793415
"ITGA3",0.128343763202259,0.0641854526161758,0.113640455081844,0.157535843042989
"ITGA4",0.0823896403746213,0.0815433858439876,0.104034325614211,0.240873110522894
"ITGA5",0.0688381890362186,0.0486570828107228,0.085602496023338,0.111572339191643
"ITGA6",0.103313466242894,0.041552106309639,0.227429074881534,0.154046789923749
"ITGA7",0.0371191091916163,0.0721187881915622,0.242369603962085,0.104888390038146
"ITGA8",0.10461946027852,0.068108784381597,0.12479263854382,0.225686895003814
"ITGA9",0.0791156185229923,0.0393294082370983,0.169001544725676,0.161003316562291
"ITGA9-AS1",0.161024666687919,NA,NA,NA
"ITGAD",0.0913444681247464,0.0195262121254812,0.226844011875705,0.159673810070015
"ITGAE",0.0494643463537524,0.0271475645706232,0.0962762011649301,0.0785461426538424
"ITGAL",0.141108759853616,0.0530091636765864,0.103172251571003,0.42607700282794
"ITGAM",0.127571422762079,0.0428720017741126,0.115942239798911,0.271870668436899
"ITGAV",0.0528604007181782,0.0404555907194354,0.0841584567021471,0.130374858403232
"ITGAX",0.0965606750903727,0.0750964330322253,0.158252929975078,0.188227166752125
"ITGB1",0.204523205195306,0.0201520196592066,0.154309739503562,0.0970233560672896
"ITGB1BP1",0.139081175089505,0.0358174923518864,0.139402482903385,0.127157591298848
"ITGB1BP2",0.185768724767927,0.032438825586755,0.186201271830317,0.152255571337469
"ITGB1BP3",NA,NA,0.171339799087794,0.101913200912706
"ITGB2",0.174578945875817,0.0666706617138045,0.131995749878147,0.349727253848596
"ITGB2-AS1",0.147870567675007,NA,NA,NA
"ITGB3",0.110964264608359,0.0567337716687167,0.178485536918448,0.431841710425777
"ITGB3BP",0.190634331315028,0.0505339064193902,0.0794668145181457,0.183209916880238
"ITGB4",0.133430482793628,0.0372958781703296,0.0663706391770783,0.121585726187643
"ITGB4BP",NA,NA,0.0945896131831729,0.108223386138066
"ITGB5",0.122362522113221,0.0454494846243636,0.171442575548423,0.130351179322701
"ITGB6",0.0946360172916791,0.0238423724885446,0.217902999076732,0.177822889736609
"ITGB7",0.081229888994327,0.0281502139540752,0.211025503216941,0.397223570564999
"ITGB8",0.103914141016101,0.0783734890159093,0.184820954080173,0.154049982427562
"ITGBL1",0.136613463115931,0.0508056483392919,0.187970286795984,0.179576065890064
"ITIH1",0.14333521617839,0.026841322722042,0.173422582556866,0.165426293526499
"ITIH2",0.112618784384771,0.0264426700758361,0.237384588105215,0.149981685480172
"ITIH3",0.154996838887398,0.0258592867120612,0.181023770594769,0.175766483272789
"ITIH4",0.0477502145285597,0.0171645020757226,0.155814412308874,0.160409219287562
"ITIH5",0.0951506243139442,0.0664667390837844,0.11589490562039,0.211078197839957
"ITIH5L",NA,NA,0.157439286174914,0.163987435153507
"ITIH6",0.106711349768756,0.0368888540849321,NA,NA
"ITK",0.138548985016635,0.0719311539790009,0.109336057266926,0.480221802806173
"ITLN1",0.16593758293946,0.0393642632050119,0.0928169004539554,0.300827314895831
"ITLN2",NA,0.0309912247984045,0.402366826307178,0.166819994160645
"ITM2A",0.0428203794440788,0.0848127414933482,0.186423466090024,0.0948152165250688
"ITM2B",0.0219064710600426,0.00979738848813916,0.119963711971661,0.0726585048377056
"ITM2C",0.0772424287658836,0.0403844509203122,0.176143169425874,0.117257515254065
"ITPA",0.0311865452671762,0.0182232478670891,0.150601060556781,0.0899547823572382
"ITPK1",0.0993515645720199,0.0408952352880465,0.0860568290383526,0.100992080375326
"ITPK1-AS1",0.133489517091556,NA,NA,NA
"ITPKA",0.132549120011472,0.0282245797175453,0.140430304277992,0.156091646475733
"ITPKB",0.106963781846151,0.0316989779996526,0.0870417968582322,0.103770456016858
"ITPKB-IT1",0.0428500386387025,NA,NA,NA
"ITPKC",0.190074531700519,0.0569740308629619,0.0727796493513116,0.129004459351101
"ITPR1",0.110913710525632,0.0496811167384322,0.282382646749776,0.13203081514775
"ITPR1-AS1",0.146422036924158,NA,NA,NA
"ITPR2",0.118051194050639,0.0435477082170167,0.182505296427507,0.124300844085574
"ITPR3",0.0518345020372788,0.0398334956571316,0.198554552900216,0.112111752145351
"ITPRIP",0.152730900727571,0.034445612184821,0.290827738643584,NA
"ITPRIPL1",0.160049869153919,0.0165060456348201,0.164275180590405,NA
"ITPRIPL2",0.141603238589704,0.0393202476660889,0.133555087317801,NA
"ITSN1",0.0924120256146518,0.0434156062940998,0.13145283490557,0.171703768615267
"ITSN2",0.0495903337894584,0.0319833228732448,0.141660950621359,0.115404205412238
"IVD",0.130628889296275,0.0402975113260206,0.241970656786395,0.156367218327644
"IVL",0.147834003059507,0.0362880608865961,0.185800217695323,0.196498068675378
"IVNS1ABP",0.156198008733452,0.0662220894003725,0.179751547387827,0.125951272464174
"IWS1",0.0495434157009166,0.020493445990351,0.0855923017671579,0.0735745745494647
"IYD",0.145499969382458,0.0292041582737855,0.264470674181545,0.177564554572599
"IZUMO1",0.123479581859227,0.0225672021522642,0.149459986769422,0.149519752158625
"IZUMO2",0.107454692149038,0.0432992366327326,NA,NA
"IZUMO4",0.107523743907167,0.0188323564526048,NA,NA
"JADE1",0.0916778364778799,0.0341813737953806,NA,NA
"JADE2",0.124899057013768,0.0374710606966259,NA,NA
"JADE3",0.121934246878317,0.0334666076751431,NA,NA
"JAG1",0.101993262167875,0.0408613700370036,0.145205218007641,0.11481817074624
"JAG2",0.0889097019938331,0.020493020367465,0.120300856197648,0.139687431179105
"JAGN1",0.0318505190935853,0.0302395541402792,0.109449402254201,NA
"JAK1",0.0797431059878134,0.0259354189557185,0.110730780248134,0.101001034686172
"JAK2",0.112023565935764,0.0362429039592939,0.0957603116424836,0.119148759097528
"JAK3",0.108560850370789,0.0494091558567043,0.200877181331271,0.224136851039704
"JAKMIP1",0.160545172529315,0.028393060018133,0.183361427874165,0.199025036871776
"JAKMIP2",0.0701416612265103,0.0421621611455082,0.191272254195835,0.168276880129233
"JAKMIP2-AS1",0.14254150701513,NA,NA,NA
"JAKMIP3",0.178286945586908,0.0272075488198872,0.186183421002072,NA
"JAM2",0.0645910191562908,0.0835988386337666,0.129783192977585,0.107042794667718
"JAM3",0.0905671285545881,0.0295700946325263,0.224396651695415,0.0961647475532812
"JARID1A",NA,NA,0.105759391631898,0.0747140494766603
"JARID1B",NA,NA,NA,0.0723887090084055
"JARID1C",NA,NA,0.259975968047184,0.135874927388348
"JARID1D",NA,NA,0.188899243571157,0.0839212617984773
"JARID2",0.163630739060792,0.0285263853668983,0.166309982803015,0.108602645212234
"JARID2-AS1",0.0454936458675009,NA,NA,NA
"JAZF1",0.1545590319139,0.051096094021982,0.154436146717613,0.111714010700129
"JAZF1-AS1",0.0390613154674333,NA,NA,NA
"JCLN",NA,NA,0.122014818895097,NA
"JDP2",0.0470645827695961,0.0268697305182643,0.0938933451131134,0.132836155540611
"JHDM1D",NA,NA,0.131487373570416,NA
"JHDM1D-AS1",0.0614203835529024,NA,NA,NA
"JKAMP",0.116740597342479,0.0265258175608724,NA,NA
"JMJD1A",NA,NA,0.0855114731708878,0.173120605048175
"JMJD1B",NA,NA,NA,0.0743060403682818
"JMJD1C",0.123191290200127,0.0386175888914255,0.0807092506803881,0.0844749625773022
"JMJD1C-AS1",0.154056880973774,0.0172389803256161,NA,NA
"JMJD2A",NA,NA,0.175696850308221,0.184445631469494
"JMJD2B",NA,NA,0.063603509155355,0.121430863236589
"JMJD2C",NA,NA,0.215628780869455,0.130385963005773
"JMJD2D",NA,NA,NA,0.17219986551578
"JMJD3",NA,NA,NA,0.164372938233989
"JMJD4",0.0816673395012982,0.0197202666622735,0.121066526761829,0.128182483930661
"JMJD5",NA,NA,0.13954751650538,0.150722712092313
"JMJD6",0.171228730984218,0.0313642802766107,0.0648355326821917,0.100505218651443
"JMJD7",0.0839759594212092,0.0181058375209157,0.156831209381485,NA
"JMJD7-PLA2G4B",0.0751299346957743,NA,NA,NA
"JMJD8",0.0461691003657076,0.0271145012110333,0.269250231550189,NA
"JMY",0.200647336454115,0.0362809517062821,0.0643866149030512,0.144094611351843
"JOSD1",0.0662537435165112,0.0401850747704216,0.0794447904956376,0.0851698868636819
"JOSD2",0.044173174227748,0.0246986588867728,0.0958066683115494,0.12489062538745
"JOSD3",NA,NA,NA,0.146190751036578
"JPH1",0.0903719906147005,0.0320664413516745,0.186384969518478,0.17375389759101
"JPH2",0.11045401080971,0.0276043086888729,0.077433996671758,0.133420812344514
"JPH3",0.0541817516347584,0.0269850550027707,0.213215160197306,0.16442885458717
"JPH4",NA,0.029157135233479,0.212801687170497,0.164758353197196
"JPX",0.103262889642769,0.0577392508174988,NA,NA
"JRK",0.0523033756596488,0.0293751167495112,0.190132274971843,0.0972491196701814
"JRKL",0.0646709454111569,0.0356187145199858,0.172227922922517,0.129032787640029
"JSRP1",0.11803369452693,0.0289274485578116,0.26832623507489,0.174171478654768
"JTB",0.0163161209943788,0.0254967853091767,0.0783073635453441,0.0560295359993609
"JTV1",NA,NA,NA,0.0773591732753248
"JUB",NA,NA,0.0965958774229786,0.126538656755511
"JUN",0.104636269115672,0.0732226116979816,0.117436175297232,0.113657430592961
"JUNB",0.130029854253988,0.0450399263709518,0.12734243917934,0.168267472612926
"JUND",0.238201010315855,0.0338907752115472,0.0788382243309785,0.0701230100117708
"JUP",0.0872785144138655,0.0301830158947839,0.0794762750404775,0.129112905980735
"KAAG1",0.0981397212758521,0.0371946638031355,0.151550183363474,0.156704837805008
"KAL1",0.169407879182401,0.117383716280956,0.0900517854264468,0.167640331289781
"KALP",0.149527552180921,0.0230527488949802,NA,NA
"KALRN",0.0969660312723095,0.0380707607823649,0.136953474154007,0.116200159453356
"KANK1",0.0386600628186543,0.0521526944944128,0.08594586328797,0.158448953592737
"KANK2",0.122158151772161,0.0383818647830583,0.111362640310828,0.147471167584029
"KANK3",0.0722859669353394,0.0206589787278941,0.151437297256164,NA
"KANK4",0.113185733654557,0.0638069549368133,0.383540454714525,NA
"KANSL1",0.034342088986282,0.0165094130112892,NA,NA
"KANSL1-AS1",0.137332360908469,NA,NA,NA
"KANSL1L",0.138618093317196,0.040743642621978,NA,NA
"KANSL2",0.122117915022471,0.0276388451388919,NA,NA
"KANSL3",0.0655705056351377,0.0238802782050331,NA,NA
"KARS",0.0409845898049105,0.0309015910374488,0.089829349054464,0.0760765268683447
"KAT2A",0.055029628654637,0.029742590953665,0.0960564034888988,NA
"KAT2B",0.0777259683557897,0.0508210225754303,0.110520326299555,NA
"KAT5",0.0831485476576267,0.017328828127015,0.0700221163372311,NA
"KAT6A",0.0529255350649587,0.0320082229268059,NA,NA
"KAT6B",0.0487889439520214,0.0410292045709074,NA,NA
"KAT7",0.0695976442965492,0.0267268041536846,NA,NA
"KAT8",0.0322166420890702,0.0196928181458016,NA,NA
"KATNA1",0.0868488369339522,0.0189705966021672,0.0860481480194741,0.0696234095452372
"KATNAL1",0.0994928173828892,0.0272284519517338,0.0664685492824642,0.132926707362946
"KATNAL2",0.0774779702582415,0.0410994525971539,0.0499493876789574,0.109484551888867
"KATNB1",0.106882829953251,0.0145999288678353,0.0848261971657501,0.0850680724581633
"KATNBL1",0.0779411675050037,0.0336918474625815,NA,NA
"KAZALD1",0.147056870975154,0.0373126915354719,0.0929950586576141,0.141246099960688
"KAZN",0.0598597005174157,0.026751792192224,NA,NA
"KB-1000E4.2",0.18157270269809,NA,NA,NA
"KB-1410C5.2",0.0891262677439744,NA,NA,NA
"KB-1568E2.1",0.148471654162905,NA,NA,NA
"KB-1836B5.1",0.0444169665948023,NA,NA,NA
"KB-431C1.4",0.124804960007403,NA,NA,NA
"KB-431C1.5",0.171811819416568,NA,NA,NA
"KBTBD10",NA,NA,0.303792526418835,0.120550780635747
"KBTBD11",0.0830105237201791,0.0328155836184178,0.336227869676704,0.148873703209532
"KBTBD12",0.0943946268137231,0.0279631201776546,0.313655600267222,NA
"KBTBD13",NA,0.0309113200154125,NA,NA
"KBTBD2",0.150231186173485,0.0296023108241356,0.0883774934165956,0.0706563674176198
"KBTBD3",0.154281468380591,0.0405313586529746,0.0812691144353147,0.103735779629662
"KBTBD4",0.114150296385847,0.0176616662638076,0.0576556904084844,0.143122143626559
"KBTBD5",NA,NA,0.1732342101218,0.179832640716335
"KBTBD6",0.163462429417008,0.0195608054648028,0.0595834262376991,0.122198116500301
"KBTBD7",0.117796514008639,0.0276133065323497,0.0777631991846506,0.121265053255511
"KBTBD8",0.392821863946924,0.0683926308599239,0.138687421858303,0.167273603595042
"KBTBD9",NA,NA,0.0897154415998038,0.179722040363809
"KC6",NA,NA,0.202069756618586,NA
"KCMF1",0.047991909431348,0.0257777935882414,0.0558892641056512,0.122620021517447
"KCNA1",0.0897790544984144,0.0419693016593554,0.16078994089281,0.12687615681562
"KCNA10",0.159434060032521,0.033189812411326,0.159127623598425,0.1732683836041
"KCNA2",0.107337414479331,0.0422054883120713,0.194178839470159,0.194340565860941
"KCNA3",0.106140802268597,0.0474065351103345,0.143064341373021,0.148981823782373
"KCNA4",0.0644294000831064,0.0442315424352153,0.210692696078698,0.171837229592722
"KCNA5",0.185324800873243,0.0381106728457673,0.0935886025833282,0.182883892974631
"KCNA6",0.0902889061043607,0.0251860247377606,0.147712608927317,0.224279762137522
"KCNA7",0.139409526596544,0.0389840118809009,0.227244418456621,0.192466288807627
"KCNAB1",0.108384614042228,0.0415163200820837,0.0750374305199853,0.0886745056044389
"KCNAB2",0.0846604981206549,0.0440093901893234,0.129899596517208,0.100136423002407
"KCNAB3",0.0713709166394022,0.0250923307550255,0.157106870363784,0.144317738160923
"KCNB1",0.130941755151265,0.0532991709307383,0.111956023705513,0.13444939643602
"KCNB2",0.117372862336444,0.032904111879941,0.209324169306169,0.145035947189356
"KCNC1",0.121627267145927,0.0266025094667758,0.197893918807239,0.156770089850838
"KCNC2",0.107294610338232,0.0354009053230311,0.133921781947987,0.128088570694398
"KCNC3",0.104099935691924,0.0318658149929992,0.182202478909674,0.135309528490135
"KCNC4",0.0483255891254043,0.0234325004585555,0.10921642798529,0.0971958095334126
"KCND1",0.16436601508972,0.0282743209202839,0.0780204432099079,0.157256508409776
"KCND2",0.178755868341852,0.0689356395327672,0.236471731911111,0.22230640145919
"KCND3",0.139558963328134,0.0600309166953931,0.119537006785507,0.110720431029785
"KCNE1",0.117480466337867,0.0315617644161542,0.294682041514731,0.24535507204083
"KCNE1L",0.165803845399543,0.0302801058446898,0.0979031964925005,0.174788816743431
"KCNE2",0.0584608557994729,0.0327369886037138,0.255050592853233,0.15210961513026
"KCNE3",0.09983165813536,0.0529004669415944,0.222614599958555,0.146668829071867
"KCNE4",0.157982594748008,0.046398139382181,0.281003160056819,0.143415398053093
"KCNF1",0.122099554560854,0.0233799553460659,0.172024664077037,0.209831770965649
"KCNG1",0.126854823288916,0.0338512246896048,0.123087710559918,0.119727429802032
"KCNG2",0.141143223098161,0.0283960722806881,0.415956690007268,0.105794769528962
"KCNG3",0.071286339137776,0.0256052402231488,0.675370006300496,0.129300585838365
"KCNG4",0.114405062247758,0.03874977403169,0.141025378776245,0.117707870920616
"KCNH1",0.0998400346975569,0.062686459833029,0.122301741456873,0.114035187203199
"KCNH2",0.0378894940439999,0.0234145315975984,0.129089785306704,0.0919635111718223
"KCNH3",0.0902848148203126,0.0299409968515486,0.165594178901352,0.178659701569874
"KCNH4",0.101400168154139,0.0268644118730314,0.148368666798337,0.238710731699663
"KCNH5",0.0722839435947059,0.026038843049648,0.117387440623072,0.117241466017268
"KCNH6",0.168381756296936,0.0343152754032388,0.0510705865533406,0.221353487540536
"KCNH7",0.115184099376437,0.0232961344774197,0.127180384343243,0.117731883840806
"KCNH8",0.0942010157040746,0.0235764944000419,0.199950215952937,0.123496712111538
"KCNIP1",0.0850215972932166,0.0336556318079573,0.153852893923029,0.113132911908103
"KCNIP2",0.118544042301797,0.0662461173421286,0.0713507880919915,0.179953402207352
"KCNIP2-AS1",0.155886222203796,NA,NA,NA
"KCNIP3",0.101134672255265,0.0293406189233144,0.0603140786575238,0.155692726878741
"KCNIP4",0.12601681949589,0.0212692105785862,0.0784632455257826,0.0761032556564273
"KCNJ1",0.139738760915204,0.0416084427208488,0.211330405389657,0.108455165866571
"KCNJ10",0.172022272969102,0.049879100854681,0.186537817445012,0.160968117447832
"KCNJ11",0.0919669149808819,0.0271470699843817,0.202923974394369,0.165015818858371
"KCNJ12",0.0531645148845535,0.0374096679453618,0.239684267096295,0.184178941673221
"KCNJ13",0.0952849191105005,0.0243936532690062,0.0742530435307514,0.137939970866123
