"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"NPW",0.106208796151114,0.0221604505066101,0.153779387809171,NA
"NPY",0.194738263138766,0.0155771404942441,0.206372926093498,0.135596864729685
"NPY1R",0.149018339350988,0.0892685747584549,0.17556435787239,0.165828002536236
"NPY2R",0.0318380042413946,0.0344211506380792,0.301617280831542,0.113829771417067
"NPY4R",NA,0.0423538585958882,NA,NA
"NPY5R",0.0652135411505046,0.0763311900505376,0.21426750141444,0.131512033944063
"NPY6R",0.0395685608935215,0.00759040525789209,0.233889450185683,0.170145033147363
"NQO1",0.0585571612551536,0.102707724643513,0.090808033073561,0.217558858603551
"NQO2",0.0929113404057443,0.0336230128040563,0.112841079849007,0.227465095100021
"NR0B1",0.11373660176483,0.0148104261017079,0.201095261543243,0.143955169980531
"NR0B2",0.101035096942554,0.0260898509816188,0.171763292906287,0.172595160343888
"NR1D1",0.162776430365319,0.0577747651992712,0.189514531927973,0.190234260262332
"NR1D2",0.161395180773712,0.0652888807368454,0.15703341098237,0.162236078327404
"NR1H2",0.0229734632244913,0.025832800372892,0.0879379841963657,0.0744251475255292
"NR1H3",0.0626805174566989,0.0257730005289407,0.151867792525202,0.083312635884403
"NR1H4",0.0875077294933473,0.0261597747041955,0.128369508529708,0.154845221446623
"NR1I2",0.0500919992743688,0.0228125490079296,0.139949055723757,0.130563753907143
"NR1I3",0.0636377365736008,0.023074620317078,0.105092267847712,0.123252199277815
"NR2C1",0.0668375637220281,0.0299914905811601,0.0475839421228349,0.0814639265907212
"NR2C2",0.085956625355659,0.0187046850998729,0.132117293485731,0.156347143983849
"NR2C2AP",0.0215597869218787,0.0103089285372262,0.168648295509755,0.117792369167595
"NR2E1",0.04989437049311,0.0450374453276945,0.165478366948803,0.101562755417552
"NR2E3",0.0619875874017538,0.0220618044968641,0.16689157486798,0.112648272516481
"NR2F1",0.0668059463941695,0.0342511407697784,0.182548921067891,0.213522704402469
"NR2F1-AS1",0.12462574997766,NA,NA,NA
"NR2F2",0.0926857887098736,0.0344442135540544,0.12384389876925,0.114090478136474
"NR2F2-AS1",0.111666774375045,NA,NA,NA
"NR2F6",0.15760233186729,0.0149902065716472,0.143114750823283,0.0949912211341275
"NR3C1",0.0594415235887154,0.0300391141912946,0.189416810252985,0.138709247934799
"NR3C2",0.165460722005118,0.042731371362764,0.0670977787566206,0.0713887327778776
"NR4A1",0.0620522743564653,0.0609571970700993,0.131491831286032,0.12412293248921
"NR4A2",0.219110104799256,0.106386815082526,0.125763331592002,0.149243931461479
"NR4A3",0.441139435520401,0.0362065700998781,0.134654848971236,0.102026727107541
"NR5A1",0.104349801653241,0.024634642668151,0.163173862404192,0.178889454893385
"NR5A2",0.108104281914176,0.0232439287101913,0.224659600806435,0.155238696669895
"NR6A1",0.100444914115285,0.0193540131553642,0.108491714664436,0.103375133057581
"NRAP",0.0900464425655098,0.0169308621238868,0.149774597355017,0.110208105772576
"NRARP",0.0515495642599849,0.0181877894294094,0.137857942988297,0.120409381509271
"NRAS",0.047042896374079,0.0165820969190324,0.0967063636292087,0.077177007431993
"NRBF2",0.0899243426900856,0.0162378944196075,0.210074606870175,NA
"NRBP1",0.0348927812950303,0.0233697229516842,0.0802504172786372,0.0842108445266827
"NRBP2",NA,0.0175128539251685,0.0790286284397786,0.0749598185193031
"NRCAM",0.286972218953483,0.0806599930787948,0.125494659182597,0.237789673683657
"NRD1",0.0486491690682779,0.0226316508416751,0.155730000624828,0.0559350320130209
"NRDE2",0.185390153163775,0.0099722771217322,NA,NA
"NREP",0.0463277099644987,0.047260400369313,NA,NA
"NRF1",0.0219023153994073,0.0176385543242761,0.17269562260866,0.124557750287901
"NRG1",0.0826758894707929,0.105498136707693,0.151308187790247,0.10187159099362
"NRG1-IT1",0.156697595497008,NA,NA,NA
"NRG2",0.0491236135684022,0.0158058484416041,0.262123195576213,0.113504997808749
"NRG3",0.0314886290114205,0.0238856460096685,0.221036349815091,0.241003817206885
"NRG4",0.0683414666874454,0.025290178169656,0.152203947539329,0.140653177681704
"NRGN",0.13072430548967,0.0423751025588586,0.0686860930708764,0.641868643540198
"NRIP1",0.0551081635478584,0.0433169457045918,0.242637997602035,0.142114673961994
"NRIP2",0.0556416934928367,0.019124820467443,0.0604100331721531,0.167705800952121
"NRIP3",0.0712774056653222,0.0226258463164341,0.0762514844530007,0.304241161991565
"NRK",0.108245083884487,0.0575595427502949,0.193305362525168,0.13023890599064
"NRL",0.0594559831280182,0.0326913498189819,0.285497668615326,0.168452998825988
"NRM",0.024147745602479,0.0470131859169836,0.18543278399265,0.151732713974088
"NRN1",0.0661164667699555,0.084706461838731,0.192333371342639,0.151446051762962
"NRN1L",NA,0.0202992954476877,0.272562062401976,0.120523253328924
"NRP1",0.0297625432770406,0.0300480369159292,0.0552845169987033,0.0638916360321615
"NRP2",0.0478726197585963,0.0681980382772574,0.156868325292163,0.12117425095795
"NRROS",0.230752473598847,0.0266446776484618,NA,NA
"NRSN1",0.0665314285693056,0.0176902361477508,0.183369470142197,0.149492679820967
"NRSN2",0.0841874026167919,0.026611389935364,0.111922242224566,0.125095996162453
"NRTN",0.169834559407872,0.0178879820701845,0.217907245309494,0.123806846087266
"NRXN1",0.0394924554544404,0.0207490645354451,0.0998869760426577,0.0965969572708888
"NRXN2",0.116217280350936,0.0252493645086068,0.0785491411506834,0.119590233469192
"NRXN3",0.0701240616171987,0.0527715193290837,0.19229502724223,0.100739894661164
"NS3BP",0.0492704814200635,0.0425883718372401,0.287045164149263,NA
"NSA2",0.0538561192190714,0.0277353106414402,0.244142815145661,NA
"NSAP11",0.0817504212017982,0.0339122993299166,NA,NA
"NSBP1",NA,NA,0.12402762967187,0.099338224977235
"NSD1",0.0582059209932088,0.0217456448400534,0.0631837661293217,0.10588829797186
"NSDHL",0.0586256814408413,0.0313406887508548,0.105911077473842,0.0853884723893368
"NSF",0.0632472817669176,0.0148876175958349,0.0740508213499151,0.116622926689723
"NSFL1C",0.0363536396822171,0.0136228276045741,0.101839251656058,0.0610949871847335
"NSG1",0.130846935999432,0.0303384257439833,NA,NA
"NSL1",0.02995339743728,0.0403460232306514,0.224581226248165,0.106096504554436
"NSMAF",0.0858625062825809,0.0234661284358163,0.176825148221257,0.0675324803894101
"NSMCE1",0.0179030144413216,0.0236534042046904,0.130115998366836,0.0550155182969353
"NSMCE2",0.0583316118276211,0.0327142332244613,0.143703529965391,0.0884657618034815
"NSMCE4A",0.0593082654420332,0.0207351900916088,0.0696745076950573,0.0762933251238113
"NSMF",0.0583151164577023,0.016213485117799,NA,NA
"NSRP1",0.0491374679827366,0.0377646051889165,NA,NA
"NSUN2",0.0924550006979191,0.0160791808474108,0.108962198353576,0.0834456049727642
"NSUN3",0.0998717712682246,0.0332694796169592,0.118792106185104,0.10051498617586
"NSUN4",0.0231534609187891,0.0354995011361948,0.10738107784302,0.0847993237738212
"NSUN5",0.0602254755531454,0.0242328190261574,0.128841622264197,0.107476383628203
"NSUN5B",NA,NA,0.084571739728252,0.0910752946452214
"NSUN5C",NA,NA,0.0865037621910196,0.108772224602226
"NSUN5P1",0.0853659350556304,0.017382140662458,NA,NA
"NSUN6",0.0777934485498789,0.0300106665416616,0.217358553641064,0.176956245431681
"NSUN7",0.0654310385820548,0.0207278134308745,0.138960762039078,0.145445382681391
"NT5C",0.0435645906750092,0.0181776957276255,0.137938809180218,0.054616432859432
"NT5C1A",0.0864204313630114,0.0270263638418856,0.164821339229615,0.162632182266018
"NT5C1B",0.0631688315918421,0.0177563164881659,0.123566622623024,0.11481864637115
"NT5C1B-RDH14",0.102884363127314,NA,NA,NA
"NT5C2",0.0297725881762928,0.0182325263442087,0.143366746514804,0.083636330245386
"NT5C3",NA,NA,0.153515245034439,0.140360505112329
"NT5C3A",0.0658107191879358,0.0331381474618743,NA,NA
"NT5C3B",0.0447857168676214,0.0194399737386853,NA,NA
"NT5C3L",NA,NA,0.244679252648339,0.0996977692271727
"NT5DC1",0.0590926100174721,0.0630172222198045,0.128683935627837,0.0860569723744304
"NT5DC2",0.0964501752964908,0.0251542688549287,0.111302338218649,0.136947921338113
"NT5DC3",0.059930058967962,0.0142410801108338,0.111156421737814,0.0837257593169679
"NT5DC4",0.16128204486513,0.0237827349697968,0.105801641570395,NA
"NT5E",0.0252221977271765,0.0355357602294393,0.107363454347981,0.140164595607939
"NT5M",0.114326880350436,0.022956764144439,0.146797693317564,0.159332125747406
"NTAN1",0.0523213275233881,0.0272971964181183,0.14842956044592,0.0869711819980667
"NTF3",0.0813160087400593,0.0598418822602099,0.200706189037286,0.170553663699546
"NTF4",NA,0.0350561505635765,0.111795306180436,NA
"NTF5",NA,NA,0.150467171024276,0.158451186187486
"NTHL1",0.108517243138922,0.0337600639477593,0.142591814480753,0.100745115850732
"NTM",0.100930990595735,0.0516885376244959,0.135860176399117,NA
"NTMT1",0.0511879119055912,0.0268840164527882,NA,NA
"NTN1",0.0777551312342906,0.0200239334787222,0.0578338321783681,0.114837358726013
"NTN2L",NA,NA,NA,0.191321136631432
"NTN3",0.102956870252808,0.0275694855011681,0.0763576578763526,NA
"NTN4",0.149867739769021,0.041092915622776,0.0820203518347127,0.120592107516939
"NTN5",0.0719457244943824,0.0293749414980947,0.10932429140818,NA
"NTNG1",0.122774251040921,0.0836008200197021,0.155138047747883,0.175516620913728
"NTNG2",0.0726262180765788,0.0157887862213391,0.18766869422703,0.186517707629793
"NTPCR",0.0733649086750902,0.0251200631122203,NA,NA
"NTRK1",0.103326766474026,0.0206730369883637,0.188676877542933,0.0968563357793431
"NTRK2",0.055687513951517,0.0917998270669222,0.127375057609157,0.131766964115679
"NTRK3",0.0854726899022904,0.0514928770303004,0.215726219133209,0.239571396466257
"NTRK3-AS1",0.127261974702814,NA,NA,NA
"NTS",0.0871900936236297,0.0339292506210526,0.107534252515725,0.12703786309583
"NTSR1",0.0491053351735593,0.026201252502786,0.150902612376227,0.16957306557406
"NTSR2",0.128384934096802,0.0152239017861381,0.129863339522471,0.107672040254857
"NUAK1",0.0745623082007587,0.0297155822433596,0.107308768517678,0.103927089080431
"NUAK2",NA,0.0311864012408129,0.108412631942783,0.192713672323905
"NUB1",0.0878051453523117,0.0241221022406527,0.0908928671842537,0.0757026646842157
"NUBP1",0.0764786697528405,0.0252461142761314,0.0875925268808678,0.076997945992263
"NUBP2",0.0424427168216338,0.0260739318253903,0.0732506636174124,0.149143619997675
"NUBPL",0.0877841622453781,0.0419133915588956,0.144789958074388,0.0898736150298418
"NUCB1",0.0304698403564705,0.0224269360982143,0.126055367914905,0.0603523270931716
"NUCB2",0.0831112483136731,0.0411385196919168,0.103924768737808,0.127292204455127
"NUCKS1",0.0348929635661828,0.0168819508537892,0.156777790886667,0.144215010103972
"NUDC",0.0433339098204122,0.0323462625534498,0.0878179224178509,0.0574701549747683
"NUDCD1",0.071946337535146,0.028736173996129,0.205895599393103,0.130493547182974
"NUDCD2",0.0653200512310973,0.0332261657916239,0.106900366950124,0.119686181009766
"NUDCD3",0.0241575906260183,0.0227911145650732,0.12185999546502,0.089009930145987
"NUDT1",0.0904489390600831,0.0178560288190604,0.0606625601780138,0.0775724449835246
"NUDT10",0.0680148111930278,0.0200904870975281,0.120384334151674,0.116661719057307
"NUDT11",0.0533096922971414,0.0227275914880408,0.12481418782266,0.10898123254315
"NUDT12",0.13579672724634,0.0399522597446021,0.256685252917111,0.156330424202508
"NUDT13",0.152852423673445,0.0218823921733722,0.21361325034471,0.139252123852645
"NUDT14",0.0418171846694195,0.0358580364807398,0.235825544915471,0.118144144024621
"NUDT15",0.0779942457077338,0.0177560136669076,0.115680111345128,0.118790187431578
"NUDT16",0.0847848932945831,0.0277224236746224,0.0718118555448467,0.0837344933823409
"NUDT16L1",0.044011459598563,0.0105819053739445,0.116307660798416,0.0978163197124677
"NUDT16P",NA,NA,0.199692137558562,NA
"NUDT16P1",0.0356769123004822,0.0217453708876113,NA,NA
"NUDT17",0.0924132264835424,0.0299072288730838,0.210330816852196,0.234138711297886
"NUDT18",0.0426851171339014,0.040874752974219,0.122309321237783,0.115299809200442
"NUDT19",0.090138200948141,NA,0.181363242717202,0.126920462834128
"NUDT2",0.142021553057027,0.032931919667831,0.0347842967542547,0.140004028078091
"NUDT21",0.060603791220766,0.0310935880989588,0.043472242113686,0.0766692660193509
"NUDT22",0.0625806335910813,0.0229632468285709,0.100266411108945,0.0852147211559889
"NUDT3",0.0550883511570095,0.0124536344899789,0.0811772841874449,0.107750018560314
"NUDT4",0.0925876548797271,0.0171215118888976,0.106167037260311,0.110208388755486
"NUDT4P1",NA,NA,0.161178596028832,0.119459663950065
"NUDT5",0.0749572284594796,0.0379251374265008,0.0919874270629249,0.0790119406128565
"NUDT6",0.0244688305748887,0.0209662120812351,0.0602605444861347,0.130521657498382
"NUDT7",0.0512745983081336,0.0444476952449512,0.0775462696405633,NA
"NUDT8",NA,0.0213752643354508,0.116022100980754,0.115268844425792
"NUDT9",0.0884316061033354,0.0171562754324772,0.126904429120888,0.151417981034829
"NUDT9P1",0.0514049031885205,0.0164321547282682,0.236454369683765,0.122618056165335
"NUF2",0.154408683592985,0.0884588899801895,0.225611051447593,0.116275171394761
"NUFIP1",0.0641763832277121,0.0274231610788044,0.140529305736771,0.0970647575410669
"NUFIP2",0.09599142602164,0.0368609536325476,0.159401063321856,0.09553374715041
"NUGGC",NA,0.0488790519936044,NA,NA
"NUMA1",0.0504837978219835,0.0232409411560119,0.127676465159986,0.0949597810544161
"NUMB",0.169765624835978,0.0216603848566436,0.0992000614594717,0.0603215110433198
"NUMBL",0.0157720998512021,0.0261531481520024,0.070495723880276,0.157778902589961
"NUP107",0.0832393595948003,0.0289662370126534,0.211435814732175,0.0808248281148266
"NUP133",0.0846489837764353,0.0393895862953518,0.0868975606384391,0.07466978374984
"NUP153",0.119105582815665,0.0168610315346611,0.20696563712494,0.0900369046884726
"NUP155",0.129615837256179,0.0280022296205518,0.123743756934536,0.0674516825083503
"NUP160",0.0432657142478119,0.0367477805795584,0.106223299836512,0.073706399022661
"NUP188",0.0389387301225891,0.0217718044843882,0.229475498352916,0.13878660763042
"NUP205",0.0571728574978611,0.0301742855713703,0.110256667131909,0.0735276131363179
"NUP210",0.0507897232313233,0.0249718607085086,0.140534775708515,0.208043984243575
"NUP210L",0.0947425438678962,0.0132825961391233,0.192951410421513,0.123681054608407
"NUP210P1",0.070949227555935,0.0243188905766909,NA,NA
"NUP214",0.0353354276393665,0.0265059662883214,0.0843326854235907,0.075161100637878
"NUP35",0.162392820923593,0.0295148503521764,0.064191147441726,0.1110065771196
"NUP37",0.071291391886283,0.0269184454103902,0.0757729855910579,0.0640372713146116
"NUP43",0.0528153964904775,0.0296440060792405,0.0807241849684015,0.0824375083623328
"NUP50",0.0483272543661793,0.0262018998843386,0.170768882104629,0.139358624175215
"NUP50-AS1",0.0609583898638755,NA,NA,NA
"NUP54",0.0631142361583582,0.0304755718576375,0.140095308682396,0.0920245367059147
"NUP62",0.0936823446192769,NA,0.0693693107504761,0.0609139254197028
"NUP62CL",0.0288321915256405,0.0218988263028915,0.11188284161318,0.141624455889013
"NUP85",0.0835056313010781,0.0245873192876039,0.0944721073433081,0.0592574478913769
"NUP88",0.0316047941392526,0.032167332997163,0.0824975252629918,0.0714690704375636
"NUP93",0.0592928901983671,0.0295994923593378,0.0619540527170266,0.0961572694588513
"NUP98",0.0412728517666599,0.0353917489198757,0.119892720881354,0.0996392416178776
"NUPL1",0.125550463903246,0.0268465966524838,0.10432940732659,0.15737120778265
"NUPL2",0.0411898600367242,0.0205373476993196,0.0571747090686332,0.0639426554953726
"NUPR1",0.0517738677153802,0.0329169807524322,0.123688367714426,0.160044602656677
"NUPR1L",NA,0.0204701011553372,NA,NA
"NUS1",0.0402269773133299,0.0104433169043189,0.201693362885735,0.134817870157236
"NUS1P3",0.102830644036683,NA,NA,NA
"NUSAP1",0.13421327926539,0.104560626573974,0.146012523700199,0.172514118007952
"NUTF2",0.0329036852216157,0.0142360353046424,0.0761456548084527,0.122398003194055
"NUTF2P4",NA,0.028188608240492,NA,NA
"NUTM1",0.0346938025688509,0.0273724553242445,NA,NA
"NUTM2A",0.0549945069280917,0.0193591398724668,NA,NA
"NUTM2A-AS1",0.159243196039732,NA,NA,NA
"NUTM2B",0.120570017705489,NA,NA,NA
"NUTM2F",0.0799012782584235,0.0265323367371188,NA,NA
"NUTM2G",NA,0.0225337762369409,NA,NA
"NVL",0.0724781180753014,0.021207905160902,0.066561968571302,0.0823770579284884
"NWD1",NA,0.0292961281243197,0.171349619626544,0.147304188387534
"NWD2",0.252703026796794,0.0453999722314241,NA,NA
"NXF1",0.0874130864593122,0.0325139252277779,0.093920706807027,0.0735503524996788
"NXF2",0.0274419418709793,NA,0.130313643638796,0.0996893163295534
"NXF2B",NA,0.0371328076606922,0.246405251530499,0.0992568241539611
"NXF3",0.0292293770261682,0.0305549520477577,0.121844601696931,0.149210768909535
"NXF4",NA,0.0132101931151963,0.131517987705083,0.12051035969553
"NXF5",0.0752153685361872,0.0509413176430738,0.174190827354374,0.192908083149793
"NXN",0.0259278496288799,0.0284586569760582,0.178972432052528,0.125163009449572
"NXNL1",0.0300988797886252,0.0276277737675171,0.0817196779013117,0.194839133933536
"NXNL2",0.0954810618049355,0.0311943601013455,0.150413222819586,0.10670605959509
"NXPE1",0.0956967409539395,0.0253088483451747,NA,NA
"NXPE2",NA,0.0347644803991846,NA,NA
"NXPE3",0.0822267632815245,0.0319353318358044,NA,NA
"NXPE4",0.0940904607460852,0.0183799626262886,NA,NA
"NXPH1",0.115241497421238,0.0180960871163928,0.130589147926289,0.122383056931299
"NXPH2",0.0534471743205025,0.0235196411837977,0.167299821203795,0.16311353816898
"NXPH3",0.0345171998420513,0.0102146170381446,0.135943343281264,0.145740719904424
"NXPH4",0.0648324160691649,0.0278782192323025,0.180774880889996,0.0877855450742113
"NXT1",0.0748661125749821,0.0205000748413162,0.16708748359287,0.0704232741680998
"NXT2",0.124002805256092,0.0254187751343926,0.0778263188906668,0.219459917072942
"NY-REN-7",NA,NA,0.167681136506582,0.143738638933627
"NY-SAR-48",NA,NA,NA,0.0691769615528729
"NYAP1",0.121100095414739,0.0320852137901342,NA,NA
"NYAP2",0.0819942447290873,0.0382937860504289,NA,NA
"NYNRIN",0.105385264609099,0.0314746535684114,0.309100922203446,NA
"NYX",0.158715402564432,0.0231419195979259,0.202182675864583,0.14576386384728
"OAF",0.0388110924950117,0.0307055526897792,0.0849801206852821,0.112269936672993
"OARD1",0.0759136826472848,0.0280008999993525,NA,NA
"OAS1",0.144458810181176,0.0452999253519391,0.0631432300369371,0.114146718779932
"OAS2",0.0787052679869817,0.0570711377546183,0.0521879274519327,0.130547267620073
