"","ranking","median","mean","sd"
"TPM3P9",407,0.0310823573620178,0.151859125539123,0.17856245613786
"DLG5",408,0.0310994570124649,0.11342229998894,0.12902618898427
"FARSA",409,0.0311392056291756,0.0946216615396367,0.114844015599975
"TMEM59",410,0.0311393609204068,0.0866941776000626,0.0918273884292834
"NUDT22",411,0.0311465182547287,0.112836316631795,0.130914548859333
"MANF",412,0.0311561601921281,0.112307690120022,0.134088461312039
"TOR1A",413,0.0311635412743432,0.122703591781646,0.151893185791434
"VPS37A",414,0.0311856308529591,0.118059178599182,0.140340761394999
"ZBTB47",415,0.0311905221220026,0.11124972115102,0.141620372970777
"TIAL1",416,0.0311910328215908,0.104629800865191,0.105935129189575
"TRAPPC10",417,0.0312059533048773,0.10087275390287,0.112763891896894
"RHOG",418,0.0312351042108176,0.118015917761423,0.133388324287127
"RNU6-283P",419,0.0312359171943396,0.0998512471494936,0.119381877975063
"MXD3",420,0.0312390617474061,0.123723012221459,0.153105597393735
"CHERP",421,0.0312415625917097,0.10473592344952,0.12470968791602
"BID",422,0.0313050614039207,0.127078514676077,0.150553587840799
"ALKBH5",423,0.0313211320783443,0.10196097257475,0.107475858112623
"CACUL1",424,0.0313268647704608,0.107933503665973,0.115202688866551
"BRD2",425,0.0313532372626006,0.111369512460344,0.130573505328002
"CRAMP1L",426,0.031355698232532,0.106506736950675,0.120026718071749
"HNRNPH2",427,0.0313647391079118,0.113954682711825,0.133288707369634
"RAC1P2",428,0.0313691311771064,0.0951087160806257,0.122543471815839
"TMBIM6",429,0.0313795231953949,0.0855268226212636,0.0975190741059766
"BRF1",430,0.0313804011210514,0.101830512439034,0.117136099750045
"C19orf25",431,0.0313888958804364,0.116998909087691,0.128972604685529
"UBAC2",432,0.0314023068959257,0.110324560276164,0.126817286343881
"ANKRD40",433,0.0314027868000999,0.108766616256918,0.118379025303298
"MAP4",434,0.0314047554802034,0.107251398290365,0.127378961345452
"EIF2B4",435,0.0314090082995724,0.101069450551444,0.115276676681126
"PEX14",436,0.0314365841454756,0.116694490866301,0.142896119226107
"NBPF10",437,0.0314654173470751,0.0890167323330599,0.109811729563774
"PRDX1",438,0.0314689873791347,0.120318635245838,0.13707668712958
"SCAF4",439,0.0314702048902719,0.103458197421734,0.119773713654173
"NIN",440,0.0315050596202805,0.146658259500132,0.182087378412057
"LARP1",441,0.0315080207335736,0.10713812332705,0.126172389057896
"FAM120AOS",442,0.0315235998881707,0.0964964680041482,0.107012725436292
"ZNF71",443,0.031524936250886,0.151337170799734,0.188035570493215
"MALAT1",444,0.0315283432137891,0.0995707110953555,0.113427358994078
"EEF1A1P11",445,0.0315338341593103,0.0804221374786164,0.0912708715083022
"GRIN3B",446,0.0315347045701874,0.141152342853417,0.199126123545041
"ACVR1B",447,0.0315443708047086,0.117229244275588,0.149807708241297
"MRPL12",448,0.0315522454803937,0.135737685681153,0.167268517587162
"METTL16",449,0.031552310272682,0.102333360200542,0.11385160559287
"OVCA2",450,0.0315526309560724,0.113314140021094,0.131914423965865
"RPS15",451,0.0315550292997356,0.0977546274324084,0.121654180257043
"ENDOG",452,0.03155580650729,0.0727201052515338,0.0725901833450593
"WDR20",453,0.0315623091343209,0.110136837936173,0.118095196544939
"SF3B2",454,0.0315650717906384,0.114820527619046,0.146268706974634
"CRIM1",455,0.031584180845946,0.177580639793998,0.236129321969865
"PMF1",456,0.0315894781386455,0.10878016321237,0.130879020821902
"TXNDC11",457,0.0315938992654668,0.0927025217242534,0.101859673285876
"ZNF7",458,0.0315987467031139,0.121985792743823,0.164846618996992
"DNM2",459,0.0315997697849694,0.106492302498852,0.12044145765707
"SLC7A6OS",460,0.031641522838447,0.108575143384596,0.128251620255058
"PDCD2",461,0.0316690791735768,0.0924073262345594,0.109939135623181
"SRPR",462,0.0317117832682199,0.100190014379135,0.10828878127594
"GTF3C2",463,0.0317417170205423,0.0903080544681159,0.107204043310645
"DEDD2",464,0.0317439545404987,0.128217449702594,0.160711727912275
"OS9",465,0.0317456034288512,0.0940661897895568,0.116031810797971
"GET4",466,0.0317480896939916,0.114164214821252,0.142822041464486
"FAM120A",467,0.0317542510751603,0.104727731265443,0.13112055420578
"JAK1",468,0.0317566757412803,0.108902351139879,0.134271195235704
"CDK9",469,0.0317668047261497,0.113068760549003,0.12255545363595
"HPS4",470,0.0317683844340287,0.123683541676181,0.148385242129593
"MIER1",471,0.0317785736714359,0.114884891273607,0.137703490211673
"TNFSF13",472,0.0317864958676613,0.125073856861633,0.145684671859251
"SPTLC1",473,0.0317960449356116,0.10128500359276,0.113177086638888
"ZNF227",474,0.0318049224829485,0.111810041475494,0.138162448417981
"KDM3B",475,0.0318051041341648,0.0959665409565133,0.112172375957714
"RNASEK",476,0.031809143563652,0.0890791880636086,0.0943829142677
"PRPF8",477,0.0318113269351577,0.0947553187489784,0.107339939087751
"GPKOW",478,0.031814263629816,0.110631448742683,0.137259837431818
"SPRYD7",479,0.0318266634144197,0.0894196224757503,0.0931763899926228
"URI1",480,0.0318303574966352,0.123159246689013,0.139622710378603
"SETD1A",481,0.0318404357777463,0.108147572036043,0.124782387338643
"GOLGA7",482,0.0318427132246582,0.107572740706105,0.12286410654115
"SHISA4",483,0.0318516263939391,0.146902457681874,0.171314632384571
"CELF1",484,0.0318653780838866,0.118472890841608,0.131555801791334
"CNOT3",485,0.031875728193679,0.122603722882994,0.143161731616984
"OTUB1",486,0.0318832845849599,0.104818334302792,0.135842366796754
"CHMP1A",487,0.0318839678541465,0.122544262784658,0.14892694995413
"ATP6V0E1",488,0.0318859636839602,0.109997287851022,0.119752766184465
"EIF3A",489,0.0318904078295681,0.112489771918387,0.131186101540253
"ELP5",490,0.0318994077192194,0.109993374643736,0.126088967063864
"FOXJ2",491,0.0319000286273906,0.112159319361479,0.128512640615811
"EDC4",492,0.0319016088227808,0.108363596919808,0.13562274591757
"KATNB1",493,0.0319072567834976,0.106270581863673,0.135288500533652
"ARL2BP",494,0.0319344831947861,0.100991693861451,0.114049485868723
"ARL5A",495,0.0319456757081405,0.117445212164866,0.150466931998876
"KLC1",496,0.031950300862788,0.127432230161628,0.148366382483453
"TMEM259",497,0.0319536388390205,0.108914337334043,0.114984126377544
"GORASP2",498,0.0319585146576116,0.109365374163698,0.124109798423538
"DCAF7",499,0.0319818116860009,0.11382563307387,0.139772130754942
"RSAD1",500,0.0319968809778927,0.103210542327633,0.125085750972359
"RTN4",501,0.0320055546786404,0.0968769299182725,0.110376862639225
"PABPC1",502,0.0320081739533771,0.109922463507122,0.153619764851486
"TECPR2",503,0.0320112088517953,0.104711934434484,0.119361567943435
"FRS2",504,0.0320327266711425,0.106034964992851,0.108460160452125
"HN1L",505,0.0320388355592088,0.106730576047321,0.120778240558352
"MGRN1",506,0.0320401712719303,0.0982421756434208,0.118538584752111
"SDF4",507,0.0320433385592688,0.108846353986543,0.138167835668634
"CDC73",508,0.0320470192060007,0.111073738374329,0.130419275741293
"RTEL1",509,0.0320560708422065,0.108753451326436,0.125709430065291
"MIA-RAB4B",510,0.0320610984819236,0.105427427026747,0.123998670903567
"SRSF4",511,0.0320624728577043,0.110226207541738,0.124817918852162
"AP3D1",512,0.0320625486847081,0.115349308274708,0.132918845263007
"CDC42",513,0.0320818878254705,0.0994592181624639,0.103798874994794
"HSP90B1",514,0.0321236336655403,0.146721185824823,0.172383418828308
"TGFBRAP1",515,0.0321426904943063,0.114450200231688,0.130761109509647
"AKAP8L",516,0.0321495892155447,0.115122837726918,0.124035027073445
"PCNP",517,0.0321520118115995,0.113082605728013,0.117796647910115
"ZC3H18",518,0.0321604572691254,0.121506171550914,0.143786725017379
"AURKAIP1",519,0.0321692941853793,0.113055462241822,0.126429205348852
"MATR3",520,0.0321739995624168,0.122293731386835,0.152437193595153
"ZBTB46",521,0.0321863878336078,0.125565635204307,0.147453595303037
"RAB10",522,0.0321869851947429,0.113682138306288,0.138992391269131
"C21orf2",523,0.0322112012119755,0.118248928611106,0.145577533381458
"FTL",524,0.0322217276127844,0.115287143708382,0.14032741789232
"PTGES3L-AARSD1",525,0.0322228149961957,0.101538734639838,0.115524615576528
"USP7",526,0.0322238548577271,0.0995965619582374,0.107127115848294
"VIM",527,0.0322310023326822,0.097550760453469,0.117268353409036
"CTNNBL1",528,0.0322456399660301,0.123069531433542,0.149668640977125
"GNB2",529,0.0322457906121122,0.117270886582349,0.131510452878004
"POLR3E",530,0.0322480745795983,0.104407646551772,0.111932681959624
"HSP90AB1",531,0.0322521391873487,0.0941683796160939,0.105894897348505
"TLK1",532,0.0322570294082241,0.131015331005076,0.157584067108773
"GPR27",533,0.0322591241593291,0.106195106976643,0.110365344439421
"UBE3C",534,0.032263069863232,0.106329408701059,0.123659942091289
"SUN1",535,0.0322671486300374,0.12250132389647,0.130070324368703
"ZDHHC12",536,0.0322768871575682,0.124188918136239,0.150911428526055
"ZFAND3",537,0.0322809950480608,0.109744444353847,0.128706825924433
"GLRX5",538,0.0322813443139151,0.137051705854678,0.151005041080495
"C8orf58",539,0.0322871723050896,0.111998632465718,0.117215741975586
"ARHGEF18",540,0.0322883208350748,0.116689952067549,0.1467902431648
"GOLGA3",541,0.0322917837355988,0.124819217014371,0.145462218884702
"RNU6-1261P",542,0.0323035176007904,0.136071597372345,0.182334943684044
"CD99L2",543,0.0323057022340248,0.0943340648180281,0.104942174847017
"FAM168A",544,0.0323227073618585,0.106293839595544,0.113987122789889
"MLST8",545,0.0323355064114446,0.102068919789409,0.106548821151873
"GDI1",546,0.0323386521446859,0.111352766483835,0.130864610256296
"HDGF",547,0.0323412802360878,0.118665452255595,0.138400776877947
"SOD1",548,0.0323414907684483,0.115955549588968,0.131582529379343
"LRRC41",549,0.0323570549591421,0.104281761033893,0.11306966073504
"SFI1",550,0.0323618886156308,0.130362614952291,0.159023799073133
"TRAPPC3",551,0.0323804041380209,0.112628879548747,0.118703334843733
"RAB22A",552,0.0323821166266518,0.125109842348248,0.141897995144098
"CAPRIN1",553,0.0323963038782112,0.0793171441154927,0.0969128889372946
"TEP1",554,0.0324064103712721,0.127082428542361,0.146526149560885
"PSMF1",555,0.0324107161451594,0.103705245913157,0.124516629437388
"NDFIP1",556,0.0324172915523162,0.102223277562018,0.109012629907386
"EFTUD2",557,0.0324185522962203,0.103262672380105,0.12410601798287
"FAM173A",558,0.0324213550443868,0.136166195968156,0.159947525805219
"NUDT16L1",559,0.0324281917737998,0.120828530440252,0.147992312420144
"PPP6R3",560,0.032438152420997,0.0852747817858456,0.101395862117621
"ARF3",561,0.0324471575923198,0.122645253145325,0.150553990509219
"TEN1-CDK3",562,0.0324606012212316,0.124871711281674,0.133153622421742
"PNISR",563,0.0324650210168872,0.139967938147371,0.167617515696216
"C8orf33",564,0.0324750040554286,0.112219376158882,0.126927321345069
"YBX1P1",565,0.032483090045625,0.0827795877471986,0.101838751278338
"GLG1",566,0.0324915002044318,0.127909871085678,0.155761665302177
"POLR2J",567,0.0324928856051853,0.116494751461845,0.120607219108139
"CGGBP1",568,0.0324932659543334,0.109086455011076,0.114554247343654
"SMARCA4",569,0.0325041664237634,0.109972164015854,0.133346428550544
"ERP44",570,0.0325103630469796,0.128308013847179,0.157115655765567
"RRAS2",571,0.032511382785904,0.165775207954895,0.200792346493685
"MEX3C",572,0.0325116195746406,0.13026857836231,0.162435451169286
"LOC729040",573,0.0325195123374631,0.142091209232472,0.157628105348816
"SNX9",574,0.0325260323540494,0.132278825414198,0.171351670737622
"RNASEK-C17orf49",575,0.0325291061705665,0.107439783110672,0.112471205966008
"UBR2",576,0.0325338130604933,0.107863405672945,0.124820952285461
"SPARC",577,0.0325428776801405,0.114716103999189,0.133790190814817
"RREB1",578,0.0325482905141243,0.140218483457723,0.154221729158485
"NCOA6",579,0.0325564351569765,0.103411745635339,0.116701163566185
"TINF2",580,0.0325606836890645,0.104945815998245,0.122952554996729
"HNRNPH1",581,0.0325687550937567,0.122692778571608,0.14739800595074
"MARK4",582,0.0325690076159605,0.107084343569165,0.137210295300171
"SGTA",583,0.0325713395140914,0.121709350526928,0.151154097018884
"SPSB3",584,0.0325739879494726,0.0915398503957049,0.0966449241120627
"WASL",585,0.032578326557212,0.108549388571483,0.12483904295923
"SCYL1",586,0.0325822948749678,0.114063146253668,0.137565979568991
"LRRC8A",587,0.0326035097801997,0.129416453377478,0.152232584400624
"UBAP2",588,0.0326047063345375,0.0959324304633531,0.117618815428622
"NINL",589,0.0326129504162204,0.142498501430045,0.162896725786202
"POLE3",590,0.0326217413717661,0.121904185418903,0.134410095882338
"RBM19",591,0.0326252629792249,0.118178595146728,0.131423947740541
"PPP1R2",592,0.0326283198460284,0.112949780948737,0.130988016081847
"BOLA2",593,0.0326363619587326,0.125771456415505,0.138084311665768
"LRRC27",594,0.0326410208029576,0.126894142855518,0.154316254768479
"GATAD2B",595,0.0326439495315422,0.124837456417604,0.144753738536852
"RN7SL156P",596,0.032655806144975,0.0844391193497651,0.107849989303651
"CTSA",597,0.0326593887389239,0.131439457539541,0.158804114550468
"GNA13",598,0.0326925962248745,0.109856809913408,0.126867544370851
"RAB5C",599,0.0327110509753854,0.120762660550961,0.147437410280068
"MRPS34",600,0.0327266256215346,0.112789518741197,0.12417133811478
"HNRNPLL",601,0.0327311201533953,0.130069594138081,0.145781285598961
"VPS4A",602,0.0327408265863369,0.127425487264606,0.148167281386221
"EIF4G2",603,0.032744030451614,0.0887314704757397,0.105876821885838
"SEC11A",604,0.0327656981900411,0.0906778331942546,0.0988855666599557
"FAM210B",605,0.0327682507901734,0.119148418452265,0.128108768641852
"NCOA4",606,0.03277603763583,0.148031722976268,0.175415361679318
"KIAA0556",607,0.0327788793674894,0.121923258636309,0.145761581831415
"RPL18A",608,0.032798753011809,0.133881581924807,0.17875835008296
"HP1BP3",609,0.032799980604482,0.091173091117089,0.104882302981426
"PRKAR1A",610,0.0328079169939905,0.100536513180251,0.108842983394138
"C6orf106",611,0.0328260476474983,0.130505034711233,0.146561110113141
"QRICH1",612,0.0328325461377619,0.103983499310296,0.118021161431281
"CARD8",613,0.032845479921807,0.120154801917918,0.139458677030038
"CPSF2",614,0.0328465444142154,0.113574612653929,0.124582999061582
"ANXA5",615,0.0328708639915623,0.116091540397304,0.129572206347815
"ZFYVE26",616,0.0328808200505999,0.130875415902793,0.155960699273819
"TIMM10B",617,0.0328866621467436,0.119147557012634,0.130532941338556
"FAM160A2",618,0.0328933705204216,0.106455947230572,0.108749091236871
"HMGN1",619,0.0329005382991487,0.141512232409003,0.184917488092171
"VCP",620,0.0329131020958867,0.100996665856811,0.110644208445979
"FBXW8",621,0.0329149402820216,0.138322053803681,0.173968975514812
"SFPQ",622,0.0329232987028716,0.131605563963999,0.170740776416193
"MANBAL",623,0.0329267696862,0.112700012165215,0.117767251047298
"XRCC5",624,0.0329390595430656,0.101043893926301,0.118570468020512
"RAB5A",625,0.0329637206397889,0.113971481010488,0.127817793959269
"EIF2B5",626,0.0329721317067587,0.109671506786449,0.129273242322435
"DDX47",627,0.0329727669624488,0.108709408294791,0.132485807558738
"PA2G4",628,0.0329737870169165,0.113884396468347,0.138310707215825
"MAST2",629,0.0329802420253965,0.1132294573345,0.125909209068117
"ASCC2",630,0.032989056365291,0.13703074233477,0.162116811189181
"MNT",631,0.0330065655395853,0.11852962499649,0.143348435322454
"HSF1",632,0.0330115969910872,0.104325188099809,0.118686933881315
"DR1",633,0.033020441913104,0.122240247665688,0.151272565735546
"USF2",634,0.0330275105297466,0.111527350027506,0.138226228947129
"ALKBH3",635,0.0330389894219698,0.111315151232531,0.129904020309455
"BRAP",636,0.0330395265796929,0.100256452862652,0.107693352389489
"PTPN23",637,0.0330400768629134,0.0935681787914698,0.10704652558116
"CDS2",638,0.0330415889853091,0.100953591908169,0.107551142148396
"OSBPL9",639,0.0330431795912533,0.122734398034452,0.134404521110194
"SUPT5H",640,0.0330463824630977,0.116214470488401,0.127155966910282
"EIF4ENIF1",641,0.0330493291839906,0.106431162645915,0.123879764827332
"EXOSC10",642,0.0330508225575592,0.0986547797452438,0.110012027634043
"EGFL7",643,0.0330625037111467,0.125968044780275,0.139539028172949
"LETM1",644,0.0330640570012668,0.192333555787668,0.28158825974241
"HNRNPD",645,0.0330644248577002,0.10484534854611,0.130876054004931
"PTMAP4",646,0.0330775245257311,0.132872054873595,0.181183170074479
"TTBK2",647,0.0330809184633698,0.135175568063652,0.159485345135646
"UNKL",648,0.0330893178920159,0.09789581033373,0.105803018288308
"DCAF6",649,0.0330911399704509,0.119018803072679,0.135536382469498
"FOXD4L1",650,0.0331028535096554,0.121720678888688,0.127609496329811
"WAPAL",651,0.0331045172623041,0.0982547264589164,0.106716239069172
"TAB2",652,0.0331116579883982,0.11737302118248,0.145728428667025
"TNFRSF1A",653,0.0331165657523173,0.115041922769148,0.124191668402953
"KCP",654,0.033128653011617,0.12484040351793,0.148709898453649
"CCDC130",655,0.033138599504047,0.123351088424775,0.140972106836131
"PSMD7",656,0.0331422899845669,0.101539207885118,0.114123885604974
"TBC1D10B",657,0.0331561396698985,0.130583755955494,0.15715717904241
"SRSF5",658,0.0331619025867448,0.128566183493419,0.140670231176686
"ZNF8",659,0.0331828998856562,0.124486609483654,0.15919721416208
"SELO",660,0.0332085497474357,0.098509146815152,0.112916373505953
"CTNNA1",661,0.0332096452989028,0.101659350099093,0.114316316130373
"SIGMAR1",662,0.0332280594266862,0.107612190560676,0.11754626922681
"SETD3",663,0.0332289644894068,0.103675503582028,0.111685914730205
"SRP14",664,0.0332302918832558,0.126572980314694,0.161881884569003
"COPG1",665,0.0332308452818502,0.128372427148513,0.15762601657846
"STYX",666,0.0332382272132222,0.151280148862691,0.188804089038637
"PPP3CC",667,0.0332392247325156,0.10547453452967,0.11151915213072
"RPRD1B",668,0.0332562208998698,0.0983319675155756,0.113332124140956
"ERGIC1",669,0.0332814601826832,0.113037327751603,0.12504435317067
