"","ranking","median","mean","sd"
"LOC646342",19057,0.273770271369325,0.245981798330504,0.160598540168652
"NME2P1",19058,0.273778839773018,0.215662023220363,0.157146935783959
"TAS2R3",19059,0.273779005704316,0.226162837039045,0.13213835713569
"DUSP18",19060,0.273788040990361,0.267731721531313,0.163725993223774
"GRIN2B",19061,0.273793527743781,0.258241126620728,0.173080439132746
"C8orf31",19062,0.273799570922128,0.229030993480016,0.154654667254212
"RHBDD2",19063,0.273801392123186,0.231762778796248,0.118505380934646
"LOC728145",19064,0.273815242435424,0.211715212977433,0.12545439916646
"TAS2R7",19065,0.273820696086257,0.230792299810142,0.156647280211119
"ANXA1",19066,0.273840796449501,0.252815059514973,0.168230475151476
"LOC651515",19067,0.273843364613089,0.234344064461624,0.158382662555967
"GBGT1",19068,0.273843865831791,0.243414333841782,0.147271274852759
"LOC650439",19069,0.273844873182814,0.196071002249694,0.123407226024322
"LOC647788",19070,0.273848720974264,0.227865697183118,0.15706554846994
"GPR146",19071,0.273852540654462,0.255497736077863,0.130860361891087
"NT5DC2",19072,0.27385377063423,0.241951967438887,0.138405593341602
"DOK5",19073,0.27385806445861,0.223565931204737,0.129271233845278
"CCDC55",19074,0.273863045823187,0.229558401912441,0.142603823700672
"C13orf28",19075,0.273863392508563,0.221142314791091,0.156876393960412
"GP2",19076,0.273875607981419,0.283310959134065,0.185237459528011
"ZNF827",19077,0.273876845130707,0.286539425402998,0.188912726305401
"CLDN17",19078,0.273878488538852,0.204416224845366,0.137999378297511
"GGT5",19079,0.273889893171208,0.28823450127006,0.194333068537254
"ANXA9",19080,0.273900516372258,0.224240432473384,0.16099915230924
"LOC652147",19081,0.273910964603314,0.260472652207622,0.176106927751955
"ARHGAP4",19082,0.273937126255088,0.283360489260972,0.159173879655233
"LYPLAL1",19083,0.273943817762866,0.236448170419809,0.143365789999522
"LOC643905",19084,0.273948014748361,0.243769214895241,0.141276874570884
"MGC26733",19085,0.273961659294787,0.232635762707218,0.15315137668431
"OR2W1",19086,0.273962354792924,0.228207131750397,0.130119591490238
"GATM",19087,0.273967734482279,0.281503944607068,0.165551809634105
"LOC647339",19088,0.273969981663381,0.225277350230806,0.141655693911295
"ALS2CR2",19089,0.273971362728374,0.273630183475046,0.150782397444882
"LOC641896",19090,0.273971438613663,0.223752284440182,0.149802965522045
"ASNA1",19091,0.273979958751131,0.23424900590363,0.148043758864009
"CATSPER3",19092,0.27398186689273,0.220736504020893,0.137148479453239
"C21orf49",19093,0.273984154990425,0.273097230845776,0.18967761527064
"PLEKHM3",19094,0.27398524834188,0.227650066325367,0.154180211363325
"ELK3",19095,0.274007271649058,0.23110106609664,0.135040491470142
"C12orf32",19096,0.274012720383015,0.221946906936007,0.113439532834258
"PPA2",19097,0.274013913950046,0.279285351589241,0.167524748794153
"HDX",19098,0.274024193274525,0.209741966714756,0.120459245085318
"TBX21",19099,0.274027418578716,0.31109217793715,0.196327455200617
"LOC390349",19100,0.274037519292206,0.260495863106399,0.178944696793273
"LOC644584",19101,0.274041268656987,0.254224874498283,0.13448213313289
"C7orf23",19102,0.274042196899119,0.244005527246317,0.134069025382814
"LOC649362",19103,0.274056285086214,0.248739481274189,0.161312091384508
"HCG2P7",19104,0.274058593300248,0.314314693913897,0.245611764657177
"LOC651821",19105,0.274063978111774,0.210913415947605,0.135921471322586
"LOC646312",19106,0.274084257056135,0.243747436376955,0.158026220963366
"CYLC2",19107,0.27408921856815,0.216627673233389,0.132387985802993
"LOC649067",19108,0.274090710679804,0.24784000589531,0.160062017297998
"LOC91431",19109,0.274092605591189,0.230109747946096,0.123284678963117
"ELOF1",19110,0.274096115292892,0.216036301856367,0.128008921908772
"CCDC80",19111,0.274098868126937,0.280074861444811,0.180677538324085
"ELA2A",19112,0.274105564688951,0.23325575231506,0.158268573495343
"INE1",19113,0.274105681483612,0.242911898459004,0.16918273453117
"ITPKC",19114,0.274122776549899,0.224781936542598,0.126521015933665
"NBPF14",19115,0.27412604486036,0.228710482270549,0.142999893730023
"ABI3",19116,0.274137957935696,0.21880595661947,0.111148860235492
"LOC650599",19117,0.274138283179997,0.215214551161125,0.144198363348736
"KLHL9",19118,0.274161048703729,0.231452001669709,0.127400661453519
"LOC729269",19119,0.274169787300128,0.229627160821404,0.154617371494031
"POLM",19120,0.274171873900452,0.248635352508882,0.149357299975188
"MST4",19121,0.274175573517921,0.292335214429107,0.195990718278618
"SERBP1",19122,0.274176074950131,0.219903219838373,0.129985532931202
"C9orf47",19123,0.274198762180614,0.244590424325247,0.163394184645841
"OR5AK2",19124,0.274200326954216,0.214584684116096,0.139544163785065
"LOC440509",19125,0.274227244378919,0.231134381159048,0.113989432409589
"LOC643461",19126,0.274227907328137,0.232787415654804,0.130193245657824
"TM9SF3",19127,0.274234976013454,0.232733216295459,0.119487394006966
"PGF",19128,0.274245506723991,0.243979480919245,0.148652553264857
"ALG8",19129,0.274252820601051,0.276234261482255,0.180975689880172
"NFKBIL1",19130,0.274254910473329,0.255960622846408,0.161998426142713
"LOC652679",19131,0.274256784852929,0.262433962129981,0.198565302401042
"SPATA6",19132,0.274259583660903,0.214822903548394,0.124250164205774
"LOC441171",19133,0.274261376322319,0.225128829098418,0.153294544340369
"LOC648377",19134,0.274262468233297,0.214136984124314,0.140391810527054
"LOC147710",19135,0.274268509745049,0.214121181562382,0.130804462932088
"TAF13",19136,0.274271926247839,0.205106667064446,0.117262759927641
"TYRO3P",19137,0.274282215790164,0.222039941092397,0.15358145904697
"EIF2B5",19138,0.274283126327994,0.234027806029398,0.122737485342832
"GLYATL1",19139,0.274286561750388,0.230258289066726,0.137799250667295
"C8orf70",19140,0.274298438567986,0.241292962465079,0.146872325087223
"LOC649425",19141,0.274323376780169,0.214884702404219,0.141855186090275
"GPX2",19142,0.274323701901708,0.222587334210793,0.138063152777039
"MAD2L1BP",19143,0.274344751406417,0.264559863144797,0.162585463854749
"LOC646778",19144,0.274361723048597,0.22427633070817,0.134533133018883
"OR5H2",19145,0.27436414565355,0.263801211794996,0.203493771877867
"LOC653188",19146,0.274365316387058,0.225497284390465,0.146075551018589
"CBLN2",19147,0.274374331297938,0.249737326996479,0.13637453953386
"RNASE1",19148,0.274413091807899,0.249775743944567,0.156624258867369
"TUBB6",19149,0.274414047191388,0.287546740576309,0.241909754611266
"SLC22A18AS",19150,0.274415381035469,0.222349702928909,0.111318023939786
"LOC550112",19151,0.274441989667572,0.223952456562473,0.121212848420007
"SRD5A2L2",19152,0.274445529995919,0.211659098607977,0.133007342404618
"RAP1GAP",19153,0.274464653535685,0.240111042439316,0.158495334117268
"RASGEF1A",19154,0.274491865912648,0.257269956385677,0.189372084085036
"ZNF805",19155,0.274494099421783,0.217370932798452,0.106487843629651
"LECT2",19156,0.274501862497935,0.276967145770642,0.203060461959654
"PRKD1",19157,0.274511277967994,0.276094466874769,0.167421807852175
"LOC642009",19158,0.274511854175906,0.239897878878069,0.158103444802493
"MGC35440",19159,0.2745122245941,0.239023613736878,0.168207956592289
"LPCAT1",19160,0.274546950746583,0.255833287547341,0.150667923251015
"INPP4B",19161,0.274550603968541,0.239260280423221,0.138107033692197
"LOC642830",19162,0.274563397020818,0.210983144739846,0.137579438229571
"ATRNL1",19163,0.274571530024278,0.235602055301262,0.156553109630108
"GSTO2",19164,0.274575640423864,0.245183224184063,0.151150313932684
"BMP5",19165,0.274580623352908,0.237603429337383,0.128822505639661
"TNNC1",19166,0.274580685609759,0.243830883065101,0.145114791673041
"CARS2",19167,0.274582350766964,0.252972258061815,0.132649524787224
"SGCZ",19168,0.274587434841222,0.221762021049988,0.145900089591653
"FADS6",19169,0.274603416191589,0.265227313503909,0.152761211416516
"SLC12A4",19170,0.274622663555938,0.236434693464351,0.13919488517708
"GPM6B",19171,0.274626506932072,0.284238964118899,0.163935351806308
"SLC25A46",19172,0.274650583772133,0.249834796517318,0.156009609615883
"TMEM65",19173,0.274663423253938,0.217413718962887,0.134505063070661
"UGT1A5",19174,0.274670012807208,0.237752554328032,0.156694356232149
"PPA1",19175,0.274672209012487,0.253906874177659,0.161254927001485
"C1orf56",19176,0.274674636538463,0.221015212322723,0.116882622519461
"C14orf122",19177,0.274699677001516,0.233184701054878,0.138062833492829
"GJC3",19178,0.274699692500982,0.23603413170659,0.142761619379071
"MCOLN2",19179,0.274699875601803,0.283495029134853,0.177652658446984
"LOC389830",19180,0.27470389621591,0.213413996020902,0.14169348880835
"LOC730841",19181,0.274707106078183,0.214266556884067,0.11022746492873
"MATN1",19182,0.274749176815186,0.255871187655343,0.170123111633703
"ECHDC2",19183,0.274754480795137,0.241987703615263,0.132287284809606
"TRIM72",19184,0.274757119867221,0.256901959921281,0.166242368748248
"SFRS7",19185,0.274758470796816,0.241294192963573,0.133767934256154
"MAN2C1",19186,0.274763793341507,0.272061442006676,0.171811769842039
"LOC389105",19187,0.274769840851699,0.253089379175214,0.160855204216644
"TEX261",19188,0.274785952732634,0.215549451877401,0.108040139405846
"RABEP1",19189,0.274800126002499,0.240728543422923,0.143386540080462
"ZNF787",19190,0.274809142135636,0.233243751981245,0.13307403694726
"OR8K3",19191,0.274829303056752,0.215475807711794,0.137138817940693
"LOC650562",19192,0.274836248887464,0.231290080183581,0.139969634397018
"LOC391157",19193,0.27484304088833,0.21513428364814,0.132606712912555
"MORC4",19194,0.274845711372472,0.24474584425994,0.125649031104287
"RNPEP",19195,0.274851507027895,0.230770714011225,0.112952601452593
"LOC652455",19196,0.274852620611805,0.249277573409039,0.13434476782976
"LOC642178",19197,0.274865709671813,0.233449082310299,0.153312144010039
"GPR77",19198,0.274866359409691,0.234619231921088,0.167592976775527
"TNP1",19199,0.274881159135988,0.206975454414552,0.135200508168263
"LOC648668",19200,0.274894154275625,0.222846209394186,0.143040823807629
"EDEM1",19201,0.274896841282126,0.265643390596763,0.161320739034134
"LOC441511",19202,0.274897329289458,0.225343208809376,0.151050263195932
"TTLL11",19203,0.274897916809152,0.202626500649587,0.117453171471425
"RNF144B",19204,0.27490396680123,0.251631046777085,0.140295753966217
"MRPS35",19205,0.274904295064382,0.243540693650543,0.14188879303462
"TENC1",19206,0.274914081302399,0.227574537435556,0.124237877451256
"LOC440706",19207,0.274917141524582,0.253760451121699,0.172147590557545
"LOC652070",19208,0.274917537004343,0.209114561480298,0.14922696481544
"EFHA1",19209,0.274918217029703,0.220196424700624,0.127059720775049
"NPAL1",19210,0.274925317550322,0.233278896157344,0.159484037298917
"NUP160",19211,0.274932303118367,0.228966884417407,0.124416078161312
"TMEM30A",19212,0.274941126291609,0.24080312882147,0.122004096272326
"LOC649280",19213,0.274947558214239,0.227547887381448,0.143025371620169
"B3GNT4",19214,0.274948153544569,0.248281899002825,0.147108123983892
"PIGB",19215,0.274949457555674,0.250198714459755,0.144879410866595
"LOC641999",19216,0.274965680748638,0.250833647951161,0.182668368046609
"LINCR",19217,0.2749772258996,0.219953141672066,0.126975528167161
"H1FX",19218,0.274986315620753,0.243271185290395,0.134391185121099
"TRPM5",19219,0.274988980870026,0.244145210433395,0.193873744687587
"HRC",19220,0.274993882391614,0.294997170995309,0.176732843173285
"RNF167",19221,0.274997152783312,0.216983277417889,0.106253654093901
"ANKRD29",19222,0.274998352663879,0.261208446027753,0.158725048180248
"LOC651868",19223,0.275005989782148,0.219211171083893,0.144463604604778
"SPZ1",19224,0.275010299248443,0.22444460686632,0.135774297994841
"PSD4",19225,0.275014968503672,0.272478903419266,0.168190180698335
"STAG3L1",19226,0.275028560507051,0.251074655811984,0.167206920785725
"GCLC",19227,0.275041635466854,0.280956025875388,0.173572658045723
"IGF2BP3",19228,0.2750497669189,0.217829893301316,0.12634517347079
"PDCD4",19229,0.275055974146617,0.244292233962147,0.139073724728678
"FLJ41603",19230,0.275057374000419,0.227725486700616,0.113262376297808
"KIAA1244",19231,0.275063771759193,0.239892281058098,0.131470257089768
"FAM40B",19232,0.275071036130229,0.263460423376544,0.161363059358526
"LOC402562",19233,0.275075267654204,0.22552061083022,0.146301717341677
"ZNF444",19234,0.275093390324628,0.269627538929718,0.173362324964941
"ZNF440",19235,0.275094871662994,0.222995171541121,0.154776797430319
"LOC442572",19236,0.275096244088757,0.217589970657254,0.147948574544351
"SFRS16",19237,0.275100458826561,0.239324756388755,0.157626293240054
"GUSBL2",19238,0.275122384769765,0.269236475095656,0.172445445610438
"FLVCR1",19239,0.275124127614283,0.225900866694958,0.123363275462186
"C1orf54",19240,0.275126026038264,0.241957067466632,0.124658821413194
"IRF3",19241,0.275128877397786,0.240525758772458,0.12929283767895
"TSSC1",19242,0.275129286204793,0.2475616307765,0.12746122976229
"LOC401101",19243,0.275134844718414,0.239702080499145,0.159311464357226
"CDS1",19244,0.275140986182205,0.254877470414677,0.154379347667832
"UNC84A",19245,0.275151418306791,0.270189240097701,0.17119636785098
"BAIAP2L2",19246,0.275162868298104,0.286734679912332,0.187153180620496
"TOX4",19247,0.275163700377362,0.228495441324593,0.116272343534484
"C1S",19248,0.275167502128389,0.249917338096421,0.136737320132448
"NRM",19249,0.275168495088234,0.249965714902566,0.157679490174657
"CXorf61",19250,0.275173554973197,0.220901641158753,0.14014002172379
"ROPN1",19251,0.27518787224699,0.234567252448969,0.149254570984699
"ST7OT4",19252,0.275205231440832,0.205642866631468,0.131868088210973
"LOC653583",19253,0.275206323806337,0.239044531868023,0.150292165973976
"KRTAP6-2",19254,0.27521543957091,0.223139640953112,0.131101054342633
"MORF4L2",19255,0.275217683012675,0.262421550315692,0.194683277137565
"LOC646403",19256,0.275219148086945,0.225814228488279,0.147449631179652
"LOC654264",19257,0.275222368262983,0.217197519504605,0.138314409764943
"SETBP1",19258,0.275225815550063,0.27878343168879,0.171577945644387
"CDH8",19259,0.27523562908632,0.254156961416366,0.174535125552166
"KIAA0672",19260,0.275251106015169,0.285088470449477,0.195731916157327
"SHC3",19261,0.275251179073196,0.234494524137776,0.132813404903079
"UCHL3",19262,0.275254772733016,0.274481100671862,0.176522430751312
"ZNF510",19263,0.275255359916084,0.226820177296615,0.119763444324228
"RBMS1",19264,0.275256619013733,0.290170760949833,0.205955273000006
"PRKCQ",19265,0.275275099393033,0.23600162266151,0.139733321950269
"NOG",19266,0.275293927051096,0.210947886015618,0.128695219496611
"REEP2",19267,0.275295468970107,0.273963768750905,0.14927310231814
"NMD3",19268,0.275297780447461,0.229230160630837,0.117499336250779
"LOC643637",19269,0.2753067764656,0.228524588034245,0.147756454530012
"ISLR",19270,0.275315222822698,0.232205079694562,0.123444558597813
"UGCG",19271,0.275323793059456,0.316499863372205,0.205009407212512
"LOC728003",19272,0.275324278383717,0.245170814053654,0.169052048965023
"ADAMTS4",19273,0.275326985432116,0.235097983150397,0.166003182135298
"NR2C2AP",19274,0.275336297979049,0.260885716169353,0.144985422612667
"SLC25A33",19275,0.275343730397322,0.23013781661039,0.141019901992954
"LOC643368",19276,0.275348218129856,0.235672140800358,0.137375712178168
"SAMD9",19277,0.275350442006859,0.243921127686071,0.134622072817973
"TMEM130",19278,0.275363802715204,0.226434837584346,0.142807397821029
"IL28B",19279,0.275364993220052,0.224086098009159,0.132630969186356
"LOC645451",19280,0.275373607010973,0.256568604549544,0.17903321933284
"ZNF648",19281,0.275374516242381,0.233013324617391,0.159043401105548
"METTL2B",19282,0.27537530312971,0.208177207080115,0.127976643632185
"ARMC9",19283,0.27538524107962,0.236641176672155,0.142307063386266
"C17orf79",19284,0.275385242890878,0.259813785048584,0.154589305854771
"CD1C",19285,0.275396463329082,0.27302579613566,0.162473162945569
"PRDM11",19286,0.275403418932376,0.237080735623458,0.173937056792781
"TMC7",19287,0.275405235702058,0.21402757154009,0.110219687219983
"C14orf50",19288,0.27540768388411,0.235356083895271,0.153847854854205
"C20orf96",19289,0.275412580399935,0.227591609457845,0.127793058307132
"FLJ39653",19290,0.275413259343997,0.275639866110536,0.169979087987593
"APOBEC1",19291,0.27542497829375,0.220926316362301,0.150239512346496
"LOC648196",19292,0.275425825962612,0.210003423834092,0.124178245260073
"LOC124685",19293,0.275430755175996,0.230827038559804,0.143668361378328
"RMND5B",19294,0.27543657777295,0.244525336388495,0.128693159162535
"B3GALT2",19295,0.275471514426228,0.245618561801254,0.163748195714584
"LOC650217",19296,0.275474520602167,0.228175315973302,0.141205402249397
"TDRD6",19297,0.2755179892533,0.223398161877376,0.138455709712328
"RNASE4",19298,0.275522477437101,0.267146157540329,0.159130207790318
"CYP2C19",19299,0.275523727419973,0.243333876587322,0.15164410158201
"LOC653702",19300,0.275533387282514,0.240522789968821,0.117504135339114
"NLRC4",19301,0.27553854150874,0.237844756646211,0.140350470856124
"WWTR1",19302,0.275538605346187,0.246148440395505,0.147073035427459
"LOC652204",19303,0.275539464687042,0.234951017116131,0.154688669641599
"EPHA2",19304,0.275542948646919,0.23827970260014,0.138040982097447
"NAT12",19305,0.275552079910175,0.224725268509357,0.109335689636242
"LOC645871",19306,0.275574318227043,0.211838066651992,0.135171991360084
"PARP14",19307,0.27557882542007,0.286637270234386,0.205367047913252
"SDC2",19308,0.275580406887607,0.26521424292415,0.14330750025748
"LOC647606",19309,0.275590495380528,0.235319868987215,0.137646394578197
"LOC389832",19310,0.27559234476586,0.212634552252206,0.123288715913601
"C12orf24",19311,0.275598170561841,0.245865072333673,0.130144282173952
"KRTAP5-1",19312,0.275613942323926,0.220056247998603,0.139714150812535
"LOC731658",19313,0.275622610693078,0.263179005636736,0.163041550454952
"CDK7",19314,0.27562633648691,0.216440294677046,0.124647300861974
"CSRP1",19315,0.275629947906177,0.249438143695789,0.145823648819564
"LOC652466",19316,0.2756434510224,0.222080835937945,0.153554894996507
"CNTD2",19317,0.275662011660804,0.211586472204903,0.128370059935074
"ST6GALNAC2",19318,0.275674591552583,0.254061917150654,0.128946828721918
"SLC9A3",19319,0.275680520198601,0.240846458518191,0.138290057758424
"LOC440567",19320,0.275690225423475,0.286234229480529,0.198347634113734
"FLJ21438",19321,0.275691785151817,0.311255492434302,0.185355366981225
"CEACAM1",19322,0.275692607350567,0.227120081565022,0.144280927955971
"LOC652798",19323,0.275704370211276,0.231959337735632,0.128755994113021
"PLCD1",19324,0.275705804016855,0.243575105309736,0.122112469551162
"GNRHR2",19325,0.275707052081969,0.237097557953269,0.14738587989518
"MYH4",19326,0.275716081123579,0.271419568871761,0.172583684350726
"C2orf19",19327,0.275726826798847,0.239082844534206,0.173267493135156
"C14orf72",19328,0.275727767009675,0.232491302138197,0.157920175736063
"KIR2DS5",19329,0.275728144084701,0.211996654645851,0.154502233448505
"PTDSS2",19330,0.275728229107954,0.233437354278514,0.125289590490884
"FLJ35773",19331,0.275737664426966,0.20967279174529,0.12711655947666
"LOC651933",19332,0.275740716097149,0.208894426808211,0.130019295700168
"BHLHB3",19333,0.275760014509798,0.249634476145549,0.129644165139494
"ZNF90",19334,0.275760514688103,0.224570842178924,0.154726670534206
"LOC440704",19335,0.275770531490119,0.256421837072944,0.142661161528774
"GALNT3",19336,0.275778911912428,0.266276345361607,0.141837570927821
"WDTC1",19337,0.275783119704857,0.27416918458624,0.189222683910257
"HLX",19338,0.275792177355918,0.220430956597006,0.109115209357886
"MYL3",19339,0.275793512521684,0.247161733791282,0.142148215564162
"SPERT",19340,0.275801906187828,0.216665050154378,0.129816418292479
"LOC283677",19341,0.275810095905138,0.225094303401006,0.135511018659333
"ABCB7",19342,0.275814556321983,0.269328504020456,0.183676378280169
"COL4A3BP",19343,0.275827059229175,0.283704179709453,0.170513582566074
"MAP9",19344,0.275828492831348,0.248402105389945,0.155142028618795
"CTSL1",19345,0.27583661635617,0.265781062365515,0.147490747143438
"FAM124B",19346,0.27585832308693,0.2882912590947,0.185460299451802
"HIST1H2AE",19347,0.27587567704899,0.240498401903397,0.1560997100551
"LOC730063",19348,0.275876284211387,0.224543669017748,0.126289189616108
"PARC",19349,0.275879378397379,0.253784250404892,0.156763077394444
"C6orf123",19350,0.275880389039722,0.242014475585335,0.161773157545725
"CYHR1",19351,0.275883269150717,0.225222789883193,0.108866523180377
"DRAP1",19352,0.275900348574472,0.27104796859637,0.185882336324456
"OR2A2",19353,0.275906297100164,0.225915721069915,0.142315777347048
"LOC647337",19354,0.275908259525657,0.22777697591478,0.159451375721535
"ITGB3BP",19355,0.275912408647032,0.268899923058525,0.145767003264324
"LOC647349",19356,0.275920198702354,0.286728639003903,0.205195258356753
"TBL2",19357,0.275923751307488,0.237480742744742,0.137667016695476
"LOC727775",19358,0.27593015915761,0.227498745180141,0.154335313537402
"FIBCD1",19359,0.275931525914301,0.228144667905956,0.118061296910592
"KCTD4",19360,0.275935010742653,0.230285854141344,0.154555011284302
"PRELID1",19361,0.275938815406687,0.236691840689478,0.127293507166637
"SLC7A11",19362,0.275943095490033,0.247698766065455,0.187985425411465
"LOC644512",19363,0.275956273548343,0.224062036988344,0.150596315955523
"THOC4",19364,0.275970920523608,0.309595251964434,0.183709980059933
"ADCY7",19365,0.275974597876683,0.227771068965158,0.115379929071219
"EDG8",19366,0.275989392001295,0.259668628756873,0.157352889215875
"TMEM194",19367,0.276004186926528,0.224685017747162,0.122073887461255
"HADH2",19368,0.276012564264787,0.235745655905864,0.117437886363315
"FLJ40292",19369,0.276018352181374,0.23688838679582,0.168087562442959
"TRQ1",19370,0.276024790528588,0.237605883562227,0.166114034943285
"SLC7A13",19371,0.276025665826978,0.218259914337315,0.153740828303
"ZNF629",19372,0.2760357117867,0.238203251791304,0.141355804659052
"MIXL1",19373,0.276040689344978,0.250928659418809,0.149363281756907
"LOC646123",19374,0.27604114670395,0.258827158919597,0.154756559614836
"LOC652797",19375,0.276051325745983,0.225952667272471,0.160194685456581
"KIDINS220",19376,0.276058764572656,0.235840021602471,0.149790406950585
"CREB1",19377,0.276062845507488,0.30182228971934,0.214552215495494
"LOC642018",19378,0.276064915068621,0.215959916115769,0.131827765082165
"MURC",19379,0.276065581818009,0.206349413223982,0.133782782339062
"FLJ45139",19380,0.27607065976734,0.234478264897706,0.15537184055767
"PRPF38B",19381,0.276085362255182,0.235546150052764,0.143403508404547
"PDE7B",19382,0.276089805037613,0.240229047499517,0.12169794396256
"LOC652586",19383,0.276108706504509,0.230191716844468,0.152884738250102
"IL11RA",19384,0.276119178788689,0.244375442756975,0.131202888363957
"GPATCH8",19385,0.276131023757136,0.236586346264953,0.147702793751207
"LOC440297",19386,0.276141823232099,0.249305115528664,0.18962699729494
"HINT2",19387,0.276149297218867,0.25951920530549,0.172290900916014
"CSGALNACT2",19388,0.276152882031614,0.291153921089478,0.188225965962159
"PELP1",19389,0.276152914727763,0.263438835840274,0.161874344871402
"FLJ42957",19390,0.276157509638625,0.249631785302236,0.160271480724337
"COX6BP1",19391,0.276162084357879,0.264927928025001,0.174892968990567
"MGC39372",19392,0.276163183545213,0.31049414089221,0.212476766813961
"OR10X1",19393,0.276169199944951,0.231175622521232,0.146225346884493
"OR6C68",19394,0.276171310094925,0.252558090331987,0.174253272535814
"DEK",19395,0.276176312859278,0.262410066901328,0.16686173135617
"KCTD8",19396,0.276182502645886,0.287507098369784,0.188673253038198
"DNCL1",19397,0.276205666898067,0.249529548279702,0.164165796689741
"FLJ34503",19398,0.276209880060446,0.264671955330868,0.18635698952352
"TJP2",19399,0.276216120985231,0.242576151594078,0.132131657091296
"LOC643356",19400,0.276226037614622,0.232162615933088,0.149302355969449
"POPDC3",19401,0.276226721753574,0.252931382703399,0.163819836612653
"ZMYND12",19402,0.276227896272749,0.250002437219504,0.13241597311844
"GNG7",19403,0.276228976381496,0.23399331609309,0.128272195411711
"LOC388438",19404,0.276232277360932,0.215616156459074,0.146984620252317
"LOC729008",19405,0.276246476267585,0.315645968081242,0.211148193207555
"HDAC10",19406,0.276251800536554,0.2217210584035,0.111511705439976
"LEPR",19407,0.276266945735835,0.23489232613802,0.134475985454369
"TDRKH",19408,0.27626738806842,0.228085682480816,0.133434602725143
"ANKRD13B",19409,0.276270575337006,0.240510596933635,0.141467255146977
"LOC400019",19410,0.276271381748904,0.210848880383785,0.13852388569414
"LOC340204",19411,0.276276279407227,0.220515984172634,0.145229081720838
"ARRDC1",19412,0.276283543817908,0.242971250489527,0.134754698049823
"CSPG5",19413,0.27628616320846,0.245806115812717,0.144992348170803
"KCNN4",19414,0.276288447007392,0.24033399297471,0.145094178171584
"RCC1",19415,0.27629068044268,0.242955044886772,0.155275569778269
"SPRR3",19416,0.276295293448575,0.216221563375445,0.146567669694847
"ZFHX2",19417,0.276305043017231,0.241304795034636,0.148572874189028
"RCAN1",19418,0.276305077989799,0.313757950691163,0.217284283280548
"GPR143",19419,0.276306717261996,0.227353606585189,0.119002086323806
"ZCWPW2",19420,0.276312715779608,0.205021592941327,0.111164980595514
"ARHGEF16",19421,0.276322935833312,0.26473605791696,0.129306698141492
"MS4A2",19422,0.276325336648945,0.353432457674817,0.214575868703983
"MUM1",19423,0.276331511483169,0.252305670984279,0.165423395987006
"LOC641941",19424,0.27633551112935,0.293954531896719,0.189566617178575
"CCDC88B",19425,0.276341441682494,0.242543180090863,0.134797386663306
"C14orf94",19426,0.276342775591332,0.247796283798036,0.134584472927683
"SF3B1",19427,0.276346206328606,0.273123979270846,0.19016117155959
"NLRP14",19428,0.276352595617529,0.230899749180437,0.161120626220931
"HRES1",19429,0.27635838461549,0.230959461427679,0.137203262428098
"LOC284801",19430,0.276361183374292,0.2204469980828,0.13519693805251
"LOC645006",19431,0.276361947164583,0.210724567545471,0.151561707009138
"ZBTB6",19432,0.276376060138333,0.238543452299335,0.120654489328718
"OR1G1",19433,0.276388989452311,0.220337255484724,0.152240184977437
"SLIT3",19434,0.276410294450967,0.226645270452965,0.114240466744656
"C13orf30",19435,0.276413914182535,0.242254709940892,0.165314121111045
"LOC646162",19436,0.276414142722712,0.228850106860664,0.163479863531883
"NEGR1",19437,0.276431815761446,0.238689761320128,0.15903538910083
"KIAA0831",19438,0.27643352347591,0.271044376510873,0.173947674184653
"LOC652802",19439,0.276437885808041,0.22412502927745,0.142723293466607
"GPER",19440,0.276443512066592,0.244736865324315,0.14083345944661
"NUDT19",19441,0.276466018255,0.207641974148203,0.124661032654571
"LOC284672",19442,0.276467057350386,0.243665953054238,0.139945709183795
"DCXR",19443,0.276467179177741,0.231958025340463,0.115420437559244
"LOC653129",19444,0.276472658584354,0.215702141805874,0.146330174160997
"SMCP",19445,0.276482391751954,0.246925113648574,0.139603970192702
"LOC643386",19446,0.276484018577898,0.224674392092374,0.143910582036226
"SLC5A7",19447,0.276490602444742,0.226454053738512,0.147680087396219
"FLJ41841",19448,0.276494052377883,0.279939715288297,0.218282026856579
"LZTS1",19449,0.276506456978189,0.232302742564108,0.13088245645315
"C1orf201",19450,0.276528769975514,0.232287753450412,0.14610731667232
"SPSB1",19451,0.276530131700409,0.239109328408374,0.118168060678291
"KIAA0323",19452,0.276532898632429,0.27117211321834,0.181223748546045
"LOC652688",19453,0.276537422445388,0.231950913785371,0.167231128044462
"LEPREL2",19454,0.276547568584488,0.291840203551167,0.189584987877752
"LOC728895",19455,0.276548101318649,0.225166297524333,0.149952340988926
"MECP2",19456,0.276549698505371,0.214352947830616,0.128242034117428
"GBAS",19457,0.276574809163505,0.253131961127314,0.137790647943121
"VPS24",19458,0.276581081068415,0.263039900404171,0.158899978431505
"BLZF1",19459,0.27662215059129,0.275691688301411,0.16683839431222
"C5orf35",19460,0.276623699319312,0.264108384467961,0.149770467858498
"KIAA0258",19461,0.276637759104434,0.261795960341325,0.171429997302464
"LOC145837",19462,0.276649543554299,0.208261749500182,0.126180762683209
"CHST4",19463,0.276657404444243,0.272609599103674,0.168230794060434
"NELL2",19464,0.276672712074774,0.318796144464469,0.220352379962534
"TBC1D10B",19465,0.276674609417912,0.234079844480121,0.116092276156852
"EVI5L",19466,0.276686666375115,0.209696678482197,0.113502246615789
