"","GSE33070","GSE73655","GSE41223","GSE54280"
"RNU6-433P",0.0795172063854248,0.0729711221335795,0.254653058749159,0.0854242069206304
"RNU6-435P",0.00997954608125124,0.0161135500269118,0.0422792586737505,0.0124145717816781
"RNU6-437P",0.024713680473565,0.0588167268222752,0.186657386614202,0.0146452016285153
"RNU6-438P",0.0100559976058069,0.0282109845759129,0.478549388923709,0.00964542031980871
"RNU6-439P",0.0358195043622171,0.0305862577847371,0.0459332334169181,0.0149923254758148
"RNU6-440P",0.0129312295615531,0.0260784332120411,0.0616222155026343,0.0121904575255824
"RNU6-441P",0.0563908721797527,0.0837775069576624,0.522951739916,0.0182013684231336
"RNU6-442P",0.0618861853934469,0.0381456315845451,0.372286803758678,0.0319764428096486
"RNU6-443P",0.0290084176615378,0.0774887314970878,0.574095850741632,0.0115004949149354
"RNU6-444P",0.031357414153256,0.0586684581428081,0.425539948568962,0.0138382058598165
"RNU6-445P",0.0223162965211676,0.0234882410328622,1.68325082306035,0.0139353859562495
"RNU6-446P",0.0316238663574464,0.111598456381121,0.227411715606746,0.0550932528745672
"RNU6-447P",0.0602293475104472,0.0447278342376951,0.21970930222995,0.0588376876999771
"RNU6-448P",0.0131723280132008,0.0172747152529273,0.629084333336796,0.0190546432145762
"RNU6-449P",0.0293285817091773,0.046790383432848,0.2234248635869,0.0195836760521519
"RNU6-450P",0.00770177393296873,0.0728128889546009,0.42573344967985,0.018495691537591
"RNU6-451P",0.0112743403440675,0.0281290018354371,0.728999960972098,0.0136003403487383
"RNU6-452P",0.0122956415748109,0.0483924557556939,1.22250277363696,0.0161259852062218
"RNU6-453P",0.059467989142049,0.148108365164194,0.54071456944222,0.0197038152620802
"RNU6-454P",0.0386604363257867,0.0279958822277211,0.0905094218964412,0.0286832252215307
"RNU6-455P",0.0238950192419878,0.0552629011124605,0.447172534163378,0.0249266017666049
"RNU6-456P",0.0293751273592919,0.043145962866794,0.766307436826202,0.0254941694373731
"RNU6-457P",0.0253957351095938,0.0494220653496398,0.426752401056631,0.0144621809331001
"RNU6-459P",0.0599411238999614,0.035971503111933,0.293421860658892,0.00980916506180172
"RNU6-460P",0.00413954436755459,0.0112213621014403,0.885897349968827,0.0138808209729938
"RNU6-461P",0.0188533537116858,0.0558704928273432,0.144260758848548,0.0185744190239879
"RNU6-462P",0.0380716499667767,0.0501214704568405,0.492894301661042,0.0389692123812069
"RNU6-464P",0.0126731144464542,0.0303769866231783,1.0958677789209,0.0336486373975241
"RNU6-466P",0.0556307308763414,0.0470934297250606,0.118120625262354,0.148497176324699
"RNU6-468P",0.0122686093056817,0.0413128426095411,1.44247640452937,0.0279671766662246
"RNU6-470P",0.015465908188748,0.0407935417661945,0.180934695221203,0.0292676947804488
"RNU6-471P",0.0133471120323641,0.0309175793378668,0.458879113890854,0.015378419183653
"RNU6-472P",0.0115827936008737,0.0420289998411616,0.871891852852165,0.0140777498993052
"RNU6-474P",0.0066175312976679,0.0342191476890742,0.638027724063752,0.0120039564356629
"RNU6-475P",0.0448846774316161,0.0524949994344825,1.06671576185521,0.0484735873260563
"RNU6-477P",0.0307674128385563,0.0829246493900047,0.632107480569572,0.0169852748304267
"RNU6-478P",0.00818102348335511,0.0880187261474075,0.323688933822541,0.0142941183054447
"RNU6-481P",0.041307336920193,0.0449713420867921,1.19769440530621,0.0279751293876148
"RNU6-482P",0.0286986493664479,0.0241683112431768,0.414136880164304,0.0325721860276587
"RNU6-483P",0.0230008513547626,0.028967296410224,0.717563079435019,0.0249840419016486
"RNU6-484P",0.0273175116941078,0.0423983961548495,0.200264079315613,0.0187425233066107
"RNU6-486P",0.0169391904290757,0.0295396489096527,0.250671937182124,0.0172054092391826
"RNU6-488P",0.0197623240153495,0.0571220442017055,0.19856883802136,0.0197841853171686
"RNU6-490P",0.0383497926774718,0.0429486650670141,0.315837053879926,0.0377432712436646
"RNU6-491P",0.04843757887914,0.0344889104063824,0.271324099051952,0.0311180699789222
"RNU6-492P",0.0431043255964742,0.0365890089181099,0.447433070506539,0.0291744380469468
"RNU6-493P",0.0226272469070915,0.0552216588137548,0.575069271678306,0.0102307791416985
"RNU6-495P",0.0464622100235769,0.0329141325174675,0.350832117924557,0.0275799542367449
"RNU6-497P",0.0317611663119104,0.12552047929554,0.919257683779411,0.0100961657102319
"RNU6-499P",0.028379037493127,0.0184870920622975,0.335856289325384,0.0167934901998914
"RNU6-500P",0.0331514016479328,0.115983555871383,0.261225166756118,0.0474311741351365
"RNU6-501P",0.0354946589305383,0.0527835279001619,0.266076833277976,0.052951851781353
"RNU6-502P",0.0229552695481512,0.04744169742695,0.666421141787547,0.0449340191142921
"RNU6-504P",0.0296976181124997,0.0356433126832142,0.437473015616373,0.0172439970301202
"RNU6-505P",0.00645207189063099,0.0479861790858863,0.725905774852485,0.0102561420891028
"RNU6-508P",0.0636056260224005,0.0438636658674883,0.500118266203676,0.0444766472635903
"RNU6-509P",0.0804891913401535,0.132843853211247,0.565141263597737,0.0255559845493126
"RNU6-50P",0.0166154637668155,0.0495372746798062,0.219034024370096,0.0387136128962282
"RNU6-511P",0.0300141234229529,0.0505623016739354,0.420923152334663,0.0207072675385311
"RNU6-514P",0.0350510516360536,0.0282824907300674,0.224452177538966,0.0214961169369775
"RNU6-516P",0.0557407254048624,0.0634356724627253,1.18442733119861,0.0248320223489772
"RNU6-517P",0.0183595404708473,0.0922315937706745,0.0453673282391326,0.0176218244430445
"RNU6-518P",0.0126319114258339,0.0486862653516686,0.338702951518584,0.0269200660809024
"RNU6-519P",0.0137395727519495,0.0646540431084657,0.355928267016445,0.0221838259704103
"RNU6-520P",0.0439426237801948,0.064707110558065,0.344289366943969,0.0350772664829404
"RNU6-521P",0.017223582857215,0.0346030292144162,0.649100330130565,0.00640142980003083
"RNU6-522P",0.0886252849650754,0.0862928189148795,0.505253763864761,0.158345522763576
"RNU6-524P",0.0235306042914158,0.0463349060431326,0.664685954384109,0.00923031826841689
"RNU6-525P",0.0119330597846614,0.0424229158986108,0.215177076195743,0.0205495661038088
"RNU6-526P",0.0309972941735143,0.0329426818858839,0.301913967419503,0.0304102952273583
"RNU6-527P",0.0170741046178911,0.0404268751049184,0.318383772162087,0.0368710023140087
"RNU6-528P",0.0308319784442746,0.0320062988341819,0.643522875083447,0.016404981186857
"RNU6-529P",0.0283131533965517,0.0230368587937611,0.193560831007494,0.0313406135291109
"RNU6-530P",0.0116428058227428,0.0350469357232121,0.367540540681506,0.0330794648455231
"RNU6-531P",0.0945411578229046,0.0158160726112232,0.115973774081622,0.0315102609612853
"RNU6-532P",0.0399656325952407,0.108753167049007,0.714794843838972,0.079663342893731
"RNU6-533P",0.0337588827763091,0.111085997012511,0.446680717735637,0.0179596150482604
"RNU6-534P",0.0440029885981481,0.0437553893265828,0.145721573509128,0.0249252291714402
"RNU6-535P",0.0175345722705254,0.0758090904139054,0.46574946599198,0.0213980220775031
"RNU6-539P",0.0332040794224984,0.0357258653725734,0.263982327020338,0.0231918310054436
"RNU6-53P",0.0165990413364288,0.016547271741127,0.374120124633514,0.0196611739023662
"RNU6-540P",0.0259101992509743,0.126857252757923,0.593308221789395,0.0213251833673373
"RNU6-541P",0.0547533569419218,0.101561144734215,0.339515634808412,0.0202156562402139
"RNU6-543P",0.0276104843046842,0.0240666303423259,0.667715297541543,0.0282404592661022
"RNU6-544P",0.0624436766454998,0.0346599364495789,0.298245882503162,0.0305403158009832
"RNU6-545P",0.0365266004980592,0.0213378289880852,0.0294179634537949,0.0260458596743949
"RNU6-546P",0.011857432887455,0.0832837236584767,0.451309136853336,0.0193145323454092
"RNU6-547P",0.0315974134387025,0.0526383828881981,0.532409867176282,0.0308265488872804
"RNU6-548P",0.0364844608111609,0.0541006199705677,0.255299468304811,0.0347848440930348
"RNU6-549P",0.0776677885972088,0.0884915093608283,0.22029550088732,0.0272404061982033
"RNU6-54P",0.0612708703132278,0.0346594378906345,0.149876959927122,0.03438993761448
"RNU6-550P",0.0359943299918119,0.0798644504328599,0.285156350743551,0.0194134615987956
"RNU6-551P",0.0112584826281101,0.0529895493311764,0.267235751038852,0.00981461862659196
"RNU6-552P",0.00688726579140168,0.063659357984476,1.80578211098198,0.017416390893303
"RNU6-554P",0.0282913145670355,0.0420507760488744,0.14137580349441,0.0175986375561115
"RNU6-555P",0.0246216880536408,0.0767392382997959,0.404709721711422,0.00993185689599689
"RNU6-556P",0.0356760345171022,0.120551574228871,0.15723132673319,0.0158966445888921
"RNU6-557P",0.0217601110478758,0.127570109878032,1.20687334632811,0.0416792580945759
"RNU6-560P",0.050727996972062,0.0240177671460815,0.347164772672539,0.0617841956642786
"RNU6-561P",0.0351763733831263,0.0938970780538502,0.324726123892561,0.0155643865667078
"RNU6-562P",0.0256150775801968,0.0413944824549551,1.15017265555255,0.0480902111737772
"RNU6-563P",0.0335990171227395,0.0430708829943597,0.341949191464487,0.0138881193289004
"RNU6-564P",0.0504748750792426,0.0222512346877471,0.252848074087007,0.0569038835781649
"RNU6-566P",0.0141017546963633,0.0629546828891092,0.682246803450841,0.0248144974572904
"RNU6-567P",0.0174845366514796,0.0535633537941428,0.258546431924849,0.0104290935389454
"RNU6-569P",0.013422811109448,0.0321820472997909,0.523960875455913,0.00681488802652183
"RNU6-570P",0.0626960390322278,0.058076784525538,0.120763038633351,0.0152055351549102
"RNU6-571P",0.0146495191745642,0.0329062448273014,0.231300159153695,0.0176799022189368
"RNU6-572P",0.0209275427578559,0.0419787637027588,0.167591834726158,0.0171577458843069
"RNU6-573P",0.0211149826728881,0.0726834562577763,0.456521132800278,0.0204806942077498
"RNU6-575P",0.0278803057572142,0.0337062428806657,0.281553228163133,0.0269078262817119
"RNU6-576P",0.0120205326201536,0.0815633340190377,0.790185322176575,0.0055108868826908
"RNU6-577P",0.0770961281718045,0.0725917506733618,0.295057838428619,0.0901308867838741
"RNU6-578P",0.0320690054081965,0.0222746130280036,0.158752500213773,0.0179684366676557
"RNU6-579P",0.0188449855909322,0.0182004009437622,0.328498282350177,0.0253674114545255
"RNU6-57P",0.0447454007031507,0.0520350765782557,0.106739826011649,0.0221260412156144
"RNU6-580P",0.0530618081456905,0.0156456427735825,0.406893644963516,0.0398746507270228
"RNU6-581P",0.0146092801039906,0.0883244084043585,0.56418495976289,0.0445491533422424
"RNU6-582P",0.0280653573653606,0.0535503491939425,0.654901264921623,0.0176095062869675
"RNU6-584P",0.0178052033693121,0.0529761351078932,0.26718918733115,0.0377484234681144
"RNU6-586P",0.0508597620814016,0.0498304485219128,0.178799326167024,0.0109299098697816
"RNU6-588P",0.0064580558679031,0.0178914434327588,0.458594662858598,0.0187021622056319
"RNU6-589P",0.0225163599967894,0.0204160372909449,0.793040559150035,0.0543265104917432
"RNU6-590P",0.0286715730989289,0.0179768284074351,0.114285231398192,0.0422689948310071
"RNU6-591P",0.0135930301419274,0.0912086241455003,0.289733942565846,0.0100411769472932
"RNU6-593P",0.0813742654056812,0.0260622326940079,0.276180827824954,0.045022590071101
"RNU6-595P",0.0294457390333325,0.0464576252389251,0.318107508563565,0.0546939161164514
"RNU6-596P",0.0268268168709895,0.0359739695933478,0.938403451915623,0.0146485138765233
"RNU6-597P",0.00676458400460087,0.0136312940701762,0.5240268759011,0.0148297502558062
"RNU6-598P",0.0201449822699575,0.0447460927282059,0.206101211995736,0.0114978426450218
"RNU6-600P",0.0429770325292114,0.0298895595340685,0.242503347874078,0.0477712552008654
"RNU6-601P",0.0194125318308324,0.0798743327986439,0.215086209271821,0.0360342226291442
"RNU6-602P",0.0350348429837198,0.071259482641949,0.335649992844507,0.0233394937925101
"RNU6-604P",0.0160457084952674,0.0317050051214957,0.362199895100051,0.0394897974039521
"RNU6-605P",0.0429977594759514,0.0522216396298689,0.446969638755037,0.0347085121166771
"RNU6-606P",0.0530127024067823,0.046501585289134,0.196383687243663,0.0137087824800096
"RNU6-607P",0.0143655437069052,0.032479103086481,0.25705529408293,0.0192012858486629
"RNU6-608P",0.0312448207772728,0.0287324877325355,0.307841009874516,0.040072125603155
"RNU6-609P",0.0124469012443723,0.0454587298531673,0.256954468160289,0.0219621340266968
"RNU6-611P",0.0460045580940148,0.034046738726918,0.298639273531664,0.0376237108983821
"RNU6-612P",0.0447332767705877,0.0507234098889466,0.158100853796271,0.0202770326975596
"RNU6-613P",0.0233711029871229,0.112038769287575,0.215073324854568,0.0185495444824865
"RNU6-614P",0.0113297896860322,0.060212192223866,0.508805402642478,0.0138544139106956
"RNU6-616P",0.052701915170665,0.143172179840794,0.435072151949695,0.0189861269658104
"RNU6-618P",0.0297923926412663,0.0427444840664955,0.272744661868465,0.0117654220028991
"RNU6-619P",0.0221114413423435,0.0194780724229644,0.25933554579754,0.0288259037266019
"RNU6-61P",0.0114174956038729,0.0211125741232067,0.306988181985684,0.0227327881225122
"RNU6-620P",0.0302412050729791,0.0377069046532116,0.25415716232676,0.0434172477554335
"RNU6-621P",0.068589242223433,0.0351053672740699,0.392527068809272,0.0671839609828748
"RNU6-622P",0.0793190900559546,0.0747105629161064,0.283007774147798,0.0314710282226453
"RNU6-623P",0.0468391364182375,0.0197513239027312,0.442708671471787,0.0560616731505206
"RNU6-624P",0.0145571094306173,0.0634407913525212,0.277788395565586,0.0328765306247491
"RNU6-625P",0.0441129944051108,0.061981136174683,0.223931299184735,0.0123810045430797
"RNU6-626P",0.0183199164401961,0.0604369843067316,0.255090153244693,0.0257431649369336
"RNU6-627P",0.0167859295918474,0.023824287255823,0.383211795105988,0.0172025969859307
"RNU6-628P",0.0254045626762088,0.0743856471235472,0.491983534330749,0.0252778292132747
"RNU6-629P",0.0204369101996534,0.0430817866906962,0.465052562202157,0.0244625145936892
"RNU6-630P",0.0188070867035529,0.0607595777757049,0.866981658958076,0.0146292223680212
"RNU6-631P",0.024996907919855,0.0395120239770247,1.34228607876887,0.0280157975663233
"RNU6-632P",0.0416039289134993,0.0732717125965126,0.17124131941831,0.0474824257642399
"RNU6-633P",0.0147419195465399,0.0346503199826353,0.28729916472896,0.0324520391619189
"RNU6-636P",0.0543682058962913,0.131916136875029,0.250893901931868,0.0218802183704818
"RNU6-637P",0.0464892965954659,0.12585603048672,0.455824992515266,0.0846949766500711
"RNU6-638P",0.0332660854355719,0.0697023764412304,0.292125303837576,0.0308588566816846
"RNU6-639P",0.11026610228188,0.039458009812564,0.127411570650488,0.0337668146847483
"RNU6-63P",0.0391250994619146,0.0281552917652188,0.0629161291071091,0.0237337899983606
"RNU6-640P",0.028328821933868,0.0857913613512641,0.221241235233067,0.0153717912596542
"RNU6-641P",0.0426718683862825,0.0410475956941947,0.859089767495676,0.0442948937061683
"RNU6-642P",0.0235480958514379,0.0235205606125829,0.27479244188563,0.0349711793994696
"RNU6-643P",0.0638227771816633,0.0264698933891436,0.184071202267429,0.0259002714971967
"RNU6-645P",0.0661381437838436,0.0176444120933439,0.342287478199185,0.00888761755968769
"RNU6-646P",0.0534808529120319,0.0230616149369054,0.188742696036819,0.0179397946147133
"RNU6-647P",0.0254900456552652,0.042080788924646,0.576639796409719,0.0612283622236633
"RNU6-648P",0.0120606688479981,0.0321884666596405,0.276104300450244,0.0246803429433293
"RNU6-649P",0.0286408288759054,0.110728087790758,1.02995552803549,0.00912040628759213
"RNU6-64P",0.0226699424382128,0.0425577673215758,0.551947869553949,0.0186236648676877
"RNU6-650P",0.0118399232247026,0.060298001962437,0.495168920274255,0.0103464656155181
"RNU6-651P",0.00561370845645616,0.055741282996282,1.16315311548739,0.00966163579339075
"RNU6-652P",0.0255396661097794,0.0165016701057168,0.527459270661349,0.0151768905855836
"RNU6-653P",0.0374233666215394,0.0220502134479468,0.0926928810148333,0.0505671741115118
"RNU6-654P",0.0163598699268573,0.053140529567105,0.256937763191167,0.0337472702916798
"RNU6-655P",0.0225775067979413,0.0353581422467205,0.147619323589589,0.0173362195776141
"RNU6-656P",0.0363223013262867,0.0514858275708297,0.410237992087969,0.0431211803381431
"RNU6-657P",0.0102421105547226,0.0605894354541817,0.418524450002611,0.0140388565479992
"RNU6-658P",0.00711215527218079,0.058652005757647,0.302395393756405,0.0392862761423129
"RNU6-659P",0.0307405109097312,0.0537426699094085,0.210631424216674,0.00785350010430356
"RNU6-660P",0.048097178157497,0.115413905064683,0.39821949946673,0.0200040195294278
"RNU6-661P",0.0432744593470945,0.061527536074751,0.249865090221692,0.0458965960822711
"RNU6-662P",0.0102149477402783,0.0377099369389171,0.399191241482181,0.0171028034255717
"RNU6-663P",0.00633224724579007,0.0710477082403203,0.576320400590664,0.0255144310742476
"RNU6-664P",0.0515142089925755,0.0420680295786471,0.291667372892977,0.0119444342159037
"RNU6-665P",0.0173466358827524,0.044016342479,0.440889755356559,0.0356572596911634
"RNU6-666P",0.00898627088688678,0.057609831135671,0.280203532051164,0.0180419230237213
"RNU6-667P",0.0544479535574507,0.0743460767185744,0.626666132516142,0.0282088784388567
"RNU6-668P",0.0242155123130919,0.0284443775788871,0.308236315549362,0.0912422252824986
"RNU6-669P",0.0308186172781974,0.0578022450629545,0.126232043846956,0.0308579318262782
"RNU6-66P",0.0263760802200665,0.0309291238622961,0.157118469838587,0.0225750579995941
"RNU6-670P",0.0146891276849013,0.0224423481189649,0.713578984391672,0.0331097891365604
"RNU6-672P",0.0643272769671885,0.0433389923873973,0.730939431426625,0.0632245217475496
"RNU6-673P",0.00660224486068946,0.0401278520991354,0.427533775478082,0.00999362875921951
"RNU6-674P",0.0686394000239302,0.102368356220505,0.401427360714021,0.059166228689401
"RNU6-675P",0.0324616744148745,0.0493173557503346,1.00156267798291,0.0278277115153921
