"","GSE27657","GSE27916","GSE71416","GSE9624"
"LOC101927965",0.266020692115315,0.00677546158576805,0.0834970909962343,0.693302966367521
"LOC101927967",0.371620297757387,0.00566356897565071,0.0619365527737111,0.703680348227057
"LOC101927972",0.339702579306284,0.00738382409861361,0.0380536592286105,1.21369851347237
"LOC101927974",0.153296844820717,0.00768813609053884,0.0648569823410469,0.325069940775569
"LOC101927988",0.307099319247053,0.00662354438049267,0.0799717659550442,1.02412522078795
"LOC101927990",0.318929927828882,0.00631977573428368,0.0138154222773721,1.23666031126796
"LOC101928000",0.0494166851681229,0.0128180433651524,0.061247269789582,0.325848895858454
"LOC101928001",0.225482948890696,0.00555593223922293,0.0357136671513776,0.641432258857378
"LOC101928002",0.285436626242574,0.00569172508008771,0.0623236308313409,0.605105397170053
"LOC101928009",0.184879543922118,0.00586632887098991,0.0197434152348967,1.20895547183779
"LOC101928012",0.231616982730006,0.00609782783453593,0.062319483224271,0.933172521226189
"LOC101928014",0.108255699077819,0.00584397635471817,0.0843616896598815,1.04298049063618
"LOC101928020",0.209303389731002,0.00692609678289393,0.0494757861927825,0.609387309518149
"LOC101928031",0.256079367246353,0.00613374460610297,0.0898690349428355,0.722695407573796
"LOC101928035",0.466385731553174,0.00658887192909078,0.0596908886693862,1.00669454605225
"LOC101928043",0.249140795191355,0.00608632871002467,0.0336352570930922,0.40200756023697
"LOC101928045",0.161542036004231,0.00670014572899295,0.118975106117736,0.637160271266626
"LOC101928047",0.282874333405307,0.00599297604823027,0.0637663426651191,0.914166770873907
"LOC101928052",0.408302903177148,0.00660654185612767,0.0433877983419909,0.981973834456657
"LOC101928054",0.119133561172918,0.00812646412080301,0.0582843905647677,0.232043316033532
"LOC101928061",0.0934708517993178,0.0238570990739845,0.0143778651011021,0.203501897545917
"LOC101928068",0.208924693628972,0.0074666730323226,0.0462999459740549,0.450135524714478
"LOC101928069",0.182300111409758,0.00564198144829251,0.0686598315946058,0.209524764418167
"LOC101928076",0.158539772583543,0.00655288059427229,0.0705997917240491,0.55237893422463
"LOC101928082",0.241355792615339,0.00726093743238755,0.0379614089472502,0.521628440536968
"LOC101928087",0.223408710963621,0.00684845936356031,0.028651005649717,0.657270590708988
"LOC101928098",0.275331167581952,0.00610485773017723,0.0391040645646673,0.54272002403714
"LOC101928099",0.167186871280987,0.00572459690952996,0.11490010148167,1.02122630263091
"LOC101928100",0.169834456499307,0.00727076179772657,0.0232960835297983,0.465974353404068
"LOC101928101",0.35601165544307,0.00525685306356846,0.214107949964383,1.03496359151987
"LOC101928102",0.287539399747155,0.0127164721136769,0.244718385923826,0.578721878591513
"LOC101928104",0.124894553617294,0.00779174173844118,0.0729202052493547,0.437792347048356
"LOC101928107",0.186638476607686,0.00705399140120705,0.0442329180540363,1.36818405474468
"LOC101928111",0.056333102192412,0.0127157084510158,0.0996044275816976,0.828375862566485
"LOC101928123",0.105257970047777,0.00506917721750733,0.0482206384004112,0.671060464422122
"LOC101928132",0.0103673044029317,0.00684090228070279,0.0756475626303262,0.765583485729294
"LOC101928134",0.0793755991285896,0.00758926747955189,0.0949243648379912,0.647501960864369
"LOC101928135",0.0718639827896273,0.00542054087537992,0.0893523961082884,0.632696298558429
"LOC101928139",0.255437572480914,0.00539221170277476,0.0353996943068944,0.452424327773082
"LOC101928140",0.0934216356280189,0.00620118996573534,0.0718138199206681,0.862247061351976
"LOC101928143",0.0364814850914687,0.0120461576838124,0.050767819129051,0.261046914264138
"LOC101928144",0.0589580935518759,0.00687788803997634,0.0684009481457076,0.829264463975323
"LOC101928152",0.231327904054565,0.00737493693466875,0.020119793171317,0.96831015827371
"LOC101928157",0.299015538007064,0.0062121976262636,0.0755411176470971,0.507774785809216
"LOC101928160",0.222033623054934,0.00477766187768461,0.0565240343059918,0.392391318308816
"LOC101928161",0.242295940914168,0.00651507817305951,0.108522123822661,0.729640221264521
"LOC101928162",0.141209550320975,0.00617285290106121,0.0751039214112902,1.16051671356486
"LOC101928167",0.34947989313045,0.00677725580317499,0.0636913565320706,0.876540821278736
"LOC101928173",0.0904323456448494,0.00628138788632855,0.0214213939594466,0.619298539982658
"LOC101928185",0.109171904144356,0.00575048352980069,0.078058543610924,0.664703402949395
"LOC101928189",0.0180117169092004,0.0237448399677014,0.0982103871977312,0.223619778323861
"LOC101928190",0.233005443491141,0.0066909450010482,0.0933764141294101,1.21278604099931
"LOC101928191",0.281381996734001,0.00629436102162766,0.0475613595192628,0.460280572156648
"LOC101928196",0.0482199749916403,0.00519811950928157,0.0601196708078467,0.980125823884044
"LOC101928198",0.19087258367508,0.00556261067919472,0.0473869207607352,0.43627005893599
"LOC101928200",0.100688470771325,0.0106232411927305,0.0650502638210886,0.634786607396155
"LOC101928201",0.242859648577595,0.00614929723517329,0.0495002332558528,0.853268901524587
"LOC101928205",0.136979384564869,0.00635946726821255,0.0314118920854421,0.578030485586786
"LOC101928207",0.287926377095878,0.00789380090533458,0.108148813259909,0.617475476344241
"LOC101928211",0.0387297239392747,0.00622410142220117,0.0326411846028141,0.96943837624775
"LOC101928221",0.0506764792249573,0.00772665429158012,0.048012926865768,0.417844942425063
"LOC101928222",0.203474505829894,0.00676510469914747,0.0476437590077006,0.521814222829563
"LOC101928230",0.0928902317541394,0.00906380926654053,0.0186730529201932,0.571558150898223
"LOC101928231",0.236403730216034,0.00536339088564517,0.0723239499375442,0.987145892353385
"LOC101928243",0.216107627727761,0.00748882400351854,0.0545216756639524,0.653841673675191
"LOC101928245",0.106737691471568,0.00641181495367428,0.0452420768728044,0.608143645131031
"LOC101928251",0.174126369644937,0.00692215317794046,0.0602344599824491,0.835951125706739
"LOC101928255",0.050496534610096,0.00608959770367603,0.0569541560771458,0.818853017193181
"LOC101928259",0.174195155515235,0.00551114256266323,0.0444781698384607,0.933073386634364
"LOC101928269",0.117929544893038,0.00606342058811441,0.0340149448745255,0.515266087543865
"LOC101928271",0.296753516018966,0.00614761482754565,0.0515323665360652,1.25754352643965
"LOC101928273",0.194247721500622,0.00537918918003734,0.0702246762732544,1.2222686931707
"LOC101928274",0.268976936521338,0.0111649960797524,0.0306298200692029,0.417228183070254
"LOC101928278",0.149481645963212,0.00614809598397008,0.063638419680875,1.04583089087898
"LOC101928283",0.522684764247476,0.005641805247199,0.0894025992981889,0.477301055192263
"LOC101928284",0.126571017633386,0.00784862939239244,0.114614545900016,1.00263779969572
"LOC101928288",0.332903965163784,0.0116231089252042,0.11663656220385,1.1519218746638
"LOC101928290",0.0577457020047766,0.00674532929707703,0.0900415484970682,0.635952948778932
"LOC101928298",0.247850691669884,0.00556927512703101,0.0966611552229104,1.60537559230817
"LOC101928303",0.0881810796380654,0.00635311362682492,0.0959971628501483,0.623100397178116
"LOC101928304",0.132140165263831,0.00742441999537994,0.0340378194746149,0.714452892862561
"LOC101928306",0.290359665936211,0.00747135641437282,0.0922328263702249,0.651127357436485
"LOC101928314",0.230060989072945,0.00460280730545784,0.0652956100831245,0.664233431860625
"LOC101928323",0.198023006044777,0.00696117193462103,0.0630935867023314,1.18232867247127
"LOC101928326",0.17040768415043,0.00641724586868694,0.0496016779749318,0.693811827122919
"LOC101928327",0.14482618151172,0.0053926362160396,0.0780277387011269,0.377162799339479
"LOC101928333",0.164435217973617,0.00653082241064284,0.0372574404716652,0.942070095906481
"LOC101928335",0.184305766780576,0.00709052954849628,0.0934623370091564,0.381678129556412
"LOC101928343",0.0689375344182361,0.0107462732654274,0.0710192299592752,0.608305495426864
"LOC101928370",0.216737112686061,0.00906460762216001,0.090720651369014,0.407332826721579
"LOC101928371",0.0907932952831339,0.00633391716260985,0.0631211379187864,0.969200558788671
"LOC101928378",0.225390606301187,0.0127289494181868,0.0590306560542498,0.504180295317329
"LOC101928386",0.373061945384773,0.00708724899045366,0.0383849622314202,1.06025636836437
"LOC101928388",0.269544638746771,0.00525008736134061,0.0998564990701662,0.76435002348286
"LOC101928389",0.225891362426621,0.00516831362734268,0.0272986190852276,0.97322514223145
"LOC101928399",0.129394328778783,0.00767921310478876,0.0692252012519801,0.699434073304278
"LOC101928401",0.261712014216907,0.00626547950381918,0.0312297738151535,1.13135752531388
"LOC101928403",0.165424828439333,0.00629494856336432,0.0542724857470126,0.585923039325502
"LOC101928405",0.365232586184789,0.00611916572305742,0.0407797239348199,0.485885890858517
"LOC101928409",0.08279043049868,0.00731851853901585,0.0361695783633889,0.436967578609782
"LOC101928417",0.206631298233555,0.00583298290067842,0.0499422905122357,0.369706236324297
"LOC101928418",0.0909878236801355,0.00746196850314982,0.0645631556348761,0.987392772318316
"LOC101928419",0.291462485968058,0.00722601103644409,0.0624720828886786,0.227616052138654
"LOC101928420",0.286619600509862,0.00672072465658738,0.0518267877211952,0.834714898700519
"LOC101928424",0.0778669866040111,0.00784539455076119,0.0272526344876503,0.574871631710299
"LOC101928429",0.335615421464608,0.0126888586485804,0.0772096695833582,0.296872811916856
"LOC101928433",0.118480541610411,0.00610161718527638,0.0892516194030209,0.869400415894508
"LOC101928435",0.097637475962661,0.0070093362846122,0.0350395900848736,0.87061225805762
"LOC101928443",0.295166823035082,0.00858397320195284,0.0760348815149703,1.03274928705814
"LOC101928446",0.20618293044765,0.00689638687014154,0.0763198908670426,0.803035317753145
"LOC101928449",0.245026910427328,0.00607678801465085,0.0370022132863441,0.733162797124053
"LOC101928457",0.108426270608796,0.00550685364866687,0.0508205059233346,0.564054143193376
"LOC101928460",0.15283587028565,0.0066699123150984,0.040502327210554,0.761717961956697
"LOC101928461",0.156399090613843,0.00669715214928136,0.110879399019937,0.241978920442949
"LOC101928464",0.199859035200813,0.00699196641865662,0.0432162527816511,0.338096042144532
"LOC101928475",0.295141252103293,0.00579100430858667,0.0787645023878991,1.07981732975468
"LOC101928476",0.102231534519269,0.00846390683000466,0.125925452447258,0.30422131323592
"LOC101928483",0.0812304482473367,0.00731607230503703,0.0370674934321136,0.452722179936232
"LOC101928487",0.0752017062085091,0.00728866080784477,0.0674814271486602,0.298878830904355
"LOC101928491",0.2300963089458,0.00665678324757053,0.060093937122783,1.37725939496823
"LOC101928495",0.147498806577401,0.00612378157478367,0.089061849682924,1.22484499792742
"LOC101928496",0.189051894062652,0.0065490843611113,0.0952575656332577,0.762410393505237
"LOC101928504",0.0935588644995759,0.00554915660195879,0.0873865069075849,0.689839549512702
"LOC101928505",0.252053308654002,0.0104580943340248,0.071572614415895,0.629512665467872
"LOC101928516",0.187658779455678,0.00565038357930812,0.145534604547761,0.909027726234728
"LOC101928519",0.154028176724853,0.00595178221155972,0.059440299622929,0.877900158787755
"LOC101928521",0.144229672852175,0.00600270378308979,0.130529959509658,0.738927906972619
"LOC101928524",0.170731651864667,0.00774609721056855,0.0688804653701451,0.281415554688078
"LOC101928525",0.161128274926479,0.00802981909096501,0.0338144121839691,0.390273378518818
"LOC101928535",0.0906876841553734,0.00523971245184504,0.0330272658966531,0.408972306779714
"LOC101928537",0.168930211415262,0.00646194819295011,0.0816744362976071,0.733149409383126
"LOC101928539",0.235156771500676,0.00587426390457558,0.0798916372637773,0.596063899811252
"LOC101928545",0.210548341732725,0.00635431911766448,0.12249855671014,0.493646810738447
"LOC101928551",0.147285893717351,0.00506582276395351,0.100995978392144,0.547847421952778
"LOC101928553",0.190394559187482,0.00612124233410514,0.0657396329317626,0.785939660253845
"LOC101928554",0.110973914026105,0.00655431305288663,0.142676195758691,0.997117727772679
"LOC101928555",0.357026779109716,0.00685934501571717,0.0613374322532292,1.04280198187876
"LOC101928557",0.168032230666032,0.00598266118151456,0.0848614184065886,1.120626536351
"LOC101928559",0.275878565861066,0.0055389885149937,0.0414173562173625,0.764527665796564
"LOC101928560",0.387361337209896,0.0066528270831645,0.0528377464899843,0.560464854520326
"LOC101928565",0.248323502851669,0.0064121585970385,0.0422604648807431,0.563590342893132
"LOC101928571",0.366288599690439,0.00831958293044876,0.035740432533785,0.751442667318792
"LOC101928580",0.06941320724798,0.00723430207330204,0.0914314005433509,0.962697868947311
"LOC101928583",0.274627558031515,0.0049393939523382,0.0180040517717419,0.415972620558562
"LOC101928589",0.122894075537886,0.0142613328132067,0.0625636330925292,0.180982008656271
"LOC101928590",0.199981797454407,0.00551194868251695,0.0744160690993202,0.557735787197534
"LOC101928597",0.219334083012074,0.00625483114518582,0.0224387519071887,0.381292326464494
"LOC101928605",0.24077191948468,0.00866919676169851,0.144540126566285,0.248137137481631
"LOC101928612",0.122644100186275,0.00907490372671544,0.0743104208419553,0.476721354422695
"LOC101928614",0.271606685271567,0.00699212014084542,0.0262513418721137,0.652394400930206
"LOC101928618",0.2585978521137,0.00585190345416154,0.106575880667466,1.3981915326321
"LOC101928620",0.199464977784301,0.00628451595116607,0.0459374662410037,0.707477507684037
"LOC101928622",0.27172389953728,0.00623207848395362,0.0893155137735865,1.14688051515091
"LOC101928623",0.116377710975235,0.00828861618202149,0.0782972807598613,0.25718179658518
"LOC101928625",0.118628007670091,0.0103014863763382,0.119826493555314,0.336240144350851
"LOC101928626",0.287058109952731,0.00764875349062309,0.0704348912400611,0.862538578693875
"LOC101928631",0.184022437668428,0.00739811731660539,0.116647049550154,0.406392483925266
"LOC101928635",0.172210849799863,0.00757658611095042,0.0357542295684949,0.4248759437198
"LOC101928647",0.1190713387643,0.00760227692617384,0.0551999889405992,1.01739129064428
"LOC101928651",0.170965159996531,0.00517228249833443,0.0378649978895485,0.818330554615365
"LOC101928661",0.14861264080795,0.00756671310635512,0.0734893371514632,0.748754481420126
"LOC101928663",0.108060652429287,0.00649344163216129,0.116204245296049,0.750138868902632
"LOC101928666",0.0650774548345976,0.00647936326336495,0.0297638137496252,0.598338061482267
"LOC101928668",0.220567872179057,0.00625607032115465,0.0410351742093245,0.932861753168871
"LOC101928669",0.207533157226388,0.00575892189085733,0.0330064595600027,0.526913390207346
"LOC101928676",0.0911891257418115,0.0136277587570858,0.0340889902395549,0.240935794829568
"LOC101928682",0.124588925338386,0.00519338307903013,0.0424915182170798,0.620766510220978
"LOC101928687",0.360615916885539,0.00593320046393203,0.0330764185705911,0.937736258420332
"LOC101928694",0.0706824362051793,0.00657474268684385,0.0541540080601046,0.788550618895535
"LOC101928697",0.179813641394374,0.00525614210461053,0.0800234509555351,0.961804003781882
"LOC101928700",0.142313295571818,0.00571180200385682,0.0344804827149344,0.551632342725043
"LOC101928702",0.172721086376164,0.00625573911214262,0.129007909378755,0.766117297508074
