"","ranking","median","mean","sd"
"BC022687",13513,0.118591624773845,0.249911323300883,0.238203816764511
"B230334L07Rik",13514,0.118595896035039,0.208720674440056,0.256837933784168
"Emcn",13515,0.118601490539642,0.245048064312319,0.280309945227096
"Plcl1",13516,0.118620384601317,0.196798794030322,0.198364118400846
"Ehd2",13517,0.118623050721593,0.220866439208647,0.218788131188284
"Cog2",13518,0.118632417440222,0.145023659782758,0.143129418987159
"Far2",13519,0.118633148186986,0.241540258059565,0.292091227271962
"6330575P09Rik",13520,0.11863652582103,0.278224913976392,0.334684453181829
"Gm12338",13521,0.118643164118026,0.166868273353076,0.172795080102164
"Pcdhb21",13522,0.118652037951597,0.260493709863492,0.35614550333799
"Klrb1f",13523,0.118668093939492,0.254368382275244,0.320913139772746
"LOC102634683",13524,0.118674255189053,0.381056528980748,0.493053186875323
"Thumpd3",13525,0.118679038065929,0.125255644772814,0.104650109521172
"Rnft1",13526,0.118681936089217,0.146427830214589,0.13902732433429
"2700089E24Rik",13527,0.118682227846977,0.190437893851504,0.196250219471376
"Mroh1",13528,0.118706044917134,0.128518696343302,0.0927281692494283
"4921519G19Rik",13529,0.118709172614306,0.250991336001614,0.309260097021212
"Gm11517",13530,0.118713564360656,0.231155646375143,0.22925774128924
"Hoxb7",13531,0.118720291052236,0.233144012236416,0.239443264359568
"Cd7",13532,0.118728450488627,0.310044439747128,0.491592047070338
"Pla2g4f",13533,0.118733386761815,0.263139596730965,0.345111186182642
"Adat3",13534,0.118734138524504,0.198345206265408,0.189376462709634
"Hsd17b13",13535,0.118742156663424,0.227022031288574,0.24387991485767
"2310050C09Rik",13536,0.118748688986352,0.304672211216359,0.42613032176334
"Lypd2",13537,0.118748910253665,0.25169114962736,0.343706882929256
"Stk4",13538,0.118749068551539,0.176745986473711,0.184672726356819
"Acot4",13539,0.118756324395556,0.251306683645864,0.232398842765878
"Fam221a",13540,0.118757728709699,0.241818679720527,0.29736512380665
"Gm10034",13541,0.118762939074046,0.340372037805237,0.429597686147347
"Appl2",13542,0.118770048653659,0.199158307268474,0.183995786140617
"Palm2",13543,0.118774139494236,0.269973935532496,0.312967868510946
"Cc2d2a",13544,0.11877484911132,0.216573844186033,0.221031148752343
"Hebp2",13545,0.118778897505189,0.308875153448146,0.33157190703585
"Pex2",13546,0.118779905109806,0.14107980624085,0.133191490968451
"Slc6a19",13547,0.118781640870787,0.248491527647806,0.302215221971789
"Dennd1a",13548,0.118785752151867,0.174424076716392,0.185720390270103
"Amy2a1",13549,0.118785982768496,0.353169653073617,0.449389609752951
"Dut",13550,0.118786508188334,0.183088174453914,0.172818349679176
"Tcf7l1",13551,0.11879688870129,0.22810341664797,0.311203367590194
"Ginm1",13552,0.118797982089805,0.148628359735712,0.145459700478056
"2900076A13Rik",13553,0.118805813470861,0.221752989271427,0.23269426379284
"Mylk3",13554,0.118816831928235,0.265227724312075,0.313821477019124
"H60c",13555,0.118817369492888,0.208364345267276,0.194893279660413
"Abhd17c",13556,0.118825918206721,0.213524720643145,0.230014213341881
"Neurl2",13557,0.118829337467012,0.204237563585042,0.195271462269261
"Rab39",13558,0.118841727625455,0.22099924337586,0.2802713714821
"C530044C16Rik",13559,0.118846311670904,0.310522338927046,0.415621753608859
"Vhl",13560,0.118846940181915,0.203113507911222,0.19839336360527
"D11Ertd717e",13561,0.118847454144308,0.191162193876056,0.183533490557437
"1700064N11Rik",13562,0.118848511352341,0.205555164832689,0.200372881160763
"Commd9",13563,0.118855964815286,0.160281442822427,0.143346512046286
"A930015G24Rik",13564,0.11885750607956,0.285381008492785,0.460268393766906
"AU022252",13565,0.118860777533301,0.158499815365183,0.134879787096249
"Gpr165",13566,0.118862477836999,0.317687852382104,0.496145825205628
"Aarsd1",13567,0.118867069103514,0.188890080427674,0.194162617149182
"Hcn2",13568,0.118876259568729,0.184200948645679,0.206422988748308
"Kif18a",13569,0.118879615306129,0.226087707250149,0.249383620865884
"Ndufs8",13570,0.118881945361779,0.167107295370688,0.172895074041449
"Gm14277",13571,0.118892633092196,0.171821174214087,0.153800451453484
"Alox5",13572,0.118894175729836,0.189329512245893,0.255302419206571
"Cdc42bpa",13573,0.118910431835066,0.16885132212024,0.167247641181876
"Ttc9",13574,0.118911961005451,0.222534872024155,0.265577955855663
"Rbfox2",13575,0.11891289302265,0.175893210157211,0.183699408352009
"Olfml1",13576,0.118914265198617,0.322469198566264,0.377540806050897
"Psmc6",13577,0.118914524123262,0.153948069602697,0.143624900757037
"6330403K07Rik",13578,0.118922004241382,0.317918713394194,0.462757168124401
"Papolg",13579,0.118928568401947,0.153272944052872,0.122729866989152
"Cyyr1",13580,0.118933311911125,0.243025842253994,0.2614156129923
"Dlx1",13581,0.118945404963321,0.241978972452663,0.319634939836754
"8030498B09Rik",13582,0.118960051702303,0.2614018463987,0.31783890229301
"1500011B03Rik",13583,0.118968627005126,0.194954210555783,0.194408578000782
"AU021001",13584,0.11897173496433,0.215939421495345,0.231412702685491
"Wars",13585,0.118972488886179,0.164994802746235,0.1401627906796
"Ltbr",13586,0.118979899853103,0.162895393666731,0.122910849292459
"Tvp23b",13587,0.118993020867613,0.138794761232568,0.118079168115389
"9430019C24Rik",13588,0.119000235182893,0.269666413019593,0.379829206155417
"Pou4f3",13589,0.119002441161466,0.317147560994189,0.468667463398025
"Itih1",13590,0.119005264211865,0.289583732733935,0.403477088908593
"Taf15",13591,0.119007887023993,0.243897508497083,0.259200363749115
"Hmgxb4",13592,0.119008779375764,0.171740510398424,0.155109449262198
"Rassf10",13593,0.119010298310835,0.213516694391747,0.293490480330662
"Vat1",13594,0.119017207861692,0.272238989867752,0.270497386817485
"9530078B04Rik",13595,0.119026444979799,0.158834868931566,0.152500319764213
"Nrip2",13596,0.119038704989948,0.213556277442305,0.246940323535019
"Efhc1",13597,0.119038961960151,0.210970064688954,0.203945075836783
"Ear4",13598,0.119049786547687,0.316805050812302,0.398628740253341
"Epb4.1l1",13599,0.119050020268312,0.220521564956089,0.230665026827907
"LOC102641785",13600,0.11905972625044,0.28442065872497,0.409636571085583
"Cela3b",13601,0.119063808995942,0.248807774572,0.276872277001344
"8030474K03Rik",13602,0.119068213565709,0.304923913997007,0.414283928999548
"Ncoa1",13603,0.119083124144235,0.158887251776445,0.154129794435067
"Bcs1l",13604,0.119086925498519,0.164924916279687,0.17441653747636
"Ugt2b38",13605,0.119105005891146,0.32263101749964,0.453659267061817
"Mbl1",13606,0.11911123942203,0.208395479571229,0.206147257206699
"Mns1",13607,0.119120523998687,0.311749354588404,0.398059312692226
"Sirt7",13608,0.119124840489492,0.172068519729569,0.185079786893521
"Igkv4-73",13609,0.119137338759477,0.353775141689682,0.492961128373209
"Ap2b1",13610,0.119142883449431,0.135050390970294,0.114238107729281
"Plxnd1",13611,0.119148237210431,0.233589738763176,0.233577055311794
"Sco1",13612,0.119151815335968,0.186812441214,0.199968217176746
"Rpp40",13613,0.119155647469265,0.164632176572504,0.14893044613048
"Mpp7",13614,0.119177740738644,0.238525624920588,0.228563557076994
"Ktn1",13615,0.119182946392754,0.236808745231414,0.286066278212439
"Trank1",13616,0.11918778160467,0.246907806590971,0.323353130064564
"Pop4",13617,0.119188083558814,0.168043804164487,0.157491029195048
"Entpd3",13618,0.119195604567722,0.317944987517889,0.433295164156325
"Gm24401",13619,0.119200447274764,0.207759195054691,0.231608559119954
"0710001D07Rik",13620,0.119210253083287,0.219995621867662,0.190778555773569
"Mbnl1",13621,0.119210356187662,0.162382483025798,0.122425919509851
"Adrb1",13622,0.119210364693339,0.331832212458003,0.391093209251262
"Arel1",13623,0.119210847663058,0.151624800047092,0.122351958112701
"Cecr6",13624,0.119219185210105,0.219317663858198,0.281016675694787
"Hsd17b4",13625,0.119221335125361,0.143317646321665,0.153159876993295
"LOC102637500",13626,0.119221850318345,0.331442062783177,0.495275739323146
"Rfxank",13627,0.119224011456712,0.187697108806922,0.184557405440617
"Rxfp1",13628,0.119229496022253,0.259753707957815,0.327385062496797
"Gipc2",13629,0.119232710255006,0.202332963560881,0.220646760882456
"Tlk1",13630,0.119241718943437,0.15240955271339,0.115273438496728
"1700026L06Rik",13631,0.119243707477425,0.214262200005269,0.180940255369365
"Bbx",13632,0.119258877843303,0.167572812202018,0.152460389086783
"Hmga2",13633,0.119263200762346,0.360082539051519,0.468497018820106
"4930412O13Rik",13634,0.119285035117597,0.312958053283837,0.40981366811782
"Csnk1g1",13635,0.119286951087487,0.161758791227933,0.146054573531554
"Tes3-ps",13636,0.119289865216819,0.176051334344218,0.171088639889911
"Ptk6",13637,0.119291358523258,0.290551015053182,0.408091201874479
"Myl6b",13638,0.119294395363952,0.196725756548244,0.194767519651459
"Tuba3a",13639,0.11929555020892,0.249015187560943,0.243285799380703
"Bmp10",13640,0.119306728094047,0.243447217093112,0.334930341494538
"LOC101056118",13641,0.119306999432024,0.147701644083002,0.124407736964251
"Spock2",13642,0.119310163617548,0.319396745675936,0.396972361199175
"2810006K23Rik",13643,0.119320619621003,0.281989452604564,0.389313535529489
"Dsg1b",13644,0.119327166605412,0.391130681079486,0.538411738524767
"Srd5a3",13645,0.119329332584092,0.209303818288431,0.234713309103594
"Gpr37",13646,0.119332868206052,0.284628267531492,0.368906134743882
"Ift80",13647,0.119336617700266,0.212832152130259,0.212018613261415
"D6Wsu163e",13648,0.119338570555039,0.150367553441428,0.163051507471976
"Cyp27a1",13649,0.119343205740024,0.232086489740627,0.262347311055536
"Kdm3a",13650,0.119349037738069,0.155944728641471,0.121431018749153
"A530088E08Rik",13651,0.119351491133932,0.243259769017089,0.32099562492221
"D19Ertd200e",13652,0.119356904971814,0.28575327320934,0.390164854816831
"Tmed8",13653,0.119358550329916,0.165307572560497,0.160477421733774
"Gpr3",13654,0.119362980314645,0.221357041250854,0.243624192448103
"Clock",13655,0.119368319586819,0.150897748652848,0.117799013143134
"Add3",13656,0.11936918521062,0.168552230890672,0.142317096655204
"Arhgap36",13657,0.119369231291623,0.271483127701843,0.462513902036235
"4930500E03Rik",13658,0.119377481652892,0.223033125239021,0.229090007297594
"Tmem136",13659,0.119381649798763,0.25414543078885,0.240596598893081
"Zcchc11",13660,0.119382248723788,0.238747235697366,0.244689961504239
"Mesp2",13661,0.11938330633497,0.323214060973131,0.50136417097124
"Gm3715",13662,0.119389391095788,0.329308390897911,0.521331523747781
"Usmg5",13663,0.119390151852179,0.159276323103242,0.153237952668624
"1700031F10Rik",13664,0.119396945372727,0.260129869510124,0.351173346415774
"Gm4120",13665,0.119402967918158,0.236728631397703,0.352033054107225
"Prr14",13666,0.119403051763899,0.158874843986941,0.16044330443132
"Cd99l2",13667,0.119412130163512,0.176222917944548,0.191561975305529
"Spinkl",13668,0.119414979314179,0.257446509489829,0.418108884226482
"Ccdc181",13669,0.119419764042866,0.181476743454268,0.159709900048344
"Tvp23a",13670,0.119439429786749,0.17317084475928,0.166755127262772
"Pgp",13671,0.119446676144774,0.199486414492146,0.194449214556316
"4933426M11Rik",13672,0.119450371884275,0.16055703336173,0.154676164413531
"Pet2",13673,0.119450981287902,0.213654169875831,0.278954240251719
"9630013A20Rik",13674,0.119458382447135,0.206297583323694,0.269922959939127
"9530067L11Rik",13675,0.119468339073991,0.302343092354746,0.439149264668039
"Zfp335",13676,0.119483628662939,0.12196239271396,0.110360731996056
"Lrrc20",13677,0.119491717532276,0.274645601798978,0.319964026233073
"Glra4",13678,0.119493326441968,0.269414005868394,0.415435592596067
"Zfp408",13679,0.119494238016266,0.141750509045845,0.120190005396192
"Htra1",13680,0.119500695579276,0.276209695340645,0.351752567990307
"2310034C09Rik",13681,0.119511661173333,0.266696783990031,0.418200056682733
"Acer2",13682,0.119516769997343,0.28822534965748,0.297288635097377
"Aph1b",13683,0.119521418317396,0.223623799587992,0.230555079449137
"Emc2",13684,0.119525513890285,0.116190777002263,0.101588657953827
"4633402D09Rik",13685,0.119527343622648,0.249391336393443,0.332626512559666
"Ppp2r2c",13686,0.119529681566808,0.230092479181976,0.308661099479273
"A330084C13Rik",13687,0.119533683142384,0.223432277414713,0.230745765030262
"Nepn",13688,0.119540055321555,0.358760686444673,0.437137633334488
"C87487",13689,0.11955766824348,0.283352013102302,0.412153710457165
"Gm1070",13690,0.119561193738596,0.282110517549336,0.384155343767623
"Ralgps2",13691,0.119562873432267,0.361481745913773,0.502821178053564
"Lelp1",13692,0.11956515123289,0.228226109290386,0.296295098955589
"2900055J20Rik",13693,0.119568102393954,0.251068187488174,0.297448757040485
"Cep104",13694,0.119570945473867,0.153387386832991,0.140987130872136
"Pitrm1",13695,0.119574136252238,0.135176273090935,0.118044319491538
"Zfp768",13696,0.119583344406202,0.228551245107613,0.259367017158015
"2700068H02Rik",13697,0.119585901450777,0.347780110403906,0.535216555662874
"Entpd1",13698,0.119587983327823,0.308089284059025,0.344738331566642
"Mlh1",13699,0.119598555868253,0.160752316309221,0.158055777930805
"Gm2788",13700,0.119612692010547,0.227620924567679,0.284110716228819
"Nlrp4b",13701,0.119618302749349,0.299075891827536,0.443573981074927
"Eif1a",13702,0.11962011025981,0.18441986454345,0.177680136724227
"Atp1a3",13703,0.119625548260292,0.248976591151415,0.272005986238032
"Acad10",13704,0.119630377551068,0.23262920959772,0.26075978000641
"Sptlc1",13705,0.119630811335106,0.141737605115631,0.128803999247296
"Onecut2",13706,0.119633892041395,0.213853806337832,0.282474079968466
"Mdm2",13707,0.119637203730087,0.228683276714982,0.271908182089172
"Lrig1",13708,0.11965005307141,0.221003337369667,0.192337182035381
"Mmp1a",13709,0.119662404276544,0.277510585447372,0.397496639434044
"Fam210b",13710,0.119668419592351,0.179496747307456,0.178282283179463
"Zfp563",13711,0.119672094333534,0.180832001080094,0.158260566222708
"Aldh16a1",13712,0.119679410824426,0.132203938074851,0.111749845130242
"A930026I22Rik",13713,0.119682740978467,0.237677838758358,0.281573169706759
"Rhot2",13714,0.119688242616695,0.204553230300781,0.194085435373457
"Gp1bb",13715,0.11969442279344,0.206515980589666,0.213295890380713
"Parp4",13716,0.119698314707431,0.151156471961702,0.115710398927244
"Pemt",13717,0.119699177663685,0.197995501836385,0.173957130204634
"Pdia4",13718,0.119709206890481,0.169626573933771,0.158183626275001
"Calml3",13719,0.119714153843765,0.259546531282891,0.343842429485772
"Cntnap4",13720,0.119717248733977,0.242440124632621,0.269455268729311
"Lyplal1",13721,0.119725178564131,0.21717705303642,0.212652328495502
"C76555",13722,0.119741178867228,0.222238124439466,0.22679396208007
"Id3",13723,0.119753982563705,0.235168618632503,0.225580825467547
"2310024H09Rik",13724,0.119762635188019,0.367070709847299,0.51026887782421
"Dlx4",13725,0.119764384972055,0.234710486604686,0.288837883202998
"Cd38",13726,0.119767028500951,0.237775026376428,0.251377036933493
"9030601B04Rik",13727,0.119767383077185,0.228720173494342,0.267806663748963
"Fam126a",13728,0.119771147789949,0.190838858674228,0.199453129159492
"Prl6a1",13729,0.119775588191506,0.265513891377692,0.395925957182172
"2810459M11Rik",13730,0.119777077624049,0.228136533587042,0.224020155220586
"Ankrd12",13731,0.11977747335177,0.21129701379538,0.21286222368985
"AI506816",13732,0.119777653168666,0.370031497700314,0.475366944324939
"Ap4s1",13733,0.119787070162901,0.17477417300202,0.176894000186538
"Zfp740",13734,0.119787523033901,0.152571563811194,0.139950685860451
"Tex38",13735,0.119788526623537,0.278232889407905,0.374532110719313
"Crebrf",13736,0.119792268354016,0.154876168853409,0.131620582997326
"Arhgdig",13737,0.119805888147748,0.318680200091694,0.405292599154517
"Rab1b",13738,0.119807111009025,0.153599704258521,0.128712114975275
"Spata19",13739,0.119814617655738,0.246718671738517,0.336629447040844
"Defb10",13740,0.119815830121131,0.218921061070416,0.276097880057137
"Usp37",13741,0.119834080068581,0.13446501845818,0.101699951746916
"Slain1",13742,0.119852512397426,0.287498993641975,0.374103069440225
"Gm16343",13743,0.119883204521023,0.345500633030901,0.472510351677404
"Car12",13744,0.119883206196653,0.306177273566746,0.393381131141334
"Klf14",13745,0.119883476726405,0.209383616931252,0.227778538811858
"4930456K20Rik",13746,0.119920211278047,0.295198565421754,0.459568234189811
"Spink3",13747,0.119927283834756,0.35273293730234,0.454583298192735
"C78704",13748,0.119929638113068,0.228832657102787,0.232604047793519
"Ttc13",13749,0.119931982667561,0.154378733973692,0.153255293565471
"LOC102642647",13750,0.119945253981247,0.30593825154639,0.375402448339133
"Gnptg",13751,0.119948286698478,0.196179743443204,0.254235744858439
"Ccs",13752,0.119956712897301,0.164226975369977,0.16012289290287
"1700058M13Rik",13753,0.119965880534327,0.263789597653061,0.347411382786972
"Cbln4",13754,0.119969855946779,0.280552850740095,0.415595450865457
"Gm16845",13755,0.119984278831594,0.299628259709195,0.446081977523209
"Tmem245",13756,0.11998452652824,0.17587259333213,0.15584659305812
"Srpk3",13757,0.119993322370873,0.264837154201676,0.315131778248849
"1700072H12Rik",13758,0.119999518059981,0.264909399906855,0.339352884735392
"Pmp22",13759,0.120014502917351,0.217192051920329,0.229820699633273
"4933416E14Rik",13760,0.120020511296183,0.239666510286522,0.300909405028819
"Rps9",13761,0.12002356576212,0.176369583983674,0.221833778548869
"Zfp871",13762,0.120028695802621,0.188260795814035,0.169164907768163
"Ugt2b34",13763,0.120042192629188,0.247829065095613,0.348412843900503
"4930556H04Rik",13764,0.120045674893959,0.285474738129285,0.417666676806557
"2810408I11Rik",13765,0.120050657974568,0.225228353140279,0.268659968209278
"Sptlc3",13766,0.120057305808877,0.254211778221058,0.314803347898339
"Slc50a1",13767,0.120079677295589,0.138586013053544,0.130196112110702
"Col22a1",13768,0.120087827949603,0.237011169981398,0.296372446604702
"Tgfb1",13769,0.120094723807238,0.228206219040116,0.226730996514138
"Gm10941",13770,0.12009681892266,0.248610569496713,0.307404048570333
"Cic",13771,0.120098312932745,0.191666102834119,0.188789428086298
"Odam",13772,0.120109562391871,0.247629336800558,0.35549241611962
"Arhgap24",13773,0.120111216518753,0.207375806183039,0.236706562177691
"Tsacc",13774,0.120112916726977,0.209888362231632,0.220101304298463
"Osbpl8",13775,0.120117532206566,0.19011598619762,0.183021220723623
"Uhrf1bp1l",13776,0.120122068666417,0.198434181287553,0.233387441302387
"Il10ra",13777,0.120126364276191,0.242660384440644,0.29128562245394
"Ptdss2",13778,0.120127197966142,0.254546058427272,0.301818068552891
"9430024F10Rik",13779,0.12013511421004,0.257856000722363,0.277802860092105
"Anp32a",13780,0.120139222812744,0.1585984582202,0.136014812987974
"Gm20083",13781,0.120139985528218,0.350463842476713,0.499705043041107
"Rps15",13782,0.120143704207631,0.160680212232242,0.24816342570895
"Aldh9a1",13783,0.12014413278323,0.169903066874473,0.159025942009443
"Syt7",13784,0.120144860451731,0.246477439758426,0.265216913018121
"2310042E22Rik",13785,0.120157071634905,0.210120396336984,0.263671385501066
"Atp6v1b1",13786,0.120158124506613,0.30231942216962,0.387441161109384
"Pilrb1",13787,0.120169075687058,0.254062125921598,0.279089025689528
"Trpm4",13788,0.120173944616003,0.177555620441887,0.173233908248033
"Zdhhc4",13789,0.120189212100086,0.128323318001202,0.105306233635696
"Hnrnph3",13790,0.12020656705456,0.157595077481174,0.152819930766276
"Usp39",13791,0.120230300032995,0.120606835181512,0.0971450288369263
"Ifi44l",13792,0.120235355870894,0.348799934265458,0.467840690496266
"1700085D22Rik",13793,0.120236049767885,0.224283678520897,0.235454804898226
"Med12",13794,0.12023718004024,0.160882139661147,0.171355767494323
"Pgm5",13795,0.120240361806204,0.301564264419212,0.380251228888609
"Ifi35",13796,0.120248053961135,0.170151577449666,0.153026712414292
"Slc26a3",13797,0.120259702370231,0.230058126014182,0.252140544326083
"Samd14",13798,0.120277246030906,0.16131800949837,0.139029309333302
"AA914427",13799,0.120280641086879,0.238794784942211,0.266084951640181
"Pycard",13800,0.120288774923207,0.225149234447161,0.301385459840674
"Arpc3",13801,0.120305336756402,0.140721257948303,0.119551836091366
"C80998",13802,0.120309265672383,0.194254892058907,0.16958629695759
"Evc",13803,0.120313959823222,0.197781473509957,0.193855859316849
"Dtx2",13804,0.120314841401634,0.197857055217453,0.178463873651591
"D630030B22Rik",13805,0.12032362173732,0.163899739806768,0.154331903751229
"Cyp2b9",13806,0.120324585959941,0.220755256951169,0.238718987246149
"4930524N10Rik",13807,0.120341051149548,0.257608356952212,0.316951040573801
"Fads1",13808,0.120342988645748,0.229792498171235,0.240844462187155
"Pcbd1",13809,0.120345409681258,0.324918241217544,0.3611795996777
"Ambn",13810,0.120347011014493,0.233930912903695,0.287158598684571
"A430106A12Rik",13811,0.120348041445487,0.143627214141906,0.118657348713787
"Nrl",13812,0.120349503137987,0.276980641588026,0.382709783479784
"Abca3",13813,0.120363310846699,0.201708147328445,0.222055195702273
"Nxn",13814,0.120370582999983,0.206024235373176,0.192226718150068
"Vac14",13815,0.120376747098304,0.176848738207244,0.161970959527157
"AU021884",13816,0.120378026286966,0.342507575579006,0.503175605114488
"Pi16",13817,0.12038663322208,0.431631447402588,0.463934714012488
"5930430L01Rik",13818,0.12039684287686,0.183862067357681,0.191786342487598
"Tmed5",13819,0.120403899856872,0.240242681789486,0.248724654230493
"Kcnq1ot1",13820,0.120409558973557,0.267947335438826,0.29111435400572
"Serpinb12",13821,0.120412723964156,0.244594019643897,0.303215541466223
"Flnb",13822,0.120414259306809,0.258297121008873,0.373907271320427
"Klk1b1",13823,0.120427428911654,0.323108791225952,0.414864624227893
"D830016K09Rik",13824,0.12043488111835,0.293584811326038,0.375111802709846
"Pygo1",13825,0.120438038189074,0.267016816042261,0.340804586517644
"Cyp2j6",13826,0.120443706871747,0.202825881625734,0.247945081757533
"E430024I08Rik",13827,0.120451941299098,0.186498164402336,0.171056482620952
"Defb3",13828,0.120462264026535,0.240244831120025,0.30683489019105
"Spty2d1",13829,0.120464371048953,0.15597499795958,0.150527416003232
"Tgs1",13830,0.12046668474594,0.143957666979516,0.116108939856373
"Rtkn",13831,0.12046756531691,0.236559325854252,0.313714919127885
"Tuba4a",13832,0.12046814570482,0.211395385531841,0.210555444109594
"2810037O22Rik",13833,0.120469686727421,0.400825393204628,0.557948266257813
"Vmn1r10",13834,0.120471021917441,0.238512820601532,0.348590596404031
"Tmem40",13835,0.120490696682917,0.248275458573697,0.307400990118447
"Zcchc13",13836,0.120493918805363,0.22523642606573,0.264141805144891
"Fes",13837,0.120498016348404,0.199326287849603,0.201610049926661
"Senp2",13838,0.12052155836374,0.166133152570713,0.170032851523974
"Nmbr",13839,0.120522924090303,0.224468767748061,0.282185191791855
"Vmn2r29",13840,0.120527835339216,0.174583601750299,0.149139175748382
"Calcrl",13841,0.120545359820485,0.252310881943303,0.256260725216212
"Zfp708",13842,0.120548803990796,0.226575263977797,0.278589354903116
"Hunk",13843,0.120550301322942,0.243929818122328,0.238390904621505
"Agap2",13844,0.120561593163805,0.24175542335217,0.299812520333474
"Vgll2",13845,0.120567687485782,0.337300152796196,0.375242035787016
"C230052I12Rik",13846,0.120592833753647,0.154698179729083,0.162808914475939
"4921508M14Rik",13847,0.120603533238336,0.336362605347685,0.465412176932893
"LOC552911",13848,0.120607093860525,0.281466255617934,0.354197372340305
"Cntf",13849,0.120607222850072,0.188031684358748,0.162386030435189
"Gstt3",13850,0.120610050326417,0.240149573736268,0.226880430867946
"2900017F05Rik",13851,0.120616098862532,0.249138151219039,0.303065407002751
"Tespa1",13852,0.120618365569388,0.349744485782153,0.486355635063038
"LOC102638053",13853,0.120618731485684,0.218057231524628,0.214925817758075
"Sowaha",13854,0.120619232725005,0.451194304873636,0.653430479950026
"Pirb",13855,0.120624966870136,0.323275302649218,0.366961204839031
"AI844685",13856,0.120630878308007,0.275382958405898,0.253858956187659
"Gls2",13857,0.120635561086034,0.297659645261293,0.408056510072021
"1700022F17Rik",13858,0.120647079471578,0.269178525526214,0.388373156206186
"Gatad2b",13859,0.120654711537368,0.172711227786265,0.169113332186476
"Slc23a3",13860,0.120656586208828,0.361433218601235,0.495763027930322
"Penk",13861,0.120659054477251,0.56060279357328,0.637295394845985
"4933407E14Rik",13862,0.120669248946278,0.289558663723819,0.3855464202162
"2810471M01Rik",13863,0.120669263447338,0.276139207044623,0.418406069226114
"5530400N10Rik",13864,0.120672049263253,0.17488128467965,0.176857498896397
"D730050C22Rik",13865,0.120678175944113,0.291517809529065,0.387875096596447
"Gabre",13866,0.120678761186351,0.205758305082737,0.213991060246061
"Calm1",13867,0.120682377929879,0.188969007697277,0.179098057872122
"Cbln1",13868,0.120691751830305,0.255759706611117,0.330662950058077
"Mndal",13869,0.120694854518741,0.244973199982318,0.254103525938508
"AI835735",13870,0.12069694739698,0.2289866523773,0.263876034816802
"Xpo6",13871,0.12069730946174,0.182074780160511,0.159452853916729
"C79461",13872,0.120697432148678,0.242085656476398,0.28668086396014
"Ahsp",13873,0.120700444439037,0.385978510380546,0.50076916125513
"4930535I16Rik",13874,0.120716984568215,0.192785926382566,0.222464709582418
"Ccdc86",13875,0.120718678617015,0.193103376099898,0.174414852154417
"Apoc2",13876,0.120734586767377,0.338574680123178,0.366991467392473
"Rom1",13877,0.12074059925588,0.226477366789142,0.252423131995728
"Urah",13878,0.12074862186733,0.249465863147564,0.321802962582487
"C130098B18Rik",13879,0.120750719362055,0.255013835512078,0.288576590157659
"Asb15",13880,0.120753700374807,0.348803961513838,0.397280305879927
"Vsig1",13881,0.120756317587399,0.236775471514257,0.313314590116678
"Adcyap1r1",13882,0.120759580171685,0.203289604867468,0.181740276210366
"1700074P13Rik",13883,0.120765660984357,0.307617130671121,0.478891574586386
"Fam160a2",13884,0.120771393448825,0.173864680432076,0.158213462922877
"Ivl",13885,0.120773378266223,0.270540445850505,0.33549130302794
"1700020G03Rik",13886,0.120776269381449,0.208010049012595,0.216111275177854
"2310066F23Rik",13887,0.120797006087632,0.206577051880454,0.209260905029022
"Pstpip2",13888,0.120798235433408,0.221673360468516,0.211583599227859
"LOC102642479",13889,0.120804284462801,0.256544495202123,0.286397929453597
"1700042B14Rik",13890,0.120821403764101,0.333540399650319,0.517146514518451
"Ttll9",13891,0.120822058741788,0.266158211351986,0.351812537286085
"Tekt3",13892,0.120842755366558,0.310594727068957,0.469981677575689
"4930515I15",13893,0.120844750599816,0.290717541405613,0.358043940408308
"Ccdc58",13894,0.120848181996383,0.181818079898135,0.157984191967815
"4933429K18Rik",13895,0.120849336227564,0.32363752686036,0.414817361603536
"Zfp809",13896,0.120856056462085,0.190923053480112,0.19229394496935
"Gtf3c6",13897,0.120857947758467,0.143354164529464,0.132596703687163
"P2ry4",13898,0.12085950629764,0.186714315577602,0.268954094756786
"2410004I01Rik",13899,0.120859997821004,0.311078688759555,0.439598088768828
"Gng8",13900,0.120876764805499,0.266781436586208,0.382684497058584
"Abcb4",13901,0.120880832722195,0.230932803683592,0.234221892856074
"Setd8",13902,0.120881146892719,0.162977288912619,0.138291075779572
"ND5",13903,0.120881717581447,0.157953801878171,0.152967967529196
"A430104N18Rik",13904,0.120891813737321,0.26223412997581,0.367248097084988
"Pabpc4",13905,0.120898384996345,0.194539657826784,0.199338475619031
"Eif2b4",13906,0.120902068760883,0.157909591345358,0.137339179488483
"2300009A05Rik",13907,0.120907567450278,0.225628652043475,0.25146175136411
"Opn1sw",13908,0.120914219152005,0.177079912266462,0.20907898026257
"4933411K20Rik",13909,0.120914575617742,0.208826568244093,0.210872446602527
"Coro2b",13910,0.120927929178986,0.223721536428896,0.278663557198273
"Mapk4",13911,0.120936748514025,0.306994358881238,0.385287342142828
"Cenpj",13912,0.120942207735846,0.209340221405562,0.202394373909372
"Pbp2",13913,0.120950175199666,0.335935399672063,0.460961289195396
"Ppp1r3g",13914,0.120964256090769,0.359717519148949,0.478544583478111
"2610042L04Rik",13915,0.120972497459814,0.213432684963251,0.271293401460885
"Crnde",13916,0.120972710542788,0.32808456414742,0.420954324151715
