"","ranking","median","mean","sd"
"CHST13",10395,0.113924050632911,0.177425406666306,0.184355012987685
"ARHGAP20",10396,0.113928281631445,0.191495461162637,0.188130994900583
"CBFA2T3",10397,0.113930284447597,0.144553556222097,0.104797780962409
"MMP24-AS1",10398,0.113944288962426,0.151220658531174,0.132683119790838
"C17orf53",10399,0.113953696828109,0.229328175084906,0.23300001355372
"LCK",10400,0.113954812829386,0.214170298015525,0.213668617184013
"WIPF1",10401,0.113965396112381,0.195386193301285,0.179376171661396
"RP11-141M1.1",10402,0.1139658457855,0.307101663977461,0.455498676923159
"COX10-AS1",10403,0.113969383743407,0.171129627505617,0.146268591089324
"CDH16",10404,0.113970588235294,0.180159171330167,0.149125317095423
"RDM1",10405,0.113970588235294,0.224871018253385,0.278611191474698
"MFSD2A",10406,0.113982272250617,0.172404908124454,0.152191766362605
"CDC42",10407,0.113986784140969,0.18876021585521,0.137416370631623
"FGF17",10408,0.113992947072716,0.256602745115907,0.310415807805398
"KRT86",10409,0.113994631823673,0.207934541877419,0.22289719216151
"WDR53",10410,0.11399692937564,0.141668365251839,0.0956495969557908
"PPBPP2",10411,0.114006937563403,0.618144144833929,1.16664653481416
"TRIM62",10412,0.114015934817299,0.171309466972429,0.177411449285244
"ST20",10413,0.114034836583018,0.167356182954689,0.162313940008536
"DCTN4",10414,0.114055952223236,0.154721395268395,0.161751374194438
"RNMT",10415,0.114072623230262,0.126849184583622,0.103661532159947
"BBS7",10416,0.114076916349401,0.149278735400628,0.12637325538291
"TTTY1",10417,0.114079034343378,0.156272719016426,0.144839141033081
"GOT1L1",10418,0.114086872870697,0.187180573849002,0.197802359926445
"DDR1-AS1",10419,0.114095671123732,0.168148172458438,0.157194231784272
"HNRNPC",10420,0.114099115274645,0.0938618698057529,0.0566462625744502
"AVL9",10421,0.11410076166506,0.133982333371647,0.111811042182021
"FUT8",10422,0.114100957363885,0.163907645611136,0.139744801329447
"BCL2L14",10423,0.114104860646032,0.182918684352857,0.174683783151685
"ZNF252P",10424,0.114105951266645,0.128919327746848,0.107242485307875
"CST11",10425,0.114108383668513,0.169580706696239,0.173113944884408
"CDY1",10426,0.114130434782609,0.252457757868509,0.311942427278039
"FAM159A",10427,0.114130434782609,0.24021711811844,0.308372708372661
"LOC100506125",10428,0.114130434782609,0.465219579892223,0.782166820014198
"TMC7",10429,0.114130434782609,0.182242414477905,0.194427575785055
"TNFSF11",10430,0.114130434782609,0.210508226572919,0.229683119583682
"SLC22A6",10431,0.114132463631979,0.149422306251399,0.127149394371932
"RP3-496C20.1",10432,0.114154758111034,0.255931368415306,0.32400663282403
"LOC100996732",10433,0.114156626506024,0.164423160535358,0.123744668101784
"MYO5A",10434,0.114156789154636,0.259343724877849,0.27425814931326
"RGS3",10435,0.114158547268001,0.222801851647546,0.225170843479124
"FGF4",10436,0.114162030863239,0.23178050227184,0.284360932557644
"PCDHB6",10437,0.11416526251209,0.170217596691199,0.138604910091688
"ZNF565",10438,0.114165897005425,0.114807008287178,0.0643822673753699
"ZNF830",10439,0.114170792079208,0.115560946110998,0.0939580807789988
"JAKMIP2",10440,0.114183082691923,0.179189441933707,0.163659198262151
"CNGB3",10441,0.114184199703283,0.18774618373138,0.187511998527927
"SEZ6L2",10442,0.11418591962374,0.198356858798985,0.242150272618632
"NCR1",10443,0.114186972236077,0.211806853880051,0.319677919447192
"XKR7",10444,0.114197696018955,0.217860445235803,0.255302970878974
"BRD8",10445,0.114207000816123,0.198699040383682,0.189406958132207
"SIM2",10446,0.114223682150097,0.183376322462593,0.175517122729841
"FAM71A",10447,0.114224897535302,0.158168945048853,0.135761066168196
"LINC00324",10448,0.114226389116362,0.147150450368944,0.12836658437373
"ANKRD22",10449,0.114228066616829,0.158534949128035,0.144666498587642
"COL20A1",10450,0.114235672813086,0.180830175010897,0.18718076008054
"CPLX3",10451,0.114238301483457,0.172341925116371,0.150211960204574
"KLK4",10452,0.114242465880166,0.177893999589225,0.190364306897069
"KCNK7",10453,0.114252684454434,0.149295559211282,0.135007814115348
"NBPF3",10454,0.114262592222529,0.18606957778503,0.172685688459471
"SMAGP",10455,0.114264742927842,0.20868329078349,0.198999894157558
"SETDB2",10456,0.114266891197427,0.164150112543537,0.128167078803843
"ZNF107",10457,0.114280747649359,0.196766377458539,0.236581308048042
"AX747135",10458,0.114282025425423,0.261825510239794,0.359633906411053
"TESC",10459,0.114285714285714,0.137953105455068,0.103333641947883
"CD3E",10460,0.114290274281266,0.150629418228815,0.134349260881685
"KCNH5",10461,0.114290983568476,0.238546864513936,0.277192773198282
"OCLM",10462,0.114292248928477,0.185768445625969,0.189503646737145
"MAN1C1",10463,0.114292973119334,0.202937910981155,0.228421890452595
"LINC00886",10464,0.114298345426121,0.177829195177856,0.152325022626845
"N4BP2L2-IT2",10465,0.1142995836718,0.375614212330051,0.610237226799476
"SMOC2",10466,0.114299850519838,0.287176066661231,0.304391625965077
"USP54",10467,0.114305642488408,0.131858043087366,0.0817562107099818
"MYRFL",10468,0.114308791091153,0.39820989647861,0.592633034996915
"ZNF234",10469,0.114310705497771,0.153704446253309,0.130845783062299
"METTL6",10470,0.11431176537767,0.144020515479868,0.117591115913611
"ARPIN",10471,0.114311878589527,0.144180406742502,0.111128330060589
"TGM5",10472,0.114315898823057,0.176438400113238,0.163869612657236
"DPYD",10473,0.114320708532503,0.166010261075252,0.133761469233393
"NBPF20",10474,0.114325052988982,0.170842951525717,0.172803653992228
"PCP2",10475,0.114325493306987,0.181448940249664,0.173773261870696
"PAK1",10476,0.114327771394226,0.110216031311164,0.0799811297247276
"FAM53A",10477,0.114329268292683,0.177626830734164,0.171286871485249
"SMARCE1P2",10478,0.114329778915218,0.174639070154785,0.149760519891273
"GPR146",10479,0.114343688684333,0.242876300364322,0.215445257373994
"OR1J4",10480,0.114348674086308,0.198969221391998,0.217459373288117
"SCARNA2",10481,0.114351122646445,0.31937096476989,0.406626631667038
"C19orf73",10482,0.114352195461811,0.136277398956096,0.124611154942435
"ARID3B",10483,0.114353261740724,0.196670555517815,0.208115981166872
"USP10",10484,0.114373783257625,0.1268158937118,0.101620559705396
"BTBD7",10485,0.114383923238281,0.182896339428698,0.147701549997347
"MS4A8",10486,0.114389273845792,0.21151256729813,0.227249737119511
"MIR6125",10487,0.114396430933673,0.106671025481434,0.0897290132375287
"CARD9",10488,0.114397889548514,0.321616072394375,0.396327493222189
"SERPINB13",10489,0.114402434365468,0.23262990346515,0.286776955953019
"ZCCHC3",10490,0.114414375646054,0.256806166115175,0.257694634332688
"CSPG4",10491,0.114422542267947,0.229897881657405,0.223930658211327
"LRRC28",10492,0.114431251801063,0.115856573722955,0.0863803265360478
"CTC-436K13.5",10493,0.114434954872998,0.251196140750361,0.288506260960704
"TFAP2C",10494,0.114442880573481,0.406683598349364,0.482584855251645
"LRPPRC",10495,0.114449075926074,0.1273821920473,0.102397549508786
"BAIAP2L1",10496,0.114459732638076,0.170300113361334,0.191419036714815
"SGPP1",10497,0.114460784313725,0.143581455340722,0.102860739431496
"ZBTB42",10498,0.114469340507542,0.228547153579984,0.253655485790961
"NPFFR1",10499,0.114475937024944,0.201877611997565,0.206174181617759
"AC010980.2",10500,0.114475949518308,0.187830060140863,0.170238615064602
"RPA3OS",10501,0.114489133290316,0.129794368983593,0.104004436190194
"PSMG3-AS1",10502,0.1145080089014,0.173209613575615,0.163947102662368
"GNL2",10503,0.11451293536643,0.105489164139647,0.0530359158940938
"NUP155",10504,0.114513567147805,0.15238283921131,0.145385043184124
"LCORL",10505,0.114532019704433,0.150242731130467,0.126538100121743
"TSPAN6",10506,0.114539742933545,0.144461365617185,0.137206810337278
"DDR2",10507,0.114556077123541,0.134251325128286,0.14003094668171
"RP11-25I15.3",10508,0.114556385238325,0.191772080068363,0.223177865090133
"RP1-199J3.7",10509,0.114569683752062,0.541631491810208,0.832533359962539
"RP11-219B4.3",10510,0.114572381693527,0.176610751616155,0.174070274075037
"LIMS2",10511,0.11457294684363,0.207788011959864,0.188221523482254
"BRAT1",10512,0.114583333333333,0.121196004400906,0.104825104850132
"C6orf118",10513,0.114583333333333,0.194197374367545,0.215443292869968
"FAM133A",10514,0.114583333333333,0.182033229498064,0.160402983577356
"P2RY2",10515,0.114583333333333,0.290103306583551,0.352081309699107
"ZNF430",10516,0.114585011791567,0.120192956570267,0.0814621655126617
"SNORA43",10517,0.114601012749069,0.236294977813386,0.307426463459098
"RBBP8NL",10518,0.114626243215611,0.185551573151978,0.213099006448169
"COG1",10519,0.114634684786455,0.167221990166692,0.128881138177022
"NUDT18",10520,0.114650945254037,0.151482782581923,0.109203069586215
"VASH1",10521,0.114674523228396,0.149514890251152,0.136100503373938
"AK057978",10522,0.1146798122082,0.205801951104392,0.186660870659648
"CREBZF",10523,0.114679953605036,0.184096578891684,0.167637781296177
"CELF2",10524,0.114683183921616,0.163511217907064,0.162555689055301
"SORD",10525,0.114684820838682,0.125325435747634,0.0859859534667696
"DNTT",10526,0.114705015046497,0.237034372012918,0.262578769945899
"C4BPB",10527,0.114706132906842,0.262516557223474,0.326788014233207
"GIMAP8",10528,0.114706637254464,0.186067164357032,0.180868022837745
"IL13",10529,0.114715789600668,0.212288573280764,0.214384437193348
"LINC00523",10530,0.114717302245727,0.215878242570209,0.265913536508207
"FIBCD1",10531,0.11472602739726,0.212486811634749,0.244209595571598
"SLC38A7",10532,0.114732644296197,0.165744576008196,0.156657409130304
"AAED1",10533,0.114736086946698,0.13936916472014,0.112638853207415
"IGF2BP1",10534,0.114747241360923,0.200909892118298,0.201513381210235
"EHBP1L1",10535,0.114754098360656,0.130353664224645,0.103289505536889
"NDUFA4L2",10536,0.11475486866779,0.24359440100706,0.266551826462551
"GNB1L",10537,0.11475995903639,0.152640337587429,0.149829068053511
"LOC100287098",10538,0.114774925217851,0.204392034823267,0.222039252266424
"THBS4",10539,0.114783122928929,0.317646378973111,0.381385298099799
"RAB26",10540,0.114786802146393,0.163121905200316,0.161072302956824
"NIN",10541,0.114792944759294,0.13435157900449,0.13206698491139
"LOC253044",10542,0.114795918367347,0.363036151605525,0.520835044305515
"PGLYRP2",10543,0.114795918367347,0.233697855116775,0.30575959773461
"SEC14L1P1",10544,0.114795918367347,0.257567811090888,0.311845951174708
"KIAA1683",10545,0.114799253341101,0.174103330328767,0.172783258673278
"NKX3-1",10546,0.114800242638626,0.160713818183342,0.141084358087981
"RP11-440L14.3",10547,0.114808406348186,0.150403183953924,0.136337691490998
"MYO9B",10548,0.114811538285923,0.153543331181317,0.0992492261031152
"PABPC1L",10549,0.114820479614942,0.30719292815432,0.319242465218979
"UBXN11",10550,0.114825581395349,0.172621731925513,0.166210353565268
"RFX3",10551,0.114826655060876,0.19842218825293,0.203667926964194
"FRA10AC1",10552,0.114830396240562,0.167070670278114,0.129850532998471
"SOX2",10553,0.114843130607717,0.188482021715818,0.220918047131329
"FOXA1",10554,0.114864227783632,0.25969237297267,0.360504728500891
"ZNF304",10555,0.114864864864865,0.132899317054977,0.118066691454592
"RBM33",10556,0.114881196930339,0.139554414834414,0.116009033305243
"PGM3",10557,0.114882638607851,0.174481088616229,0.161092396118542
"AKAP1",10558,0.114885831006441,0.181191723415956,0.203048941794185
"HDAC10",10559,0.114885883504866,0.14147091263346,0.133789411569447
"OR7E47P",10560,0.114888672199502,0.217222948234062,0.21565422080605
"ZSCAN2",10561,0.114890200573575,0.163679126076673,0.134314404818962
"HOXA1",10562,0.11489898989899,0.192220157010448,0.172280890056023
"OR3A3",10563,0.114902538040206,0.172633048565867,0.173063259088606
"SH2D4A",10564,0.114915575083923,0.188756095434535,0.17658791781751
"C7orf50",10565,0.11491935483871,0.158698688693613,0.157026067061555
"CECR9",10566,0.11491935483871,0.218458281044954,0.262672057309198
"LOC375196",10567,0.11491935483871,0.196364569355252,0.272619788502166
"REXO1",10568,0.114926415136403,0.202398989717901,0.20906985560377
"CASP6",10569,0.11492809546219,0.0990479676018963,0.0742199536677803
"HAVCR1P1",10570,0.114928534355089,0.242637124714919,0.322165400734027
"RXFP3",10571,0.114941529734637,0.217504581800438,0.242518420717306
"CARTPT",10572,0.114952871181161,0.177241964612389,0.183476777035488
"SLC6A8",10573,0.114953020641152,0.214329622057609,0.196083670849024
"MOK",10574,0.114955427268252,0.160082904584632,0.133207026601553
"ITPK1",10575,0.114959456917016,0.210696797266572,0.193033604886296
"LOC100289361",10576,0.11496672203916,0.268194270515247,0.323856175363201
"PFKFB2",10577,0.114979571016697,0.132530483195079,0.130107246744661
"GGTA1P",10578,0.114980408498897,0.221542057647159,0.18494830204431
"LOC102724165",10579,0.114981485347073,0.188105956592342,0.192583296653367
"OTOP2",10580,0.114982578397213,0.149685449066851,0.142421741533197
"AMPD3",10581,0.114989104570546,0.262185888631263,0.262203276895244
"GADD45A",10582,0.114989188902372,0.239711516129596,0.251257319873616
"TNFRSF1B",10583,0.114993863938721,0.173530460056874,0.142225815672732
"TMEM173",10584,0.115001824082469,0.256318829641424,0.324921474621964
"CDH23",10585,0.115002365081983,0.16264492131504,0.181449734253553
"PTBP3",10586,0.115005098426999,0.137046538621773,0.100829885267465
"ATP5S",10587,0.115014175690801,0.153427772525111,0.151971038280746
"PIFO",10588,0.115016836621991,0.200105882721631,0.165074431744503
"KCNJ1",10589,0.115017059100045,0.248978359782293,0.296554379582291
"NEO1",10590,0.115018485572978,0.229702587151935,0.286558169377155
"LOC157562",10591,0.115023926165551,0.200283927366768,0.206029993497001
"IRF6",10592,0.115024386846907,0.270884881539069,0.296085883220546
"LOC283585",10593,0.115041628620418,0.222033226948254,0.250561337450649
"B3GNT5",10594,0.115044367475857,0.175992999248357,0.141632316005249
"MOCS3",10595,0.115056818181818,0.169208888380065,0.165596165861187
"ARG2",10596,0.115061162079511,0.177359142198902,0.128325370571495
"NF1",10597,0.115066019066017,0.238025368230667,0.271797186074538
"LOC149703",10598,0.115073112014209,0.375157197084959,0.528654460143601
"PLCH1-AS1",10599,0.115075646880102,0.187813271269152,0.174842012324461
"PIGX",10600,0.115104190012042,0.118170676019695,0.0755757400101282
"FAM149A",10601,0.115109651241426,0.221049587092223,0.221181299339386
"SLC29A1",10602,0.115115882167161,0.235433216835924,0.231411219795173
"TGFB1I1",10603,0.115135841920192,0.205215679648861,0.218599822563955
"AKR1E2",10604,0.115157480314961,0.14736003786465,0.144359470553841
"CRYBB3",10605,0.115157480314961,0.214153291473078,0.303252698583323
"LINC01243",10606,0.115161206694146,0.267438873011851,0.329381008343124
"EFCAB14",10607,0.115200661641666,0.144007794990325,0.100140864786762
"SBNO2",10608,0.115201271186441,0.21186546625483,0.240317013776026
"AQPEP",10609,0.115204410036674,0.22985888568694,0.252423497814795
"DNAJC18",10610,0.115214030359418,0.134439542873912,0.0880937879942078
"ZFP64",10611,0.115219055513989,0.114323347670396,0.0856303878387694
"EPM2A",10612,0.115255508630277,0.135346827883746,0.121637659393518
"C10orf95",10613,0.115264782607549,0.155718824041076,0.153988609545984
"ERCC5",10614,0.115277658412877,0.119233868296364,0.0837918931135543
"ITGA10",10615,0.115282739969376,0.35835391261741,0.440461757144472
"RP11-677O4.2",10616,0.115298463291065,0.282028525707483,0.33744527474501
"IGLC1",10617,0.115312656096066,0.16072843567083,0.128242739009349
"ZNF599",10618,0.115327425548478,0.166948564756314,0.170787471489526
"EXD3",10619,0.115327874223387,0.142231612161606,0.11501306411945
"B4GALT4",10620,0.115334075364309,0.150893014516115,0.171111609099064
"CC2D2A",10621,0.115346829205289,0.14181143872584,0.144456981992487
"GS1-279B7.1",10622,0.115362970200293,0.244336275430081,0.287998975625408
"AMER3",10623,0.115363932144778,0.160092752789036,0.153687527265944
"RASSF1-AS1",10624,0.115369450016403,0.265109858881684,0.345534298505696
"MITF",10625,0.115380960985528,0.186023282828852,0.196627345452994
"AREL1",10626,0.115384615384615,0.170799561211412,0.172227829205465
"CASC16",10627,0.115384615384615,0.255777592040557,0.311050952463136
"CEP72",10628,0.115384615384615,0.179282642955198,0.166474812531889
"CHMP4C",10629,0.115384615384615,0.229343450324641,0.289916696884434
"CLDN8",10630,0.115384615384615,0.635966307751512,0.923791681702594
"DEFB121",10631,0.115384615384615,0.483713183541243,0.734106550719241
"DOK2",10632,0.115384615384615,0.225555185686465,0.240643763781324
"DSG1",10633,0.115384615384615,0.290269046280891,0.331326616159413
"GIMAP1",10634,0.115384615384615,0.120451263576798,0.0782260507699636
"HS3ST1",10635,0.115384615384615,0.203636529602806,0.252861852850033
"KRTAP1-3",10636,0.115384615384615,0.369989528923312,0.497653700753867
"LINC00284",10637,0.115384615384615,0.457445461353458,0.642640286532054
"LINC00635",10638,0.115384615384615,0.165476450285374,0.156127345797174
"LINC01159",10639,0.115384615384615,0.273188549432122,0.367862577250855
"LOC101927531",10640,0.115384615384615,0.150448488301459,0.101028074241092
"LOC102725116",10641,0.115384615384615,0.344634343546268,0.450388216621824
"MC4R",10642,0.115384615384615,0.181738705027853,0.168091369702578
"NLGN2",10643,0.115384615384615,0.12896724066509,0.0914282279984178
"PRAMEF1",10644,0.115384615384615,0.231844904583659,0.247619671244515
"RP1-265C24.8",10645,0.115384615384615,0.384488825862269,0.508624175945487
"RP11-167H9.3",10646,0.115384615384615,0.219314910469675,0.228553180569951
"RP11-503C24.6",10647,0.115384615384615,0.317661891049654,0.39300810967254
"RP11-680F20.10",10648,0.115384615384615,0.213551570136365,0.231369623393097
"SNAPC2",10649,0.115384615384615,0.149006704911022,0.140269988942494
"TMCO5B",10650,0.115384615384615,0.355365618067375,0.46071948241721
"XKRX",10651,0.115384615384615,0.233092606564452,0.264222637617518
"DGKK",10652,0.115396494059886,0.18915050420657,0.190255886732667
"LOC100507403",10653,0.11540070709293,0.148430430878741,0.125378097524059
"SRSF5",10654,0.115407407294999,0.111747137673635,0.0822268108289373
"MOV10L1",10655,0.115410094819847,0.177703766116662,0.195765433947616
"NSMF",10656,0.115415210791629,27.693303203024,67.4855536247456
"AC139100.2",10657,0.115418597863424,0.216114522184355,0.265955903815321
"ZNF79",10658,0.115425093305417,0.166798638757833,0.146854012947287
"SERPINB1",10659,0.115436915339835,0.135270175553263,0.126654962608734
"FAIM",10660,0.115439630171983,0.190062703473032,0.189163534747358
"RP1-20C7.6",10661,0.115449918644553,0.220857609781336,0.231897075044986
"GLTPD2",10662,0.115455424960511,0.235040934531803,0.264389002993514
"GPR182",10663,0.115479709355298,0.151301111911856,0.139730400470991
"CDHR1",10664,0.115481757669837,0.201996454893512,0.2124235584182
"LOC283745",10665,0.115483095360999,0.327826981779193,0.444089665265632
"AQP6",10666,0.115494044084956,0.157668240531685,0.169331357856707
"ETFDH",10667,0.115498502587015,0.229758843970892,0.284487577919691
"NECAB3",10668,0.115500064588478,0.136607390424175,0.131301140776672
"GMPPA",10669,0.115520298990331,0.121895197498911,0.0899037965986372
"GNA14",10670,0.115524573836102,0.160969597291937,0.135373098884248
"CDCP1",10671,0.115528847513079,0.269307448362251,0.350739685944067
"NPHP3",10672,0.115536438720265,0.154546456773337,0.112304549835869
"LOC283693",10673,0.115542299896773,0.196383521965235,0.204144140489794
"HS3ST4",10674,0.115588559578701,0.213410492725101,0.258719421117553
"SORBS2",10675,0.115598074114824,0.240974940922549,0.211826775826558
"C14orf183",10676,0.115605645614076,0.198869772617796,0.205772309042916
"HCCAT5",10677,0.115612109199512,0.160341331745621,0.14493237186666
"YBX2",10678,0.11561657673645,0.256438206448147,0.239386525041662
"RP3-333B15.4",10679,0.1156182272454,0.316616498349774,0.499730472374118
"ALPP",10680,0.115619171255548,0.177322201873578,0.17270518722273
"LINC00881",10681,0.115619802161122,0.342009839031707,0.517657172799877
"PROM2",10682,0.115622023490796,0.157340703183278,0.155276612543354
"C10orf126",10683,0.115625723803189,0.306694578663721,0.384910093573967
"LRTOMT",10684,0.115630324709852,0.121342331424036,0.0827581775541111
"KLHL1",10685,0.115639262334397,0.220136971784397,0.267038740379275
"NRG1",10686,0.115642309394734,0.156397473850304,0.1441243100839
"PRDM12",10687,0.115649945429022,0.178367469927229,0.16298129834891
"GTF2H5",10688,0.115672616743998,0.114259122729106,0.0750849147474324
"LOC284379",10689,0.115686475600888,0.301679443027612,0.37955663631545
"RPS14",10690,0.115691489361702,0.125214332955221,0.106578629356642
"MICALL2",10691,0.115692507496154,0.174218331412078,0.196562669923934
"EVX1",10692,0.115706243002478,0.202373501923129,0.221939686350399
"MAP3K6",10693,0.115708613805089,0.173127863304668,0.142784577323575
"ACP6",10694,0.115717398299334,0.18971446300115,0.147684899315591
"LOC101060321",10695,0.115728133867018,0.23755890112804,0.261640254142997
"LOC283194",10696,0.115740740740741,0.220281597810224,0.295122692921822
"LGALS8-AS1",10697,0.115742406405804,0.139859680763476,0.0971071671437731
"CLIP1",10698,0.115752032601196,0.221519684416772,0.196357068934796
"KLK8",10699,0.115753263799171,0.199123980676225,0.210649733379961
"MCM5",10700,0.115757718134973,0.143012417786969,0.102601609877902
"ZNF24",10701,0.115772985893374,0.142438756003455,0.109498271948363
"RASL11B",10702,0.115774984917672,0.251865256236962,0.237628685993598
"MRPL4",10703,0.115795823102302,0.168983046209511,0.131181253153542
"FAM118A",10704,0.115812379110251,0.138685103585418,0.11320616424454
"LOC389906",10705,0.115826238869712,0.225896438256301,0.20140065979328
"MUC12",10706,0.115828397238529,0.182872792883205,0.207092875281672
"LIMD1",10707,0.115831856316721,0.165122097065284,0.148503772475224
"C16orf74",10708,0.115843949044586,0.248924734859981,0.30580015737963
"ZGPAT",10709,0.115848214285714,0.123512166089312,0.10136923024972
"CERS6",10710,0.115852797824894,0.187099407602527,0.178708215743948
"LOC157860",10711,0.115859247729345,0.283040044199415,0.347878004500419
"MLC1",10712,0.115863212043673,0.270285153520931,0.35828765513215
"AX746690",10713,0.115883985293141,0.192589881406344,0.174786815566465
"C14orf64",10714,0.115884490466566,0.130579268953355,0.0832463229030494
"SH3GLB2",10715,0.115888297446679,0.116956910001865,0.080638617244417
"LOC100129722",10716,0.115897349562066,0.142800057647916,0.149084474741305
"SLC25A10",10717,0.115900537579737,0.229739715496521,0.201630794027491
"RASAL2",10718,0.115904342751894,0.266045103596818,0.263579475954492
"SIAE",10719,0.115904970386316,0.172584346988875,0.159693072939244
"ELFN2",10720,0.115908876462669,0.134451452835824,0.0936257582310761
"AF289551",10721,0.115917053094636,0.251652575756779,0.274511520338477
"NCOA7",10722,0.115918782127109,0.242317669448607,0.27604842124457
"IGFBP6",10723,0.115922342449133,0.3300696923259,0.387668648131997
"ISCA1",10724,0.1159431412936,0.114765381253605,0.0839147308150796
"TCIRG1",10725,0.115954079001192,0.253336659521845,0.221921369837402
"LOC101928082",10726,0.115979381443299,0.184583742692875,0.191195049786362
"MBD2",10727,0.115980544479546,0.151677062578229,0.113496927033078
"TSSK6",10728,0.116007194244604,0.148453601170357,0.132117561510783
"GADD45GIP1",10729,0.116019698725377,0.136478515366934,0.100055652123686
"BANK1",10730,0.116033195167263,0.258645943521657,0.278186109831424
"SLC38A5",10731,0.116040110909809,0.350347043896081,0.369871626879371
"BAZ2B",10732,0.116040174307109,0.122339291998065,0.101338603055558
"C1orf159",10733,0.11604885759496,0.226663930753408,0.258553797141341
"DAPK2",10734,0.116062530435366,0.208561921605333,0.241352101095822
"FAAH2",10735,0.116071428571429,0.181757621363338,0.173783992926792
"LOC100506351",10736,0.116071428571429,0.209029866919637,0.221226586886669
"PLCG2",10737,0.116071428571429,0.164473001658524,0.119792425786052
"WDR72",10738,0.116071428571429,0.216123642075263,0.257530619394291
"COL22A1",10739,0.116079443732835,0.222371496378921,0.230443491022746
"ANKRD11",10740,0.116083079954398,0.159857782378956,0.204731714223641
"KCNK9",10741,0.116093252355279,0.186289902982094,0.179487560013244
"DNAI1",10742,0.116094889437403,0.162309444393052,0.149686134943687
"GNG7",10743,0.116108157951428,0.152048579441559,0.11793930386316
"C2orf57",10744,0.116111114402168,0.228380244392187,0.248942993811411
"LAMP5",10745,0.116115078761429,0.216244585981835,0.212670221706536
"FAM166A",10746,0.116121100334111,0.165224140717902,0.158911370953126
"ROGDI",10747,0.116128192862885,0.14745585466062,0.106677162211982
"LOC101928198",10748,0.11612861744583,0.145371591165905,0.111050166074627
"CERS1",10749,0.116133645283123,0.167449273978714,0.164195761280826
"PRDM11",10750,0.116140112600763,0.269721706203862,0.384654491950651
"ZRANB2-AS1",10751,0.116150442477876,0.263622489843711,0.314578618383913
"PRDM7",10752,0.116162221301219,0.268286204931563,0.352618734346434
"CTD-2619J13.17",10753,0.116166797303084,0.363970602336916,0.471577122498174
"SAP30L",10754,0.116169227907577,0.152341821420979,0.128919501342397
"SCRG1",10755,0.116185309673473,0.328263162674999,0.371397317374324
"SMURF1",10756,0.116196947216296,0.165168942554927,0.14276343362418
"RP4-612B18.3",10757,0.116197183098592,0.154780658663264,0.151811447574517
"ZBTB47",10758,0.116200093923937,0.116491174528905,0.101063860596692
"TBX19",10759,0.116205454248766,0.168063390469589,0.141193866247572
"SLC39A10",10760,0.116207847961841,0.16913675859556,0.148422535554074
"PPP1R3F",10761,0.116208507160274,0.166967732430623,0.163082888192938
"TET3",10762,0.116210040766249,0.167909108523922,0.145586195263994
"ADORA2A",10763,0.116225127145637,0.172675763810994,0.183552012790747
"TRIL",10764,0.116237330280724,0.239033705542373,0.228120664848163
"MIR29B2",10765,0.116241446671462,0.178294681782433,0.143570906344366
"MIR210HG",10766,0.116249762585705,0.22076793846689,0.229942787793929
"CBFA2T2",10767,0.11625,0.113927475280565,0.0866839514885424
"RTP3",10768,0.116251786924877,0.193263894813663,0.2459615439629
"CDH6",10769,0.116257250463448,0.152478467880499,0.127453673988478
"IL25",10770,0.116266793646723,0.319469008781008,0.44807132922944
"KIAA1654",10771,0.116272470852588,0.239535812489843,0.29890617402282
"DDX52",10772,0.116282751167535,0.147764265635521,0.11835066787343
"RALGPS1",10773,0.116285714778711,0.150360593653316,0.121296692713458
"MGC45922",10774,0.11629170816381,0.247510444759228,0.296728683075074
"LOC101929319",10775,0.116304805597899,0.220073482085595,0.196947474248902
"CHRNA4",10776,0.116305312892206,0.189407224705018,0.184569050421831
"HSPA13",10777,0.116306791976115,0.169425923425326,0.146512420877423
"OSER1-AS1",10778,0.116314991854003,0.164642530628933,0.134159394226443
"IFT27",10779,0.116316033254929,0.207453358768675,0.191683567522828
"AQP5",10780,0.116319463888797,0.26551178500617,0.278126788253538
"DAGLA",10781,0.116320097536421,0.247771558650443,0.321249618764603
"C5orf64",10782,0.116332794673701,0.247836669101236,0.274184021537593
"LOC101927051",10783,0.11633436238947,0.160538420892495,0.146392445917857
"DMRT3",10784,0.116348343583468,0.162826842746971,0.149089829265682
"SND1-IT1",10785,0.116350862082654,0.312491003052525,0.39841644129755
"RP11-517B11.7",10786,0.11635225042217,0.142912196870017,0.113254787397637
"USP46",10787,0.116358860775829,0.126257093547163,0.115231913222496
"PNKD",10788,0.116360930710089,0.194985691218302,0.211739518852391
"TAB3",10789,0.116365176467211,0.177465028297724,0.169877863173242
"UXS1",10790,0.1163661961427,0.164458405753052,0.150180867879231
"HOXB7",10791,0.116372476114728,0.136162135541529,0.123044032032075
"SLC25A45",10792,0.11637679098957,0.15777392652438,0.112607463160775
"ATP13A4",10793,0.116379310344828,0.203769015565478,0.246880608852953
"CHRNB4",10794,0.116379310344828,0.298018698018808,0.359270832599918
"DDC-AS1",10795,0.116379310344828,0.313558869428519,0.494903219243828
"LINC01267",10796,0.116379310344828,0.31088718871716,0.37463573663423
"LOC101928851",10797,0.116379310344828,0.258334981576812,0.286850982387746
"LOC646522",10798,0.116379310344828,0.449277315556126,0.605706871260815
"NLRP5",10799,0.116379310344828,0.217522621168832,0.237237037145403
"SLC18A3",10800,0.116379310344828,0.187647127819014,0.1731339878621
