"","ranking","median","mean","sd"
"RN7SL543P",21596,0.0817254132922117,0.0853024267044843,0.069729800780962
"PRL",21597,0.0817276797585572,0.14580258916988,0.173936020501729
"KIF4A",21598,0.0817327206857422,0.106206895337195,0.068227647755988
"KIF4B",21599,0.0817395110266201,0.13854442876461,0.138635134328702
"FTH1P5",21600,0.0817446144131294,0.0785346269651579,0.0255437073650142
"ADAM20P1",21601,0.0817518279690436,0.0826303972447802,0.0293828745066259
"TIGD2",21602,0.0817556697692346,0.145887092294778,0.176113516205258
"LCP1",21603,0.081756518400959,0.0699103292573426,0.0422101205146244
"KIR2DS5",21604,0.0817810943272353,0.133448745596864,0.132523252976279
"RNU6-339P",21605,0.0817855421286925,0.09755460603218,0.0919187527480671
"PROK2",21606,0.0817866855299105,0.0960846510788492,0.0937256588008607
"RN7SL813P",21607,0.0817920329863689,0.130833675411138,0.154018317624862
"RNVU1-18",21608,0.0818108314505682,0.070321849316332,0.044654445747929
"JPX",21609,0.0818115333508544,0.210655275222021,0.2844531504141
"SYCP1",21610,0.081820181796544,0.121992269821466,0.132738705072109
"SUPT3H",21611,0.0818241655363198,0.102666064442843,0.0646249425000559
"PSG5",21612,0.0818382629984412,0.106190620827718,0.0939174839749125
"IGHV3-7",21613,0.0818558844352535,0.185859103817843,0.256659986229251
"PIH1D3",21614,0.0818587520600692,0.185323520356764,0.262951346858972
"NDUFB5",21615,0.0818625381563425,0.135609534860106,0.133507459639782
"GAS6",21616,0.0818651146850359,0.0868492831065828,0.0689255484627008
"RNA5SP229",21617,0.081875614810857,0.138750595639863,0.12784645259796
"MCM8",21618,0.0818813582072568,0.094221292260425,0.0471985349903945
"UGT2B4",21619,0.0818900478070245,0.316408549954605,0.505116923282491
"MRAS",21620,0.0818926407020152,0.152310594532894,0.188430352768033
"TGFB1",21621,0.0819036789593756,0.0936907857266469,0.0769683029807828
"RNU6-429P",21622,0.0819197031608137,0.10835596192725,0.0979047831094072
"SNORD61",21623,0.0819296159710989,0.0761897471482746,0.0175791124897466
"SLC25A25",21624,0.0819313373338247,0.0860859963268939,0.0521403309134068
"ZFHX4",21625,0.0819343163231343,0.0795498809501407,0.0491434186471189
"C8orf46",21626,0.0819381389739176,0.17816080406193,0.242646049919734
"MIR182",21627,0.0819445217558143,0.191310942291617,0.256510383681249
"GFPT2",21628,0.0819633514079923,0.206570334687332,0.259127102955217
"MAP3K5",21629,0.0819717297808704,0.0774704150553794,0.0184652667252181
"TM4SF18",21630,0.0819819029849189,0.128008506053218,0.105443317839926
"KIAA0226L",21631,0.0819868206357268,0.130186890764428,0.129188359633401
"RN7SKP191",21632,0.0820093785966595,0.0949215316936715,0.0813230424735468
"PLXNB1",21633,0.0820246832887165,0.0766861387036223,0.0703326657875735
"APCDD1",21634,0.0820454419601254,0.142906848240349,0.155986525277696
"TPO",21635,0.0820629807338615,0.112324250192171,0.106815561961628
"TMEM17",21636,0.0820642553795241,0.078519442337871,0.0333298176421916
"OR14I1",21637,0.0820925859592433,0.141251307406515,0.147663938918158
"RN7SL419P",21638,0.0821636621166687,0.111494271216991,0.103254579498363
"CTSO",21639,0.0821661911586668,0.108713104057597,0.103281558827626
"MTHFD2",21640,0.0821791663763451,0.172292618121423,0.23362459922562
"FAM102B",21641,0.0821840671276929,0.247248020425789,0.371033445521236
"RNU4-24P",21642,0.0821864330789897,0.129447888534153,0.120469191258048
"ZNF273",21643,0.0822054369131604,0.10366522299554,0.0684219754552419
"HSPH1",21644,0.0822095101910057,0.0719715626834524,0.0402727307647435
"CLSTN2",21645,0.0822125695264398,0.0990859901061504,0.0827694638647269
"DYNC2H1",21646,0.0822215922146688,0.156856139004397,0.170903751296751
"SORBS2",21647,0.0822269934915411,0.0777777753428691,0.0379612894219426
"THBD",21648,0.0822270840042973,0.127184382773701,0.0999129117226914
"RNU4-9P",21649,0.0822360201452212,0.125277042395972,0.107012854779601
"ATP1B3",21650,0.0822498306711832,0.133104421929222,0.122178089056988
"NDUFA8",21651,0.0822530543802927,0.125612698471164,0.13450189021744
"RN7SKP58",21652,0.082272099267053,0.26740234068799,0.413116711203877
"PTGER3",21653,0.0822749779289774,0.273671364138085,0.413050354666212
"ARSK",21654,0.0822879535288847,0.0879460293198623,0.0512741281837999
"IL20RB",21655,0.0823225986992115,0.184305913409776,0.243472659490193
"GSTT1",21656,0.082324809337898,0.0795613587136273,0.0333549157830493
"CCDC140",21657,0.0823468391953068,0.187485616770629,0.25973364997751
"PCSK5",21658,0.0823615343998451,0.091867031331226,0.0816325940340965
"RNU6-580P",21659,0.0823621013366647,0.100589532182948,0.0788468319374469
"GDF5",21660,0.0823632018626672,0.150994521440905,0.189309385473028
"USP9Y",21661,0.0823839703185374,0.111906146988388,0.115924382616696
"MILR1",21662,0.0824014148440972,0.0862409282723089,0.0436104656998218
"CCL4",21663,0.0824035578429375,0.192736249989845,0.257080409171788
"OTUD4",21664,0.0824053307856873,0.089720972821177,0.041300380359034
"TACR1",21665,0.0824472138000015,0.185702144557322,0.248896336635343
"GMPR",21666,0.0824496554183936,0.112860099531247,0.0920898534158707
"GSTT2",21667,0.0824500337654756,0.0840523600748925,0.0523584478864335
"ZNF382",21668,0.0824508470787023,0.0849718974884668,0.0433406882609799
"FMN1",21669,0.082450850907439,0.136775644746492,0.128438669427925
"FABP5",21670,0.0824577927209069,0.247251613463595,0.373536584240314
"TBL1Y",21671,0.0824590076331982,0.0909007702769667,0.0742753945450698
"CEACAM1",21672,0.0824712363808364,0.124921090485276,0.130008964687334
"LRRC16A",21673,0.0824749668266908,0.0774966145585649,0.0507875311953674
"RNU6-1071P",21674,0.0824846684445162,0.103812397825249,0.099167504372534
"TREM2",21675,0.0824904444271613,0.100097710131391,0.0843720092476292
"ASUN",21676,0.0824950551310958,0.0700124335067255,0.034606421160046
"SIM1",21677,0.0825076601587924,0.115134691304152,0.0923947383327485
"MAPK6",21678,0.0825178532042463,0.132448273827867,0.148569793499733
"RNU6-263P",21679,0.0825239802139822,0.317451493531067,0.513375755399535
"RNU6-462P",21680,0.0825446033216609,0.123540222405093,0.0986928320224826
"RNU6-573P",21681,0.0825457160499469,0.111134404743378,0.113886378689775
"NADK2",21682,0.0825823424091071,0.115249566373088,0.117380452388001
"RNU1-94P",21683,0.0825856273042669,0.0812315296404171,0.0227577121475386
"ATP13A3",21684,0.0826134845607837,0.0707506667787506,0.0382912580135979
"PIR",21685,0.0826147745765817,0.0894020463003423,0.0309433540902916
"C1QTNF7",21686,0.082623939425126,0.133027018856652,0.154118785634106
"FANCD2",21687,0.0826608572572803,0.10021101621256,0.100132964412823
"ABCE1",21688,0.082674080786042,0.078427150603227,0.0438548056911996
"RNU6-605P",21689,0.0826932357353087,0.127749978371717,0.123817629314461
"EMR3",21690,0.0827313675048726,0.126862414956817,0.128020671067226
"PALM",21691,0.0827473946878377,0.0818994217713608,0.0479046991253038
"RNU6-944P",21692,0.0827904135395288,0.279509967877512,0.42049462254844
"MYC",21693,0.0827962875959594,0.102192490277367,0.0933857075973247
"ABCA10",21694,0.0828147625291626,0.0814408451047756,0.0359179031886447
"ERBB4",21695,0.0828163358388344,0.0944365320904356,0.031543654891042
"METTL7A",21696,0.0828302854990376,0.0860392947376386,0.043373108091331
"RNU6-105P",21697,0.0828363962317816,0.0778081471199733,0.0585548833943893
"LCE2C",21698,0.082837689303281,0.0928166046483593,0.0567416146007131
"RDH12",21699,0.0828552767664239,0.15389516698391,0.198745220093223
"ZNF780B",21700,0.082871851426866,0.0886723865236995,0.0510706928195249
"LRIG1",21701,0.0829018961932607,0.247166101428498,0.356174757266954
"SLC25A1",21702,0.0829457007134203,0.082576821994556,0.0219212745898289
"RNA5SP294",21703,0.082947543029574,0.0931279679124938,0.0510275089227436
"ZNF713",21704,0.0829490509447887,0.125641892067448,0.139297441202955
"CEP55",21705,0.0829530231941391,0.134022254685561,0.145870483933675
"TCTEX1D1",21706,0.0829743469380936,0.156857382773402,0.183372011172113
"FOXM1",21707,0.0829745545534488,0.0884855759958614,0.081368980318315
"RNU6-192P",21708,0.0829891055081678,0.137364373523303,0.149880684917601
"RACGAP1",21709,0.0830028808266736,0.096238124245596,0.0812740944851504
"RN7SL228P",21710,0.0830224802960969,0.162682448832678,0.182830615209179
"SLX4IP",21711,0.0830300006968758,0.0943139269321753,0.057315608509613
"ZNF487",21712,0.0830455694015814,0.246019844896001,0.335451120785991
"TSPY3",21713,0.0830620148363387,0.0875376796148408,0.0657273774755903
"SLC29A4",21714,0.0830632010872243,0.0984341857480894,0.082318419619359
"PCDH18",21715,0.0830702215567181,0.0957635694039361,0.0427167287448464
"RNU1-11P",21716,0.0830850007528633,0.163612089231484,0.190331611542854
"DBX2",21717,0.0830999304517304,0.125527596131695,0.120348311490355
"RORA",21718,0.0831273626714168,0.182917861586696,0.232239620835663
"RNU6-975P",21719,0.0831429289866577,0.132514265199467,0.146488605339518
"COBL",21720,0.0831908441657401,0.14535689365081,0.173541333530494
"TTTY14",21721,0.0831908528390322,0.154422133074733,0.183629315255383
"SNORD45A",21722,0.0832218923828554,0.118859432183347,0.0805754936427759
"CCP110",21723,0.0832299324906007,0.114730290154947,0.0909836348637305
"PRTG",21724,0.0832892655420199,0.21396989432706,0.300989055139714
"KIAA1324",21725,0.0833105018072703,0.114593303047694,0.0966511980327452
"PDZRN3",21726,0.0833126324003936,0.10115125028008,0.0680481724615666
"NOC3L",21727,0.0833416422584574,0.0860415170922535,0.0491078846847772
"CDH6",21728,0.0833445919960884,0.0988684242185671,0.0682779375438798
"C9orf84",21729,0.0833510536346129,0.0908211417363503,0.075992043520271
"ALDH4A1",21730,0.0833580718377251,0.118756749642562,0.11189678879546
"ZNF300P1",21731,0.0833630515097692,0.158047180405803,0.166287194311938
"LTBP1",21732,0.0833714545448375,0.235293378715851,0.351790911791623
"IRAK3",21733,0.0833864286071565,0.116010286092448,0.104878519266058
"OR4F4",21734,0.0834028879598144,0.182199764278851,0.244343752795359
"SNORD1C",21735,0.0834151487418205,0.104153115751548,0.0437181613048553
"TXLNG",21736,0.0834230470458616,0.254471089539554,0.381123863607106
"IL1RL1",21737,0.0834530045415548,0.0812002016774765,0.0351705655899748
"GPR125",21738,0.0834569587822563,0.0876290787883389,0.0401598845188809
"SNORD109B",21739,0.0834579468336138,0.0819647669850956,0.055881320231951
"MLLT11",21740,0.0834617568265063,0.0940482950415626,0.063505467219434
"ZNF415",21741,0.0834637684319936,0.0873521110799124,0.0481379769872766
"RNU6-842P",21742,0.0834783913977857,0.164298567912112,0.189554305795641
"SNORD116-28",21743,0.0834812193685082,0.161051987958576,0.192939881741234
"RNU6-1255P",21744,0.0834851309066409,0.177548901741947,0.219028939948808
"TMTC1",21745,0.083489135470382,0.0774852218063098,0.0239690347090855
"PRDM1",21746,0.0835302961151508,0.120658758783855,0.109558051893237
"HIGD1B",21747,0.083532776553271,0.179038278555602,0.236454262611756
"TLE1",21748,0.0835428629457775,0.0785477872907454,0.0301382293896161
"RGN",21749,0.0835802162016472,0.108515049612835,0.105825668375436
"SIX1",21750,0.0835816614002063,0.117285482569809,0.10135553072932
"SUCLG1",21751,0.0835939517990553,0.133845720571396,0.149930769988979
"TIMM8A",21752,0.0836029475134489,0.247230572069396,0.365003297488293
"C20orf85",21753,0.0836137024525346,0.218249340501391,0.312460730687903
"FGF10",21754,0.0836158575322309,0.0760865383864477,0.0525014608104654
"CRHBP",21755,0.0836404182644077,0.0989144192548793,0.0787502637606032
"FAM20A",21756,0.0836483356117263,0.0779920982038095,0.0514936488062647
"IPP",21757,0.0836548192947792,0.0771778083223548,0.0517483340479772
"MBNL3",21758,0.0836570776595557,0.107041016608236,0.0586842750848765
"RN7SL519P",21759,0.0836594248232414,0.210246465063031,0.304110813431823
"ZBTB16",21760,0.0836712376735237,0.105895685953271,0.100508980544141
"OSBP2",21761,0.0836766316282662,0.0781701174342517,0.0527082874427614
"TMEM232",21762,0.0837138217672926,0.078760562360962,0.0149640198816932
"RNU6-1257P",21763,0.0837268207203577,0.156862920562355,0.197463172534335
"CFI",21764,0.0837424021133938,0.288255555866346,0.449927047581913
"NR1D2",21765,0.0837449973999899,0.146463441721829,0.169924776109135
"SLC25A20",21766,0.0837613692548448,0.0973605216264615,0.0756869876762652
"SNORA27",21767,0.0837630936266656,0.105675488723796,0.0816873562312854
"MME",21768,0.0837729782654369,0.109120904619114,0.0632649630684725
"BSPH1",21769,0.0837850868751363,0.164809004336788,0.217813682252128
"RGS4",21770,0.0837852128090549,0.100984525732689,0.100917533824088
"ANGPT2",21771,0.0837896597557736,0.093538991979871,0.0633081055205462
"CD3G",21772,0.0837967797230575,0.0807623318892034,0.0607304237561372
"RNU6-1287P",21773,0.083802607843342,0.20815205422361,0.26679407413415
"CASP1",21774,0.0838392265342865,0.307044064424639,0.46694159012056
"MTHFD2P7",21775,0.0838585154767851,0.119965109068427,0.12989004605429
"CCNA2",21776,0.0838692587651336,0.114799884023642,0.0978147301706456
"LRRC1",21777,0.0838702768086966,0.077426994767094,0.0479611674677441
"TIMM17A",21778,0.0838859613854249,0.0998912603044903,0.0724577725243399
"RNVU1-17",21779,0.0838885224428988,0.133781037346677,0.15144515247842
"RNU6-57P",21780,0.0839159477125781,0.0929542371451721,0.0577603817206666
"MPDZ",21781,0.0839362716845868,0.100451525215856,0.0875306514700223
"RNU5B-1",21782,0.0839439864719563,0.316165554481505,0.476141974229379
"NTNG1",21783,0.0839567021414006,0.128188893415335,0.134056517841308
"AHR",21784,0.0839572154881878,0.118344162074669,0.107152457200469
"MIR128-2",21785,0.0839597136175296,0.169199797475195,0.209081668405176
"OAS2",21786,0.0839631025086539,0.0936963649510223,0.0709447552909825
"SCIN",21787,0.0839724139776,0.114156584489581,0.0848051262509402
"ZDBF2",21788,0.0839857688358572,0.143251204495212,0.146099467152219
"CA13",21789,0.084003140781585,0.176070899872571,0.201666694021152
"MYL4",21790,0.0840061444669515,0.0930274509848632,0.0612382694516408
"MYCBP2",21791,0.0840160552215829,0.13553013046753,0.155340085914908
"RNA5SP46",21792,0.0840319232385847,0.340279927150816,0.542804581689671
"GINS4",21793,0.0840320149727589,0.0950252824468142,0.09356250039108
"RNU6-226P",21794,0.0840374057792265,0.151021915273807,0.184220519106533
"RNU6-158P",21795,0.0840539251991922,0.253587072855558,0.378509548008652
"GABRA5",21796,0.0840579814615824,0.132680342627068,0.14105420374612
"RNU6-411P",21797,0.0840651278102754,0.169439406112473,0.217657421455187
"CCDC125",21798,0.0840963113313425,0.116427082212061,0.120540459771912
"TMEM140",21799,0.0841140226972102,0.182582427621435,0.24120501464608
"TLE4",21800,0.0841140700532632,0.0948438016869767,0.0589548038928496
"OR2M2",21801,0.0841501396763821,0.105114884765847,0.107001543579018
"ZFP90",21802,0.0841534264139488,0.0810200424584495,0.0418254902358224
"RNU2-42P",21803,0.0841616180242294,0.171846743377344,0.181943143161231
"PGAP1",21804,0.0841906904905864,0.129753966530604,0.108564480631312
"RN7SL329P",21805,0.0842125663030109,0.152355702356069,0.190695314895428
"MIR205",21806,0.0842176544251786,0.0806914762435006,0.0585796793213427
"GOLIM4",21807,0.0842200993371393,0.0982557948621181,0.0756779396287968
"RNU1-134P",21808,0.0842301664628966,0.348881433006521,0.555043694852831
"ALCAM",21809,0.0842338059418042,0.0849898855814967,0.0591614779640824
"APOL6",21810,0.0842403370605765,0.203914392776352,0.275121637871773
"CCPG1",21811,0.0842986328615266,0.150321181860483,0.170815475094729
"RNU6-840P",21812,0.0842989785959621,0.117721766690314,0.127033096724786
"ENPP2",21813,0.084306773721024,0.20430505370267,0.280292137652591
"IGF2BP1",21814,0.0843273728325463,0.135984076042026,0.150332432264858
"NTM",21815,0.0843703978828846,0.159974968628078,0.173218381024618
"SNX10",21816,0.0844194542468328,0.0871168142369972,0.0803289158738471
"SCARA5",21817,0.0844305104389776,0.136076311029101,0.112766009030349
"RNU6-798P",21818,0.0844400788663788,0.1555970439285,0.18093412515018
"CCL28",21819,0.0844438336271487,0.109787132634771,0.0764569079032307
"CHUK",21820,0.0844452600613758,0.0744218275579248,0.0495792690524293
"OR4C13",21821,0.0844506713572226,0.131019176342808,0.127262914509163
"RNVU1-2",21822,0.0844527129078028,0.170556782810276,0.190795682174657
"PDE3A",21823,0.0844590183323059,0.143286976158752,0.129019760136725
"FLT1",21824,0.0844793785192787,0.161847398304042,0.187826988981021
"TMEM56",21825,0.0844845808803859,0.157654937113849,0.181088021895293
"ARVP6125",21826,0.0845211130874802,0.10533224090281,0.0562151953060716
"PP13004",21827,0.0845238958401818,0.132008603852449,0.138943772143702
"ADRA2A",21828,0.0845252469597973,0.143962186934001,0.141972159418233
"RN7SL724P",21829,0.0845262946769021,0.228867929376338,0.309817827147495
"PEX11A",21830,0.0845802951154433,0.209164095024996,0.299199064341827
"DUSP1",21831,0.0845991572689048,0.0786576765634349,0.0603751711390529
"SNORD115-24",21832,0.0846096386974025,0.123297574094225,0.121560814317327
"C5",21833,0.0846115916688548,0.110955682264729,0.0872275164221179
"OR4K2",21834,0.0846431767206327,0.128186746142168,0.114483060722389
"MNS1",21835,0.084685545687702,0.168971546552982,0.197780582864521
"SNAI1",21836,0.0846947655896214,0.0818915150591559,0.0505270719917986
"HIST1H4L",21837,0.0847021923793469,0.0815321502529757,0.0437208379142891
"NET1",21838,0.0847152799730219,0.251759268252639,0.372315789353721
"ASS1P11",21839,0.0847603743393429,0.119152872973505,0.0870398978283961
"ANKRD44",21840,0.0847856001266082,0.0864895161605979,0.0419325091335994
"GBP3",21841,0.0847931518416767,0.143041287433742,0.150051909823149
"FAH",21842,0.0848197249673471,0.160112425921925,0.186622699014415
"PCBP3",21843,0.0848568183413825,0.111215598492874,0.107903689318886
"GPD1L",21844,0.084873938491271,0.153391795761422,0.173028031745651
"FERMT1",21845,0.0848906784115336,0.245345826707343,0.342520005457386
"GLT1D1",21846,0.0848965326953574,0.0797102674554465,0.0318339351574348
"MYO1F",21847,0.0849029788156005,0.072020007190663,0.0316829389557983
"XRCC2",21848,0.0849299473127291,0.143213900119597,0.160486587798007
"MRPS35",21849,0.0849347405489043,0.0838015561578424,0.0641098707273805
"BLID",21850,0.084981482952965,0.08551064920872,0.0474484440139786
"IGHV3-74",21851,0.0849820346794282,0.0890635168400356,0.0633851004471582
"CD48",21852,0.0849856160577217,0.0837159154723789,0.057865909720514
"AKR1C3",21853,0.0849895543512865,0.0815248572823494,0.0443733911118684
"RNU6ATAC40P",21854,0.0849971438405456,0.14449383881964,0.160050133867254
"RNA5SP473",21855,0.0850111494434214,0.402040258800627,0.650899421109585
"FBXO5",21856,0.0850188264916581,0.0974192678199242,0.0610572043899201
"SLC5A7",21857,0.0850228981042417,0.13952766523027,0.162107192333299
"FAT3",21858,0.0850234733772412,0.0926955679287165,0.0666620018607103
"RN7SKP274",21859,0.085066942318123,0.0862129263027784,0.0736871957037401
"RTBDN",21860,0.0850688349460009,0.167027893507327,0.198630729826134
"RN7SL702P",21861,0.0851079720375024,0.338144394059874,0.544288451790228
"C9orf153",21862,0.0851116737148747,0.11767838014559,0.124122696493553
"GJA1",21863,0.0851168234467718,0.192569543834743,0.249533405425909
"SLC6A15",21864,0.0851442693042112,0.376983901648627,0.609942342681819
"UGGT2",21865,0.0851521528584699,0.101585338237468,0.0637943622786841
"BHLHE41",21866,0.0851579004662641,0.0888581428243734,0.052951392766168
"MIR412",21867,0.0851623449101301,0.0992980439183157,0.0812413224296706
"MIR27B",21868,0.0851665966977841,0.150147832154274,0.153180956845613
"SELE",21869,0.0851937512969088,0.107636587188918,0.107582511883782
"NQO1",21870,0.0851991532367578,0.120378131921243,0.0961060503725286
"GK",21871,0.0852334590988468,0.0816761900934687,0.0492168478909868
"DOCK5",21872,0.0852628040393145,0.114370294158049,0.0926356707778556
"NEIL3",21873,0.0852710918766375,0.0803942272269557,0.0331755811628667
"TMEM52B",21874,0.0852738067526615,0.105265459297436,0.0794476122047502
"RN7SKP56",21875,0.0852765501233299,0.0816533442129045,0.0594924764744724
"SECTM1",21876,0.0852908936065243,0.0943557331628895,0.0464370555902201
"NDNF",21877,0.0853127950359408,0.167315443382692,0.184091517516512
"P2RY14",21878,0.0853744224774328,0.112836027728356,0.0948960028692628
"CD3E",21879,0.0853796664706016,0.125318187365548,0.137876172121656
"RNA5SP225",21880,0.0853840276820031,0.122602934990879,0.118482823111909
"HTR2A",21881,0.0853879837316469,0.212532911884966,0.308955715605234
"RNU6-136P",21882,0.0854031009097706,0.0777394409754534,0.0548894572120447
"LOC100133130",21883,0.0854117563245766,0.218548853944262,0.300963097843393
"RNU6-114P",21884,0.0854211398696312,0.183214964890138,0.245973730252591
"CHM",21885,0.0854396078869345,0.0789640129870799,0.0651289758054434
"CD207",21886,0.0854698523128676,0.104229264164782,0.0847738234406916
"RN7SKP261",21887,0.0854770541595428,0.0881441513603778,0.0583123089028306
"GSTA3",21888,0.0854838136608104,0.230341953884769,0.329042933794342
"CKB",21889,0.0855643764607884,0.119633270093806,0.120468981047143
"CERCAM",21890,0.0855954085539048,0.0842078086518489,0.0558734492710379
"RNA5SP323",21891,0.0856214522990904,0.0861275267984564,0.0673893921450577
"RNVU1-19",21892,0.0856273304853283,0.146353648693369,0.146447220275948
"ZNF791",21893,0.0856667942036544,0.140752810826584,0.167410659749557
"IGKV3D-11",21894,0.085689029832109,0.15718740685327,0.194204078879629
"PTPN3",21895,0.0856931536984213,0.0851704414429952,0.0173280589749293
"IGFBP5",21896,0.0856947406559077,0.150784236336923,0.175101588504144
"RN7SKP104",21897,0.0857053702250353,0.227539779619769,0.33350988947131
"MCM7",21898,0.0857126059433755,0.0871334867700312,0.0614715962582233
"LRP1B",21899,0.0857146119164408,0.0823033623516229,0.0647879692923121
"HMGB3P20",21900,0.085729497043231,0.151912782860835,0.167785453250947
"SLC41A2",21901,0.0857610729498744,0.0897792544648223,0.0669603932879615
"RNA5SP484",21902,0.0857787154467755,0.103648970620135,0.0717965119792318
"RNU6-1045P",21903,0.085799155637395,0.0917575620400086,0.0601852427411505
"COQ3",21904,0.0858368824779901,0.144883412396257,0.171938767589531
"QDPR",21905,0.0858537688553751,0.0974885917314221,0.0921297329353279
"PPME1",21906,0.0858547212303931,0.0789791993091234,0.050869144406681
"FAR2",21907,0.0858733815525564,0.374459885220953,0.613405110593767
"WISP2",21908,0.085887511113495,0.13362874509745,0.108504430420332
"AURKA",21909,0.0858932475804325,0.0895672348099166,0.0615280308212378
"ANKRD20A12P",21910,0.0859147069890428,0.0998784375285856,0.0512801888321465
"RN7SL253P",21911,0.0859176550373688,0.0868713609631362,0.0623894772070715
"SLC5A3",21912,0.0859210472715744,0.112715625406344,0.0609515597966295
"SNORD44",21913,0.0859240710725502,0.149641708332537,0.15636668858772
"C1orf61",21914,0.0859341334525714,0.157557315361817,0.182856111098485
"HOXC6",21915,0.0859379603003125,0.0937270607006715,0.0630610406007271
"GRK5",21916,0.08595359503501,0.0886879912333264,0.0745165982685467
"FYB",21917,0.0859703874011848,0.139753669435055,0.156737562465197
"COTL1",21918,0.085970475254267,0.0856137595990409,0.0584822294182436
"MASTL",21919,0.085980886687276,0.0771107835894952,0.0401809839761638
"ACADL",21920,0.0859867480248867,0.146086028550196,0.137064517127306
"CPE",21921,0.0859887079404242,0.0772520598825001,0.0337695850452755
"TTC30B",21922,0.0860284999057876,0.176125541408134,0.194549176280479
"BUB1",21923,0.0860939419092712,0.101123419117379,0.0785885944698991
"TMEM191A",21924,0.0861126126632278,0.0991033233109254,0.0623326687493897
"NANOGNB",21925,0.0861177474368922,0.0993863955315903,0.0934202857632999
"RNU4-15P",21926,0.0861183384356349,0.481820915995804,0.836176485490012
"DPY19L2P1",21927,0.0861644957320653,0.263274540004222,0.397670549011365
"MIRLET7G",21928,0.0861752302094264,0.122520313851876,0.114728482079679
"OIP5",21929,0.0861801343445575,0.0930791889868555,0.0629117870040731
"NPR1",21930,0.0862105991759761,0.0851850776179039,0.0401668930723047
"HOXD8",21931,0.0862224843707517,0.0850694171790289,0.0582073411540116
"RN7SL658P",21932,0.0863002619107998,0.0779921745830387,0.0276458440469836
"MARCH8",21933,0.0863049724017337,0.0828908910312817,0.0448626298762887
"RNU6-1306P",21934,0.0863076453562137,0.553711490786427,0.987297706683034
"MAF",21935,0.0863297436901452,0.0795911964491249,0.0353290661162759
"EXPH5",21936,0.0863562587701996,0.085954312023344,0.0495736621864796
"KRT18",21937,0.086367034784346,0.204069548474287,0.278865748156073
"RNU6-637P",21938,0.0864111785114167,0.185697224706313,0.218987870782136
"TMEM154",21939,0.0864391173297448,0.106582749978478,0.0770860673700068
"SNORD51",21940,0.0864629628732685,0.179877736655105,0.249297623475824
"CTH",21941,0.086474156562824,0.0851783437975571,0.0329401070039508
"OR5D14",21942,0.0864868000159233,0.172890021482934,0.22798011878607
"CEP170",21943,0.0865136900399757,0.132738979824913,0.146612435362356
"ABCA8",21944,0.0865161351107142,0.274564985221986,0.403886466742886
"PER1",21945,0.0865520244591802,0.117596148518087,0.104778875457063
"SNORD115-31",21946,0.0865806795673223,0.339161728864637,0.552319937054487
"KCTD3",21947,0.0866142684215838,0.0798016654118336,0.0590106852434154
"TRIM49B",21948,0.0866428954271435,0.149387574095237,0.163947822764225
"AIFM1",21949,0.0866814744500576,0.0940007709775784,0.0624693158384819
"TSTD3",21950,0.0866918041508828,0.278375411604196,0.411699120002157
"CHRDL1",21951,0.0866939898195883,0.0858728725397014,0.0422946725721263
"AP1B1",21952,0.0867027240027746,0.0989487006278186,0.0708634746380581
"CIB2",21953,0.0867781196710988,0.0883184363057608,0.0396593246185988
"RNU6-550P",21954,0.0867889292194751,0.0949069335555739,0.0651859488695718
"LTB",21955,0.0867992383400285,0.131743340250794,0.140501111574855
"MCOLN3",21956,0.0868276642762795,0.0956776868264802,0.0543255829635442
"CKAP2",21957,0.0868304797373461,0.101203565841979,0.0487911621376891
"RNU6-1072P",21958,0.0868791836734806,0.12420619255481,0.123771416964212
"TMEM78",21959,0.0868937374213609,0.173758383422035,0.215623785281077
"FGD5",21960,0.0869004685915068,0.26801754883904,0.380374765675504
"PLBD1",21961,0.0869072449263124,0.0888033933154101,0.0468126039200326
"IMMP1L",21962,0.0869158496460709,0.21544314661431,0.310486644624478
"TPD52L1",21963,0.0869203525309769,0.147942840263192,0.145910405096889
"RANBP3L",21964,0.0869299572708702,0.162200532729813,0.209628910905814
"TRIP13",21965,0.0869395963175679,0.135448852806926,0.143168088060475
"MAPRE3",21966,0.0869425464173918,0.162914883049814,0.167178122405113
"TSKU",21967,0.0869681302447131,0.224739862188925,0.329642445966172
"TSPAN5",21968,0.0869737915513166,0.118250418011947,0.104676473371354
"SNORA14B",21969,0.0869789020074219,0.109420830295152,0.0699206810184329
"SLC2A5",21970,0.0870446133835484,0.0893828266005104,0.0501579961801619
"FAM180A",21971,0.0870687460471602,0.351577078386093,0.563137005624081
"NDUFA4L2",21972,0.0870730715651138,0.108676096330269,0.0963144864231037
"LDHC",21973,0.0870815213007777,0.0858079453123515,0.0675200081269774
"PLEKHA5",21974,0.0871139490943497,0.226706191581919,0.320380240172158
"HIST1H4F",21975,0.0871383130795051,0.107659401467252,0.0931488955197239
"GBP5",21976,0.0871504824948224,0.108118204554846,0.0975759222701287
"PKNOX2",21977,0.0871752712065689,0.0909641295789962,0.0479106793269301
"LRRC15",21978,0.0872408690279649,0.093352332320304,0.0833110852507168
"KRT18P65",21979,0.0872627191667018,0.102286527457654,0.0715097787811178
"OR4G2P",21980,0.0872639886976196,0.234255092768558,0.327802178040828
"RNVU1-15",21981,0.0872734032348475,0.114217757483178,0.0772126427190638
"RNF185",21982,0.0873011201249103,0.0839390301596927,0.0381070351922167
"RNU6-994P",21983,0.0873101105451191,0.602077987106561,1.04822943834947
