"","GSE27916","GSE27657","GSE71416","GSE9624"
"OR51B5",0.00689214406106291,0.227621564970988,0.0841796566815327,0.395975082807929
"OR51B6",0.00903574566879767,0.225390609882523,0.0144978515297606,1.1746648583601
"OR51E1",0.0555699638194492,0.33433048178365,0.489625179165312,0.64807660828151
"OR51E2",0.00758043993577119,0.0251741196451949,0.108168581598921,0.550421492889149
"OR51I1",0.010279156438108,0.0841172448695959,0.115031700605908,1.14796773534263
"OR51I2",0.00891252109871732,0.165114087613364,0.0485155163806577,1.30024243597565
"OR51J1",0.0117063329112611,0.461422082236573,0.0581472609892327,0.423366803623923
"OR51M1",0.010136511872232,0.462143404299818,0.0462273060646764,0.682220384088305
"OR52A1",0.011308836489627,0.666441057340949,0.0619619514565117,1.03697113114537
"OR52D1",0.0101655888868462,0.0357930546218207,0.150669431572018,0.649543962036878
"OR52K3P",0.00972045268204444,0.240915617261826,0.0442447272855543,1.35333349142586
"OR5AK4P",0.00615190839315935,0.146743652241553,0.0202187825912699,0.730761388253397
"OR5E1P",0.00866901996297903,0.310568594988843,0.0800690466160037,1.76715152708434
"OR5G1P",0.00877610330098886,0.65176912792197,0.0987713326810025,1.26876435983683
"OR5H1",0.0072256328780985,0.180795780053438,0.0612468920734451,1.14480883333592
"OR5I1",0.00996624792748174,0.105796281040234,0.0723448950012736,0.937379117598002
"OR5J2",0.00671934594310096,0.165980930815794,0.127246848139229,0.839313511743489
"OR5K1",0.00875218068748283,0.162451878902314,0.0375506513840762,1.38120033774641
"OR5L2",0.00564110723267002,0.193618102028784,0.0869764521800069,0.590681982825879
"OR5P2",0.00771852985589576,0.220372045162362,0.116965622925386,1.08775100510489
"OR5P3",0.0112272149762131,0.111410136604913,0.0978858750743109,1.24312752919316
"OR5V1",0.00827916291285065,0.148232547004187,0.0866091966404406,1.27905261956679
"OR6A2",0.00680335055957765,0.0471313284903202,0.198443590604254,1.16584830770043
"OR6B1",0.0112625201911729,0.118346666110211,0.112962729491391,0.440688000021332
"OR6W1P",0.00888786053680336,0.317057301578756,0.0841981382632166,0.456835723157507
"OR7A10",0.0143167169059321,0.115062074456263,0.13857546901113,1.7598895314763
"OR7A17",0.00971747692104821,0.195038514281481,0.0782075472470369,0.828296268563532
"OR7A5",0.00821506773250598,0.0984347325472489,0.0034348428720617,0.630893589266758
"OR7C1",0.0098409957613825,0.402984341034715,0.177893601251903,0.986577927042193
"OR7C2",0.0112005368826016,0.0810888039965454,0.0534974216518232,0.495121935459955
"OR7D2",0.0104888602631279,0.038839352487777,0.0412064310225498,0.742901431532082
"OR7E104P",0.0166824596955536,0.0295228616521701,0.0527498297510448,0.212153223958349
"OR7E111P",0.0129646131770937,0.0172883687545698,0.189956283451751,1.65686371645822
"OR7E12P",0.0157817972920049,0.0495786982585562,0.0746010332949592,0.509766038406897
"OR7E14P",0.00865929596858031,0.160100962050638,0.115275342042021,0.500249682792887
"OR7E156P",0.0138661572027169,0.0734911026935318,0.0641502125173167,0.735168677201066
"OR7E19P",0.0104795689166102,0.379542336171454,0.215148976516881,0.894030808093408
"OR7E24",0.00823451116058338,0.0914553223251928,0.104063965247142,0.964221141702571
"OR7E2P",0.00894012051580033,0.25728814617971,0.0856212934692074,1.16545991351782
"OR7E37P",0.0177179558744858,0.0595610488283791,0.0523086501910336,0.284740582107011
"OR7E47P",0.0109008915596002,0.385740698155289,0.159353541770911,0.699933474877627
"OR8B2",0.00803968484088214,0.272039744613109,0.164360710338951,0.503474294178457
"OR8B8",0.0109913349301964,0.0517798078300248,0.127329144977333,1.71123316412571
"OR8D1",0.00846750402023238,0.0973937711907372,0.0113077082308211,1.15290176802641
"OR8D2",0.0113572494544008,0.245957920823874,0.0742739539910096,1.0238611697745
"OR8G1",0.0082125943691517,0.285524561965391,0.0977614797794297,0.929627092020828
"OR8G2",0.00607915703158542,0.14940264570484,0.112362307223838,0.962839710409723
"OR9A1P",0.00773500114406916,0.237119746767534,0.0794065439156686,0.841943850042447
"ORAI1",0.0147043950085329,0.171757727868463,0.107214135609406,0.330835715281615
"ORAI2",0.0106413539206959,0.436509270800918,0.0404202696185097,0.0727257513632669
"ORAI3",0.0205143650994196,0.0932966980622886,0.148162331044114,0.433468129011197
"ORAOV1",0.0105722310754236,0.138821297843743,0.0558808191121566,0.474479367587921
"ORC1",0.00766187512953951,0.130480640259458,0.0906301120826298,1.35485462130661
"ORC2",0.0171881202750639,0.220414917084467,0.243628156992064,0.225972612447682
"ORC3",0.0194867405865432,0.102916798313568,0.0481422722150214,0.342156779438996
"ORC4",0.0175418931268651,0.0986633688154718,0.0476963137761084,0.329803273359558
"ORC5",0.0129958138572886,0.15670887461265,0.110289535017973,0.508342918669856
"ORC6",0.016866586328828,0.0541557362870284,0.0854965488738395,1.27418063410133
"ORF1",0.00850211877951837,0.152704910621631,0.0745750462753774,0.82204818811068
"ORM1",0.00869211179483731,0.210913332832084,0.0475114012887479,1.98160762886181
"ORMDL1",0.0153907740270833,0.308360304069728,0.0320835850764649,0.176784030078529
"ORMDL2",0.0235740484989948,0.0787509572831272,0.0124336567629325,0.680869509565731
"ORMDL3",0.0555334937817253,0.121459970485098,0.0990672709928718,0.581350306936586
"OS9",0.0207383260624804,0.0856387151088499,0.02473228919577,0.142903091394364
"OSBP",0.0312872522914568,0.0710532183741824,0.054642902530839,0.366154308427664
"OSBP2",0.0137222926643071,0.237137316428497,0.04227144718093,0.872645601671047
"OSBPL10",0.00852897909712484,0.210138045353392,0.0502322348746688,0.452974516183155
"OSBPL11",0.0303865176923659,0.0868398959242864,0.0650393742272514,0.420036938749859
"OSBPL1A",0.0582527973835762,0.0166466784708503,0.0067727003513766,0.235882726834987
"OSBPL2",0.0121185918631806,0.203028731409271,0.0208085763217422,0.252075168435585
"OSBPL3",0.0101439391651413,0.182888698239913,0.0922028008110334,0.542409311545644
"OSBPL5",0.0118100757507822,0.233433802518409,0.0433565800932475,0.208016187989983
"OSBPL6",0.00874435421211623,0.0473152755411662,0.0559563939666327,0.948142371819231
"OSBPL7",0.00999437384498657,0.101299384441242,0.0922882954045852,1.01635288956398
"OSBPL8",0.024745618862895,0.100563112201284,0.048276046250258,0.35640335425538
"OSBPL9",0.0318362835918825,0.0944968409981546,0.0378772082900583,0.463614302614199
"OSCAR",0.0108546652767162,0.525700816005116,0.266732202750246,0.655140057469795
"OSCP1",0.0197950769860791,0.128640046044031,0.107891139155832,0.391933120391123
"OSER1",0.0148844718010798,0.195720613533589,0.0895961146170026,0.182775106825443
"OSER1-AS1",0.00953790358503937,0.279057320602548,0.215429302572618,0.52578319933665
"OSGEP",0.0139544695575279,0.176613266332175,0.119634530104791,0.136393832369799
"OSGEPL1",0.0169471396421946,0.0878053817680328,0.164193869671664,0.803123474550206
"OSGIN1",0.0156125885929081,0.228295240556166,0.0872064835361513,1.60529631157511
"OSGIN2",0.0107185023611323,0.274362171650034,0.061832278775556,0.198980761162547
"OSM",0.00675035132864914,0.0416882754785996,0.023249304221826,1.69606607957242
"OSMR",0.0117245791955914,0.182847178960486,0.107679190183045,0.587563851946108
"OSR1",0.013140539600678,0.228081075877605,0.107335803008421,1.00991390039213
"OSR2",0.032057275929453,0.192434917880428,0.0665367897660072,1.15820486978336
"OST4",0.0529818582712249,0.0401249161916975,0.0488911672691814,0.586083957150808
"OSTC",0.0365742077046418,0.135511653169518,0.161972828258352,0.431322981774081
"OSTCP1",0.0102249941432982,0.411730533683112,0.0418390102081293,0.858378068582954
"OSTF1",0.0206652236860266,0.158457790067569,0.104469709456465,0.770380814706857
"OSTM1",0.0270233396459887,0.450325937533713,0.186145797528445,0.104426353040408
"OSTM1-AS1",0.00829966336607356,0.0369933404264321,0.0426142424568923,1.02735773378221
"OTC",0.00954322532274614,0.184687929343302,0.143973434230895,0.581162109462253
"OTOF",0.00920116237113237,0.174327163226266,0.0131964820128554,0.606496791130308
"OTOGL",0.00939870890919304,0.287069797967575,0.0313324824323213,1.12524503725749
"OTOP2",0.0074481269561083,0.334881401338967,0.0687379800645184,0.534385808639617
"OTOR",0.00900080396389031,0.102579115647327,0.0375396202385197,1.16829500075147
"OTOS",0.00772368326717508,0.29824823730297,0.108917484550324,1.44454634364156
"OTP",0.00819494475843861,0.138217172816215,0.0214239961601577,0.534658313352001
"OTUB2",0.010234048509588,0.310420187605701,0.0772681482662313,0.46705649352614
"OTUD1",0.0255212740822866,0.355479580650947,0.0937265976153456,0.57061480162005
"OTUD3",0.0155697730358072,0.140138776595623,0.0692237165766539,0.115600074858582
"OTUD4",0.00935311467590984,0.0248949968522647,0.0299476815765926,0.311678929293912
"OTUD5",0.0176480306975607,0.0866036614677367,0.0463553557494947,0.412338507289095
"OTUD6B",0.0220273693548157,0.146808146048792,0.104697310463865,0.476858227982787
"OTUD6B-AS1",0.0172641480204409,0.0907547813301195,0.085379410911825,0.256819210157074
"OTUD7A",0.00854882463950851,0.0211651169922719,0.101084903294715,1.16711928078423
"OTUD7B",0.0118096810243379,0.0949212615455092,0.0882321265970307,0.649190321848435
"OTULIN",0.0103974056081838,0.0554009162418282,0.098776734658525,0.577202743550087
"OTX1",0.00995111378486088,0.194545014520306,0.0442730213350633,0.666186305156879
"OTX2",0.00794660890124047,0.168185910310565,0.0322492154387782,0.811549689900677
"OTX2-AS1",0.0115460341244109,0.112784743198797,0.128795633400941,1.7316765224947
"OVCH1-AS1",0.0102678420001362,0.239677068616295,0.0730872799540955,1.15219835429326
"OVGP1",0.0129019315479698,0.150607223192344,0.0974217019858752,0.2626002957176
"OVOL1",0.00795998428403287,0.174764074304308,0.021908650517152,0.524185042571724
"OVOL1-AS1",0.0123266421504448,0.107879225552286,0.0892560163225468,0.889721588769666
"OVOL2",0.00723169066946291,0.453479920765735,0.0537245599923097,0.697852626478508
"OVOL3",0.00971392616877703,0.30354128138786,0.0656237224793847,0.557828896705172
"OXA1L",0.0366385103947736,0.0623480247475632,0.0463968074847836,0.375132490256704
"OXCT1",0.0403571838534972,0.0479586182049732,0.0303649171508444,0.349295093501979
"OXCT2",0.00976468468595239,0.11784758982663,0.0315863930178037,0.829009085815689
"OXER1",0.0150411053196184,0.132162519111279,0.021520931241391,0.437229082580454
"OXGR1",0.00770239877764774,0.195218584137778,0.0826372684037789,0.69366979533007
"OXLD1",0.01588323048697,0.137672635743036,0.0348855210632685,0.219387525903535
"OXNAD1",0.0162760321987336,0.155948049705235,0.0410322189360114,0.268743028370005
"OXR1",0.0230973904779811,0.0834616205741131,0.212223623898669,0.305329235274583
"OXSM",0.0172595318241839,0.0629567086437175,0.0593044174173615,0.383543546941487
"OXSR1",0.020764446073401,0.306409209590385,0.0596463227432173,0.252909445394018
"OXT",0.0164359398768374,0.0743885503553472,0.0582669630207005,0.979367813466612
"OXTR",0.00912480648796878,0.197711851769355,0.0517384115567806,0.592160541405274
"P2RX1",0.0121410256852567,0.0655458637414299,0.0801305979009974,0.86826037705383
"P2RX2",0.0117671566605239,0.235958066215524,0.0163758271420651,0.474627887309593
"P2RX3",0.00916285703919516,0.0299682811295601,0.144631786571808,0.845796329772857
"P2RX4",0.0221074006968906,0.173980889430181,0.0538752953148042,0.776362061793294
"P2RX5",0.027906809137302,0.0696207677994744,0.108418885875953,0.670743840035944
"P2RX5-TAX1BP3",0.0591817475881954,0.117749546976273,0.0569919664490777,0.375963925578947
"P2RX6",0.00703459124847965,0.218017695756729,0.00704013901914648,0.507530633375286
"P2RX7",0.0246410247212147,0.172943038581296,0.305954941600216,0.571813748815158
"P2RY1",0.00785133353985732,0.0985497276083157,0.0395251680096561,0.750011518780111
"P2RY10",0.00531725520127304,0.104893832546337,0.0488965776124164,0.549943570733898
"P2RY11",0.00958375310578184,0.16677783627518,0.169260106528449,1.1480923701257
"P2RY12",0.0263343929489629,0.378849026734001,0.202185617495706,0.595428570763606
"P2RY13",0.0161950996048937,0.169057845800228,0.190566116613212,1.05956104231679
"P2RY14",0.0410092557921563,0.0343062235384616,0.371727494681987,1.18645811211079
"P2RY2",0.0105409035252403,0.198259014680415,0.260725884700356,0.698934226913738
"P2RY4",0.00882623256476746,0.470224249127479,0.0627166598652746,0.771658000662019
"P2RY6",0.00984970138913564,0.108072104680915,0.0542967139065003,1.22811097919034
"P2RY8",0.0253685407931507,0.0713466088952856,0.122821493857721,0.517050416907781
"P4HA1",0.012344467363173,0.0778547854259224,0.0601864766345635,0.35396717482612
"P4HA3",0.00690467232022614,0.111182442079736,0.0618975264281584,0.847970320482602
"P4HB",0.0417481225330457,0.0965992596817314,0.0932624367071034,0.696164501298814
"P4HTM",0.0175865641280147,0.199561227996497,0.102243425858926,0.187443229291897
"PA2G4",0.0159733998702528,0.0347983445987772,0.062668087488202,0.426874584951979
"PA2G4P2",0.00814434152645404,0.194113565084773,0.0287547913444099,0.561740168915786
"PAAF1",0.0109551864161138,0.0603062752497524,0.0689354212967152,0.258198206373915
"PABPC1",0.0217584863500899,0.0268408442165772,0.00464432928196287,0.106708705636018
"PABPC1L",0.00873385096312569,0.155236389862316,0.0581224806203696,0.561852122620641
"PABPC1L2A",0.0117126482512059,0.0635481402143179,0.0441409714258736,0.290694799701616
"PABPC1P1",0.00921653863767935,0.131618666474446,0.135234041475058,0.682244891019792
"PABPC3",0.0236512192898443,0.00646362576516125,0.00471794741856761,0.326907221002177
"PABPC4L",0.0157225220833922,0.178024629557373,0.0252163325494918,0.473481862229039
"PABPC5",0.0098753268394193,0.0442611804373534,0.0305877260266194,0.754794835958705
"PABPN1",0.0305874027026243,0.0868839366754605,0.0133163751683102,0.169933952730381
"PACRG",0.0059135329666066,0.0683253122204488,0.027141322442503,0.468162824226627
"PACRG-AS1",0.0104815833185146,0.249853404642,0.017627599434887,1.39828434899145
"PACRGL",0.0104513413768606,0.270957342716936,0.115618829474937,0.32377146118835
"PACS1",0.0153893070513341,0.0178277715230856,0.0293778206242122,0.483624188410885
"PACS2",0.0151813593785859,0.0318922015611316,0.0458332242879601,0.347063664537835
"PACSIN1",0.00707752850531514,0.153835455131308,0.0325544142316458,0.1854731509846
"PACSIN2",0.0183874442310754,0.150136406936377,0.0508366165033401,0.602178194874537
"PACSIN3",0.0109019469539791,0.0829234075078016,0.0641856942651523,1.50796868522557
"PADI1",0.0112097169755972,0.122488716818857,0.0113696401545166,0.792765765156025
"PADI2",0.0141524296685757,0.0450440543390269,0.0104758800054064,1.1677835098411
"PADI3",0.0102217693712591,0.131037407108067,0.0872103459018077,1.27471461750549
"PADI4",0.0110450254149255,0.218210239144471,0.0051068469670187,0.832117230950908
"PAEP",0.00923577111667986,0.3103703815058,0.0509943635495821,0.899862793924638
"PAF1",0.0162294398590765,0.097914941825844,0.0607901399930829,0.701607716451092
"PAFAH1B1",0.0208255827755143,0.0723757591269885,0.0401065252254518,0.214897513731838
"PAFAH1B2",0.00933898161222931,0.260124185649644,0.232460089619725,0.234114725998932
"PAFAH1B3",0.0125113036657347,0.100839634853289,0.0188038775005911,0.683558046780631
"PAFAH2",0.00731750769945508,0.11150592057907,0.0115914461514909,0.374827987693063
"PAG1",0.00978587523277712,0.0979422324822669,0.0334761385882105,0.467246136889506
"PAGE1",0.00959679752705409,0.159510453697697,0.104702628628433,0.732158962043897
"PAGE4",0.0080572605745219,0.181139341561882,0.104494819904493,0.691735573020942
"PAGE5",0.0106228289450192,0.0869599314127707,0.141793107616901,0.538883869188071
"PAGR1",0.0211817885194928,0.0715901116002446,0.0374689113297351,0.613446249838155
"PAICS",0.0139231871205822,0.16500170120831,0.0872696489020493,0.676258496672626
"PAIP1",0.0225468462254602,0.163086842601688,0.0203477266290176,0.146471733951696
"PAIP2",0.0295893115108888,0.0896764634379194,0.107401049200648,0.139946697148606
"PAIP2B",0.0172713494168032,0.026048497221504,0.102734931988691,1.35357019943762
"PAK1",0.00883346630747044,0.115138354059864,0.107830086278708,0.475608038653575
"PAK1IP1",0.0221866638308659,0.138531732133038,0.253261991274829,0.55173767370146
"PAK2",0.0138348188606484,0.258178616045082,0.0290066030923506,0.352420557465143
"PAK3",0.00791121385106884,0.298397180755924,0.0612292690633389,0.858502369016178
"PAK4",0.0144465611569531,0.106712280797824,0.0216614088754079,0.536508516835942
"PAK6",0.00751759288454539,0.170401441424833,0.0623674153330556,0.818848171127346
"PAK7",0.00755135412847354,0.129773264182889,0.0890681303771313,1.09451192158239
"PALB2",0.0152342513635505,0.221823283638676,0.0350189155713412,0.387878472220866
"PALD1",0.013234285505115,0.162792752649847,0.0136467086638582,0.526059723600496
"PALLD",0.0731860976312935,0.188799477255597,0.0570962014869842,0.476523610310107
"PALM",0.0397229941113657,0.042428748154238,0.0511610620068439,0.643900090987524
"PALM2",0.0224507261603261,0.170461984171501,0.254095231446461,0.887744045381541
"PALM3",0.0120656837460878,0.0312083728677185,0.0197561534775331,0.616165741137871
"PALMD",0.0688990901871209,0.0999927980600161,0.150389841933311,1.11516156716771
"PAM",0.0279354843304922,0.159444373903209,0.0133696927634207,0.431493138988645
