"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"RAPGEFL1",0.119703860413748,0.152749673635601,0.119914584858721,0.171742932791745
"RAPH1",0.162961130969222,0.172973213077545,0.168955766629253,0.134046084385525
"RAPSN",0.142305002778697,0.115083878277386,0.0806590562538342,0.122483171350502
"RARA",0.0942123349118556,0.0659919713082942,0.0379486287428454,0.0954391275187157
"RARA-AS1",0.101230981710314,NA,NA,NA
"RARB",0.135734183299923,0.171420615055502,0.138300857130114,0.152395301056651
"RARG",0.152871754635389,0.133648582802255,0.102632999090887,0.153202497200448
"RARRES1",0.240129240402308,0.360072366385133,0.243639732655695,0.705983969115728
"RARRES2",0.140752479437125,0.187348110115649,0.104692716163885,0.264315221778781
"RARRES3",0.192239947222799,0.223068712335269,0.125521635667079,0.223485224962962
"RARS",0.0870157701090849,0.117174924083623,0.220329481377326,0.134791953418785
"RARS2",0.132043584679425,0.136321901207094,0.105395966904243,0.143610813391223
"RASA1",0.112833541181186,0.0936053130605619,0.104905461219003,0.13025273416421
"RASA2",0.192434953223169,0.112485841023958,0.156098160751983,0.176685533114056
"RASA3",0.114420642464437,0.165208526658687,0.180517441258391,0.316137666641581
"RASA4",NA,0.128559713064109,0.144713028548799,0.219374818184255
"RASA4P",NA,NA,0.0702674905464458,NA
"RASAL1",0.104541424618867,0.141485604187402,0.131141971984701,0.130866606139271
"RASAL2",0.136173079423357,0.125720140390673,0.09652011877245,0.106311991828779
"RASAL3",0.165669993461636,0.159439654147888,0.103128597867103,NA
"RASD1",0.123626276228231,0.223669389130992,0.154447480155372,0.297028692346396
"RASD2",0.223379168447998,0.178600937827704,0.0988692759570239,0.246330664360852
"RASEF",0.189739550691335,0.13578156617177,0.0858016039778862,0.199406288183239
"RASGEF1A",0.18944514492867,0.113096669408467,0.0800997869157948,0.187935185270072
"RASGEF1B",0.145875326436245,0.237338304549215,0.134051539955897,0.138968061142439
"RASGEF1C",0.155704841006343,0.137372672869544,0.158847471392062,0.0896926719855452
"RASGRF1",0.107007481070465,0.140741143097812,0.157928965661304,0.122130559263955
"RASGRF2",0.151679464799092,0.19015534223734,0.145418050160781,0.181790897127601
"RASGRP1",0.433563893549697,0.257417695442971,0.0888949459919374,0.145536136455948
"RASGRP2",0.237552668764046,0.132801981547385,0.153722281594303,0.243017809010936
"RASGRP3",0.0992520302074441,0.197548382032226,0.114858124722857,0.244921990203901
"RASGRP4",0.121203510474293,0.169468222527071,0.0816540862929899,0.125190664420664
"RASIP1",0.129651977045054,0.0980537922062122,0.16393608938819,0.252144686848881
"RASL10A",0.151197967633956,0.123568016479624,0.141705519880786,0.116268933983327
"RASL10B",0.13524287363623,0.12091521295486,0.201744758080684,0.2313473157913
"RASL11A",0.135280025571836,0.147474035282663,0.142011353806684,0.214080786410356
"RASL11B",0.165847682608493,0.217881875085624,0.184923321377582,0.372438403434448
"RASL12",0.175249425744612,0.119442972412414,0.0870960065356575,0.286505333684024
"RASSF1",0.104224754529025,0.108772361839011,0.0482073348707154,0.186433902816362
"RASSF1-AS1",0.107962423587891,NA,NA,NA
"RASSF10",0.222961572270849,0.0683322174990958,0.198825517370394,0.165721988937936
"RASSF2",0.295881260235054,0.253454982852833,0.0687049512406176,0.265052581461474
"RASSF3",0.158246620934744,0.141437835267723,0.200488494308195,0.190094626658244
"RASSF4",0.132776787605474,0.18707899000231,0.0924503759399646,0.224016929053315
"RASSF5",0.289567674141658,0.159105628984019,0.151061684048884,0.121163521537313
"RASSF6",0.205345300794018,0.14745507718493,0.0775981199995171,0.106502669553405
"RASSF7",0.05708607053361,0.0847040138257847,0.199460566293818,0.189130598088473
"RASSF8",0.179025493588367,0.0857219204376688,0.142923312402811,0.174093101302305
"RASSF8-AS1",0.148159113375219,NA,NA,NA
"RASSF9",0.218531231359234,0.174219960106932,0.0951982577607567,0.180402043526006
"RAVER1",0.119098643705496,0.0856967812015073,0.097933670982424,0.184638934010177
"RAVER2",0.146999924736555,0.183771250247555,0.129843877866862,0.25701182748088
"RAX",0.152579492594774,0.113866683336298,0.0927159030385229,0.132926205709016
"RAX2",0.08452263856571,0.125159541463699,0.100603901652658,NA
"RAXL1",NA,NA,0.0396941462511157,0.270063835229449
"RB1",0.0702558891218708,0.0842385191478985,0.0694675809554886,0.243105502582337
"RB1CC1",0.12026588268111,0.13602100537422,0.135481613118455,0.167492061103823
"RBAK",0.21024545712288,0.126739481081504,0.0392769159715593,0.199821586535347
"RBAK-RBAKDN",NA,0.11061985918312,NA,NA
"RBAKDN",0.118931019216856,NA,NA,NA
"RBBP4",0.128177836055513,0.124672807024205,0.0760796489682908,0.119209412621983
"RBBP4P4",0.174792647957849,NA,NA,NA
"RBBP5",0.151864032056652,0.122765940804355,0.215970906670418,0.168849128572391
"RBBP6",0.147637898096431,0.098348798909142,0.135986676573291,0.121932359675158
"RBBP7",0.119551952923044,0.0879723671153768,0.188070324649043,0.285756681669392
"RBBP8",0.213454994231279,0.15331333846995,0.13540612276903,0.13927981727084
"RBBP8NL",0.12162918842842,0.0968677103112002,NA,NA
"RBBP9",0.171181756645119,0.108918653512551,0.165828041084543,0.140868153747805
"RBCK1",0.0957279348217316,0.100403675308143,0.117957719026059,0.126329822416976
"RBED1",NA,NA,0.111601104582051,0.330876103426863
"RBFA",0.0660094193703231,0.12018827226374,NA,NA
"RBFADN",0.119409245557348,NA,NA,NA
"RBFOX1",0.157875268102135,0.121204588204627,NA,NA
"RBFOX2",0.118101493521588,0.104431286372695,NA,NA
"RBFOX3",0.131107112015783,0.131482659539752,NA,NA
"RBJ",NA,NA,NA,0.143120685524485
"RBKS",0.0821665529599068,0.125329486221528,0.0720176049868096,0.149751259043285
"RBL1",0.135016452223828,0.119611577777386,0.0741797168996182,0.105139907014732
"RBL2",0.0978662894968839,0.0959519947496926,0.0564351914204722,0.191108081126074
"RBM",NA,NA,0.0830396291211796,0.16940195249385
"RBM10",0.148991954034139,0.119581914860287,0.0581345156182102,0.189151340794858
"RBM11",0.226201779126321,0.17341607915402,0.0556815802922901,0.119781801199569
"RBM12",0.116594820192944,0.10837750432679,0.0851818752813962,0.189136098999335
"RBM12B",0.127305405186342,0.0965708987394582,0.0800201094857908,0.212519511613086
"RBM12B-AS1",0.20240183256798,NA,NA,NA
"RBM13",NA,NA,NA,0.214327796413193
"RBM14",0.128273493097661,0.114591265248753,0.0976260054121075,0.180784799594093
"RBM14-RBM4",0.134678196529303,0.0954226365050662,NA,NA
"RBM15",0.149161955379142,0.0884735556675498,0.0863818776525079,0.157403075534629
"RBM15B",0.0696636716598033,0.086245764756914,0.12973710994069,0.179418362972879
"RBM16",NA,NA,0.0689722914636035,0.191390325943605
"RBM17",0.0979619777792053,0.094730493258849,0.116405918670929,0.167245871692124
"RBM18",0.11718422949554,0.12627643799873,0.040109586814658,0.158695964078337
"RBM19",0.0830889380356669,0.0931841051084951,0.102909363694706,0.11008491233325
"RBM20",0.26773055832532,NA,0.113329531862251,0.194250548300126
"RBM22",0.127065107027783,0.100054440619521,0.0400691819996217,0.115382579684531
"RBM23",0.121037216210409,0.0847212175239433,0.0849477477063971,0.134735566385217
"RBM24",0.40946278217245,0.17918750004216,0.0434716758075126,0.114626569864272
"RBM25",0.12101295123165,0.0904769894472017,0.139659357901603,0.235092376552641
"RBM26",0.175054379091533,0.106745625034398,0.070495821677218,0.204545259203446
"RBM26-AS1",0.173718938536799,NA,NA,NA
"RBM27",0.0988909030187304,0.0801539099001007,0.133125868867345,NA
"RBM28",0.12458489885955,0.102787329473991,0.219101582439413,0.15514836063028
"RBM3",0.156870346434214,0.12172684652592,0.17622360930908,0.220441659843003
"RBM33",0.140685368868313,0.0930175048652732,0.124163448643268,0.221821730658042
"RBM34",0.230355454713634,0.134503298999772,0.241014967153335,0.254681401115488
"RBM35A",NA,NA,0.114425124451047,0.150612391380547
"RBM35B",NA,NA,NA,0.13953304382535
"RBM38",0.211374483318013,0.0620213288372434,0.135629148965471,0.237601487537353
"RBM39",0.13147930158451,0.127225700752734,0.196712540838445,0.252620584919867
"RBM4",0.134874224034561,NA,0.0999101426413272,0.18437588377702
"RBM41",0.0915471478169875,0.0931223961610115,0.0510625612668698,0.109616463075129
"RBM42",0.0849068004028274,0.0917174477322553,0.171624522552312,0.248959534713685
"RBM43",0.161754270984502,0.136943329093684,0.121250664471546,0.245695828297541
"RBM44",NA,0.164598555819927,0.166267273680131,0.144793893703065
"RBM45",0.103144153221577,0.0840516098051586,0.12494066691142,0.168557687540812
"RBM46",0.186964730842689,0.190772742532356,0.147519371907684,0.105203811672724
"RBM47",0.204078705285669,0.156246601313413,0.105558744945429,NA
"RBM48",0.152610434527305,0.1586051880967,NA,NA
"RBM4B",0.155150962593544,0.0686919800904864,0.198123083632294,0.15304322101008
"RBM5",0.11378699833869,0.111303232556858,0.227406646749568,0.151896745492554
"RBM6",0.151847108157433,0.104075670698274,0.139096597054076,0.201543972624448
"RBM7",0.122776234280145,0.165575162788992,0.069984549076924,0.218677520416787
"RBM8A",0.0782895443975748,0.145229392373657,0.146000922396529,0.1637208240483
"RBM9",NA,NA,0.106396252752949,0.245673460124006
"RBMS1",0.0951415902608437,0.0803763402888703,0.099276076581812,0.261279095909466
"RBMS1P1",NA,0.161932884166535,NA,NA
"RBMS2",0.0827812206493645,0.135374445835264,0.129167181066212,0.199634755172833
"RBMS2P",NA,NA,0.0995905127070116,NA
"RBMS3",0.179240480464296,0.125220604443716,0.135004599919308,0.240736118241277
"RBMS3-AS3",0.312199116159161,NA,NA,NA
"RBMX",NA,0.118918302717902,0.107491815250793,0.17567880654211
"RBMX2",0.0540604980884057,0.122965282494993,0.184984589902172,0.14078467236862
"RBMX2P5",NA,0.0489797783498233,NA,NA
"RBMXL1",0.142887692413796,NA,NA,NA
"RBMXL2",0.127930609368459,0.111022422191329,0.181769937292774,0.180463631834591
"RBMXL3",NA,0.187647948892769,NA,NA
"RBMY1A1",0.223605880292031,NA,0.16387595427209,0.108167010305143
"RBMY1A3P",NA,0.170843661989256,0.168407347557426,0.105215830241508
"RBMY1B",NA,NA,0.125213462259676,0.150460018002687
"RBMY1D",NA,NA,0.238071002277245,NA
"RBMY1E",NA,NA,0.118012391341395,0.0868425268370522
"RBMY1F",NA,NA,0.223785641365781,0.166990865232088
"RBMY1J",NA,0.17020281435606,0.0717167225247093,0.0821273666592554
"RBMY2AP",NA,0.0574270421115775,NA,NA
"RBMY2EP",NA,NA,0.1157946862146,0.0967446914360398
"RBMY2FP",NA,NA,0.0973277118443522,0.184291550957116
"RBMY2GP",NA,0.0369438608322296,NA,NA
"RBMY2TP",NA,0.0506554529542691,NA,NA
"RBMY3AP",0.14712773422492,NA,0.145690622099435,NA
"RBP1",0.186532005945858,0.148038542747631,0.196475936653196,0.356431458449351
"RBP2",0.151942880172807,0.151505668643018,0.0848473486270808,0.144564975215377
"RBP3",0.111639057153968,0.142687334185823,0.0888947511381816,0.15026670525725
"RBP4",0.108092910286425,0.154578756750304,0.187890621313095,0.386261625601923
"RBP5",0.196602149930216,0.188214939346342,0.146811273321153,0.174735044331768
"RBP7",0.152048727981514,0.254832237407578,0.0858552217781329,0.335224908618983
"RBPJ",0.160605699187323,0.0868023108401948,0.097140526714694,0.105107433109574
"RBPJL",0.135346956401369,0.092077271190277,0.165109990433239,0.170853312651097
"RBPMS",0.122784980073239,0.154698356891819,0.126483734429749,0.27208484327629
"RBPMS-AS1",0.121611943416804,NA,NA,NA
"RBPMS2",0.0788283040554394,0.103890985423216,0.0798875948959663,0.253104145130415
"RBSG3",0.176676357275662,NA,NA,NA
"RBX1",0.127182893755273,0.121547233025018,0.18479889557913,0.226635331645421
"RC3H1",0.22925906879816,0.0781939189786049,0.113658166570289,0.208242998938717
"RC3H2",0.154031753674185,0.116118230634695,0.126599304578831,0.1792673480481
"RCADH5",NA,NA,0.0989455855679774,NA
"RCAN1",0.236630720678854,0.194386862964524,0.111264251475024,0.427351037264659
"RCAN2",0.209239425978428,0.197744587275847,0.0976763272682346,0.470442078731949
"RCAN3",0.377056274052553,0.174812823425832,0.0941804501601525,0.18579314977038
"RCBTB1",0.190833408723921,0.116096579429505,0.146601099842915,0.14470830116183
"RCBTB2",0.0506055427983334,0.143112395223981,0.110764466256462,0.164344480473585
"RCC1",0.0876864532649004,0.100774593291388,0.0877397734915057,0.191100433885828
"RCC2",0.133333330042279,0.068124409943291,0.227229392949443,0.165185075864854
"RCCD1",0.069937606785142,0.154284818364703,0.0780906049600406,0.145462975224958
"RCE1",0.11394480240488,0.119650809954955,0.114365067374105,0.198785216239449
"RCHY1",0.125193404002769,0.111855673846925,0.13094402156049,0.107664621640741
"RCL1",0.152941010180119,0.156353656065673,0.0991342952701837,0.198603325538626
"RCN1",0.0610544896325414,0.157328257099487,0.152166352043376,0.205844998276831
"RCN2",0.119334136874256,0.118093041385585,0.129658890637105,0.194556895573476
"RCN3",0.114671967725736,0.186100009801139,0.0986888936005706,0.266383782925659
"RCOR1",0.120365852771055,0.128403473966503,0.163035237486979,0.186676345249459
"RCOR2",0.113814067111504,0.146324746739247,0.34246804011635,0.240055162971328
"RCOR3",0.1320080791859,0.0731450992200358,0.387886929542319,0.209891813882871
"RCP9",NA,NA,0.0823119793712022,0.170558796929155
"RCSD1",0.244996722919326,0.133717188577855,0.0974941678717209,0.16341836018069
"RCVRN",0.183380184981453,0.146730101524999,0.187167667958903,0.229988485480856
"RD3",0.19043962582334,0.170391467132928,0.0972368847110769,0.199080919802082
"RDBP",NA,NA,0.138744568222717,0.161815282743484
"RDH10",0.199121696582105,0.18179481139064,0.155326668908739,0.312415631619375
"RDH11",0.0982820019128804,0.0904038853039891,0.0946559953439645,0.140237530316227
"RDH12",0.168091860810627,0.112660023925645,0.0488398966270067,0.144821758548186
"RDH13",0.103691425161512,0.0956827923483021,0.178873808945771,0.168704443403491
"RDH14",NA,0.124963911224357,0.153448383441148,0.137251210696125
"RDH16",0.164729995197044,0.137226760260824,0.0655620118491178,0.141722890808669
"RDH5",0.182753354469835,0.176468482906901,0.0718713292756109,0.32406328015208
"RDH8",0.229094656181949,0.131588057714654,0.0700313038001002,0.162179469451871
"RDHE2",NA,NA,NA,0.170304252530491
"RDM1",0.143667425113189,0.213999558326643,0.0572437026611089,0.148162728793068
"RDX",0.164201691293733,0.116126010785839,0.0863575752351603,0.229610182122809
"REC114",0.171267739169546,0.142475495875752,NA,NA
"REC8",0.0840652799556024,0.127537887290333,0.176545216506328,0.209163478386201
"RECK",0.0951096025427424,0.146235104303118,0.142890510282986,0.262596030712208
"RECQL",0.131265133645175,0.122678767316389,0.0906166642812809,0.192967769733384
"RECQL4",0.0916546429265565,0.139412595444747,0.0472802564585674,0.135469100637315
"RECQL5",0.113066796464207,0.0767995496627804,0.103309110771126,0.122364559043557
"REEP1",0.138826334302942,0.19287334168471,0.245587339768163,0.298745385560308
"REEP2",0.0986206654177227,0.125608805814317,0.112533627263994,0.233632418582709
"REEP3",0.0959076694517052,0.106203366259615,0.0979534651837499,0.169512314107162
"REEP4",0.0806172030317353,0.100897550007168,0.0836584395854865,0.168012328352491
"REEP5",0.0795500726682603,0.0872212374153312,0.130141032568379,0.175886074417658
"REEP6",0.265284371671186,0.188413968140398,0.204077339887789,0.371083094421058
"REG1A",0.136764469250503,0.158135445220928,0.186685758988455,0.123428535299255
"REG1B",0.217016952861136,0.169787254726253,0.103016256845875,0.149390918980442
"REG1P",0.201956000209357,0.216830483161528,0.108493532236358,NA
"REG3A",0.144847245314501,0.265678101734146,0.122337391585187,0.11662269768588
"REG3G",0.164507604279103,0.161525002313695,0.170903811811168,0.144574427928256
"REG4",0.139319951552011,0.137205054537255,0.10026975280374,0.146193627925616
"REGL",NA,NA,NA,0.190115559014101
"REL",0.211719220967111,0.12770699736662,0.0849073704684966,0.160703470976865
"RELA",0.0788555736374452,0.123699677684664,0.116830318649108,0.207362781209507
"RELB",0.13814424361538,0.141945444520002,0.0999186379474081,0.156579971750923
"RELL1",0.130600221779492,0.139638897133838,0.0784373720304749,NA
"RELL2",0.11467992299674,0.132795703327495,0.101659780138085,0.148954640902738
"RELN",0.251753267453355,0.20146897557455,0.115695969896785,0.245764966784237
"RELT",0.132288233611943,0.110302825824819,0.0878856368014528,0.108713043301112
"REM1",0.106805469785263,0.111423778042332,0.227136909268892,0.190379092411459
"REM2",0.298506503508686,0.124984263727475,0.0737058678096907,0.223396838156013
"REN",0.157779137537482,0.158311335937592,0.109813457942845,0.134418710064063
"RENBP",0.127711523625513,0.118226302592296,0.191577102563529,0.286836478739384
"REP15",NA,0.222894504443426,0.137914996538742,0.188832336308787
"REPIN1",0.15899466305654,0.0855026726941846,0.213770784844309,0.1496485952646
"REPS1",0.228990357344731,0.150328961071204,0.0881018502734686,0.139480000570789
"REPS2",0.156608964335513,0.182516160792211,0.0544340377392407,0.125515792829937
"RER1",0.090073503834901,0.122190793917408,0.209366505976905,0.149125538005158
"RERE",0.152179479304252,0.106550854871005,0.112041323065838,0.178309563709946
"RERG",0.181958128874067,0.20212106238177,0.136705232031408,0.368669830908295
"RERGL",0.225127000788884,0.182264253889717,0.125520250146273,NA
"RESP18",NA,0.129349951860797,0.102171576270475,0.158782529819561
"REST",0.0741092624268587,0.112457773314074,0.0967660864952142,0.15573097196116
"RET",0.194396248910833,0.144951961730921,0.163614178226985,0.128537979606712
"RETN",0.135242533737236,0.124438102770601,0.0766120507515611,0.199093514090494
"RETNLB",0.110764245269246,0.125377513716049,0.100036968747816,0.16384661894611
"RETSAT",0.152057321706787,0.137903858854158,0.134320205932837,0.336319157433854
"REV1",0.116159551471491,0.106967697217738,0.0830307019695369,0.18252949970944
"REV3L",0.112402506662309,0.150664902699669,0.0640884352278123,0.215859257650269
"REXO1",0.139366266927596,0.093445517377221,0.280230544844664,0.202359439988457
"REXO1L1",NA,NA,0.17290151374959,0.220769984062535
"REXO1L1P",0.161761050995071,0.187635406635023,NA,NA
