"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"ADAM18",0.174363802534509,0.0179623703911358,0.19478253226616,0.227459299636887
"ADAM19",0.0774814031104517,0.0437413772036498,0.120805583742987,0.225229985135243
"ADAM1A",0.139759010666624,NA,NA,NA
"ADAM2",0.27486625219843,0.0227200436755933,0.160312497567982,0.165554583112561
"ADAM20",0.133132246807023,0.0573721246743921,0.169994169852513,0.281554420688604
"ADAM20P1",NA,0.0817518279690436,NA,NA
"ADAM21",0.175444317882619,0.0594109629964765,0.266077479615673,0.193535415731503
"ADAM21P",NA,NA,0.25311590348008,NA
"ADAM22",0.103974861101748,0.0490558710313875,0.159789535117254,0.207258256235932
"ADAM23",0.178454794626997,0.0361859938753847,0.307893582373719,0.233939225603545
"ADAM28",0.0859653672571775,0.0527200597673306,0.19263357856335,0.157197254774715
"ADAM29",0.196134311909848,0.0348796142182932,0.175415806922404,0.222150312152777
"ADAM30",0.135306736039455,0.0682938743010277,0.180592230211315,0.194726709291889
"ADAM32",0.032021029800444,0.0443914714094732,0.147254334352425,0.155669041607753
"ADAM33",0.101545572738546,0.0204458408360027,0.135272550497684,0.129775436526858
"ADAM3A",0.0496290320002016,0.0404297964527121,0.1492037661808,0.158574588785414
"ADAM3B",0.103563897407558,NA,NA,NA
"ADAM5",0.0779022100167468,0.0330782766202215,0.164775508265616,0.159632929068052
"ADAM5P",NA,NA,0.309943926169694,0.228612757335556
"ADAM6",0.125217238135147,0.0388838067928753,0.191777486207144,0.160420559567615
"ADAM7",0.122144711913881,0.0527564755747676,0.161787700158571,0.160561304435892
"ADAM8",0.073551686618199,0.0294482192056814,0.21927354607868,0.565377198979452
"ADAM9",0.16299997742587,0.0409017105895663,0.322463069999078,0.18650457051111
"ADAMDEC1",0.146028611698335,0.0375872270864647,0.22225694530406,0.163390056838203
"ADAMTS1",0.249259528076882,0.134586980591802,0.353628307302852,0.202414799683628
"ADAMTS10",0.0720353153343639,0.0342026983869564,0.273578521577028,0.200677452014044
"ADAMTS12",0.108360431975366,0.0639519900945954,0.281818332226358,0.243148422137052
"ADAMTS13",0.045739329469872,0.0258087194548059,0.265233423135581,0.228171453344269
"ADAMTS14",0.0511255603885609,0.0356132844877127,0.220973583078351,0.163183435850865
"ADAMTS15",0.124524535549143,0.0929692948504945,0.180947822231905,0.23871544894805
"ADAMTS16",0.186412533758069,0.039241621458874,0.205807231775486,0.208246407811135
"ADAMTS17",0.0907833310639773,0.0269035575127755,0.172851436279543,0.304017246959566
"ADAMTS18",0.166669656177876,0.136022090633797,0.180773803976232,0.210225435170632
"ADAMTS19",0.171653029727133,0.0250510251089111,0.358873273013716,0.243454874990685
"ADAMTS2",0.102979159835668,0.0599306116533297,0.24752633491005,0.231007866367818
"ADAMTS20",0.126809008621399,0.040073320930528,0.14453045965078,0.183129879910531
"ADAMTS3",0.185981582763392,0.0668862200551449,0.196593092259709,0.296124992008562
"ADAMTS4",0.189101811032813,0.0697138125086638,0.239733776923159,0.248156127035496
"ADAMTS5",0.0968288565339609,0.128992652153823,0.516843968273746,0.272938286384684
"ADAMTS6",0.0854207437012575,0.0921105819495752,0.261729673334226,0.201352885945538
"ADAMTS7",0.0592650444309202,0.0353281889256127,0.178073517358176,0.253253176388361
"ADAMTS8",0.089106003434484,0.0458274153816105,0.201999101469511,0.255196875601968
"ADAMTS9",0.327654620362136,0.113690403564529,0.437734734019155,0.242615216633398
"ADAMTS9-AS2",0.0885038362811479,NA,NA,NA
"ADAMTSL1",0.182536961780486,0.0559978941443652,0.174401822035085,0.178522282296938
"ADAMTSL2",0.155681781410627,0.0391340726068429,0.290905726342026,0.27115515080801
"ADAMTSL3",0.122554778846298,0.130424766268946,0.350943378838236,0.194518082321426
"ADAMTSL4",0.0927448013276617,0.0400676145116954,0.453102902577281,0.298025508538431
"ADAMTSL4-AS1",NA,0.0288459514624629,NA,NA
"ADAMTSL5",0.126707321421593,0.0488116632389648,0.128755195612952,0.212759479699607
"ADAP1",0.100129278398915,0.0269143960184738,0.266123563526183,NA
"ADAP2",0.199482496403473,0.0407401689359679,0.446522980281199,NA
"ADAR",0.0350165370526479,0.0378133634869408,0.225142375848289,0.110328991001722
"ADARB1",0.110512705772587,0.0581167213408017,0.185487014326211,0.156083646359013
"ADARB2",0.116631340481169,0.0413366836101201,0.246577172798152,0.236052030451533
"ADARB2-AS1",0.109804494151009,NA,NA,NA
"ADAT1",0.175466056740218,0.0579089048600352,0.273890394276855,0.167376168803564
"ADAT2",0.199732220813363,0.019327284379171,0.265603086979335,NA
"ADAT3",0.13722800202714,0.0216413388315555,0.22846862410474,0.174258190955474
"ADC",NA,NA,0.183440464395451,0.238079420083324
"ADCK1",0.0612962868320596,0.050955590968397,0.267458617875888,0.189827567712572
"ADCK2",0.143258510673618,0.0460667240834228,0.14353562837632,0.134994156485429
"ADCK3",0.141108670463535,0.0525158435807851,NA,NA
"ADCK4",0.067817471760349,0.0411257963130574,0.226042230166336,0.205542829537982
"ADCK5",0.0545807233971954,0.0267678342229062,0.132303489783086,0.193857357943907
"ADCY1",0.151256817753581,0.0305531554208619,0.207452431723052,0.186813799986241
"ADCY10",0.114689642118608,0.0424700227247771,0.318567345452314,NA
"ADCY10P1",0.0984562643320953,0.0712731550453417,NA,NA
"ADCY2",0.20675469450409,0.0473506959000533,0.236348018170172,0.20706402691938
"ADCY3",0.0627990538972915,0.0666370917186767,0.185268625415316,0.144071594904813
"ADCY4",0.135250358114198,0.0524476428863975,0.316095464803755,0.19068379887891
"ADCY5",0.113806151340511,0.0438182740406032,0.222962048249568,0.221276161485775
"ADCY6",0.0767653816778517,0.0410392649474535,0.205946453770798,0.152095291069581
"ADCY7",0.243204022596671,0.0215328283671666,0.295773377268944,0.169952442602241
"ADCY8",0.175564457265416,0.0332269463684884,0.205461452038151,0.208638084021414
"ADCY9",0.0823142441485834,0.0376506305341188,0.155993014401648,0.204562410897491
"ADCYAP1",0.0739950106097704,0.0233179360231014,0.253515136017364,0.214374574138184
"ADCYAP1R1",0.112460500564626,0.0637414326414558,0.183101980310308,0.232046231921824
"ADD1",0.0487373246805205,0.0437669839565922,0.133851017946965,0.0990100590012459
"ADD2",0.0451409670461826,0.0329598004977104,0.215033402217614,0.143286054692007
"ADD3",0.0755730820336399,0.0441107503693593,0.255760926650829,0.162345943810687
"ADD3-AS1",0.0437543259161918,NA,NA,NA
"ADFP",NA,NA,NA,0.150483965927465
"ADGB",0.174760253135551,0.0205292223162279,NA,NA
"ADH1A",0.210750418680409,0.0928347763712601,0.404925652980025,0.175202182386458
"ADH1B",0.0687490722690481,0.14967414481016,0.428676376300343,0.295945998970111
"ADH1C",0.085574324643105,0.12229136478089,0.206213476523453,0.236651953008401
"ADH4",0.166622917777562,0.0409846589226981,0.105049471761536,0.18369861140129
"ADH5",0.0577416234042906,0.0354251056120935,0.155446991728878,0.129872758702084
"ADH5P4",NA,0.0544235534901705,NA,NA
"ADH6",0.0684434659528319,0.0335587182458751,0.237607536741116,0.213591538944693
"ADH7",0.0948240176633924,0.0453881577289676,0.167342804323936,0.243692273692786
"ADHFE1",0.0817280847263554,0.104125610766133,0.266145731487862,0.176809145940732
"ADI1",0.127889659864429,0.0617858247519881,0.310395329361775,0.313071318928035
"ADIG",0.0602123695401064,0.0333242919730753,0.207785627713749,0.204248799963553
"ADIPOQ",0.0489575504696595,0.0439656010605737,0.443401655397187,0.264596045901819
"ADIPOR1",0.047793130517741,0.0786884621322153,0.200369203871452,0.209739358657794
"ADIPOR2",0.0604018349615797,0.0471709229168277,0.35656436394218,0.148861333693032
"ADIRF",0.0379536401494426,0.0471037377945957,NA,NA
"ADIRF-AS1",0.105236317808516,NA,NA,NA
"ADK",0.123848738688303,0.0520123720405719,0.203754824895533,0.156692321505189
"ADM",0.169934551579646,0.0780049473572635,0.346573221389757,0.262972912434234
"ADM2",0.0597982869943318,0.0358393303931173,0.193318050525196,0.165758770739899
"ADM5",0.0762935378281435,NA,NA,NA
"ADNP",0.11357856821596,0.0449918878720166,0.220018683496315,0.160435672776095
"ADNP2",0.0511893882000026,0.0437114392663859,0.203451863096164,0.125582939797597
"ADO",0.0734545592288805,0.0194064554879165,0.181595550418262,0.111009520865334
"ADORA1",0.163134491940549,0.0323413116001925,0.237898972134013,0.27701607429458
"ADORA2A",0.112045441641907,0.043724761761254,0.107391944336997,0.219516494523922
"ADORA2A-AS1",0.103227030242661,0.0416257922503317,NA,NA
"ADORA2B",0.22624961107393,0.0527181722623847,0.246870085004651,0.275080167206228
"ADORA3",0.175617615346723,0.0367286148718182,0.232568479517195,0.161451402281972
"ADPGK",0.0519853489615276,0.0281315275977048,0.154897595862925,0.111562666236722
"ADPRH",0.0930379062720968,0.0608211231137962,0.195570315879392,0.212941482682262
"ADPRHL1",0.0426574499080579,0.0478438411191195,0.122224173887316,0.240698182608037
"ADPRHL2",0.0632721109116922,0.0395640098972227,0.197905435326361,0.145253282093006
"ADPRM",0.0625625351594164,0.0540302768037459,NA,NA
"ADRA1A",0.0822908525024243,0.041433366229834,0.164822960542245,0.148705048460263
"ADRA1B",0.131378188605806,0.038722313380727,0.171411212284174,0.280551279283468
"ADRA1D",0.134438933876745,0.0608243047875999,0.236345162761923,0.224376702365028
"ADRA2A",0.258149896306835,0.0845252469597973,0.361317629672414,0.180782450112724
"ADRA2B",0.130060273102135,0.0305315152852953,0.17700334470875,0.222226862272727
"ADRA2C",0.119599868993324,0.0422035373510248,0.184068086599972,0.182619292532376
"ADRB1",0.152821714577461,0.0427007820741156,0.348144913539021,0.261855870341264
"ADRB2",0.241701946326844,0.0175781596286048,0.421082983437423,0.152762657012147
"ADRB3",0.174197678107545,0.0894582062792235,0.337350875887177,0.245317384043197
"ADRBK1",0.130887064873562,0.0318344531164793,0.246036815272011,0.235422347035247
"ADRBK2",0.104353834279665,0.0800933529959816,0.271994604651338,0.263009995651908
"ADRM1",0.044872389284045,0.0469544563184161,0.211389381500039,0.0908585474108101
"ADSL",0.0714403862992656,0.0555306469916628,0.139496208147193,0.0742921069139262
"ADSS",0.159984533506408,0.0605197638538543,0.174075620426556,0.106026075662287
"ADSSL1",0.04153855875761,0.0441805647675406,0.177155239505946,0.192724472953934
"ADTRP",0.014373014195561,0.0181149221817353,NA,NA
"AEBP1",0.112313153655287,0.0424031269931642,0.482871878338257,0.158353001826647
"AEBP2",0.138951259930533,0.0349996326170179,0.178603905629574,0.157935809874289
"AEN",0.126736567862972,0.0160561019995858,0.200804817183679,NA
"AES",0.0924247622448476,0.0588844544401672,0.355843969055117,0.105463008532508
"AF001548.5",0.0676537375077915,NA,NA,NA
"AF007147",0.037922665809329,NA,NA,NA
"AF067845.1",0.284725753890253,NA,NA,NA
"AF070581",0.10698588681005,NA,NA,NA
"AF075036",0.144385850766765,NA,NA,NA
"AF086102",0.227008723545263,NA,NA,NA
"AF086125",0.199496326449868,NA,NA,NA
"AF086126",0.284212130191934,NA,NA,NA
"AF086154",0.0807797130896892,NA,NA,NA
"AF086184",0.12817915662925,NA,NA,NA
"AF086219",0.162478180288988,NA,NA,NA
"AF086288",0.169323430858071,NA,NA,NA
"AF086294",0.188030274920744,NA,NA,NA
"AF090939",0.0753611227681771,NA,NA,NA
"AF131215.3",0.391940642257871,NA,NA,NA
"AF131215.4",0.162608842673709,NA,NA,NA
"AF131215.8",0.189936013815693,NA,NA,NA
"AF186192.1",0.16370867513696,NA,NA,NA
"AF198444",0.447970953793987,NA,NA,NA
"AF213884.2",0.169417826785268,NA,NA,NA
"AF279780",0.282638537007198,NA,NA,NA
"AF289551",0.057853264198811,NA,NA,NA
"AF520793",0.126995135261809,NA,NA,NA
"AFAP1",0.208639590399153,0.0518827779658643,0.0824626986035674,0.216648364579727
"AFAP1-AS1",0.0984312390588623,0.0323317066666162,NA,NA
"AFAP1L1",0.146078693651164,0.047053325535405,0.289421671047204,0.168498801430365
"AFAP1L2",0.256460197098291,0.0377111913960565,0.248715274150386,0.181650934432901
"AFAR3",NA,NA,0.286756286690899,0.231510894525508
"AFARP1",NA,NA,0.118156228375347,0.158987946668352
"AFF1",0.139508356624865,0.0423600607571214,0.1196242316821,0.176421687184504
"AFF2",0.183481394885479,0.114807577229048,0.30673116104291,0.272969470625972
"AFF3",0.182900935407445,0.07609795208525,0.242024514592707,0.215187645979237
"AFF4",0.0508120651711971,0.0539869466360601,0.246446364429521,0.178058007099952
"AFG3L1",NA,NA,0.0782134724780827,0.131147105915635
"AFG3L1P",0.0909744566086143,0.0237682036307184,NA,NA
"AFG3L2",0.0501196656426279,0.0342524248793861,0.133113897651309,0.128030597771375
"AFM",0.0959547171184323,0.0425856351901061,0.279509997619052,0.33165896397363
"AFMID",0.403022157344912,0.0315837846236153,0.243283505297532,0.225415078523773
"AFP",0.0788131193106079,0.0165902401700218,0.152485402011472,0.199519025585981
"AFTPH",0.0658011028821497,0.0264748352678084,0.148088658784442,0.246312497807055
"AGA",0.144986822561201,0.0969745215850356,0.219077850528018,0.164665470385896
"AGAP1",0.1365972376328,0.0489813221130486,0.135652322669512,NA
"AGAP10",0.066005199117271,NA,NA,NA
"AGAP11",0.060386189810626,NA,0.205150908309399,NA
"AGAP2",0.0619633421674095,0.0400793390819354,0.192903418185132,NA
"AGAP2-AS1",0.112749316616582,NA,NA,NA
"AGAP3",0.107995323889954,0.0234603308575051,0.144414675637548,NA
"AGAP4",0.201498306349362,NA,NA,NA
"AGAP5",NA,0.0434636273356233,NA,NA
"AGAP6",0.144380891326337,0.0437304654795906,0.295652567324395,NA
"AGAP7",NA,NA,0.152822389182973,NA
"AGAP7P",NA,0.0430269219605888,NA,NA
"AGAP8",NA,NA,0.457005506816765,NA
"AGAP9",0.1742119588569,NA,NA,NA
"AGBL1",0.149631261609018,0.0479104289564303,0.153255319419722,0.162863954321746
"AGBL2",0.17096234494707,0.0344541030131209,0.176874227245673,0.193484469370288
"AGBL3",0.11505615551493,0.0273897731657421,0.244481195820227,0.253615771928948
"AGBL4",0.124394158580535,0.065579152851116,0.205395232423899,0.246091646653587
"AGBL5",0.109526064070757,0.0254491917830015,0.152371352182371,0.104374839300546
"AGC1",NA,NA,0.266347795566587,0.225554384719925
"AGER",0.111346282373414,0.0460594676670478,0.164955177559711,0.201370967660239
"AGFG1",0.243130839595643,0.0467349209749037,0.242936800352601,NA
"AGFG2",0.0600286618522791,0.0251540320977385,0.118331639003548,NA
"AGGF1",0.0911371352682996,0.0215170642162368,0.251166994100941,0.0776781100744384
"AGK",0.0935437545171902,0.0565386942422421,0.112839719398213,0.108973622346632
"AGL",0.120961651558146,0.0556710187375323,0.0735472414762176,0.144457273724019
"AGMAT",0.14155913106754,0.0558948231238501,0.346665648907,0.204873976253084
"AGMO",NA,0.0878518875958655,NA,NA
"AGO1",0.0281931924898821,0.0512527930240105,NA,NA
"AGO2",0.212468466612753,0.0582180560796497,NA,NA
"AGO3",0.142149440576768,0.0479229423948954,NA,NA
"AGO4",0.0646243773686443,0.0281243061335084,NA,NA
"AGPAT1",0.0590343507228556,0.0533055035897731,0.0783529762990784,0.195947245129515
"AGPAT2",0.136457839687426,0.0640755715408222,0.378161240196868,0.171143837497877
"AGPAT3",0.0926999848658001,0.0303915551712087,0.346033234856053,0.221465266252122
"AGPAT4",0.204901095357619,0.0424260683428474,0.143439576157125,0.156823543612971
"AGPAT4-IT1",0.072541034477654,0.0447934976178871,NA,NA
"AGPAT5",0.149417243542307,0.0440591327990102,0.196660597712956,0.198381065244652
"AGPAT6",0.0839933661508334,0.0374413211999967,0.238968575700697,0.244141099756596
"AGPAT7",NA,NA,NA,0.229869693793779
"AGPAT9",0.320782881738424,0.170247738306703,0.486630594322947,0.449062943489603
"AGPS",0.281860732429337,0.0652643036495975,0.176784468792333,0.122787299075464
"AGR2",0.233630020612071,0.0536866321664398,0.158454601424756,0.236718958871706
"AGR3",0.0663433897263375,0.0145305370636311,0.166286470166574,0.162106991945415
"AGRN",0.0253361995083363,0.0484361276497152,0.210004003338022,0.149409301076885
"AGRP",0.0919443219138743,0.0223932091767884,0.12355315965173,0.174624955474395
"AGT",0.373112334593087,0.0942676610017904,0.560720739074844,0.441713139508118
"AGTPBP1",0.148872112525618,0.0268369807544452,0.206006861264167,0.117150977083209
"AGTR1",0.113672317242761,0.0749609100794608,0.360467100713235,0.168988900317777
"AGTR2",0.233707663330561,0.0375931463809598,0.188638502397631,0.235025302251048
"AGTRAP",0.174897258972682,0.0263129183805884,0.237663810232008,0.140373280240385
"AGTRL1",NA,NA,NA,0.251989220718732
"AGXT",0.0765867193279178,0.0296005975693249,0.253136019798123,0.230945686135897
"AGXT2",0.0664794369025942,0.0487781632048287,0.220443188482613,0.205748070125033
"AGXT2L1",NA,NA,0.237605142068238,0.154477477222813
"AGXT2L2",NA,NA,0.215567600281511,0.117430720388118
"AHCTF1",0.178193482787326,0.0685625707821794,0.420519292326834,0.178044606200014
"AHCY",0.142025078707702,0.0289455514251151,0.25605805419095,0.144930471658371
"AHCYL1",0.049066116812341,0.0754203043094578,0.151006741830614,0.0807690317323118
"AHCYL2",0.0280967895636198,0.0550080159020424,0.170701956963014,0.140640289883762
"AHDC1",0.0678527526421322,0.0285932094606118,0.193422468453786,0.184015683233694
"AHI1",0.0843762183975754,0.0889827026861875,0.336804363497923,0.179250930052053
"AHNAK",0.133704168785174,0.0246113252277169,0.376938121124439,0.200059554336043
"AHNAK2",0.339672207860838,0.0579660453935009,0.483106388601888,NA
"AHR",0.0691474616431862,0.0839572154881878,0.178666420907559,0.139917922309402
"AHRR",0.173272524870133,0.0440180924449215,0.328517616091571,0.214791030590976
"AHSA1",0.106529519921797,0.0399067552375259,0.18686212995869,0.113511355319447
"AHSA2",0.183184247651507,0.0294262106693388,0.268033884124355,0.244808121848999
"AHSG",0.113741603600113,0.0585299999105759,0.341147553659652,0.212439553477157
"AHSP",0.0792532506151542,0.169477717571573,0.116236140592588,NA
"AICDA",0.0790569962616795,0.0766498486117674,0.219418621291203,0.231063853891276
"AIDA",0.101579343105245,0.0283854366450737,0.199568326983442,NA
"AIF1",0.199723290751375,0.0658989574613947,0.499529248296804,0.351462380865675
"AIF1L",0.112682946735909,0.0292900932608319,0.262092257360784,NA
"AIFM1",0.12795825015255,0.0866814744500576,0.121087130974051,0.134214746186623
"AIFM2",0.0582921701289407,0.0796010724494618,0.266726939715065,0.174990958602618
"AIFM3",0.0485897343978154,0.0303545686978195,0.240655606294883,0.240503209819166
"AIG1",0.156757716541861,0.0904015926065936,0.292471550178115,0.127736429979238
"AIM1",0.0626058285553331,0.0915904706172627,0.299701682614143,0.183328695228556
"AIM1L",0.119956365521626,0.0486951138164126,0.139876645410245,0.137102043659622
"AIM2",0.0615938922660309,0.0687355444696293,0.1046668598631,0.229282352815267
"AIMP1",0.132697939931924,0.0298768978911347,NA,NA
"AIMP2",0.0947476565576411,0.0345169823846578,0.288104558082045,NA
"AIP",0.13848945652031,0.0411351272273672,0.163701356041471,0.110955267773411
"AIPL1",0.241547708243673,0.0266978984029251,0.204918836448913,0.173951269968034
"AIRE",0.101266780126543,0.0372911194968467,0.0891409037282409,0.172090192448953
"AJ011981",0.0975307658942426,NA,NA,NA
"AJ420595",0.352581269633452,NA,NA,NA
"AJ606316",0.24830882251576,NA,NA,NA
"AJAP1",0.13508941856006,0.0373231126267776,0.213736205294397,0.216794067932094
"AJUBA",0.161471660259745,0.0382085041054354,NA,NA
"AK000798",0.104701965386006,NA,NA,NA
"AK021537",0.136364605272763,NA,NA,NA
"AK021804",0.139125143763329,NA,NA,NA
"AK021933",0.179433690754467,NA,NA,NA
"AK021977",0.0619183841480466,NA,NA,NA
"AK022030",0.116082816596623,NA,NA,NA
"AK022793",0.0764591371912343,NA,NA,NA
"AK023627",0.230099528287017,NA,NA,NA
"AK024119",0.100423233944937,NA,NA,NA
