"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"20840","TOP3B",4000,0.0319571877786197,13
"23489","IGBP1P1",4001,0.0319632009143098,4
"24893","RN7SKP137",4002,0.0319644003004635,4
"16212","PURA",4003,0.0319661406602993,13
"18405","SF3B3",4004,0.0319726881208099,13
"347","ACTR3BP2",4005,0.0319731319529722,8
"26668","RNU6-22P",4006,0.0319743659397356,4
"13113","MNT",4007,0.0319769673483825,13
"7458","GPN1",4008,0.0319788350754796,11
"25745","RNA5SP228",4009,0.0319791873737831,4
"11402","LOC101929289",4010,0.0319801277514352,4
"23554","KRT121P",4011,0.0319912491776594,4
"22081","YPEL5",4012,0.0319961654016445,13
"19488","SRCIN1",4013,0.0319973971467592,8
"16423","RANBP6",4014,0.0319989515453816,13
"13165","MPHOSPH10",4015,0.0320026625629,13
"41849","MPHOSPH1",4016,0.0320026625629,13
"19275","SOWAHA",4017,0.0320064779653461,8
"25489","RN7SL647P",4018,0.0320078274725122,4
"20217","TEX33",4019,0.0320082157542199,8
"7815","HARS2",4020,0.0320088175318771,13
"330","ACTL10",4021,0.0320126498060442,8
"15945","PRPSAP1",4022,0.0320222958650381,13
"22092","YWHAG",4023,0.0320258336183929,13
"16409","RALY",4024,0.0320296803652968,13
"27909","TERF1P3",4025,0.0320302053763745,4
"25991","RNA5SP82",4026,0.0320423791974878,4
"18310","SEPT10",4027,0.0320520406102768,8
"5762","ENDOU",4028,0.0320576874805984,8
"11803","LOC284939",4029,0.0320633018427527,4
"24854","RN7SK",4030,0.0320633122361416,13
"18302","SEP15",4031,0.0320672128123085,8
"23780","LOC101928841",4032,0.0320717199633421,4
"20464","TMED7",4033,0.0320721541686578,13
"23521","IGKV3D-20",4034,0.0320739466617864,4
