"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"39104","LOC729028",4314,0.0405849964941381,6
"31955","LOC100133243",4315,0.0405910680106794,6
"6723","FLOT1",4316,0.0405929259787598,49
"25533","RN7SL712P",4317,0.0405951524038821,11
"31299","LOC100131210",4318,0.040596792730467,6
"31745","LOC100132663",4319,0.0406022893283475,6
"3224","CCT4",4320,0.0406033821660322,49
"8475","IFNGR2",4321,0.040607940474485,49
"13244","MRPL33",4322,0.0406104461133287,49
"32307","LOC100134242",4323,0.040611436654938,6
"38741","LOC728088",4324,0.0406138738176302,6
"32293","LOC100134217",4325,0.0406144921469481,6
"22312","ZMIZ2",4326,0.040625168464049,49
"30373","LOC100101116",4327,0.0406265068380492,6
"20584","TMEM208",4328,0.0406298959452276,40
"17753","RPIA",4329,0.0406358614313279,49
"12713","MED19",4330,0.0406361637214908,48
"20693","TMEM9",4331,0.0406379059647351,49
"30871","LOC100129663",4332,0.0406382729931683,6
"31783","LOC100132791",4333,0.0406430552921541,6
"566","AGO3",4334,0.0406486279229368,33
"30862","LOC100129638",4335,0.0406505708720469,6
"40045","MIR1302-1",4336,0.0406524229623366,6
"31021","LOC100130190",4337,0.0406555254820252,7
"32374","LOC100134400",4338,0.0406558149567103,6
"31599","LOC100132228",4339,0.0406568576608015,6
"40251","MIR575",4340,0.040657879460024,6
"32960","LOC340970",4341,0.0406614845117883,6
"41039","SNORD70",4342,0.0406662178510376,6
"33752","LOC440487",4343,0.0406665391156261,7
"19238","SNX6",4344,0.0406667125147183,49
"31099","LOC100130469",4345,0.0406691914383242,6
"37009","LOC649553",4346,0.0406741261685122,7
"40615","PIN1L",4347,0.0406767443422486,6
"19155","SNHG6",4348,0.0406784804315172,26
"30651","LOC100128909",4349,0.0406797929104918,6
"1147","ARCN1",4350,0.0406799606160937,49
"32150","LOC100133817",4351,0.0406860055275522,6
"25236","RN7SL291P",4352,0.0406897370706021,12
"30627","LOC100128838",4353,0.040692104565639,6
"40946","SNORA11D",4354,0.0406933594924162,7
"29767","FLJ32575",4355,0.0406982067852953,6
"8489","IFT43",4356,0.0406987347999357,33
"31358","LOC100131426",4357,0.0406992309743215,6
"39443","LOC729989",4358,0.0406999354724256,6
"13052","MLH1",4359,0.0407021174689395,48
"31959","LOC100133265",4360,0.0407025780901221,6
"13403","MTMR3",4361,0.0407029930560385,49
"40072","MIR1910",4362,0.0407037631842212,6
"13279","MRPS18A",4363,0.0407096679332728,49
"30153","HTA",4364,0.0407128857080636,6
"32409","LOC100134524",4365,0.0407136227675094,6
"32244","LOC100134055",4366,0.040715209737657,6
"8313","HSP90AA1",4367,0.0407167813880548,49
"32557","LOC131185",4368,0.0407202271052644,6
"32210","LOC100133967",4369,0.0407211385980969,6
"27508","SCARNA12",4370,0.0407252369878005,19
"28566","C17orf93",4371,0.0407259254620708,6
"32118","LOC100133740",4372,0.0407259262404516,6
"28396","C12orf63",4373,0.0407378586152711,6
"32712","LOC219347",4374,0.0407380125920129,6
"27876","TAC4",4375,0.0407387118464373,28
"30957","LOC100129966",4376,0.0407388619758901,6
"31300","LOC100131218",4377,0.0407396057511362,6
"26049","RNU1-16P",4378,0.040740685028187,12
"40048","MIR1302-5",4379,0.0407425570126612,6
"7150","GEMIN6",4380,0.0407429501013627,48
"31376","LOC100131482",4381,0.0407469307870213,6
"20165","TECPR2",4382,0.0407475111419408,38
"30155","HULC",4383,0.040752506955871,6
"17685","RP4-781L3.1",4384,0.0407532343038279,17
"33396","LOC391810",4385,0.0407543270905315,6
"38784","LOC728199",4386,0.040754929752465,6
"31165","LOC100130721",4387,0.0407585889100621,6
"4096","COPZ1",4388,0.0407605850662731,49
"39318","LOC729609",4389,0.0407731915261295,7
"38914","LOC728557",4390,0.0407732248268889,6
"39697","LOC731605",4391,0.0407774766463702,6
"13039","MKNK2",4392,0.0407798584720656,49
"33697","LOC440125",4393,0.0407806483734456,6
"39448","LOC730005",4394,0.0407827193672445,6
"12114","LOC91548",4395,0.0407840243362892,17
"41024","SNORD19",4396,0.0407937312947875,6
"2005","BLCAP",4397,0.0407968638894649,49
"39224","LOC729371",4398,0.040804090281463,6
"8837","ISY1",4399,0.0408042298567678,49
"23211","FAM136BP",4400,0.0408061237967527,13
"40253","MIR577",4401,0.0408100555643478,6
"15567","POM121L12",4402,0.0408134829714093,31
"25688","RNA5SP155",4403,0.0408138132434582,12
"31693","LOC100132514",4404,0.0408159122388054,6
"30327","KRT18P19",4405,0.0408172563818031,6
"1142","ARAF",4406,0.0408204289507236,49
"31441","LOC100131702",4407,0.0408229016864395,6
"27955","TOPAZ1",4408,0.0408272266696713,13
"9602","LANCL1",4409,0.0408294852386209,48
"31042","LOC100130246",4410,0.0408311523398727,6
"27359","RNY1P3",4411,0.0408315346442448,12
"31913","LOC100133120",4412,0.0408326259332555,6
"19189","SNRNP70",4413,0.0408387088576699,40
"31661","LOC100132426",4414,0.0408400367648786,6
"29394","ERCC-00013",4415,0.0408401932842817,5
"3624","CHCHD2",4416,0.0408473612027469,48
"24823","RANP1",4417,0.0408604052184379,13
"13248","MRPL37",4418,0.0408608747256943,49
"342","ACTR1A",4419,0.0408618476666629,49
"19134","SNAPIN",4420,0.040864018522499,48
"15202","PIGG",4421,0.0408656277057285,49
"23716","LOC100130507",4422,0.0408661821559908,13
"2911","CASC3",4423,0.0408682218540038,48
"32261","LOC100134108",4424,0.040868269000818,7
"32007","LOC100133435",4425,0.0408725070149887,6
"37092","LOC649903",4426,0.0408745344572592,6
"38604","LOC727757",4427,0.0408789095619267,6
"35139","LOC644256",4428,0.0408806853318066,6
"6629","FKBP3",4429,0.0408860020576198,49
"30847","LOC100129588",4430,0.0408867634082688,6
"25879","RNA5SP408",4431,0.0408899943323806,12
"23790","LOC101930332",4432,0.0408914669153783,13
"14294","NUMBL",4433,0.0408928464037211,48
"31588","LOC100132184",4434,0.0408929327224581,6
"32435","LOC100134624",4435,0.0408935756708799,6
"32646","LOC151534",4436,0.0408975693310086,6
"24611","OR7E102P",4437,0.0408995208849181,12
"4331","CSNK1G2-AS1",4438,0.0408998728979392,30
"35429","LOC644877",4439,0.0409012816257362,7
"40186","MIR519D",4440,0.0409019777616918,6
"13229","MRPL16",4441,0.0409066019774024,48
"2123","BSDC1",4442,0.0409073048075741,49
"559","AGFG2",4443,0.0409120669857919,39
"40171","MIR507",4444,0.040914581255542,6
"19187","SNRNP40",4445,0.0409165575609686,39
"23872","LOC643797",4446,0.0409169394471367,19
"32751","LOC257039",4447,0.0409181453463247,6
"40031","MIR1284",4448,0.040920303139161,6
"21592","USF2",4449,0.0409226445145652,48
"35292","LOC644589",4450,0.0409229920936939,6
"1630","AXIN1",4451,0.0409250385385366,49
"23560","KRT18P20",4452,0.0409278017788304,12
"9548","KTN1",4453,0.0409284351462164,49
"13910","NGRN",4454,0.0409308222736995,49
"30800","LOC100129426",4455,0.0409309751434909,7
"30525","LOC100128410",4456,0.0409419263004761,7
"40445","NBPF16",4457,0.0409421827892514,6
"20610","TMEM245",4458,0.0409459102112501,33
"32316","LOC100134261",4459,0.0409468386105389,7
"31247","LOC100131001",4460,0.04094710980374,6
"23399","HINT1P1",4461,0.0409475751972592,12
"30450","LOC100128105",4462,0.0409494833980738,6
"27980","TRIM43B",4463,0.0409562847038618,13
"19078","SMIM19",4464,0.0409577705183402,32
"30815","LOC100129488",4465,0.0409601262658078,6
"15507","POFUT1",4466,0.0409648859559722,48
"35106","LOC644189",4467,0.0409657376441737,6
"1499","ATP5I",4468,0.0409709182388391,48
"30334","KRT8P15",4469,0.0409728480432702,6
"6769","FOCAD",4470,0.0409786341378056,33
"40758","REXO1L3P",4471,0.0409820142251469,6
"97","ABHD17A",4472,0.040983572446512,32
"31874","LOC100133013",4473,0.0409850210034142,6
"13619","NADSYN1",4474,0.0409924670052811,49
"32437","LOC100134638",4475,0.0409924802697307,6
"40086","MIR2053",4476,0.0409929189973432,6
"38814","LOC728288",4477,0.0409944377793162,6
"31637","LOC100132340",4478,0.0409951596837169,6
"39150","LOC729179",4479,0.0409956772774821,6
"40007","MIR1255B1",4480,0.0409998197757838,6
"28458","C14orf174",4481,0.0410002999012607,7
"31467","LOC100131774",4482,0.0410007445532583,6
"7937","HERPUD1",4483,0.0410023264068313,49
"23598","KRTAP20-2",4484,0.0410036877504654,28
"5220","DNAJC8",4485,0.0410074091859145,49
"24636","OR7E87P",4486,0.0410104998980087,13
"30918","LOC100129848",4487,0.0410155733070282,6
"31101","LOC100130477",4488,0.0410158846603014,6
"1236","ARID1B",4489,0.0410167329198356,48
"23445","HMGN2P25",4490,0.0410184001322175,13
"6243","FAM21C",4491,0.0410208866121744,33
"30746","LOC100129231",4492,0.0410301986862784,6
"39417","LOC729912",4493,0.0410321099631669,6
"31007","LOC100130148",4494,0.0410353980164527,6
"13797","NDUFS4",4495,0.0410365138331984,49
"21819","VWDE",4496,0.0410375586248025,37
"30894","LOC100129719",4497,0.0410377532197443,6
"5054","DIP2C",4498,0.0410389449592252,49
"28267","BET3L",4499,0.0410406981040218,6
"21071","TRMT10C",4500,0.0410410174912668,32
"16068","PSMD13",4501,0.0410417127478713,48
"2617","C5orf51",4502,0.0410431507157203,39
"23980","MIR138-2",4503,0.0410445604044338,18
"40985","SNORD112",4504,0.0410508435455661,6
"27329","RNU6ATAC37P",4505,0.0410533858961353,12
"21822","WAC-AS1",4506,0.0410587508227049,17
"24755","PPP1R2P1",4507,0.0410610088032417,13
"32342","LOC100134327",4508,0.0410613781950125,6
"17893","RPTOR",4509,0.0410614280289492,39
"5290","DPF2",4510,0.0410652088261144,49
"19720","STRIP1",4511,0.0410657072724499,33
"23764","LOC100996619",4512,0.0410661577696191,13
"40940","SNAR-I",4513,0.0410673884351215,6
"29000","C7orf38",4514,0.0410689701018281,7
"13113","MNT",4515,0.0410713233356399,49
"13769","NDUFA7",4516,0.0410753633236016,48
"3562","CEP85",4517,0.0410789470871672,32
"32729","LOC253482",4518,0.041081218718922,6
"40476","NCRNA00168",4519,0.0410855927418654,6
"16678","RFX5",4520,0.0410857511825157,49
"39190","LOC729277",4521,0.0410863058058253,6
"32169","LOC100133863",4522,0.0410936193253267,6
"31778","LOC100132779",4523,0.041097032521005,6
"8159","HNRNPH3",4524,0.0410991521933347,40
"16073","PSMD5",4525,0.0411004766333149,49
"25730","RNA5SP208",4526,0.0411028304004582,12
"31961","LOC100133270",4527,0.0411032939770115,6
"20104","TCF24",4528,0.041106374002791,30
"39872","MESTIT1",4529,0.0411118532054989,6
"33783","LOC440839",4530,0.0411148250230871,6
"25709","RNA5SP185",4531,0.0411218808780662,12
"25242","RN7SL299P",4532,0.0411219644078187,12
"29183","CLRN1OS",4533,0.0411282620234968,6
"22670","ZNF629",4534,0.0411285242066907,48
"30762","LOC100129282",4535,0.0411287919881276,6
"7293","GLTSCR1",4536,0.0411313983259007,49
"30965","LOC100129999",4537,0.0411317738422826,6
"24923","RN7SKP17",4538,0.0411352447432222,12
"4741","DALRD3",4539,0.0411374844130868,49
"21769","VPS35",4540,0.0411395410443223,49
"31972","LOC100133293",4541,0.0411398933627998,6
"4236","CRELD2",4542,0.0411399332603361,48
"17952","RTCA",4543,0.0411474429882855,33
"32984","LOC342994",4544,0.0411485893704295,6
"29750","FLJ30428",4545,0.041151321452016,7
"23708","LOC100129831",4546,0.0411552426934721,19
"25045","RN7SKP36",4547,0.0411570569680132,12
"23334","GDF7",4548,0.0411617791616938,28
"30508","LOC100128340",4549,0.0411618435740099,6
"35799","LOC645822",4550,0.0411642750574281,6
"23687","LOC100128310",4551,0.0411643718585917,19
"26883","RNU6-499P",4552,0.0411705084092535,12
"28876","C4orf10",4553,0.0411789459599265,6
"31256","LOC100131046",4554,0.0411864373260542,6
"15240","PIKFYVE",4555,0.0411962811630454,39
"31628","LOC100132315",4556,0.041200608364559,6
"38689","LOC727947",4557,0.0412047546256259,6
"22504","ZNF408",4558,0.0412061902400107,48
"26663","RNU6-225P",4559,0.0412112613128324,12
"39857","MARCHF3",4560,0.0412137391266486,7
"984","ANXA11",4561,0.0412139720744783,49
"35619","LOC645323",4562,0.041216807668681,6
"29588","FAM72D",4563,0.0412169775503263,6
"40143","MIR411",4564,0.0412184496603169,6
"16049","PSMB3",4565,0.0412206429890532,49
"40099","MIR297",4566,0.0412224698176625,6
"25437","RN7SL566P",4567,0.0412230459953762,12
"28502","C16orf10",4568,0.0412254188900579,6
"23073","CISD1P1",4569,0.0412303736393066,12
"11025","LOC101927608",4570,0.0412348208786256,17
"40207","MIR548F1",4571,0.041238118464383,6
"12837","MGAT5",4572,0.0412386183762842,47
"21411","UBE2E2",4573,0.0412397719450142,49
"25052","RN7SKP46",4574,0.0412436720585954,12
"4082","COPB2",4575,0.0412468858945788,49
"1041","AP3B1",4576,0.0412502246880108,49
"31546","LOC100132025",4577,0.0412604587502785,6
"38337","LOC653544",4578,0.0412615032314405,6
"23181","EEF1DP1",4579,0.0412623003212714,13
"30993","LOC100130108",4580,0.0412630093214032,6
"34747","LOC643376",4581,0.0412661668503831,6
"40017","MIR1266",4582,0.0412680529388048,6
"23768","LOC101060458",4583,0.0412684271342258,13
"5449","DXO",4584,0.0412698935583219,33
"12283","LRTOMT",4585,0.041271014415724,38
"30330","KRT18P34",4586,0.041281452665862,6
"21585","URM1",4587,0.0412868613172731,48
"15747","PPP3CB",4588,0.041286901922462,49
"31811","LOC100132856",4589,0.0412873112112728,6
"38805","LOC728255",4590,0.0412873719785652,6
"41058","SNORD98",4591,0.0412884050158032,6
"17774","RPL23",4592,0.0412908004613749,48
"32093","LOC100133661",4593,0.0412968020007256,6
"38610","LOC727765",4594,0.0412973180419229,6
"8491","IFT52",4595,0.0412979520886006,49
"25449","RN7SL583P",4596,0.0413006510361391,12
"40322","MIR656",4597,0.041300841714821,6
"38637","LOC727834",4598,0.0413100598868194,6
"25522","RN7SL69P",4599,0.0413101477347802,12
"10287","LINGO3",4600,0.0413104464080107,37
"4102","COQ4",4601,0.041311146723652,38
"29417","ERCC-00054",4602,0.0413145563196655,5
"17784","RPL29",4603,0.0413178943535721,47
"30661","LOC100128956",4604,0.0413179910060891,6
"39062","LOC728914",4605,0.0413194441007557,6
"31433","LOC100131673",4606,0.0413216729174275,6
"30524","LOC100128406",4607,0.0413259419973458,6
"40065","MIR181D",4608,0.041326591211017,6
"38692","LOC727951",4609,0.0413270857449132,6
"31831","LOC100132899",4610,0.0413295023607278,6
"30626","LOC100128836",4611,0.0413297348333823,7
"38666","LOC727894",4612,0.0413300240746936,6
"29117","CCDC29",4613,0.0413316767772482,6
"30982","LOC100130082",4614,0.0413319978332157,6
"33574","LOC401480",4615,0.0413326639576449,6
"35893","LOC646056",4616,0.0413328758745356,6
"32394","LOC100134461",4617,0.041334658127381,6
"23106","CT45A5",4618,0.0413347801009169,19
"13719","NCOA1",4619,0.0413353460641584,49
"30692","LOC100129066",4620,0.0413360910521864,6
"4084","COPG1",4621,0.0413374284728407,32
"28124","ZNF714",4622,0.0413377505713231,28
"34651","LOC643159",4623,0.0413380370340878,6
"40037","MIR1293",4624,0.0413461755043439,6
"38935","LOC728612",4625,0.0413462567380055,6
"8428","IDNK",4626,0.041346510832609,33
"16051","PSMB5",4627,0.0413483101456645,49
"26040","RNU1-140P",4628,0.0413512873469705,12
"17809","RPL7",4629,0.0413534505027391,49
"27454","RPS14P3",4630,0.0413608564349778,13
"4554","CUL1",4631,0.0413631977125767,49
"7367","GNPAT",4632,0.0413667203252151,48
"21298","TUBB6",4633,0.0413701185164958,49
"40191","MIR524",4634,0.0413721371050347,6
"22136","ZBTB33",4635,0.0413727015812852,49
"39191","LOC729278",4636,0.0413783019450807,6
"4570","CWC27",4637,0.0413786718770236,33
"30583","LOC100128647",4638,0.0413812414900997,6
"41026","SNORD2",4639,0.0413823325962438,6
"709","AKIRIN2",4640,0.0413848437880533,40
"3393","CDHR2",4641,0.0413872822708138,31
"5704","ELOF1",4642,0.0413894153049084,49
"22169","ZC3H13",4643,0.0413901438064294,39
"30480","LOC100128256",4644,0.0413911556413957,6
"16400","RALA",4645,0.0413927474463234,49
"33266","LOC390213",4646,0.0413979181653709,6
"24876","RN7SKP119",4647,0.0414003378055522,12
"41034","SNORD62B",4648,0.0414022921199889,6
"26104","RNU1-8P",4649,0.0414029627475945,12
"31115","LOC100130519",4650,0.0414067543984225,6
"23916","LY6G6F",4651,0.0414092166648584,19
"40973","SNORA80",4652,0.0414095144382545,7
"23953","MIR106B",4653,0.0414103875440212,18
"39546","LOC730329",4654,0.0414111878849337,6
"32229","LOC100134011",4655,0.0414137068229807,7
"31148","LOC100130648",4656,0.0414148838005609,6
"23131","DDTL",4657,0.0414216024973523,19
"30552","LOC100128525",4658,0.0414285870002143,7
"3321","CD99L2",4659,0.0414323220546712,48
"27498","S100A11P2",4660,0.0414338060980498,12
"23748","LOC100288910",4661,0.0414349670062241,13
"14768","PARP4",4662,0.0414380067983063,48
"39974","MIMT1",4663,0.0414400428845543,6
"27292","RNU6-984P",4664,0.041440237135441,12
"31598","LOC100132221",4665,0.0414414920670611,6
"31854","LOC100132956",4666,0.0414430164996736,6
"4784","DCAF13",4667,0.0414435159387918,33
"18839","SLC35F6",4668,0.0414483832562839,32
"12603","MAVS",4669,0.0414670309524634,33
"9126","KDM2A",4670,0.0414673122974248,33
"39098","LOC729010",4671,0.0414739832469928,6
"27802","SNORD95",4672,0.0414753565567678,19
"32260","LOC100134103",4673,0.0414779528838464,6
"22820","ZNHIT6",4674,0.0414781936018558,39
"15022","PEAK1",4675,0.0414789946035791,33
"8682","IMPDH2",4676,0.0414808424493139,49
"19184","SNRNP25",4677,0.0414808459070548,39
"7386","GOLGA6A",4678,0.041481181992409,36
"35687","LOC645490",4679,0.04148337034169,6
"31958","LOC100133264",4680,0.0414837056857501,6
"39679","LOC731414",4681,0.0414869041734202,6
"17974","RUFY1",4682,0.0414887548052166,49
"25316","RN7SL395P",4683,0.0414890492760382,12
"24753","PPP1R11P1",4684,0.0414892766388321,12
"22466","ZNF333",4685,0.0414903364643797,48
"30587","LOC100128666",4686,0.0414904956356165,6
"39732","LOC731969",4687,0.0414915336666958,6
"21402","UBE2A",4688,0.0414936683719241,49
"12091","LOC729683",4689,0.0414948433225358,25
"34153","LOC641990",4690,0.0414951414636563,6
"15495","PNPO",4691,0.0414959014346699,49
"5627","EIF2AK2",4692,0.0414981602229721,48
"30572","LOC100128597",4693,0.041501273689583,6
"13745","NDN",4694,0.0415020606183017,48
"32102","LOC100133690",4695,0.0415042739669615,6
"31690","LOC100132509",4696,0.0415050260786832,6
"4737","DAG1",4697,0.0415064559719831,49
"3878","CLPTM1L",4698,0.0415158063960157,49
"13120","MOB3A",4699,0.0415162888821988,33
"19908","TAB2",4700,0.0415167940382824,33
"30979","LOC100130065",4701,0.0415177937063423,6
"16127","PTGES3",4702,0.0415180577336786,48
"22071","YIPF6",4703,0.0415189103897453,49
"32190","LOC100133911",4704,0.0415198760979322,6
"31820","LOC100132878",4705,0.0415211528405378,6
"28462","C14orf184",4706,0.0415216604479505,6
"31501","LOC100131888",4707,0.0415235749456572,6
"31067","LOC100130344",4708,0.0415245226021759,6
"30852","LOC100129619",4709,0.0415266292331941,6
"32048","LOC100133555",4710,0.0415316936762194,6
"40996","SNORD114-17",4711,0.0415330129422117,6
"32196","LOC100133928",4712,0.0415350100225007,6
"3219","CCSAP",4713,0.0415357337192966,33
"31732","LOC100132630",4714,0.0415372425224654,6
"23026","C9orf170",4715,0.0415384865793506,13
"40368","MIR937",4716,0.0415450643381732,6
"31185","LOC100130808",4717,0.0415458056363229,6
"14404","OLA1",4718,0.0415464472719247,48
"17997","RXRA",4719,0.0415467396346637,49
"39323","LOC729626",4720,0.0415514121623974,6
"18318","SEPT7",4721,0.0415545457909956,33
"31411","LOC100131594",4722,0.0415560748180527,6
"22935","AQP12B",4723,0.0415571947357134,20
"30617","LOC100128788",4724,0.0415574353349823,6
"24750","PPIAP19",4725,0.0415604377516876,19
"31461","LOC100131755",4726,0.041563141659492,6
"37802","LOC652346",4727,0.041570289064679,6
"25871","RNA5SP398",4728,0.0415708270531465,12
"14296","NUP133",4729,0.0415718655923393,49
"14392","OGFOD3",4730,0.0415727178205842,33
"1037","AP2A2",4731,0.0415741716563902,49
"31975","LOC100133304",4732,0.0415775703945823,6
