"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"22420","ZNF266",18954,0.0801706703383689,13
"3811","CLDN4",18955,0.0801722069759854,12
"30967","LOC100130003",18956,0.0801735640560604,3
"5488","EAF2",18957,0.0801782656359498,13
"9733","LHFPL4",18958,0.0801829563637233,12
"7561","GPT",18959,0.0801832440206879,13
"13131","MOGAT2",18960,0.0801833395524445,12
"7944","HES7",18961,0.0801835116505901,12
"13560","MYOM1",18962,0.0801844255334861,13
"41455","C18orf37",18963,0.0801856857039173,2
"23267","FLJ16171",18964,0.0801874951367536,8
"14116","NPNT",18965,0.0801985357305632,13
"11569","LOC102723809",18966,0.0801988310338732,4
"12237","LRRC48",18967,0.0802001510501378,12
"14483","OR2H2",18968,0.0802027669421997,12
"15440","PLXND1",18969,0.0802039390085222,13
"16135","PTGS1",18970,0.0802122510030857,13
"561","AGK",18971,0.0802164711034901,13
"41771","LOC389541",18972,0.0802172433232699,2
"32305","LOC100134241",18973,0.0802177257002955,3
"11868","LOC339593",18974,0.0802192302066309,4
"14223","NT5C1A",18975,0.0802202610577091,12
"19766","SUGCT",18976,0.0802225769086071,8
"6615","FIRRE",18977,0.0802258218241775,4
"5017","DHRS9",18978,0.0802297123302828,13
"22622","ZNF575",18979,0.0802309566289442,12
"6575","FGF7",18980,0.0802349702507477,12
"6399","FATE1",18981,0.0802350109797309,12
"20087","TCEAL7",18982,0.0802354872936054,13
"10129","LINC01010",18983,0.0802362786122337,4
"16436","RAPGEF1",18984,0.0802374803961258,13
"18343","SERPINA6",18985,0.0802408356366152,12
"36808","LOC648822",18986,0.0802425063729311,3
"10673","LOC100506557",18987,0.0802464231732425,8
"29693","FLJ20125",18988,0.0802471011909648,5
"6041","F5",18989,0.0802490928735728,13
"8350","HTR1A",18990,0.0802526818499835,12
"31572","LOC100132112",18991,0.0802604201660928,3
"3738","CIB2",18992,0.0802644424857471,13
"16441","RAPGEF5",18993,0.0802739945277908,11
"21237","TTC9B",18994,0.0802784634231916,12
"13360","MT2A",18995,0.0802846578078525,13
"35","ABAT",18996,0.080285694276691,12
"1442","ATHL1",18997,0.0802888580681357,13
"14333","NXF2",18998,0.0802918032736869,12
"39903","MGC21881",18999,0.0802944819836582,3
"10916","LOC101927098",19000,0.0802997621341773,4
"18974","SLC9A8",19001,0.0803034149468777,13
"31691","LOC100132510",19002,0.0803059988038171,3
"12130","LOXL2",19003,0.080311388010872,12
"15944","PRPS2",19004,0.0803143771745151,13
"13553","MYO9A",19005,0.0803157405522218,13
"15948","PRR12",19006,0.0803266831966284,12
"19694","STK39",19007,0.0803270748415584,13
"10025","LINC00705",19008,0.0803273959834132,4
"22020","XKRX",19009,0.0803280886227866,12
"16386","RAD54B",19010,0.0803300267655354,13
"4509","CTLA4",19011,0.0803303893250496,13
"19617","STAB1",19012,0.0803354796288055,13
"10531","LOC100289019",19013,0.0803356015375443,4
"13504","MYH4",19014,0.0803395539995394,12
"8259","HRC",19015,0.0803396425484657,13
"12343","LY9",19016,0.0803504575232536,12
"7828","HAVCR1",19017,0.0803567877605468,10
"7552","GPRC6A",19018,0.080367701092985,12
"12984","MIR6125",19019,0.0803695434078532,4
"12351","LYPD1",19020,0.0803756728632504,13
"2773","CACNA1G-AS1",19021,0.0803768693919696,4
"27602","SNORA23",19022,0.0803777965455568,6
"16142","PTK2",19023,0.0803858011150849,13
"21849","WDHD1",19024,0.0803861590885812,12
"22761","ZNF785",19025,0.0803878370807854,13
"2364","C18orf15",19026,0.0804009946602466,4
"18800","SLC2A9",19027,0.0804073676421001,12
"30839","LOC100129553",19028,0.0804129328493167,3
"13982","NLN",19029,0.0804141078431248,12
"24585","OR6C68",19030,0.0804182510002582,8
"4863","DDX11",19031,0.0804205198632532,13
"345","ACTR3",19032,0.0804208067823988,13
"11239","LOC101928580",19033,0.0804223038956655,4
"18461","SH2B3",19034,0.0804252480708686,13
"8150","HNRNPA3P1",19035,0.0804284989840198,13
"12749","MEIS2",19036,0.0804342339517068,13
"8057","HJURP",19037,0.0804354625557067,12
"6999","GAGE3",19038,0.0804373272034361,4
"1474","ATP1B2",19039,0.0804376751464286,13
"12652","MCHR2-AS1",19040,0.0804497416489511,4
"6530","FERMT1",19041,0.0804633489634882,12
"14491","OR2L2",19042,0.0804647482008004,12
"7652","GSC2",19043,0.0804649509988126,12
"13623","NAGA",19044,0.0804668890090802,13
"332","ACTL6B",19045,0.0804682332517971,12
"18458","SGTB",19046,0.0804698298065908,12
"19543","SRXN1",19047,0.080470671896587,13
"17544","RP11-749H17.2",19048,0.080473379784053,4
"25902","RNA5SP451",19049,0.0804759634627514,4
"26556","RNU6-1299P",19050,0.0804770412540143,4
"14593","OSMR",19051,0.0804820438088217,13
"24394","OR2V2",19052,0.0804895123342959,8
"21151","TSPAN1",19053,0.0804956189585743,13
"1439","ATG7",19054,0.0804983885290716,13
"31577","LOC100132139",19055,0.0804993734961364,3
"29787","FLJ35220",19056,0.0805040087220478,5
"29601","FAM7A3",19057,0.0805196984768914,5
"2237","C11orf80",19058,0.0805233528553602,13
"20161","TEAD3",19059,0.0805238070469878,13
"21465","UBR1",19060,0.080524278307982,12
"16739","RHOA",19061,0.0805250453884822,13
"18615","SLAMF6",19062,0.080528583098767,13
"16330","RAB3IL1",19063,0.0805351129315341,13
"22832","ZPBP2",19064,0.0805380335942971,11
"9568","LACE1",19065,0.0805389325028112,12
"8863","ITGB1",19066,0.0805399468446776,13
"8752","IPO11",19067,0.0805439425809609,13
"6463","FBXO43",19068,0.0805466169493843,12
"15204","PIGK",19069,0.080551341779093,13
"7884","HDC",19070,0.080551734437956,13
"6136","FAM154A",19071,0.0805545360420074,12
"5268","DOCK9-AS2",19072,0.0805554010697016,4
"3616","CHAD",19073,0.0805607703859983,12
"16889","RNF212",19074,0.0805615891689586,13
"9454","KRT18",19075,0.0805653555582309,12
"10170","LINC01120",19076,0.0805667741191637,4
"5615","EID1",19077,0.0805670766600154,13
"22161","ZBTB9",19078,0.0805715048112605,13
"21378","UACA",19079,0.0805746411025478,13
"20665","TMEM59L",19080,0.080575265837407,10
"16215","PUS1",19081,0.0805790215393859,13
"21632","USP38",19082,0.0805804206984452,13
"15819","PRF1",19083,0.0805829941126334,13
"5664","EIF4G1",19084,0.0805884709222118,13
"15767","PPY",19085,0.0805888777624504,12
"19946","TAF8",19086,0.0805929719936775,12
"5420","DUSP12",19087,0.080593222696393,13
"7597","GRID1",19088,0.0805997500575221,12
"4921","DEFB118",19089,0.0806021205054455,12
"33131","LOC388564",19090,0.0806080090085022,5
"11134","LOC101928135",19091,0.0806081894489579,4
"35556","LOC645174",19092,0.0806146819432779,3
"13150","MORN4",19093,0.0806151429276192,11
"13524","MYLK-AS1",19094,0.0806173236886029,4
"39376","LOC729789",19095,0.0806181369896766,3
"22552","ZNF488",19096,0.0806229180144573,10
"25098","RN7SKP97",19097,0.0806319540014497,4
"12309","LTB4R",19098,0.0806405018451509,13
"39256","LOC729439",19099,0.080643242883472,3
"20404","TLN2",19100,0.0806435416664577,13
"14076","NOX3",19101,0.0806445440614039,12
"27256","RNU6-942P",19102,0.0806464808247263,4
"7175","GGH",19103,0.0806477319446761,13
"11702","LOC157740",19104,0.0806487900261036,8
"24389","OR2T4",19105,0.0806499472542726,8
"19708","STON1",19106,0.0806573511501038,13
"38546","LOC654155",19107,0.080659548935703,5
"39824","LRRC33",19108,0.0806631854031816,5
"13607","NAB2",19109,0.0806636316988781,13
"20533","TMEM163",19110,0.0806675090453746,13
"29819","FLJ37396",19111,0.0806675655903626,5
"2587","C4orf22",19112,0.0806968496783924,12
"21597","USMG5",19113,0.080697150847069,13
"14399","OIP5",19114,0.0807004159900798,12
"14151","NR2C2",19115,0.0807005681986815,13
"4174","CPN1",19116,0.0807021853696372,12
"1510","ATP6AP2",19117,0.0807042012254022,13
"19332","SPANXB1",19118,0.080706090093447,12
"5860","EPX",19119,0.0807076684840103,12
"13994","NLRP4",19120,0.0807098728724779,12
"4588","CXCL6",19121,0.0807148363466382,12
"19864","SYNM",19122,0.0807164148156562,11
"4244","CRIP1",19123,0.0807199556222853,13
"16564","RBP1",19124,0.0807222734583291,13
"12004","LOC642852",19125,0.0807227933112113,9
"2102","BRI3",19126,0.0807246978062303,13
"14956","PDE6A",19127,0.0807284095549216,12
"5685","ELFN1",19128,0.0807291808854214,10
"16801","RLTPR",19129,0.0807379824363391,12
"33700","LOC440157",19130,0.0807394216312489,5
"17903","RRAGD",19131,0.0807397483040175,13
"6414","FBP1",19132,0.0807411093014094,13
"4851","DDIT4",19133,0.0807448402481808,13
"2214","C11orf21",19134,0.0807620249532262,10
"39939","MGC40489",19135,0.0807683130966665,5
"18001","RYK",19136,0.0807691523153314,13
"14139","NQO1",19137,0.0807694081875586,13
"9671","LDLRAD4-AS1",19138,0.0807750115548889,4
"2006","BLID",19139,0.0807785273849684,12
"23516","IGKV2D-26",19140,0.080781394647908,4
"41307","WDR42A",19141,0.0807846494951698,3
"9463","KRT223P",19142,0.0807895413980583,4
"19478","SPTY2D1-AS1",19143,0.0807896453732251,4
"1253","ARL15",19144,0.0807935010170793,13
"9401","KLLN",19145,0.0808125446287296,4
"30507","LOC100128337",19146,0.0808148309470544,3
"18775","SLC27A3",19147,0.0808150205269129,13
"17554","RP11-77H9.8",19148,0.0808167175699755,4
"15224","PIK3AP1",19149,0.0808168645946296,13
"14495","OR2W1",19150,0.0808171304507712,12
"3868","CLN6",19151,0.0808187048946519,13
"24480","OR51V1",19152,0.0808199029979818,8
"12690","MDP1",19153,0.0808206255126133,11
"10958","LOC101927287",19154,0.0808235806793625,4
"37756","LOC652226",19155,0.0808289637536762,5
"29901","FLJ44054",19156,0.0808307741914719,3
"32171","LOC100133876",19157,0.0808325549169097,3
"38840","LOC728369",19158,0.0808361904697832,4
"21494","UCP1",19159,0.0808375019556997,12
"6458","FBXO39",19160,0.0808380915588029,12
"32862","LOC285550",19161,0.0808441562759872,5
"20046","TBCEL",19162,0.0808458628514703,12
"15092","PGBD5",19163,0.0808460235272261,12
"12633","MC2R",19164,0.0808478243966168,12
"21708","VDAC1",19165,0.0808501520225023,13
"22073","YKT6",19166,0.0808525710624047,12
"41489","C4orf8",19167,0.080856582956448,2
"35919","LOC646123",19168,0.0808570598316386,5
"8751","IPMK",19169,0.0808577961472313,12
"30468","LOC100128196",19170,0.0808580586555602,3
"27215","RNU6-893P",19171,0.080860780594686,4
"856","ANAPC10",19172,0.0808675757837377,13
"18983","SLCO2B1",19173,0.0808764325462364,13
"14169","NRARP",19174,0.0808764375745404,12
"4698","CYP4F8",19175,0.0808778632642139,12
"38263","LOC653377",19176,0.0808815704938391,5
"23376","GSTA2",19177,0.0808820752549077,8
"2874","CAPNS2",19178,0.080883496904611,12
"23123","CYP4A22",19179,0.0808835115776652,8
"14921","PCYT1A",19180,0.0808886593316857,12
"5102","DLG1",19181,0.080890534359486,13
"21541","UNC13D",19182,0.0808974084535155,13
"33442","LOC392871",19183,0.0808990180882478,3
"7676","GSTM3",19184,0.0809002605015425,13
"5342","DQ586822",19185,0.0809034765407295,4
"5138","DMKN",19186,0.0809213393996506,13
"15482","PNMT",19187,0.080923715834427,12
"1350","ASB2",19188,0.0809251063453447,12
"14401","OIT3",19189,0.0809264273499432,12
"12474","MAN2B1",19190,0.0809349137667839,13
"23984","MIR143",19191,0.0809424319397443,8
"27501","SAMD7",19192,0.0809441402218138,8
"40888","SFRS10",19193,0.0809447737191758,5
"6854","FRMPD1",19194,0.080946363051696,12
"14188","NRL",19195,0.0809479198018899,12
"24376","OR2M2",19196,0.0809486903660036,8
"1146","ARC",19197,0.0809508064007576,12
"40587","PCTK3",19198,0.0809591527031118,5
"29630","FARSLB",19199,0.080962900643016,5
"10942","LOC101927237",19200,0.0809650079392258,4
"19807","SUSD2",19201,0.0809650145900159,13
"4673","CYP2C9",19202,0.0809733325717847,12
"2259","C12orf54",19203,0.0809768708442671,12
"15281","PKD1L1",19204,0.0809843489466912,12
"1137","AQP8",19205,0.0809941034339016,12
"1461","ATP12A",19206,0.0809963263770044,12
"11649","LOC102725382",19207,0.0809967126715556,4
"18889","SLC45A3",19208,0.0810089186112842,13
"24602","OR6S1",19209,0.0810105869183851,8
"21192","TSSK6",19210,0.0810134292066587,12
"15888","PRMT8",19211,0.0810242016992576,12
"13885","NFIX",19212,0.0810287331770321,13
"41263","UNC84A",19213,0.0810313072698666,5
"29306","DKFZp434K191",19214,0.0810336635450258,5
"19401","SPIB",19215,0.0810351287435468,12
"12597","MATN1",19216,0.0810353667700804,12
"14638","OXT",19217,0.0810360045530933,12
"9277","KIF3A",19218,0.0810376669249644,12
"4360","CSTA",19219,0.0810446868255144,12
"26268","RNU4ATAC16P",19220,0.0810469383868073,4
"4935","DEGS2",19221,0.081049729390419,12
"2594","C4orf36",19222,0.081050704772191,12
"20886","TPM2",19223,0.0810547188708815,13
"16226","PVRL3",19224,0.0810629677668578,13
"31985","LOC100133372",19225,0.0810690735779783,3
"15771","PQLC2",19226,0.0810722363298482,12
"31948","LOC100133224",19227,0.0810731789840977,3
"21178","TSPYL1",19228,0.0810741023371516,13
"20175","TEKT2",19229,0.0810808597202043,12
"14021","NMT2",19230,0.081083525741301,13
"19559","SSMEM1",19231,0.0810845940887865,8
"12141","LPCAT1",19232,0.0810850057251782,13
"12112","LOC90784",19233,0.0810859354114438,4
"4551","CUBN",19234,0.081096258286408,13
"4732","DACT1",19235,0.0810988582107914,13
"26469","RNU6-1190P",19236,0.081099533281589,4
"13006","MIR6836",19237,0.0811023840393645,4
"10561","LOC100505474",19238,0.0811069223073841,4
"3926","CNBD1",19239,0.0811075156563977,12
"781","ALG6",19240,0.081109315655248,13
"18687","SLC22A14",19241,0.0811143225343505,12
"13000","MIR6778",19242,0.0811146738963311,4
"27604","SNORA27",19243,0.0811149576614644,6
"22005","XAGE3",19244,0.0811221899836815,12
"4591","CXCR1",19245,0.0811222626502208,11
"18746","SLC25A3P1",19246,0.0811267433170481,4
"6302","FAM63B",19247,0.0811318972413956,13
"21240","TTF2",19248,0.0811332777557458,13
"41317","WDR8",19249,0.0811372053426197,5
"2345","C17orf58",19250,0.0811392572426618,13
"7433","GPATCH4",19251,0.0811464646782063,13
"7157","GFI1",19252,0.0811470146445336,13
"20121","TCP10",19253,0.0811507627104734,12
"2561","C3orf20",19254,0.0811508729283689,12
"20481","TMEM110",19255,0.081154876645974,12
"26262","RNU4ATAC",19256,0.0811556483108488,7
"9492","KRT79",19257,0.0811572044084776,12
"39159","LOC729208",19258,0.081159056903725,3
"6165","FAM171B",19259,0.0811593706647651,10
"1323","ARSK",19260,0.0811621305312726,13
"8461","IFNA16",19261,0.0811638461170898,12
"31190","LOC100130818",19262,0.0811729157424759,3
"14855","PCDHB3",19263,0.0811739940010155,13
"29971","FREQ",19264,0.0811759851318306,5
"22823","ZNRF1",19265,0.0811842333100898,11
"24290","OR10Q1",19266,0.0811898165926875,8
"14600","OSTM1",19267,0.0811905933341705,13
"15768","PPY2",19268,0.0811956627387359,12
"19042","SMARCD2",19269,0.0811959096990501,13
"32658","LOC153561",19270,0.0812037392233263,5
"18816","SLC34A2",19271,0.0812059279004272,12
"21302","TUBD1",19272,0.081211657598642,13
"14912","PCSK2",19273,0.0812194286313196,12
"33398","LOC391825",19274,0.0812227637581528,3
"10370","LOC100128922",19275,0.0812251325407631,10
"22442","ZNF296",19276,0.0812285407552359,11
"14564","ORC5",19277,0.0812414056277063,13
"752","ALDH1A3",19278,0.0812444420863765,13
"21076","TRMT1L",19279,0.0812531298078515,8
"35575","LOC645212",19280,0.0812591129568239,5
"18692","SLC22A18AS",19281,0.0812662594269511,12
"39709","LOC731779",19282,0.0812668253998613,3
"29519","FAM128A",19283,0.0812680876846602,5
"8992","KBTBD3",19284,0.0812691144353147,13
"39083","LOC728971",19285,0.0812707145232907,3
"24380","OR2T1",19286,0.0812776526138523,8
"22144","ZBTB42",19287,0.0812838333018681,11
"23506","IGKV1D-27",19288,0.0812943658527489,4
"23615","KRTAP5-7",19289,0.0812951553174697,8
"19432","SPOPL",19290,0.08129741079366,13
"2470","C1QTNF7",19291,0.0812994401743161,13
"6543","FGA",19292,0.0813056311398181,12
"32024","LOC100133482",19293,0.0813111411846336,3
"4019","COL15A1",19294,0.0813193800495409,13
"18031","S1PR5",19295,0.0813204391776666,10
"30876","LOC100129674",19296,0.081331016403919,3
"13754","NDST1",19297,0.0813318130059101,13
"973","ANP32A",19298,0.0813351996228034,13
"20514","TMEM145",19299,0.0813372873124723,12
"19507","SRL",19300,0.0813415453182604,13
"2748","CA7",19301,0.0813426571514478,12
"2963","CBLN4",19302,0.0813447345025819,12
"750","ALDH1A1",19303,0.0813452548708654,13
"12390","MACC1",19304,0.0813489831659223,10
"23708","LOC100129831",19305,0.0813533974226745,6
"13866","NF2",19306,0.0813551536342662,12
"23477","HSP90B3P",19307,0.0813576893619925,8
"12863","MGC50722",19308,0.0813579363843456,8
"41163","TMEM66",19309,0.081360541347009,5
"834","AMH",19310,0.0813617023906958,12
"4558","CUL4B",19311,0.0813638303807235,13
"6425","FBXL19",19312,0.0813662525329481,12
"4153","CPA1",19313,0.0813793526080119,12
"1141","AR",19314,0.0813826417066354,13
"31672","LOC100132457",19315,0.0813841826677291,3
"6032","F12",19316,0.0813857850188739,12
"15489","PNPLA3",19317,0.0813875455767268,12
"30249","KIAA0831",19318,0.081390954017172,5
"10625","LOC100506124",19319,0.0813961546310673,4
"8126","HMHA1",19320,0.0813985369679795,13
"22003","XAGE1B",19321,0.0813998829007152,12
"33193","LOC389203",19322,0.0814027095437841,5
"20502","TMEM132D",19323,0.0814066656863802,12
"32438","LOC100134648",19324,0.0814090932461727,3
"7001","GAL",19325,0.0814097165085987,12
"13627","NAGS",19326,0.0814103667890898,12
"14551","OR8D1",19327,0.0814114407088432,12
"24065","MIR301A",19328,0.0814145266666951,6
"6707","FLJ40288",19329,0.0814185902940969,12
"20192","TESC",19330,0.0814189760708683,13
"1378","ASMT",19331,0.0814259602662412,12
"41678","KIAA0152",19332,0.0814268693337711,2
"24312","OR13C3",19333,0.0814313954080371,8
"37044","LOC649711",19334,0.0814387878673712,5
"16431","RAP1GDS1",19335,0.0814416152941732,13
"5104","DLG2",19336,0.0814422096488725,13
"41542","DDEF1",19337,0.0814447534745564,2
"16472","RASGRP4",19338,0.0814583854179513,12
"18670","SLC18B1",19339,0.0814587181727716,8
"33261","LOC390183",19340,0.0814612199705598,3
"3588","CFC1",19341,0.0814770729585874,12
"21442","UBE3B",19342,0.0814823566287296,13
"38548","LOC654161",19343,0.0814920163860449,5
"9975","LINC00621",19344,0.0814956932253957,4
"870","ANGPT4",19345,0.0814981243579166,12
"2553","C2orf82",19346,0.0814997251908051,10
"5128","DLX4",19347,0.0815021528703264,12
"15582","PON3",19348,0.0815089355929659,13
"21116","TRPV6",19349,0.0815112153996645,12
"21021","TRIM40",19350,0.0815146070606515,12
"21608","USP2",19351,0.0815167819238699,12
"8136","HN1L",19352,0.0815209638297386,13
"5050","DIO3",19353,0.0815279866450584,12
"12493","MAP2",19354,0.0815287943425,12
"19719","STRBP",19355,0.0815417333669439,13
"19836","SYCP1",19356,0.0815459127928252,12
"12875","MIA",19357,0.0815503163057314,13
"7132","GDF11",19358,0.0815518783364015,12
"40422","MYST3",19359,0.0815549269031593,5
"1717","BATF",19360,0.0815596823069991,12
"21050","TRIM71",19361,0.0815703749802084,12
"13535","MYO18B",19362,0.081573920449044,12
"10482","LOC100134445",19363,0.0815744175600915,4
"2014","BLOC1S3",19364,0.0815744893414847,12
"41597","FLJ20323",19365,0.0815752723247924,2
"1327","ART5",19366,0.0815776509051886,12
"15275","PITX3",19367,0.0815784316905707,12
"1906","BCAS3",19368,0.0815790674755597,12
"498","ADSS",19369,0.0815795300970976,13
"16554","RBM8A",19370,0.0815799575265025,12
"23006","C1QTNF9B",19371,0.0815814210377241,10
"5248","DNMT3L",19372,0.0815953367655155,12
"14947","PDE1C",19373,0.081596178286602,12
"2900","CARTPT",19374,0.0816019838753244,12
"11943","LOC401913",19375,0.0816140036240231,6
"5211","DNAJC3",19376,0.0816164531150623,12
"19764","SUDS3",19377,0.0816196770340349,13
"14968","PDGFB",19378,0.0816227591407853,13
"21716","VENTXP1",19379,0.0816242152812977,7
"315","ACSM2A",19380,0.0816250276690613,12
"9245","KIAA2022",19381,0.0816264861936021,12
"8581","IL10RB-AS1",19382,0.0816267483013711,4
