"","GSE33070","GSE73655","GSE41223","GSE54280"
"WASF2",0.0623626819650267,0.0213747268864755,0.0665630707122488,0.014356292026795
"WASF3",0.0212983778912586,0.0408903232823534,0.0813923511477762,0.0232782590347244
"WASF4P",0.0261684176804624,0.0216956144718992,0.259553714591128,0.0225687601319198
"WASH1",0.0315444992525058,0.0149171164591575,0.113618592528236,0.0164518642955988
"WASIR1",0.0137565058175235,0.0046448460961972,0.0895758475238242,0.017921956911436
"WASL",0.0143227153032978,0.0177643131523939,0.0345774124569679,0.0130076193404889
"WBP1",0.0292164352422172,0.0122168427725571,0.0972091561208153,0.00845756039389924
"WBP11",0.0412214571755887,0.0283837930467238,0.110658050884251,0.010990098918742
"WBP11P1",0.0329045709716842,0.00863227048995334,0.103165026916651,0.00748539891881333
"WBP1L",0.0338948102217583,0.0151084726127996,0.0685958847840648,0.0140843726390277
"WBP2",0.0317162059057484,0.0505781150329987,0.140367353053017,0.0338758830589966
"WBP2NL",0.018621117143291,0.0375400319055787,0.214160751774468,0.0104038221886243
"WBP2P1",0.039923466510527,0.0118685663968025,0.0944475446428572,0.014313438259272
"WBP4",0.0353930392745595,0.0177667301574993,0.0946911728697355,0.0214841916793737
"WBP5",0.0458421298822062,0.00573005696230904,0.152442543155359,0.0114060808633424
"WBSCR16",0.0224273427870951,0.0201840914060146,0.161581700620593,0.0112030218572443
"WBSCR17",0.0257438207223391,0.00852871016116291,0.116131704922057,0.0171461750585845
"WBSCR22",0.0192379465385126,0.0275586481500546,0.0475783511328476,0.0205259953776367
"WBSCR27",0.017643001728216,0.0179251171411155,0.219723520249221,0.0295982946513554
"WBSCR28",0.0248185794374048,0.017640003839932,0.248056270276317,0.0149968784979028
"WDFY1",0.0199224659932521,0.0242788847510476,0.0883301246705669,0.0176621601714926
"WDFY2",0.0281960820288978,0.0114535959989638,0.0707804627729055,0.0232318878411521
"WDFY3",0.0297384362166694,0.0212662590544436,0.127599369715262,0.00573731369069979
"WDFY3-AS2",0.0241859152097587,0.0122496819520852,0.146484375,0.00722931382747764
"WDFY4",0.0197006702513795,0.0262449190051378,0.108960011936735,0.0167155946479016
"WDHD1",0.0187080771928522,0.0266098005313614,0.11170746388443,0.0722499471875303
"WDPCP",0.0483696317873913,0.0281631935424601,0.157872329445763,0.0218884526058839
"WDR1",0.0168520017358212,0.0189772862390719,0.0450122284515305,0.00998438188110114
"WDR11",0.0141309068880296,0.0168392197358132,0.0886123186508144,0.00446648554256835
"WDR12",0.0309099906288818,0.0357875929386504,0.045378014338475,0.0283403812846221
"WDR13",0.0282669252812306,0.0234525032111642,0.0601506330103157,0.00730458813290751
"WDR16",0.0301498345628261,0.00630914641690823,0.205845925191974,0.0154116891578753
"WDR17",0.0471448249867442,0.0344005210099474,0.115265486725664,0.0265054960381151
"WDR18",0.0302828596759432,0.0200427228514193,0.0639265335235379,0.0199783729912908
"WDR19",0.0344179004187828,0.0442696713128578,0.131111757857974,0.0336966489978703
"WDR20",0.0188696263019919,0.00766616811904441,0.124116382206693,0.0100066003028535
"WDR24",0.0166180473681188,0.00463916151231718,0.0544519116930149,0.00408046400223826
"WDR25",0.0268391054288644,0.00725308903828322,0.0956016929764356,0.0142959260756038
"WDR26",0.0305437979816809,0.00657447466864219,0.0879694486557023,0.0208626212765415
"WDR27",0.022202413105558,0.0387689214937789,0.0586453744493392,0.0179881310662798
"WDR3",0.0556844623535009,0.0269494420744505,0.259399591955698,0.021733159176054
"WDR31",0.0160443194854375,0.0105843072642814,0.0514446529080676,0.0161869151584797
"WDR33",0.0295490170076277,0.0288991218389492,0.105147839943343,0.00700763079366624
"WDR34",0.0108258879924133,0.0117341784669317,0.061977938699899,0.0145450615912221
"WDR35",0.035966969864274,0.00951160296480595,0.140417573927092,0.0217060766410551
"WDR36",0.0195747760075066,0.0438889624242078,0.060071859824124,0.0152786572891359
"WDR37",0.0250005502814694,0.019926820989662,0.0633175803402644,0.00344441608874178
"WDR38",0.0477468538912332,0.00822766032460376,0.218593414459556,0.0127433159268549
"WDR4",0.0127844829510066,0.0140008371266744,0.0830083837005264,0.0143355485601475
"WDR41",0.014616454604086,0.0314517049181413,0.0362069919919303,0.00713572773399597
"WDR43",0.0344609908280541,0.0109720156606439,0.10829401356532,0.00793162243506793
"WDR44",0.0304073978487545,0.0262472385327371,0.107520633096532,0.0154179759614522
"WDR45",0.0161299826579211,0.0168194377908567,0.114344673731177,0.0155226626541119
"WDR45B",0.0189136723961333,0.0230297560879952,0.0779023828781185,0.0218152400124947
"WDR46",0.0347342808259077,0.0131928493289223,0.0687389886419012,0.0120552348049102
"WDR47",0.0309689781831655,0.0433259562178865,0.0613572018402737,0.0152933604368814
"WDR48",0.0365186332564624,0.0331448275734152,0.0866502443868906,0.0198934722268008
"WDR49",0.0268770372083886,0.020743648667077,0.37936970338983,0.0159879919144965
"WDR5",0.0232427738985351,0.0257482682894852,0.0486371708101586,0.0220129196197315
"WDR52",0.051572809424897,0.0234893292644575,0.144059116183787,0.018104858168148
"WDR53",0.0089232962469157,0.0317093629297912,0.159747817652764,0.0199273071486015
"WDR54",0.0192997656513794,0.0297311011356665,0.0788580479710363,0.0281621995837156
"WDR55",0.0114941134655358,0.00747427723934782,0.110154139690434,0.00758594300650792
"WDR59",0.0244031587193552,0.0194035083281614,0.0640346992995733,0.0147610347412348
"WDR5B",0.0156383115517327,0.026117446002035,0.0796304957904584,0.0107807467664157
"WDR6",0.0333897885965656,0.0165420668282656,0.0718773326698184,0.0112807159651616
"WDR60",0.0282184449483794,0.0252846893151883,0.146605988431439,0.0161216415122367
"WDR61",0.0328115403184162,0.0267413006135768,0.0676266885193897,0.0106562645259248
"WDR62",0.0259661141647546,0.0147847424419389,0.0536953800637231,0.0202500162566132
"WDR63",0.0103089438290144,0.0144046191448266,0.114299851558634,0.0337375692960999
"WDR64",0.0072489586557281,0.023238643462845,0.467686567164179,0.00964197031488194
"WDR65",0.0304640555319741,0.0335127309748394,0.0725834492350489,0.0254169767262837
"WDR66",0.0205294094326464,0.0324452669378444,0.25851822503962,0.0170153942781524
"WDR7",0.0260043246812442,0.0411494440713429,0.0775862068965517,0.00414153067137369
"WDR70",0.0327186950320146,0.0154305793759349,0.102741008991009,0.0115100769835031
"WDR72",0.0119363372193018,0.0328309315876451,0.23866184899078,0.0224095812896872
"WDR73",0.015846167725197,0.00421757940793909,0.0946032034947216,0.0149297878040826
"WDR74",0.0219484886607396,0.010125805599625,0.0474267053921717,0.0108623992335951
"WDR75",0.033435737491282,0.0363345564912729,0.0581051649035469,0.00726361163593402
"WDR76",0.028298299372813,0.0181497788623395,0.0676220331392746,0.111050869325677
"WDR77",0.0157795505665757,0.00364692849837911,0.232564785206835,0.0189391186545466
"WDR78",0.0187102483728185,0.0131915178685547,0.263313609467456,0.0376150921070072
"WDR81",0.0242461116471957,0.00429858749119657,0.064514837211165,0.00800483168605876
"WDR82",0.0156953629583362,0.0295182136303055,0.0268326750031683,0.00550560144767717
"WDR82P1",0.0410288563633272,0.00572224929203067,0.117282281576225,0.0221522078727016
"WDR83",0.0490964668891505,0.00215334247216471,0.0702269963518443,0.0132261727746166
"WDR83OS",0.0409893674454987,0.0282075975964905,0.105474674464044,0.0056095482828502
"WDR86",0.0135133476476297,0.00674547992485006,0.240656268393173,0.0108875605539189
"WDR87",0.0199509054534411,0.00957786088427373,0.19627794179671,0.00861314067430325
"WDR88",0.0163180981824187,0.000970013600460304,0.0402050202681633,0.0114268793025039
"WDR89",0.0465807718012016,0.0284761379474927,0.0968749999999999,0.0220983709373792
"WDR90",0.0198848672332508,0.00643954765712261,0.140926236378877,0.00583896743450222
"WDR91",0.0252918932304598,0.00361076305793263,0.0723444889050564,0.00646905356111154
"WDR92",0.0247194402049104,0.0454200778570479,0.123445484208582,0.014572683167219
"WDR93",0.0202458764347946,0.0305536728114781,0.202599506325208,0.0182168329645349
"WDR96",0.00804503045698814,0.0214374346578096,0.313692098092643,0.00393634298003629
"WDSUB1",0.0246446431966847,0.0424363425071198,0.0490008413967186,0.0308934800023366
"WDTC1",0.0308354548964871,0.0260264715591712,0.0789539653600729,0.0138012066048887
"WDYHV1",0.0231036181180246,0.01301367840613,0.130558482613277,0.00482804467293034
"WEE1",0.0240085798809306,0.00553026903774596,0.192569971537002,0.0443483673203598
"WEE2-AS1",0.0278904388188647,0.0582053579636497,0.0656727130366698,0.0165518899931239
"WFDC1",0.0357065519629005,0.047107682082402,0.09711461775094,0.00991499943381068
"WFDC10A",0.0346291670988914,0.00796113689095127,0.0499016715830875,0.00841310398033875
"WFDC10B",0.0318707584097567,0.0205813545913384,0.0924052665382144,0.00774336309933272
"WFDC11",0.0145020220520143,0.0345963432756798,0.153917910447761,0.0137753130976212
"WFDC12",0.0592930437476728,0.00863802797779393,0.161708980674498,0.0102661449595742
"WFDC13",0.0242283866590525,0.0154431388748758,0.114183342347214,0.00857042555115218
"WFDC2",0.0421703755632551,0.0102756739373912,0.0842113794780354,0.0181705907312775
"WFDC3",0.0353026753203779,0.0261033702448685,0.0472280062467464,0.0146319997099651
"WFDC5",0.0376140542798541,0.00957360606022866,0.286712168658757,0.0214125668009644
"WFDC6",0.0236680037173114,0.0121782227908362,0.191761363636364,0.0095778328791317
"WFDC8",0.0189067540777767,0.0329208084961741,0.233357771260997,0.0149637645692557
"WFDC9",0.0160408335026265,0.0318150375650904,0.453351449275362,0.00846035717477852
"WFIKKN1",0.0150871929197319,0.00655734677222079,0.255681818181818,0.00332034773155065
"WFIKKN2",0.0359819947986584,0.0283039580847008,0.274578281497101,0.0201021157724069
"WFS1",0.0313591031014452,0.0202881366124966,0.0407102721363253,0.0546297942339663
"WHAMM",0.0122029397680995,0.0132539734821718,0.0607132109539573,0.00435647609676877
"WHAMMP3",0.026286280619641,0.0127698930585577,0.0592871075316178,0.0146594600832137
"WHSC1",0.016364519175242,0.000536160723654499,0.0587651924375421,0.035131326264183
"WHSC1L1",0.0397678344604175,0.00618981082837208,0.182554739985071,0.00262112180098569
"WIBG",0.0137072593083503,0.00838653598253061,0.0637827949312869,0.00465277641976322
"WIF1",0.0290404557016966,0.0441292054013577,0.0610647181628391,0.00284456630670247
"WIPF1",0.0102430966852513,0.0272111738111105,0.117480790340285,0.025639872049426
"WIPF2",0.0199218648886128,0.00863599874498852,0.132094051446945,0.0239004790574883
"WIPF3",0.0196980278287131,0.0245618149855266,0.0863549618320611,0.0127986591050223
"WIPI1",0.0154188461638345,0.00879339224296894,0.38875937956063,0.0147276567460491
"WIPI2",0.0200140751275473,0.0110653273215608,0.067580690233338,0.00764096676647254
"WISP1",0.0343318054238683,0.0150056115338602,0.101126387278449,0.0196786319837667
"WISP2",0.0414711488994565,0.0410398287440411,0.218664459863772,0.0545960058653724
"WISP3",0.0244690370744874,0.0151227305662736,0.140886454183267,0.0128950301711055
"WIZ",0.0288834114192559,0.0121629701001821,0.144959962317475,0.009662382370412
"WLS",0.0315127072779727,0.0374294933664646,0.0860338294196184,0.0308623462832588
"WNK1",0.038584548932067,0.0159394806870079,0.103163605923214,0.0146165373055357
"WNK2",0.0183964060901506,0.0207878072007583,0.315347565738089,0.0073281634927813
"WNK3",0.0162768266711996,0.00574462756447273,0.337672612197929,0.0767401744225187
"WNK4",0.0265369244323773,0.0169315448767004,0.0770787343635027,0.0362279742328479
"WNT1",0.0366038973867025,0.00880150966425098,0.228999830694997,0.0123856777575609
"WNT10A",0.0193449569513693,0.0296517846324822,0.0287232042121097,0.0113701136845596
"WNT10B",0.0335178746260596,0.0188174849996824,0.189962065946892,0.00970451753529555
"WNT11",0.0354380261250463,0.0159833853657472,0.102977033191757,0.00635664965463725
"WNT16",0.0271185650263933,0.0135618978929474,0.1752331002331,0.00943285193269553
"WNT2",0.0322330985365636,0.0135397099051787,0.102134146341463,0.0575995126750596
"WNT2B",0.0152044952679668,0.0172781542741914,0.0995140144665461,0.0371255415931844
"WNT3",0.0180410658754784,0.0157597749983205,0.224195215593621,0.0182632928762553
"WNT3A",0.0128275063313313,0.0246035300740966,0.142326732673267,0.0162556004633761
"WNT4",0.0200547840162358,0.0208698748998203,0.103528405710886,0.0297100815737321
"WNT5A",0.0298000234859358,0.0342820345617925,0.0532743174061432,0.0229993954321425
"WNT5B",0.0192842338567612,0.0205788359386697,0.191590126291619,0.0106350020766888
"WNT6",0.0160609385313296,0.0296346691054424,0.0811709039017612,0.011505785642764
"WNT7A",0.0176368054235224,0.0221725074695577,0.0882458020721686,0.000277935184658593
"WNT7B",0.0277053924843913,0.0322829636967514,0.21334808259587,0.018753915108761
"WNT8A",0.0403911919979841,0.04943396604799,0.25689194172967,0.0210956506496609
"WNT8B",0.0325373552159268,0.0112084202726657,0.191729972375691,0.00747612367331769
"WNT9A",0.0405899203865413,0.0326436877911459,0.132646976287358,0.00613401129033448
"WNT9B",0.0452362111212141,0.0216739876718172,0.0465705128205128,0.0122389133163187
"WRAP53",0.0136041448693278,0.0170846503304466,0.107924021488872,0.0190310407844937
"WRAP73",0.00887503986277396,0.00995068366534322,0.103185027089148,0.00969844064236927
"WRB",0.017027872520129,0.0224030653570235,0.0355992379632836,0.016411799415151
"WRN",0.0635864812579907,0.016965713118328,0.0731713634479901,0.00422982227605019
"WRNIP1",0.0170425084562245,0.0201291453558228,0.0629238186056368,0.0061830477787638
"WSB1",0.0369029373330635,0.0305039709005546,0.146035627087251,0.0112902086886616
"WSB2",0.00966279922080718,0.0341346915563464,0.0817895047169811,0.00544528813409901
"WSCD1",0.0322031314870353,0.00737343914212926,0.149529780564263,0.0102436817745791
"WSCD2",0.00947121462006099,0.0137007968847226,0.0933342029741716,0.0113770817532855
"WT1",0.0341048615266138,0.030359983284068,0.0752200049578581,0.0341577594580526
"WT1-AS",0.0119911035281838,0.0434496758998534,0.0371559633027524,0.0484575989888847
"WTAP",0.0389683482664828,0.00522905240922657,0.0511706128322788,0.0104686099270863
"WTH3DI",0.0262942364701085,0.0155000697009829,0.102326592191761,0.00778095831511126
"WTIP",0.0218989329011961,0.00806305773391015,0.131421988004939,0.010275929169132
"WWC1",0.0260164723708898,0.00865042697639507,0.0680496498249125,0.0453378453465652
"WWC2",0.0279449700076419,0.0413400545680604,0.0566775603128557,0.0265745945389509
"WWC2-AS2",0.0187050883718217,0.00735734549669494,0.190784603997039,0.0154714478386975
"WWC3",0.0192059742934732,0.00615158334348277,0.0330700973002602,0.0129479404824491
"WWOX",0.0153060708326285,0.0146384679469247,0.0777271518875171,0.00618729790232981
"WWP1",0.0187963126698517,0.0185302727688611,0.0764955998358488,0.00737156693029194
"WWP1P1",0.0169532121652596,0.0108460573191953,0.0978572077804036,0.0183927926594369
"WWP2",0.0217895742279733,0.0200837530468448,0.0471678891605542,0.0213698831618988
"WWTR1",0.0194233473520687,0.0066103855833307,0.0502972511625169,0.0284199912467568
"XAB2",0.0162767837496275,0.0276214973211323,0.0833536234450395,0.0208768346462118
"XAF1",0.0419251748339597,0.0388911271317822,0.131728383279252,0.0214782460191373
"XAGE-4",0.0493486412797321,0.0233498805834633,0.0915038002171554,0.0423885536829931
"XAGE1B",0.0399419907002792,0.0145880987210183,0.190039672998317,0.0154047002529424
"XAGE2",0.0372998127773564,0.0176153133683236,0.264322469982847,0.0145095236334713
"XAGE3",0.0382568082271731,0.0187194316552192,0.0534705051218651,0.0194381026807518
"XAGE5",0.0194091863351569,0.0348131116434563,0.465855106888361,0.0243608338992453
"XBP1",0.0371224111110881,0.00462905204499614,0.276991963088256,0.0167505428978937
"XCL1",0.0469120876164926,0.044303911931013,0.252456049638056,0.0447072564238899
"XCL2",0.0213964923618012,0.0985894320220898,0.818158611300204,0.0147724812061116
"XCR1",0.0213994882112409,0.0178644564678493,0.162257792754844,0.0158154235316428
"XDH",0.0258527783998235,0.0212376806672486,0.0990976474379632,0.00633763082505118
"XG",0.0636060441443519,0.0652024954304809,1.04615760785951,0.0451838402942931
"XIAP",0.0299835347543069,0.0144024737318971,0.0516675969857659,0.00642501563743146
"XIRP1",0.0363949701560869,0.0130157751818307,0.0865932096161956,0.00729327546374139
"XIRP2",0.0152705683439801,0.0251912292291877,0.0595672813584078,0.0102360324485761
"XK",0.0205641584283299,0.0582824061867601,0.277980691579179,0.00535794697064479
"XKR3",0.0227611035376837,0.0438038570829325,0.347210912052117,0.0124027667126968
"XKR4",0.0289767202817241,0.00523724517930159,0.114971076458753,0.011439561472432
"XKR5",0.019816125984099,0.0238776712960591,0.165105556199977,0.0131699269973743
"XKR6",0.0205850437048851,0.0154515205397068,0.090138997432176,0.0175328068198836
"XKR7",0.0424906439520911,0.0269173309740519,0.0970721777178414,0.00902422203986021
"XKR8",0.0284451791749295,0.00574176911623051,0.134241671537113,0.0130040021863992
"XKR9",0.0137384856622215,0.0620504184148618,0.11615283109405,0.012678770127996
"XKRX",0.0213312546001769,0.0325962699259337,0.107294617563739,0.0184202231192106
