"","GSE29231","GSE43471","GSE29226","GSE112307"
"FZD2",0.383550702311431,0.459526557400279,0.188699179670283,0.22041397013949
"FZD3",0.242664363113072,0.34532118582991,0.153896431441489,0.0868622500435894
"FZD4",0.379497775813234,0.262776677443,0.522634130862036,0.209065668697987
"FZD5",0.360391195570912,0.321397900629183,0.176972712668359,0.205699257295295
"FZD6",0.450378132409262,0.408271996285083,0.450491090681745,0.175951362790164
"FZD7",0.341291233067828,0.212203467647971,0.240807570936022,0.150319299216572
"FZD8",0.469899535032206,0.309898553389724,0.238855401204477,0.147372823364803
"FZD9",0.251651023238976,0.407666737379355,0.334081735141335,0.278190371978271
"FZR1",0.22560398943559,0.275347315310755,0.193180712942421,0.108406513798542
"G0S2",0.538416552131073,0.3846444868645,0.441705053346443,0.39080779319717
"G3BP1",0.297257915945818,0.287049798975569,0.373273118221144,0.148624377983516
"G3BP2",0.601897704935049,0.260988390762154,0.385880170951606,0.307284402890046
"G6PC",0.202882530418341,0.215451167211999,0.117385167508288,0.0741723951565169
"G6PC2",0.129490532893154,0.221931077071351,0.187452163401514,0.0491289317613989
"G6PC3",0.552860649815345,0.358643582118375,0.408362227666295,0.285720010301773
"G6PD",0.424206733646619,0.374811046767878,0.257158503847181,0.356558602866729
"GAA",0.443618370631438,0.319436033901775,0.509575243993431,0.316240081086851
"GAB1",0.242929017056255,0.325449601125812,0.180743821896829,0.0783363474289022
"GAB2",0.172620500544706,0.287823753232186,0.20576031914634,0.0991713787106618
"GAB3",0.318139173695021,0.252998936276905,0.278528914674746,NA
"GAB4",0.184685306330364,0.307750119374703,0.153024049418645,0.0845191851490001
"GABARAP",0.302380301919865,0.342007359147578,0.263284166702257,NA
"GABARAPL1",0.177700066152424,0.198300591113704,0.486139766781335,0.243299638746571
"GABARAPL2",0.237962337572433,0.193071190839358,0.152765080007339,0.197596607647385
"GABBR1",0.234867941814204,0.233975589371243,0.313442784439972,0.0829985798572739
"GABBR2",0.214600170644971,0.399532996187742,0.194049992546992,0.0863930537379016
"GABPA",0.541904123007177,0.332091268195747,0.109742787593538,0.238272332830983
"GABPAP",0.149454074230709,0.139050659796568,0.11129318070352,0.0557542246727231
"GABPB2",0.201106099763984,0.23992665018493,0.241532495837263,0.0800495032431578
"GABRA1",0.21156811196064,0.290791048953812,0.236614006444617,0.0855179521372175
"GABRA2",0.243214331834113,0.292390598182918,0.20019238346283,0.077159572711242
"GABRA3",0.227885245765208,0.450049514076437,0.263741431368133,0.0906112433181014
"GABRA4",0.267544063074458,0.320793524090576,0.159600495177902,0.0782756860885366
"GABRA5",0.10328404040337,0.240141028841503,0.206130835014786,0.0607478275338094
"GABRA6",0.265463748253741,0.360536188059866,0.2348111408607,0.0757413424058669
"GABRB1",0.247362720713977,0.406991512896535,0.202683154331693,0.0597268689651919
"GABRB2",0.193570956417549,0.228820354723063,0.141598864575638,0.0746109010301469
"GABRB3",0.197138883861896,0.204007577182424,0.150240042871889,0.0714577896668015
"GABRD",0.172540970920866,0.203020727348693,0.156001703444206,0.0834705712071888
"GABRE",0.468801731822112,0.435716525817918,0.457186853257192,0.151210537888337
"GABRG1",0.337799566767046,0.344427958935789,0.236144045600873,0.0697095291027312
"GABRG2",0.179407932601316,0.203060029969055,0.138861286456689,0.078044594685904
"GABRG3",0.269275374963247,0.342306961279459,0.23621568068247,0.109236830022613
"GABRP",0.216123944841366,0.26181967789803,0.113024637276905,0.0881727993411867
"GABRQ",0.168179201708809,0.426659211706804,0.138651209258991,0.0710240793015419
"GABRR1",0.131968567024919,0.307303124659407,0.306187158514456,0.0944424621645674
"GABRR2",0.16196123843776,0.365974920810255,0.233025102876109,0.0639215669901493
"GABRR3",0.18241015051789,0.317082009962339,0.22281168405968,0.0739033222670702
"GAD1",0.103097888761584,0.211349610605151,0.160896004954849,0.0791585040486269
"GAD2",0.217776642928992,0.259501367362455,0.19230935956427,0.077231127523359
"GADD45A",0.499344030298927,0.304885233597598,0.576633936419489,0.258932489327842
"GADD45B",0.616378580653689,0.433511501533551,1.02129825758473,0.4164464716352
"GADD45G",0.344812413115747,0.523843593669311,0.240418611587809,0.282522048044967
"GADD45GIP1",0.240857745999009,0.313211558427915,0.17927035113465,0.131059337133283
"GADL1",0.152796315299181,0.298456666118921,0.231264428249085,0.0650029593625965
"GAGE1",0.180319733653488,0.154520955186945,0.140550006370617,0.0690193535692743
"GAGE12G",0.126421486706833,0.295377219195125,0.123565988143865,NA
"GAGE12I",0.181146196982549,0.202536500097858,0.160531760715533,0.0573570104643717
"GAGE2A",0.223331829080349,0.283317751490601,0.224955511294287,0.0638738624965389
"GAGE4",0.189446874049427,0.231713146374945,0.149516492330449,0.0631232809809871
"GAGE5",0.143318393178824,0.247175703819448,0.194387454090903,0.0633303441962412
"GAGE6",0.162617518329612,0.203901472280478,0.102774671287769,0.0914281098975589
"GAGE7",0.438784217413085,0.303527292980438,0.12222920853132,NA
"GAGE8",0.280598761719056,0.372332085248954,0.169299293132955,0.081861402016055
"GAK",0.104709571449905,0.178492527677094,0.171482427771463,0.0426695027036263
"GAL",0.21338007417635,0.476767078175734,0.166543827122713,0.112654664935246
"GAL3ST1",0.22775868057204,0.358100823135543,0.253685993255703,0.0822104874821992
"GAL3ST2",0.222838897125262,0.241298898619694,0.202166805372326,NA
"GAL3ST3",0.180818635332538,0.210990676189688,0.0918517905283903,0.0512284693951313
"GAL3ST4",0.261982274405046,0.327335407323226,0.208964591688706,0.157048293259225
"GALC",0.363309703616422,0.316550904504903,0.223361944935845,0.237644549489684
"GALE",0.186908074835354,0.262164164440218,0.160037242176413,0.0543988460410134
"GALIG",0.237407739365185,0.47540343766204,0.270322741725082,0.0938362177618708
"GALK1",0.28008790519697,0.261837594538402,0.18205432566619,0.237670551100388
"GALK2",0.334901100329514,0.478781004415631,0.183878441756443,0.0938162274521419
"GALM",0.201371422060753,0.182263838323431,0.45720356075554,0.169041301701429
"GALNAC4S-6ST",0.407390766430918,0.335456381762103,0.421308972140069,0.281834813543594
"GALNS",0.233436452133057,0.358206595374105,0.142396593495075,0.120601645368621
"GALNT1",0.18114261235203,0.27418041858487,0.295640982885187,0.149747633470585
"GALNT10",0.186887547711141,0.202972708749341,0.136647846524232,0.0808992559776362
"GALNT11",0.217952274212344,0.208591605805623,0.249834778180161,0.127757506092532
"GALNT12",0.251765686261959,0.327453377481008,0.703017458007824,0.138883118661011
"GALNT13",0.18127181776022,0.443424204730726,0.259069165134054,0.173608320852466
"GALNT14",0.215956495167402,0.325284043454954,0.170300317964852,0.0797482757012601
"GALNT17",0.226690947395931,0.308955424632074,0.261438090748069,0.0782021698181354
"GALNT2",0.260802203549949,0.290375716456465,0.289673434631857,0.135789132116218
"GALNT3",0.363245071654575,0.356999679081336,0.349889468095552,0.24389824431341
"GALNT4",0.343805511583832,0.411605007067091,0.406196281450899,0.300956070450604
"GALNT5",0.180136539261542,0.324161097502683,0.174234432988835,NA
"GALNT6",0.214646610846305,0.290350244363605,0.281622404440444,0.0897177734000393
"GALNT7",0.212461734330661,0.336406265513871,0.151320694746741,0.0772673985307485
"GALNT8",0.310871360738413,0.300737639448096,0.192381065331321,0.0912512411610584
"GALNT9",0.238562347788398,0.161982176307269,0.11472400291771,0.0574019170025386
"GALNTL1",0.25151521710166,0.399220301440861,0.618084327220936,0.256716574276777
"GALNTL2",0.344566733670542,0.366005874388642,0.878058532394828,0.532839223288776
"GALNTL4",0.462090082323475,0.33902378244487,0.341855089317502,0.243271858990427
"GALNTL5",0.221942421680297,0.334844886909409,0.239302877312951,0.0856059851837555
"GALP",0.214609716686768,0.265847341555528,0.195581394418813,0.0734929726121452
"GALR1",0.194886252061841,0.264803965154102,0.102868973775076,0.0649003375223667
"GALR2",0.33413106524646,0.329505733412744,0.235966255840787,0.0895088535667434
"GALR3",0.115573443312072,0.306042250519078,0.139804420577034,0.0555900854506988
"GALT",0.21372377472573,0.205208277740095,0.164844145202699,0.210803565710334
"GAMT",0.361552922968417,0.295595849095417,0.248119379568734,0.318574117699047
"GAN",0.114077865027122,0.333445549691328,0.125044754435432,0.0604408357154923
"GANAB",0.230385781178506,0.258967125504348,0.362830086392261,0.370506667941606
"GANC",0.25568829488798,0.313635090784602,0.191978843646998,0.0992185741822923
"GAP43",0.223719379279545,0.263873907068953,0.243787623237776,0.0720081073442838
"GAPDH",0.225028152408524,0.278951042017967,0.342541005872502,0.292987930763138
"GAPDHS",0.108682841276027,0.177053117094682,0.0931195722449332,0.0642662971687109
"GAPVD1",0.228828672963762,0.182985811837811,0.301196297408642,0.163744308599115
"GARNL1",0.259431421445837,0.291907306931169,0.415169455634313,0.185445705876633
"GARNL3",0.189114584410799,0.292753172274453,0.205892608325339,0.110244042407487
"GARNL4",0.268408332293095,0.293417708586464,0.338447719265953,0.086152200867
"GARS",0.313289287483045,0.201706968644299,0.251910422525968,0.232894633262038
"GART",0.446587403192093,0.290517615193187,0.240075815028667,0.18366848015201
"GAS1",1.00910536115519,0.349062800562026,0.68133948357124,0.382466226389098
"GAS2",0.189887074892817,0.277210851510857,0.191683374433472,0.063543168235803
"GAS2L1",0.261398290632232,0.297069534881962,0.164834787798108,0.148882804811062
"GAS2L2",0.188634591040987,0.30307614265467,0.34477662917497,0.106838972376669
"GAS2L3",0.394309849307799,0.373002806080621,0.232157471302274,0.0869133115045203
"GAS5",0.185885107644327,0.338298145114915,0.18372149633194,0.147446905870859
"GAS6",0.556842355079241,0.221915838654314,0.180382005573783,0.251368561252967
"GAS7",0.0662815260831909,0.160793527196498,0.111796111205126,0.0581991429192303
"GAS8",0.18251468470906,0.29190081706495,0.133664430774687,0.189792410929956
"GAST",0.19224504938874,0.313365773431392,0.15317206013629,0.0779597988671824
"GATA1",0.254310647165404,0.304386008426356,0.134338960859135,0.103292573089028
"GATA2",0.390288718282113,0.30892775050167,0.315486307137024,0.168940064199508
"GATA3",0.240770944978432,0.333512808249608,0.155361184198374,0.0964780189011856
"GATA4",0.212629876102383,0.216913603459829,0.137825089274336,0.097448085098696
"GATA5",0.66233881191243,0.275539735529919,0.173007669922946,0.0972665422633765
"GATA6",0.392596415762801,0.467117923551898,0.28197051231009,0.104563735256825
"GATAD1",0.128955734960694,0.171544984276123,0.438249283958873,0.168696077278235
"GATAD2A",0.217462097617171,0.212693693074543,0.26672350110907,0.262395023172475
"GATAD2B",0.500987007692202,0.274585538160484,0.678196634097892,0.393238985089883
"GATC",0.262233778578672,0.362250993825801,0.280865664095526,0.171601765725906
"GATM",0.189462611429329,0.440452944485003,0.245377666169967,0.273967734482279
"GATS",0.464321107488689,0.320547913157047,0.262040494565333,0.289428314400123
"GBA",0.221510478145919,0.282844532754326,0.169735965726181,0.213010881400441
"GBA2",0.207750513945483,0.182890397453872,0.211312336664666,0.0920628033414881
"GBA3",0.218444768714917,0.246888572003833,0.136613201849644,0.0703299889356474
"GBAP",0.255994659138488,0.274246815073553,0.189476427736717,0.103757749761504
"GBAS",0.365663412720819,0.276574809163505,0.40747310231694,0.251370634212503
"GBE1",0.65218693525517,0.258883103692563,0.357453241214318,0.324019120589056
"GBF1",0.300247081064863,0.221944455442992,0.429826586765335,0.337204347458117
"GBGT1",0.458293117196181,0.283155804290111,0.196700037442304,0.141733682309064
"GBL",0.23405565250753,0.305247499668811,0.193744882361525,0.160044879806805
"GBP1",0.347905939065837,0.322309550656226,0.556138115567965,0.214195624824128
"GBP2",0.448576541414119,0.302115236631728,0.228705150871091,0.283518319056772
"GBP3",0.273486081517265,0.263212238605882,0.145629691903531,0.0780774374153592
"GBP4",0.54772263563347,0.299587996091936,0.722078582675284,0.318622116504769
"GBP5",0.374150993679793,0.412673438752528,0.592982101235862,0.12026367792353
"GBP6",0.158485603920317,0.187681871312313,0.228053010213883,0.0754769898638773
"GBP7",0.197040114738304,0.277842824200378,0.136723548883179,0.0493047775135144
"GBX2",0.262402084543704,0.223893544251921,0.202529147218337,0.0714975993300757
"GC",0.164662366938944,0.268358454764147,0.342140232409771,0.0876147646825258
"GCA",0.456915554651352,0.320082931771269,0.719107738809031,0.239408977068332
"GCAT",0.349617602193453,0.31358987517447,0.401864826903226,0.271385133247967
"GCC1",0.261271899711486,0.173758533681415,0.348085395020127,0.150698112748367
"GCC2",0.18483373497922,0.277614761521246,0.163151888358284,0.0817677155159049
"GCDH",0.256121968536999,0.23119474766036,0.333004987418748,0.165674016980792
"GCET2",0.149024296011184,0.207824754563849,0.172614519344606,0.10082169742744
"GCG",0.324661145551602,0.238621370694623,0.228892888649166,0.0891206023901631
"GCGR",0.223004568816392,0.336072507992018,0.112510776253624,0.0711337894743786
"GCH1",0.297358067794713,0.232379796030092,0.152540109207101,0.0889147639558314
"GCHFR",0.285690377530259,0.469196360961293,0.376132873361478,0.377598804049075
"GCK",0.134925197763442,0.23969246587026,0.191268796601091,0.0616109703632461
"GCKR",0.213608283524432,0.248095000064672,0.209383778112949,0.0851881768207666
"GCLC",0.36072321091016,0.275041635466854,0.490531143414486,0.264728052282892
"GCLM",0.373522610147669,0.307983537977322,0.242917343636546,0.206083120330718
"GCM1",0.283513647297635,0.202381286569071,0.181227428762905,0.0949977627837745
"GCM2",0.309093798448129,0.319583014553891,0.230715987936939,0.110174804321905
"GCN1L1",0.28820667360738,0.371564462816547,0.505482558452563,0.225107224974073
"GCN5L2",0.20645015666481,0.317497235954999,0.19646453264042,0.260756275784772
"GCNT1",0.207459424555252,0.428719324148022,0.235117411534339,0.0966998384037342
"GCNT2",0.169809064331494,0.152763703274728,0.108839318752444,0.0937746096315537
"GCNT3",0.194934509181061,0.235962990454859,0.26001907747112,0.0720400412359853
"Gcom1",0.155934357254739,0.155551940558807,0.0928634472581458,0.0804876483257076
"GCS1",0.30189611093324,0.2526416330153,0.2817835941328,0.229590526146491
"GCSH",0.1799942649257,0.21079312619317,0.151955737884876,0.0612535536212619
"GCUD2",0.319992083415831,0.276090322782699,0.198043457169737,0.0943797369317417
"GDA",0.331434756667799,0.248606563910544,0.100271450362892,0.0536474863924842
"GDAP1",0.160995865121643,0.243972044022024,0.177195354372777,0.0696078772740877
"GDAP1L1",0.194244428026847,0.233403949908829,0.185657147390663,0.0940298179283857
"GDAP2",0.173298642118029,0.284803546444405,0.149644915586244,0.10799845597763
"GDE1",0.225668867007823,0.340450469443906,0.298694158404474,0.293856264911661
"GDF1",0.114269494167618,0.188474875690207,0.10416798323626,0.0690489576937325
"GDF10",0.527887076437837,0.46623145361776,0.907588550701545,0.418067782927983
"GDF11",0.296976342027089,0.353549005725123,0.245848379274482,0.118135906605069
"GDF15",0.192688785697336,0.411128045967596,0.54262868066528,0.17221816501368
"GDF2",0.342233536873262,0.276879311596986,0.229307145315949,0.103730423348183
"GDF3",0.15343422181412,0.326842426156203,0.167695794369347,0.0901209217850624
"GDF5",0.216878151737181,0.381615071596399,0.107780739801532,0.145515744026917
"GDF6",0.146808247855726,0.21788393644137,0.178863826990574,0.061066099997227
"GDF7",0.139722259750638,0.333950844992555,0.195430134330179,0.0631722777452633
"GDF9",0.0953878393998004,0.282628438882957,0.182585971025728,0.101601582226683
"GDI1",0.743561650142803,0.444543100881234,0.209859070563379,0.215143671943434
"GDI2",0.241302882901428,0.311071589945803,0.490457767651372,0.236727661331461
"GDNF",0.238752443974646,0.267226424132635,0.168964619505851,0.0843877240957395
"GDPD1",0.258343532498121,0.208777618287431,0.232752829950408,0.168158529086103
"GDPD2",0.228405498731925,0.23013197353546,0.198697899807693,0.0852646161192559
"GDPD3",0.346724724056177,0.270917213245824,0.412995169067635,0.164371436581695
"GDPD4",0.249009083609716,0.249827593376973,0.176977920219231,0.0949017396711294
"GDPD5",0.776355442442583,0.386603088683823,0.462546199014346,0.467664063013406
"GEFT",0.126182900615989,0.252854612878753,0.177982578178811,0.0714935949783733
"GEM",0.856909512725564,0.329379473594011,0.576599244633873,0.200714620832689
"GEMIN4",0.195608422119747,0.217826301126086,0.386507856373512,0.230023019131351
"GEMIN5",0.170306304675849,0.301175824737514,0.312397899558264,0.125823189370765
"GEMIN6",0.203599438268941,0.23807864464172,0.212394167792034,NA
"GEMIN7",0.206218807586391,0.231540364224977,0.125543442610123,0.0841238150601895
